2.077029853411741929e-07 5.684169786043642547e-07 4.995058090215757770e-07 5.054877014568052196e-07 4.904447168491168576e-07 5.268626356586945068e-07 4.615484222114530339e-07 5.760815813385426299e-07 4.010409547845564484e-07 6.648464292847544154e-07 2.989572398398833687e-07 8.181302514898913436e-07 1.466671003330104386e-07 1.045016891662827125e-06 -3.570355236576289142e-08 1.220406549904273458e-06 1.245637865920876446e-07 1.586599466176302551e-07 5.312053259672894296e-07
1.684814765819232198e-07 5.783380034862889583e-07 4.983700540827338033e-07 5.060728743352821906e-07 4.894939787220500614e-07 5.281000779844051068e-07 4.595659257329486933e-07 5.779517294353033960e-07 3.985167379011524431e-07 6.650222607783138534e-07 2.974411373880691940e-07 8.225247286984873841e-07 1.385488220057937003e-07 1.067745093218372879e-06 -6.060750789420361072e-08 1.222575686826886746e-06 2.838432370983408647e-07 -2.223762911547289931e-07 7.537733193044763443e-07
1.244896010115738650e-07 5.897438971535576900e-07 4.965545223720580855e-07 5.067893922763440939e-07 4.883831295378721200e-07 5.291039620932345233e-07 4.578206389775762796e-07 5.784844031549336682e-07 3.976713627684646633e-07 6.607572516591327989e-07 3.007992778272834391e-07 8.199303488919411013e-07 1.369339079624939478e-07 1.084268567335409109e-06 -8.050092905714243862e-08 1.221181631220729607e-06 4.474778812407697210e-07 -6.071253391606742000e-07 9.793370774905256915e-07
6.843928052525843647e-08 6.047451418800333129e-07 4.933268681297467650e-07 5.078242128025238902e-07 4.868627295801114314e-07 5.298620477107181040e-07 4.562286420306497816e-07 5.769835385232266959e-07 3.993378364619742174e-07 6.490578927397568527e-07 3.121496410945765430e-07 8.060829610819294967e-07 1.453313320798850598e-07 1.092870645784639311e-06 -9.479161777091597892e-08 1.220166357569248089e-06 6.094641360871191130e-07 -9.877296853249655533e-07 1.202285795938715947e-06
-2.486166784137223693e-08 6.309591702703192229e-07 4.857265482715797474e-07 5.098889155961980134e-07 4.840091208214661991e-07 5.301281895688182968e-07 4.547385056154782112e-07 5.701858497125563845e-07 4.074636457944732403e-07 6.171391104840858741e-07 3.450882401601094994e-07 7.621220460653037073e-07 1.800651189472397202e-07 1.082797060000041462e-06 -9.718862470188074609e-08 1.231618100202850841e-06 7.398041140290381836e-07 -1.313846530412333562e-06 1.387807818899457150e-06
-1.257286826561376729e-07 6.613863904245797142e-07 4.733022073962817655e-07 5.128374777225558290e-07 4.802163031580912128e-07 5.289888886542874935e-07 4.546938733830769213e-07 5.565741198599449319e-07 4.238920698499996872e-07 5.646675138927038698e-07 4.009695262348219358e-07 6.841572294461996056e-07 2.480426211667244278e-07 1.036362526139424113e-06 -6.878209872300920345e-08 1.277068251118728974e-06 6.215380344196230942e-07 -1.108871155463668545e-06 1.249166358274936709e-06
-1.608066750436179393e-07 6.732328763001426350e-07 4.659643336851924991e-07 5.144021158182171474e-07 4.783527495236000451e-07 5.277635464846264674e-07 4.555363478791929867e-07 5.482330308068415112e-07 4.338726460910661762e-07 5.362985288123796766e-07 4.314668231487370811e-07 6.395562959848304353e-07 2.885719296885962339e-07 9.996968303755840177e-07 -4.129723382405261315e-08 1.308749090670462415e-06 4.463410563230199627e-07 -7.432520325548579326e-07 1.028019890485117039e-06
-1.746731158877490654e-07 6.793446308437501724e-07 4.599227533648336463e-07 5.155936100172977818e-07 4.770309058543759069e-07 5.264703274448318430e-07 4.566845106207938737e-07 5.414052209390553482e-07 4.419603394194296791e-07 5.152339491295245396e-07 4.543416416700434551e-07 6.048606548659099445e-07 3.211651540951505002e-07 9.653157264429586045e-07 -1.345214476565341299e-08 1.332286119042884938e-06 2.682378523927744339e-07 -3.580612639059395826e-07 7.976092068027689493e-07
-1.773135345971530653e-07 6.826556721853166969e-07 4.540676663037867711e-07 5.166832608826885993e-07 4.758954498701954089e-07 5.250341147343845846e-07 4.580929578169296353e-07 5.349309847790925494e-07 4.495473842624893548e-07 4.968573135801172060e-07 4.744706282889243557e-07 5.733051749011357011e-07 3.516029111714440974e-07 9.296914397338401635e-07 1.665645383965269545e-08 1.348751148784353077e-06 9.395800432328686773e-08 2.924709317577285299e-08 5.673648541009835310e-07
-1.713713988904040725e-07 6.840575853466971764e-07 4.478467062396249778e-07 5.177914248365422956e-07 4.748016093689707314e-07 5.233727239672904352e-07 4.598099693426704406e-07 5.282502521697629220e-07 4.572887949665574554e-07 4.792836994782520195e-07 4.938659541494604477e-07 5.419165778523144578e-07 3.825611743481315764e-07 8.904762017285964070e-07 5.074484131768731797e-08 1.356854567286054594e-06 -7.203783378272424975e-08 4.103592217847971582e-07 3.422521722895637998e-07
-1.568423103971216121e-07 6.837684835346320991e-07 4.407780827256354815e-07 5.190093726421043752e-07 4.736535230577764656e-07 5.213733915443360174e-07 4.619429907231300921e-07 5.209089772797737304e-07 4.656942894609600717e-07 4.613378236397388566e-07 5.138085337054276653e-07 5.085870494729009485e-07 4.160915894930405236e-07 8.451351777278869475e-07 9.098875478957153180e-08 1.353386390907255089e-06 -2.232071850168713388e-07 7.750370608025523483e-07 1.287074431227279351e-07
-1.319585482444203555e-07 6.816180945172800095e-07 4.322974321059984724e-07 5.204343244412173686e-07 4.723606063964247639e-07 5.188742152367330864e-07 4.646650096312707774e-07 5.124184120114854908e-07 4.752891795576798247e-07 4.420697430406478486e-07 5.353596155161206044e-07 4.713219964428009278e-07 4.542873695713197114e-07 7.904115975983839022e-07 1.403947744962213696e-07 1.332435952998588230e-06 -3.472617645446033213e-07 1.103668491148201187e-06 -6.103536968055556195e-08
-9.391352649986485127e-08 6.771767537597392208e-07 4.218617254186357152e-07 5.221557254515998135e-07 4.708451262061204507e-07 5.157027804539163984e-07 4.681671936700624310e-07 5.023797154243554080e-07 4.864665300552045784e-07 4.210294754435992081e-07 5.590419987284442617e-07 4.287895269630970458e-07 4.987012214456139429e-07 7.232025144158759500e-07 2.019984193217305803e-07 1.284906770016065851e-06 -4.201715701897432291e-07 1.353820143803782781e-06 -2.011731289768969272e-07
-4.321932626678830255e-08 6.703912753520009284e-07 4.098584826629604501e-07 5.241108661271541682e-07 4.691607316500419408e-07 5.119652714439908970e-07 4.723315116875906120e-07 4.913295693252319233e-07 4.985557077023483149e-07 3.998645886787058502e-07 5.830123454882673386e-07 3.837600439027587556e-07 5.466439158017341982e-07 6.464838699810518850e-07 2.733026017028445973e-07 1.205117096753541138e-06 -4.086282470730736058e-07 1.456062748835581584e-06 -2.502872933428070721e-07
1.105945088348688070e-08 6.625313489250087989e-07 3.982814616040807595e-07 5.259823226881469913e-07 4.675688070198611335e-07 5.082859377503907091e-07 4.764524284271094562e-07 4.811779339670030321e-07 5.094248956790138377e-07 3.824147632326834585e-07 6.028962846679900333e-07 3.442225730532028384e-07 5.896364177499567285e-07 5.733210599004922982e-07 3.421465833883643640e-07 1.105351150364325888e-06 -3.104577867489443128e-07 1.386584436058835402e-06 -1.946465355813378922e-07
6.160495224333574353e-08 6.548236302173372414e-07 3.883062034775486043e-07 5.275893939231364189e-07 4.662079701760510188e-07 5.050552770303091855e-07 4.800798977599738340e-07 4.728843467608882925e-07 5.180731928933887490e-07 3.699806392032598198e-07 6.171642752862543594e-07 3.136365169825371580e-07 6.237410239842220073e-07 5.110953389797216049e-07 4.014091877485073004e-07 1.002119378554359238e-06 -1.618231356515974250e-07 1.204032377088786267e-06 -7.058521504114574257e-08
1.078457376479259918e-07 6.475070098918903914e-07 3.797194868957606911e-07 5.289727744586451091e-07 4.650338292227329205e-07 5.022216418744315814e-07 4.832634742209806818e-07 4.661460362307209178e-07 5.248764053637616951e-07 3.615647757957836686e-07 6.269128547242471802e-07 2.904107618862550979e-07 6.504795519457860812e-07 4.582421027103766295e-07 4.524021592538342787e-07 9.008076154640509260e-07 9.613150018411805909e-09 9.644242783317826036e-07 8.750187274317392023e-08
1.512883604520199861e-07 6.404370756235621110e-07 3.720434386139217698e-07 5.302129219062960201e-07 4.639725614263036527e-07 4.996385145188647511e-07 4.861631098850289482e-07 4.604900961909760654e-07 5.303625968686850014e-07 3.561453469696311477e-07 6.332860626238480080e-07 2.725327047677697556e-07 6.719540177446873774e-07 4.116051506499809497e-07 4.980362001581898197e-07 8.012638297155495408e-07 1.910804291549959473e-07 6.979085462595249661e-07 2.614532286525215836e-07
1.935212560232770263e-07 6.334075494140469711e-07 3.648859323556052305e-07 5.313754697814206759e-07 4.629640166921803632e-07 4.971786834040931044e-07 4.889185579559490691e-07 4.555703728420029697e-07 5.348973392539973752e-07 3.531322614095493064e-07 6.369475189774525083e-07 2.586859460247828146e-07 6.896074025176563421e-07 3.686506426644642154e-07 5.407165205747615811e-07 7.020061768969240046e-07 3.766919815682346530e-07 4.206853916770779572e-07 4.417571594151927048e-07
2.359969478279746912e-07 6.262039384155127802e-07 3.579394682650112678e-07 5.325125942528668979e-07 4.619585783488852133e-07 4.947352785630935987e-07 4.916466974277501241e-07 4.511542723407616178e-07 5.387022211387898784e-07 3.522950115853458299e-07 6.381568955028088204e-07 2.481617801258042102e-07 7.043007430785563986e-07 3.274344897328879977e-07 5.823635062631615900e-07 6.012549184094917388e-07 5.629827855627275764e-07 1.437253728063828015e-07 6.221190409834568942e-07
2.801746099274945031e-07 6.185902758169826277e-07 3.509339946297610710e-07 5.336715088539193826e-07 4.609082461864168169e-07 4.922054987823609883e-07 4.944586970620470495e-07 4.470828273018671784e-07 5.418944971438539327e-07 3.537045395289408926e-07 6.368332955714551789e-07 2.407246785216731694e-07 7.164676298553601658e-07 2.862934966780553608e-07 6.247165573988815288e-07 4.970436418265373788e-07 7.466688222075113891e-07 -1.221975864071238455e-07 7.963913279502271788e-07
3.276642560603209656e-07 6.102892180990659722e-07 3.436016679915794291e-07 5.349012438205105602e-07 4.597585168211915062e-07 4.894757080732326766e-07 4.974754044921203546e-07 4.432509855528719852e-07 5.444985741337625437e-07 3.577546519702669974e-07 6.325285423516334115e-07 2.366057183523368845e-07 7.261514280432084403e-07 2.436193449803477372e-07 6.695816268741231386e-07 3.872586345917697313e-07 9.225845570848556086e-07 -3.617895544210011919e-07 9.557087746218302585e-07
3.800574792637079225e-07 6.010136682170833983e-07 3.356945884262321443e-07 5.362511521649863455e-07 4.584465130258180234e-07 4.864228308335542505e-07 5.008240068534322617e-07 4.396262896395517089e-07 5.464188237116868867e-07 3.652249302056010755e-07 6.243501861191407315e-07 2.366307979305378504e-07 7.328850109744548111e-07 1.979459963259359784e-07 7.187795353553816617e-07 2.703931339002706197e-07 1.079985808728981342e-06 -5.478796425489252384e-07 1.083928899842751853e-06
4.373020177233943961e-07 5.907580834138213461e-07 3.272141906349621375e-07 5.377330393486866689e-07 4.569345888842488447e-07 4.829982515160283323e-07 5.045441943692538592e-07 4.363508263455895400e-07 5.473825390732116192e-07 3.770690725844400773e-07 6.111861045492494730e-07 2.422494892940136473e-07 7.354716011667708263e-07 1.492479752100398215e-07 7.727648293831195003e-07 1.491999570621443081e-07 1.195972906056230112e-06 -6.318412628336002724e-07 1.151483518478992514e-06
4.935420880169161097e-07 5.805584638909592173e-07 3.189904889641374721e-07 5.392155066492659846e-07 4.553263287807343110e-07 4.794810121171416600e-07 5.083168678221400837e-07 4.338667168420735217e-07 5.470441022644580965e-07 3.930104976290780288e-07 5.932776746008879346e-07 2.543047729225320576e-07 7.325069751634046972e-07 1.022205915327945214e-07 8.267498175384742362e-07 3.776866439163509087e-08 1.237667561017740666e-06 -5.589196631119067370e-07 1.124386495945834910e-06
5.394976252445362356e-07 5.721048806382149882e-07 3.123123127260049005e-07 5.404719676413498524e-07 4.538526777873884082e-07 4.763988181392432744e-07 5.115676564783118703e-07 4.325426428995217616e-07 5.454578727705230802e-07 4.105478507953039733e-07 5.733913479293724283e-07 2.710210045104824481e-07 7.243535846661952002e-07 6.414804564933347630e-08 8.724425967484506366e-07 -4.709329318829140175e-08 1.198097497204240119e-06 -3.376293942580724749e-07 1.006536849768026760e-06
5.727943741769007868e-07 5.658700581649354956e-07 3.074698206870623266e-07 5.414403802293203649e-07 4.525986787045958720e-07 4.739172402962529943e-07 5.141269685853977825e-07 4.322576281509486884e-07 5.429980282239974114e-07 4.278489259434073777e-07 5.535979848322214909e-07 2.901636261260589604e-07 7.125989604279387279e-07 3.663785737466199318e-08 9.075537462342007256e-07 -1.052447410148207346e-07 1.103605549108263325e-06 -2.911864960445595415e-08 8.339453153177386007e-07
5.956990579466488271e-07 5.614687276357575181e-07 3.041055264647025619e-07 5.421784868435653686e-07 4.515137034479854393e-07 4.719108645093433635e-07 5.161346449844123886e-07 4.327717244742860771e-07 5.398808131991918400e-07 4.447930937196410956e-07 5.340447349694067120e-07 3.110958916268943751e-07 6.980600498593921747e-07 1.765475445445753429e-08 9.341500703636860098e-07 -1.450237407620871351e-07 9.788481032139723357e-07 3.216123246443550018e-07 6.338651044972763395e-07
6.103511549706054854e-07 5.585153823138177972e-07 3.018916150826937031e-07 5.427470101320836370e-07 4.505259802564641864e-07 4.702304470110690029e-07 5.177469372421093798e-07 4.339693247948963195e-07 5.361068492422445464e-07 4.619576503108768551e-07 5.140652709957854765e-07 3.342767568399107612e-07 6.806174467374610455e-07 5.372562252070209526e-09 9.543811944337411046e-07 -1.738724311669231271e-07 8.382930462644227841e-07 6.918700447927394736e-07 4.205364368986263804e-07
6.176580901569992971e-07 5.568304147726748995e-07 3.006776356695236542e-07 5.431833865697180907e-07 4.495691031861341106e-07 4.687639578645840828e-07 5.190695951151745260e-07 4.358815652230466668e-07 5.314978572679892302e-07 4.802213708623903839e-07 4.926160429107837328e-07 3.609173266399543754e-07 6.593664968736123140e-07 -9.812052961934115153e-10 9.695066077426004861e-07 -1.974453113324181285e-07 6.907568828528680428e-07 1.069345274680924055e-06 2.019544423748659700e-07
6.170257920721631264e-07 5.564841981835028577e-07 3.005186042364410535e-07 5.435013170915964249e-07 4.485704494042282497e-07 4.674268994021765090e-07 5.201613095697671451e-07 4.387212192737664238e-07 5.256321367613892293e-07 5.009312535491010909e-07 4.680618644047995426e-07 3.933329060321897886e-07 6.322884469437331735e-07 -9.293017596758443261e-10 9.798341422442361236e-07 -2.209730631930098968e-07 5.435760949981322629e-07 1.444249808212080450e-06 -1.545484112703766463e-08
6.052760167318190806e-07 5.579674849926805717e-07 3.018110143761761195e-07 5.436827296332129346e-07 4.474184931094441791e-07 4.661439548984605661e-07 5.210300199333022110e-07 4.430544906281803020e-07 5.175623758210090474e-07 5.266198901640182006e-07 4.372847225258017753e-07 4.363822141539518165e-07 5.949120378533944316e-07 8.146793039308471679e-09 9.842968576795971653e-07 -2.516511981170001960e-07 4.075081240134185355e-07 1.800943495855242712e-06 -2.218097165970482734e-07
5.726229095626734180e-07 5.628441792435239789e-07 3.058256534753194604e-07 5.436298987598650037e-07 4.458908456863269470e-07 4.648497329870358110e-07 5.215608287455575587e-07 4.503376229869127598e-07 5.050032175911303762e-07 5.628037847702138341e-07 3.934221588653238079e-07 5.014604540010808116e-07 5.365068878976546685e-07 3.441123402459535330e-08 9.783285600038904923e-07 -3.044120174373679722e-07 3.130337098944977080e-07 2.086614759924719341e-06 -3.858020957582886203e-07
5.063847122413042865e-07 5.732580550160919036e-07 3.143444494781952957e-07 5.431093607986135846e-07 4.439732133457441116e-07 4.638460636153285405e-07 5.212592930668722188e-07 4.615903800639361592e-07 4.867596583071006120e-07 6.100737458034779197e-07 3.352392854541160450e-07 5.935973860581494095e-07 4.512769879214863798e-07 8.912322436217600392e-08 9.525227924566347988e-07 -3.957532489470045500e-07 3.630023454921063870e-07 2.082126644662796531e-06 -3.801825340127342279e-07
4.458560324320954905e-07 5.828884227043150890e-07 3.223522473761058388e-07 5.424177682338060403e-07 4.427805760887113190e-07 4.637122840891477176e-07 5.202819138339727069e-07 4.700391627809985464e-07 4.737575997804392706e-07 6.395827123899995433e-07 2.978053400569743755e-07 6.573338317023902635e-07 3.896832159135593336e-07 1.401505596222467188e-07 9.218118841666954740e-07 -4.715626056986015888e-07 5.277286913027469835e-07 1.795103330020072758e-06 -2.037578298050534706e-07
3.966179577661520619e-07 5.907205406003979022e-07 3.290385511689223761e-07 5.417261867786232340e-07 4.421042671812277169e-07 4.640273291116719294e-07 5.190820001140742306e-07 4.758922234141397384e-07 4.652026212866863362e-07 6.557976517351020812e-07 2.762723185561403556e-07 6.978341856802644781e-07 3.486175174250588149e-07 1.824854936514570342e-07 8.926945021535737511e-07 -5.251671562476183728e-07 7.089570304126539012e-07 1.440839258908315925e-06 1.136680418353338066e-08
3.519544888251538211e-07 5.977890349583201042e-07 3.352672118942069168e-07 5.409999764208922657e-07 4.416892037670633497e-07 4.646087841200079047e-07 5.176936103193877933e-07 4.804972111682348672e-07 4.588382659821260243e-07 6.649440059400700337e-07 2.630801782109231759e-07 7.266470988238232054e-07 3.176855879362676704e-07 2.216627886413809607e-07 8.632488402589557381e-07 -5.642943118213719256e-07 8.889483773478181100e-07 1.069236103661591239e-06 2.348716859157391340e-07
3.079113042951144591e-07 6.046975067536586432e-07 3.415817974027402634e-07 5.401939324655771035e-07 4.414401797567396339e-07 4.654285029814671063e-07 5.160601940121809086e-07 4.844689318544814736e-07 4.536936877171853000e-07 6.692912767465469963e-07 2.553648925034644618e-07 7.485226205309426016e-07 2.923651084153197416e-07 2.610932921825389828e-07 8.315773503107600910e-07 -5.913307749267966539e-07 1.062890070391659776e-06 6.938430714411587876e-07 4.586105554986449113e-07
2.615029125513065154e-07 6.118851568176380052e-07 3.484369691857925264e-07 5.392508893799859782e-07 4.413265724819411016e-07 4.665279277750269744e-07 5.140720360570456282e-07 4.881366309923166008e-07 4.493077108980717604e-07 6.694248079783089609e-07 2.522425182764447296e-07 7.654506886675665407e-07 2.704956718453454591e-07 3.035544656300512557e-07 7.955835296323220836e-07 -6.051899584452629209e-07 1.226289063714285355e-06 3.226182358520567158e-07 6.773824985816062829e-07
2.095156573456163967e-07 6.197999088404414047e-07 3.563780797496960886e-07 5.380836314374877535e-07 4.413560565044106774e-07 4.680152786737578541e-07 5.115389654327436180e-07 4.917256834876459537e-07 4.454461937607629220e-07 6.648372171502132257e-07 2.540445787058050799e-07 7.779930751534117267e-07 2.509856840949241370e-07 3.522983371571348827e-07 7.523008028566103793e-07 -6.011138834531784203e-07 1.370430089223061285e-06 -3.231032320973849654e-08 8.827617256139129717e-07
1.482174171316618619e-07 6.289170804862504255e-07 3.661198443205449699e-07 5.365594080117249526e-07 4.415768618251732068e-07 4.700813508453503277e-07 5.081576229134235701e-07 4.953900013819618789e-07 4.420644349970357256e-07 6.538340672530994880e-07 2.623877583166387322e-07 7.853165088022471181e-07 2.336949681999505369e-07 4.114906169423904327e-07 6.974843747685865334e-07 -5.684361103315410279e-07 1.474426447213556836e-06 -3.398155369556613109e-07 1.053517235418276200e-06
7.806492323180011152e-08 6.390050821251390097e-07 3.778302241510220117e-07 5.346083076960775879e-07 4.420616397817706921e-07 4.728446209909088201e-07 5.037557559171265772e-07 4.989616509650338672e-07 4.395164983434879633e-07 6.344426839680986785e-07 2.794485529458489947e-07 7.847534846152350969e-07 2.206200861136139789e-07 4.818419713120457549e-07 6.296491442116473237e-07 -4.919830612091739147e-07 1.493063382415115908e-06 -5.179292492002386501e-07 1.137068016502866844e-06
1.547052339453207507e-08 6.475328478453404494e-07 3.889519338068552326e-07 5.326256449470423920e-07 4.427413695377545853e-07 4.757384074732419552e-07 4.992270365177735050e-07 5.015919294524684201e-07 4.384727835750286634e-07 6.102566750766785794e-07 3.022256596983978321e-07 7.752739051523041576e-07 2.155522276890594759e-07 5.478328337908405259e-07 5.632049056205194685e-07 -3.808925087586268051e-07 1.397772762208164980e-06 -4.802422356382437449e-07 1.086945818169724332e-06
-2.878715228127319229e-08 6.530647690253413605e-07 3.974910024393818536e-07 5.309856467060500312e-07 4.434496408552371312e-07 4.781789874286034779e-07 4.954500527437670673e-07 5.030286666401644233e-07 4.387152551500278983e-07 5.871806002311815497e-07 3.248388796105915342e-07 7.608263260683869827e-07 2.175382628812755210e-07 5.978426711044042351e-07 5.104088171367212019e-07 -2.650481381700999684e-07 1.236751309034653008e-06 -2.905471763360957293e-07 9.495061503153450133e-07
-5.909217310166732936e-08 6.563496940237053017e-07 4.040274517828589950e-07 5.296234706073301288e-07 4.441543235843511707e-07 4.802295065094747147e-07 4.922985582127959494e-07 5.036657270783606267e-07 4.397224388275647675e-07 5.658958685657824315e-07 3.462719726981080344e-07 7.438532714284058530e-07 2.238941794979769898e-07 6.356081862314196146e-07 4.684565084476791333e-07 -1.529909801584103583e-07 1.050413144733776983e-06 -3.242308243582638183e-08 7.743715247805804475e-07
-8.012236213272312508e-08 6.580775020123462646e-07 4.093217544050041170e-07 5.284166968373743317e-07 4.448785043244184067e-07 4.820553753796073657e-07 4.895032087880467633e-07 5.037792459561611148e-07 4.412465840605237931e-07 5.454877834241483082e-07 3.672492891769094730e-07 7.247997975067258503e-07 2.333717662023228242e-07 6.657601381860574290e-07 4.330305209317317825e-07 -4.353912378120616537e-08 8.543953607982463153e-07 2.542264767658273120e-07 5.837977291025203620e-07
-9.443969290186026335e-08 6.585815123100686831e-07 4.138488903624493291e-07 5.272773580832581958e-07 4.456541137122567318e-07 4.837781706224650714e-07 4.868695854543095572e-07 5.034954239011036616e-07 4.432140904308922476e-07 5.250335517331915081e-07 3.886260806224169366e-07 7.033520035090082186e-07 2.456766137720172305e-07 6.911376592498861131e-07 4.012674527904587839e-07 6.573428470543876013e-08 6.552724511051828716e-07 5.495782315836312344e-07 3.885115289234858898e-07
-1.031973475621351184e-07 6.579544818449014297e-07 4.178997193797650941e-07 5.261388318111638213e-07 4.465189494671809194e-07 4.854890227881022587e-07 4.842525905801484664e-07 5.028534530494075494e-07 4.456443210439559441e-07 5.036788921762226886e-07 4.112610474261231423e-07 6.787860010488140897e-07 2.610635533198276839e-07 7.134307647077135193e-07 3.712526762329641948e-07 1.772435332490475079e-07 4.571701873951649047e-07 8.399136084558310124e-07 1.958509259283332512e-07
-1.065873438864032374e-07 6.561060707278503837e-07 4.216654281448843785e-07 5.249400111202578478e-07 4.475220810049482124e-07 4.872684196559322333e-07 4.815234271100572445e-07 5.018342221774518708e-07 4.486240139970363430e-07 4.805256007542383728e-07 4.361118760906027018e-07 6.499727172154629988e-07 2.802358006927072877e-07 7.336842786920270790e-07 3.415259010339717604e-07 2.934023182780470993e-07 2.645373536394120876e-07 1.110911227140776019e-06 1.354046611212132486e-08
-1.039459871321556180e-07 6.527653821830464851e-07 4.252719742704560944e-07 5.236161683986892454e-07 4.487295280280678169e-07 4.891956732475797765e-07 4.785529470997178571e-07 5.003699048592505462e-07 4.522984005308388962e-07 4.545795251801313060e-07 4.642850977708116676e-07 6.153339213793414563e-07 3.043445912609643016e-07 7.524857960261700691e-07 3.108659531355827779e-07 4.164350482121662669e-07 8.468215431689129751e-08 1.341888048126095750e-06 -1.469946004089879050e-07
