1.728343694286929512e-04 -2.183957576351858425e-04 -4.104905734788905775e-05 5.328016096798129930e-07 6.921092664140260364e-06 1.103434496951220117e-05 1.722033952986611050e-05 2.647872871548891116e-05 3.906141052938474911e-05 5.454272137965857081e-05 7.193782765777499699e-05 9.022189242103087481e-05 1.070775718488049810e-04 1.175039281607753727e-04 1.418256168168492704e-04 1.825768352551049301e-04 2.374916738506517577e-04 3.050643618855847228e-04 3.776917945536098498e-04 4.368743051820292433e-04 4.498672224011804333e-04 3.760149373467497336e-04 2.386107684303473420e-04 3.328723316746648453e-04 7.830471805856872858e-04
2.263035097643156573e-04 -2.321745568131744833e-04 -5.313786970483330013e-05 -3.558609457839090329e-07 9.102300837351105789e-06 1.458323257975350368e-05 2.207745693459141345e-05 3.235711857594962548e-05 4.503553026588211217e-05 5.887341505900721417e-05 7.206287292642853115e-05 8.312235957447580703e-05 8.998931107667348939e-05 7.802455599408703035e-05 9.166606054777579060e-05 1.272609968008542314e-04 1.831357696386037848e-04 2.617119031163121778e-04 3.591370244594750682e-04 4.584097502164166671e-04 5.232322494904406707e-04 5.056898482318286647e-04 4.295145003653938476e-04 5.157820017787917433e-04 1.215641689533614178e-03
2.494359477424394861e-04 -2.349725870200666290e-04 -6.579922805790769380e-05 -1.683333710307370612e-06 1.126125733252707206e-05 1.805879718578141252e-05 2.656794242050612709e-05 3.729062187235974990e-05 4.913675421253441145e-05 6.005830948381356282e-05 6.752847617495782995e-05 6.979169483220873382e-05 6.545864425348130178e-05 3.075523458383189190e-05 3.211679698963271212e-05 5.921865093232517308e-05 1.113927659412913829e-04 1.955626124684160805e-04 3.128406283677068189e-04 4.495767808623159223e-04 5.678412290169194965e-04 6.136576459808140704e-04 6.191841628490485361e-04 7.257908709547775117e-04 1.004209721087959140e-03
2.399767336611087877e-04 -2.263402902726095560e-04 -7.868263260156667382e-05 -3.513601883579561824e-06 1.334028321896881669e-05 2.138069894667884302e-05 3.055300893485025926e-05 4.108487782810733846e-05 5.117601499725170366e-05 5.806572897646376796e-05 5.872679829895324777e-05 5.140352408101664383e-05 3.585861289710084998e-05 -1.929266209731161918e-05 -3.042226777706311114e-05 -1.448382133781636605e-05 2.928476162373377933e-05 1.126089798135498921e-04 2.426940805084487618e-04 4.114039804073016393e-04 5.818674074495287785e-04 6.961563859249550457e-04 7.997473423148673821e-04 9.478373789578720121e-04 2.714422594629339880e-04
1.974339218141052778e-04 -2.062965079237426887e-04 -9.138493791272786146e-05 -5.926631659511003014e-06 1.527062106464541213e-05 2.445698993850525804e-05 3.387185724023668298e-05 4.351501527055309793e-05 5.093938158149541318e-05 5.287161935126245826e-05 4.612437258986155919e-05 2.930042084040018757e-05 3.820725482338999113e-06 -6.671707818396363510e-05 -8.907085318401314344e-05 -8.616073992521317004e-05 -5.540687738153637909e-05 1.964063846409194736e-05 1.532196490347734197e-04 3.451562084823348031e-04 5.632345564254639947e-04 7.489047155414749191e-04 9.582647186592296862e-04 1.146482340844350023e-03 -5.886646098922573844e-04
1.306697562211857203e-04 -1.779368547331760132e-04 -1.035369440432558873e-04 -8.871620924217130111e-06 1.701338923902270817e-05 2.724990792362085718e-05 3.651352690318965255e-05 4.466810580084322468e-05 4.874150797295334625e-05 4.520155634309477866e-05 3.106934101047842400e-05 5.641123509470685748e-06 -2.763533203838791641e-05 -1.072622957104286956e-04 -1.385622186728489857e-04 -1.492925424802400702e-04 -1.348437165546133298e-04 -7.453132479301113889e-05 5.335067614969241090e-05 2.586500375824016262e-04 5.174434816063479270e-04 7.743972476359148316e-04 1.086220080524592790e-03 1.289052224307765671e-03 -1.103611398358593509e-03
4.926782779576435029e-05 -1.445078113809390979e-04 -1.148748793499605216e-04 -1.227341071839173348e-05 1.854601445847731123e-05 2.974525111672492866e-05 3.851090568572114459e-05 4.469671971335867355e-05 4.496620375554413740e-05 3.580188283394680759e-05 1.478413438288535275e-05 -1.782615817520413759e-05 -5.635842902605020521e-05 -1.385750982509925677e-04 -1.760690021393035432e-04 -2.000251799983282508e-04 -2.037807810109336371e-04 -1.632308864607280585e-04 -4.927682665023178088e-05 1.594532460142128460e-04 4.506935744125611931e-04 7.762945788085950927e-04 1.181243168174729574e-03 1.364971841555352727e-03 -1.077594164968373458e-03
-3.928513915110416006e-05 -1.084858514577261186e-04 -1.250908627330373640e-04 -1.610604084780441203e-05 1.982603055397224451e-05 3.190069774837780980e-05 3.983202940288470273e-05 4.363277253987760118e-05 3.981049706018591205e-05 2.516998857624887231e-05 -1.798664528188456679e-06 -3.965113080528145928e-05 -8.046246904599985150e-05 -1.583691924953341268e-04 -1.988257866984734223e-04 -2.346919522590064366e-04 -2.574111846504988088e-04 -2.406348984127816559e-04 -1.484667953027506149e-04 5.301878704751933347e-05 3.665476388037408606e-04 7.555397546486972149e-04 1.241704138728656759e-03 1.375474014807032130e-03 -5.357314609206950684e-04
-1.272777816375792273e-04 -7.237241343970046183e-05 -1.337642912100354443e-04 -2.036963719119402189e-05 2.078415772892305835e-05 3.364118239009613459e-05 4.038959285124731069e-05 4.143155009312185499e-05 3.339213047147925051e-05 1.375471452292297003e-05 -1.772539539449981272e-05 -5.826522475067819062e-05 -9.785960516627695283e-05 -1.640317823845618972e-04 -2.036780696914354538e-04 -2.491267073219324835e-04 -2.903098302978468492e-04 -3.002750837841627884e-04 -2.375838856840846447e-04 -5.530685681234479012e-05 2.676648567714635940e-04 7.113840719821379333e-04 1.266526433653193673e-03 1.332854123967872062e-03 2.955982794335954011e-04
-2.062554938236881008e-04 -3.891127348449609745e-05 -1.405359947194493968e-04 -2.502424885329757043e-05 2.136154640380773934e-05 3.490893141504334413e-05 4.014200072508834760e-05 3.813520312380587474e-05 2.595291481771559716e-05 2.125911307790037674e-06 -3.201717396602611621e-05 -7.230897067032546199e-05 -1.070836452312547149e-04 -1.545672774350206891e-04 -1.895664924858597722e-04 -2.414074686933678771e-04 -2.991187366197488318e-04 -3.371347173881482362e-04 -3.104109825413543799e-04 -1.594114395789512917e-04 1.583325995358035587e-04 6.447963551402119409e-04 1.258887031180010163e-03 1.263232751989661062e-03 1.028012431446179153e-03
-2.698427894039204960e-04 -1.020048813615967095e-05 -1.453034402145703639e-04 -2.997295596113454252e-05 2.154494289276914776e-05 3.570363287230555321e-05 3.915095432435559963e-05 3.393040742698770484e-05 1.786713459109995350e-05 -9.143938896965034258e-06 -4.400336325931057668e-05 -8.124623566351310555e-05 -1.081619669146549612e-04 -1.318008030776508799e-04 -1.589894303751539228e-04 -2.137375993683313102e-04 -2.849075750666167639e-04 -3.503234737967132750e-04 -3.636768048309452217e-04 -2.541203194328447990e-04 4.413523694513435403e-05 5.596651217793097155e-04 1.225143339769974027e-03 1.191373031554601725e-03 1.363744527903575088e-03
-3.132702464649410540e-04 1.218206341082163705e-05 -1.479763586484427254e-04 -3.512139258031194561e-05 2.131750406188064051e-05 3.601958407720585315e-05 3.746938758157104810e-05 2.898702872248561102e-05 9.473305039696053309e-06 -1.955802844752843606e-05 -5.315892924447583601e-05 -8.478543234817503826e-05 -1.014711838935693222e-04 -9.805013836789236437e-05 -1.150535452403844694e-04 -1.690965819708539764e-04 -2.497061112723998610e-04 -3.400246931003110540e-04 -3.951408293305785913e-04 -3.350789866455212984e-04 -6.990209943595268594e-05 4.595390589190104236e-04 1.168518924738688736e-03 1.128225685484339491e-03 1.191817993176864932e-03
-3.309161063084514634e-04 2.638846824018145631e-05 -1.482626166795894714e-04 -4.038209687002788928e-05 2.061717755279766917e-05 3.579883832654281312e-05 3.508328684561322353e-05 2.341241489566860123e-05 1.093222610626734537e-06 -2.854321968732802250e-05 -5.875770315989271853e-05 -8.230915172634592492e-05 -8.700074296495025061e-05 -5.525985181298320725e-05 -6.044204640884981439e-05 -1.098431923185309855e-04 -1.946284836189422773e-04 -3.051929959294423511e-04 -4.011834539576798753e-04 -3.968395833853118060e-04 -1.785713698044012754e-04 3.467523286588697351e-04 1.086969114641234135e-03 1.071249859254538861e-03 5.399602079425164236e-04
-3.154131466451533879e-04 2.998600609294414972e-05 -1.456063485265066473e-04 -4.563679995035763159e-05 1.932121943433971756e-05 3.491741244369180736e-05 3.191822962454737844e-05 1.730126680045233900e-05 -6.856124498577642612e-06 -3.528602169709273151e-05 -5.971456482873303828e-05 -7.282393760428898521e-05 -6.455149290282916064e-05 -5.868647920910519122e-06 1.442642406639105257e-06 -3.886460531590113510e-05 -1.207715849542607967e-04 -2.438730922560590486e-04 -3.762761695550904950e-04 -4.315067791712083600e-04 -2.748133007839832775e-04 2.235010526149341925e-04 9.723068327216061180e-04 1.000590239835549844e-03 -3.636333129041352530e-04
-2.646667679625810498e-04 2.217568126876051822e-05 -1.397238206156331888e-04 -5.070906652325426339e-05 1.734969894513684746e-05 3.330068554900471323e-05 2.799161090183584222e-05 1.086647963760220548e-05 -1.389152907809929061e-05 -3.910782251765124173e-05 -5.547287012475261847e-05 -5.641613188513833199e-05 -3.553185174924589074e-05 4.534361093160715894e-05 6.435490462610229945e-05 3.733159189540577461e-05 -3.370156766053372666e-05 -1.590160019986040785e-04 -3.192470776882290473e-04 -4.336904921874717989e-04 -3.514367578679004900e-04 9.437206471814285624e-05 8.163527903334785729e-04 8.804804288206138918e-04 -1.009302069645993949e-03
-1.858666523823972617e-04 5.116874036581496935e-06 -1.309360272631287202e-04 -5.542549271557537655e-05 1.474052587639457929e-05 3.099955607500926025e-05 2.346479974548593139e-05 4.397664248510096963e-06 -1.969116190829282853e-05 -3.992561601463655296e-05 -4.662442748419072525e-05 -3.480907022652968141e-05 -3.018478560712356540e-06 9.281659493319202592e-05 1.213738407979010614e-04 1.104949547730549320e-04 5.736419257642427771e-05 -5.947786257124235143e-05 -2.364020225682043896e-04 -4.050099774464931135e-04 -4.050759609211078416e-04 -3.477090600030596779e-05 6.202781360080608652e-04 6.909347073522989491e-04 -1.022983257034253135e-03
-8.542632367751909147e-05 -1.935206265287728496e-05 -1.192022688120391444e-04 -5.952961197008659056e-05 1.144501195781636588e-05 2.796764770105191616e-05 1.842898359028823096e-05 -1.799285106306863780e-06 -2.377006142514209719e-05 -3.734147537631966884e-05 -3.337621991757362683e-05 -9.409963804166837642e-06 2.999673119220488959e-05 1.303843175399325982e-04 1.647636680093961248e-04 1.716451127058461756e-04 1.428789689674192509e-04 4.641833196878525358e-05 -1.322948124813198845e-04 -3.443147107867958190e-04 -4.297491474465030270e-04 -1.578407088096839272e-04 3.861453085592311818e-04 4.291857172350824201e-04 -3.281318198355490101e-04
2.960887556498639046e-05 -4.956618177997976042e-05 -1.033926680780736587e-04 -6.229393700165307413e-05 7.127381746294299270e-06 2.384568826522583118e-05 1.286767704908667320e-05 -7.073980587959591282e-06 -2.468782368244409886e-05 -2.958656533011590206e-05 -1.482188152831902250e-05 1.828813279086335952e-05 5.831231986436549719e-05 1.445219380910196805e-04 1.773082055229920073e-04 2.016442170296207925e-04 2.042089634947223675e-04 1.453789753583338562e-04 -9.161764104655134577e-06 -2.401406257835671243e-04 -4.057504968250254251e-04 -2.620873029292175582e-04 1.158936518747474831e-04 1.170273837073493306e-04 7.312909014124124862e-04
1.362475606299060635e-04 -7.830577888428029085e-05 -8.462516977545114089e-05 -6.349394531392476421e-05 1.999977901506223843e-06 1.884015880386155639e-05 7.127227510075884176e-06 -1.109901011906409829e-05 -2.257758025976143446e-05 -1.785137408453520147e-05 6.364034938071555514e-06 4.426332030019186625e-05 7.794349388867000128e-05 1.339510509667414528e-04 1.583075191097585432e-04 1.969451269471372834e-04 2.326115292364053233e-04 2.227865208412858899e-04 1.149002627376244368e-04 -1.081493411130146631e-04 -3.395795707285230447e-04 -3.422839553220355380e-04 -1.566909459000190297e-04 -1.551789342147044670e-04 1.090740920810344405e-03
2.205149272023540085e-04 -1.008897114195268611e-04 -6.432943568689640512e-05 -6.327624963587720475e-05 -3.592666315279172129e-06 1.329323100820230946e-05 1.500683948421968616e-06 -1.393192545940877269e-05 -1.828996120856185570e-05 -4.035389437806111146e-06 2.754047809293627691e-05 6.613375055339321129e-05 8.871220420574033039e-05 1.056075292028627044e-04 1.173737307837777188e-04 1.659369292548139307e-04 2.318889250518749168e-04 2.745281477332175979e-04 2.266645994693540500e-04 3.284910804049120947e-05 -2.469418333954608025e-04 -4.004742836181060528e-04 -4.136227609884621237e-04 -3.663276872563972497e-04 6.424294253266626953e-04
2.638488511929952237e-04 -1.115106748866474297e-04 -4.315118810460519608e-05 -6.119572253009131213e-05 -9.503971657657227234e-06 7.305371859193596218e-06 -3.701516789012676556e-06 -1.518400322812057945e-05 -1.182091472268914645e-05 1.085956688921807523e-05 4.633988456005655454e-05 8.050254416232596744e-05 8.789941888897798150e-05 6.090091415486206805e-05 5.728520785579574448e-05 1.089112197194090637e-04 1.970839567314378038e-04 2.892369398918917534e-04 3.105507670792297115e-04 1.691162894179205900e-04 -1.329240668487031984e-04 -4.304121748910927359e-04 -6.416160552759411773e-04 -5.202586926160920888e-04 -3.995239115365464833e-04
2.616267526072364518e-04 -1.084319376400302674e-04 -2.195451701996311081e-05 -5.723094286919864354e-05 -1.546750334689966228e-05 1.109322441732174536e-06 -8.250379581541122942e-06 -1.487436097632327536e-05 -3.810512299981874684e-06 2.540740935858508409e-05 6.095201250192264220e-05 8.618873936955609438e-05 7.661781735405354121e-05 7.529694761393423974e-06 -1.159748344973371426e-05 3.587704660787741084e-05 1.350335932829918595e-04 2.673066794865071316e-04 3.588345123999719943e-04 2.872333788007316868e-04 -9.598485670423567706e-06 -4.332765781246764036e-04 -8.409713214665714975e-04 -6.713817687559534009e-04 -1.161814321298457187e-03
2.289742783789454990e-04 -9.598132075079980965e-05 -1.237362413671842104e-06 -5.194682101564585680e-05 -2.128166050253954555e-05 -5.075681001775154966e-06 -1.220599124609859920e-05 -1.352370607187770857e-05 4.819514732478519248e-06 3.882738853104930610e-05 7.171904663665421009e-05 8.559636655214655776e-05 5.945990536882980737e-05 -4.621740176796729216e-05 -7.917362528498186891e-05 -4.058805753478014755e-05 6.039500495813587833e-05 2.225246829581709052e-04 3.794686683831864638e-04 3.851236904495632107e-04 1.122299798807374627e-04 -4.187712382102137809e-04 -1.019001595909167779e-03 -8.462535951110905508e-04 -1.289718065037630257e-03
1.729973964198475069e-04 -7.613761232274718696e-05 1.867770743555190877e-05 -4.550078943636477052e-05 -2.679673055885900546e-05 -1.111332300956797275e-05 -1.552730111553657366e-05 -1.131546455042896360e-05 1.359384434709322298e-05 5.054386633508711757e-05 7.848035182324124281e-05 7.959357119530913183e-05 3.865323626331407247e-05 -9.540895669803151069e-05 -1.392821398244065145e-04 -1.131964051519600278e-04 -1.905453104251997321e-05 1.611625261805846310e-04 3.746528650399559568e-04 4.596565516027280307e-04 2.261337701051080451e-04 -3.906794438629859756e-04 -1.172631513263674985e-03 -1.041174542465661546e-03 -7.997149565311181818e-04
9.870700598204560370e-05 -5.021624779794845589e-05 3.742020947565798811e-05 -3.787708957070021198e-05 -3.182648532991036450e-05 -1.685468106185552400e-05 -1.809321592332983897e-05 -8.309973707387036113e-06 2.210010498922450328e-05 5.985710192376973715e-05 8.069869595738604628e-05 6.847067371698947746e-05 1.588152153229882568e-05 -1.352259077547351973e-04 -1.857664822288926376e-04 -1.750069850458592369e-04 -9.658508387526756889e-05 8.750994834729949878e-05 3.439907659673613338e-04 5.056729792410966096e-04 3.255599772686128268e-04 -3.508122148164760645e-04 -1.291151160196464531e-03 -1.232240654174120154e-03 5.056476241067225930e-05
1.399716848978294892e-05 -2.044640886187136172e-05 5.473367975142350364e-05 -2.915473996794887973e-05 -3.620981014232447365e-05 -2.216566423240019096e-05 -1.984349533096056717e-05 -4.641491261782662581e-06 2.994784263843364158e-05 6.631817374047437041e-05 7.835510294352740490e-05 5.314509463150499102e-05 -6.935211209126157517e-06 -1.621105831231435535e-04 -2.143275329794490369e-04 -2.204815021569668521e-04 -1.655909893630153062e-04 7.526076163232725547e-06 2.901893858990658992e-04 5.211530251606234787e-04 4.054698419538316223e-04 -3.020420010410931888e-04 -1.364268963874419593e-03 -1.382845187905434869e-03 8.109539906023394140e-04
-7.228678580806608366e-05 1.053129614122139297e-05 7.061626342457025945e-05 -1.955724079300696916e-05 -3.989032438231170097e-05 -2.698586078068217903e-05 -2.084311472317322556e-05 -5.238352021128683811e-07 3.690886535891516051e-05 7.001332306047838849e-05 7.221085074694474915e-05 3.513309788275367773e-05 -2.820241786569144260e-05 -1.755578513175405642e-04 -2.248253543239223107e-04 -2.480690306154095803e-04 -2.220423904458722342e-04 -7.255011271219136137e-05 2.195936286838520712e-04 5.094964959391802550e-04 4.647917330134858360e-04 -2.480019389484861003e-04 -1.390706575685740631e-03 -1.470825906596258392e-03 1.171322278120577598e-03
-1.530659295539186734e-04 4.060742135963491331e-05 8.506104104059972887e-05 -9.256174966344385413e-06 -4.280907078694617257e-05 -3.125720653501199570e-05 -2.113813653754556543e-05 3.874016238001459778e-06 4.280859547882605309e-05 7.104452143741682435e-05 6.293500026039247630e-05 1.568983575744170578e-05 -4.674833315181786686e-05 -1.757259240563469049e-04 -2.179270269298018425e-04 -2.572670973881065193e-04 -2.631874873269025861e-04 -1.477671718735709683e-04 1.375923054957733926e-04 4.738003854132880055e-04 5.029376800260026981e-04 -1.913658466656947832e-04 -1.371755770278072772e-03 -1.489221083908510990e-03 1.034460434682728247e-03
-2.215343131482774743e-04 6.782054125058440200e-05 9.793100430558095149e-05 1.649551495211745711e-06 -4.483339694195866837e-05 -3.486905662709611359e-05 -2.070804464424438884e-05 8.417625642839765554e-06 4.740288765715458541e-05 6.931838078346082288e-05 5.094711702986060020e-05 -4.105506040835010806e-06 -6.137828632453781741e-05 -1.622325654987710752e-04 -1.935947868769126445e-04 -2.468600803673393074e-04 -2.857500299279953915e-04 -2.132327879677715921e-04 4.854063669255254121e-05 4.153282632702384736e-04 5.178555999973723234e-04 -1.341831259330170112e-04 -1.307717542456045268e-03 -1.439089503080380472e-03 4.378968707660912951e-04
-2.698260202517164023e-04 8.995761466328868437e-05 1.089581503656202738e-04 1.308228734569517882e-05 -4.574178371494208584e-05 -3.764237384415707738e-05 -1.948155173996969636e-05 1.296098207208100372e-05 5.034492618450833734e-05 6.460497498301208397e-05 3.662355188760631208e-05 -2.303506677593658569e-05 -7.067462002302224433e-05 -1.345116882794650248e-04 -1.516665938456479568e-04 -2.152597027080260794e-04 -2.856779097828616998e-04 -2.630986333125862053e-04 -4.277113964975751137e-05 3.346138358874574392e-04 5.061384876396089749e-04 -7.850764120987535621e-05 -1.199313044953610741e-03 -1.331684072392515239e-03 -4.188987259153148512e-04
-2.914784320375106560e-04 1.051748563036299794e-04 1.179586193112733099e-04 2.489784388835531576e-05 -4.534812694071462674e-05 -3.942049929505937050e-05 -1.743933505481132240e-05 1.732766459298928918e-05 5.138069358965637046e-05 5.694478263861164902e-05 2.067920457713041948e-05 -3.974784182944265942e-05 -7.366546881734312158e-05 -9.393780736747375792e-05 -9.454731991895282128e-05 -1.636041382994113391e-04 -2.612076671335665512e-04 -2.923485881216048021e-04 -1.302935674969696311e-04 2.347852291322144458e-04 4.664931379218771601e-04 -2.640506717663942959e-05 -1.053421048692854134e-03 -1.194901699540659723e-03 -1.134951697543441773e-03
-2.852514255320797712e-04 1.130470415676683785e-04 1.250073223881356145e-04 3.688507379736184061e-05 -4.363122344686574949e-05 -4.017010702910429193e-05 -1.467634904785998506e-05 2.136111531895155957e-05 5.054475650780043683e-05 4.685848148898962007e-05 4.122345673483393536e-06 -5.325166359464172938e-05 -7.054913712163657369e-05 -4.449961648047770502e-05 -2.781699618954400210e-05 -9.706615417280628488e-05 -2.152281209621027813e-04 -2.996356504228955830e-04 -2.084519004593651803e-04 1.222912471101969545e-04 4.021141544115446054e-04 2.072543638537843735e-05 -8.818734073243739147e-04 -1.057880496485225086e-03 -1.352763993495688377e-03
-2.507916492958838146e-04 1.134503975718031358e-04 1.300868550139105441e-04 4.883324916235814300e-05 -4.051335628127254729e-05 -3.981153748866799597e-05 -1.126107553534733130e-05 2.489809479351741406e-05 4.783511086759242859e-05 3.482771109292182032e-05 -1.206425044485322229e-05 -6.258807219248346820e-05 -6.160764823754869002e-05 9.647042588916548977e-06 4.273123900992367719e-05 -2.111374204585500514e-05 -1.509918709772205270e-04 -2.839024020894580225e-04 -2.717825595354925183e-04 3.432535695981758783e-06 3.158458037081264547e-04 6.150720448111490768e-05 -6.919774553199656286e-04 -9.320630586775666138e-04 -9.375160185600833751e-04
-1.843727109567081944e-04 1.054426044722603026e-04 1.327475637561506029e-04 6.044861074531397011e-05 -3.560036594495077228e-05 -3.800537367393882343e-05 -7.151670473597160349e-06 2.763209555865960010e-05 4.291056279201628521e-05 2.114224994962179971e-05 -2.655286018650622470e-05 -6.588483318847523917e-05 -4.638281837421667775e-05 6.368339558438657066e-05 1.099854288855797724e-04 5.832482818312820227e-05 -7.029531494272267533e-05 -2.405422544998897516e-04 -3.109396557738168532e-04 -1.145630475962652883e-04 2.076800286163159315e-04 9.306717597631214423e-05 -4.836427936726894750e-04 -8.062306160530885446e-04 1.052838900163916014e-05
