-1.953542320995974219e-04 4.213287002611913745e-05 9.179785574297411044e-05 -5.110488112527317162e-05 -8.658793102453987700e-04
-2.188111512425920614e-04 3.916283273637348461e-05 7.361854029578132619e-05 -4.294305607807288871e-05 -7.527750446835179687e-04
-2.414992215609817192e-04 3.610572587843703662e-05 5.527277439885264210e-05 -3.365973645457626118e-05 -6.253266584301045428e-04
-2.631938850997738539e-04 3.295468777762301793e-05 3.678280871971875698e-05 -2.329011679835096826e-05 -4.840366682424615541e-04
-2.835696811703423623e-04 2.969939185792740133e-05 1.817863836189870241e-05 -1.190285901132501212e-05 -3.298137843222165300e-04
-3.021428637282185946e-04 2.632546781198771835e-05 -4.928071156429236765e-07 3.531622591104732756e-07 -1.645529125505890145e-04
-3.182855194875546640e-04 2.281994872303967636e-05 -1.915157857514115936e-05 1.313662464139109254e-05 7.448328905514112197e-06
-3.316670871697089047e-04 1.919320918271176513e-05 -3.769196765171164976e-05 2.584234932428292053e-05 1.785848528083541775e-04
-3.426257597766804198e-04 1.548122815171054656e-05 -5.604617895885177781e-05 3.794023926826511905e-05 3.422054231658824830e-04
-3.516410511085058584e-04 1.171633968199622955e-05 -7.418952428991584802e-05 4.916848404606238843e-05 4.950210103068300449e-04
-3.590669726853281773e-04 7.920253069244181932e-06 -9.211207828418999100e-05 5.941108817174647894e-05 6.355831009966853018e-04
-3.651436132665060561e-04 4.107564425594525948e-06 -1.098071210194583036e-04 6.861252558852670713e-05 7.632129858286956781e-04
-3.700369000271425146e-04 2.887261509078309363e-07 -1.272679464992647336e-04 7.674393351897457194e-05 8.775711258421359240e-04
-3.738653856735574071e-04 -3.528257100454679218e-06 -1.444869740006710090e-04 8.378958666994951177e-05 9.784821805112683957e-04
-3.767162616405264402e-04 -7.336875083011409893e-06 -1.614554657628219925e-04 8.974093158111220991e-05 1.065856690721331268e-03
-3.786550061481129287e-04 -1.113154890076961667e-05 -1.781633966341164554e-04 9.459369742987472351e-05 1.139652566617244123e-03
-3.797313828171207904e-04 -1.490727630710543539e-05 -1.945993435957561746e-04 9.834639262818606342e-05 1.199854666847147144e-03
-3.799832890772366733e-04 -1.865939192640178601e-05 -2.107503515650817338e-04 1.009994877151747239e-04 1.246463374399368884e-03
-3.794392833879228527e-04 -2.238339213676658612e-05 -2.266017567592731874e-04 1.025549703335439100e-04 1.279488028567268842e-03
-3.781202612138870735e-04 -2.607479572776238985e-05 -2.421369544895086989e-04 1.030161224746042881e-04 1.298943202247472561e-03
-3.760405525571153089e-04 -2.972902222606044198e-05 -2.573370969298043043e-04 1.023874471689396881e-04 1.304846813254968707e-03
-3.732086007254103153e-04 -3.334127511068346594e-05 -2.721807015519418782e-04 1.006747120013105901e-04 1.297219575054554819e-03
-3.696273129912172302e-04 -3.690641937514546611e-05 -2.866431430084519227e-04 9.788510144630863108e-05 1.276085598032702939e-03
-3.652941277546796679e-04 -4.041884305712971359e-05 -3.006959894353289364e-04 9.402748925793624757e-05 1.241474176497982251e-03
-3.602008078161039674e-04 -4.387229074366560955e-05 -3.143061265896522627e-04 8.911286237549623235e-05 1.193423016534515824e-03
-3.543329378144833056e-04 -4.725965348072007355e-05 -3.274345868463229836e-04 8.315495504731401644e-05 1.131983444948206352e-03
-3.476690702765117096e-04 -5.057269332429427389e-05 -3.400349600765698033e-04 7.617119456124199495e-05 1.057228584413857919e-03
-3.401794249760421739e-04 -5.380167086167959856e-05 -3.520512029961120337e-04 6.818413276335824613e-05 9.692662507526442206e-04
-3.318240000973647023e-04 -5.693482900188777396e-05 -3.634145751194063634e-04 5.922366829668943011e-05 8.682597509377804057e-04
-3.225499155005402772e-04 -5.995766584485084927e-05 -3.740393137569852922e-04 4.933060754299181672e-05 7.544625028790274968e-04
-3.122878484536427521e-04 -6.285191056399665188e-05 -3.838165676110678881e-04 3.856257036611784872e-05 6.282778264498564691e-04
-3.009478089414380632e-04 -6.559413947249820298e-05 -3.926063003528816597e-04 2.700408060878761729e-05 4.903659051847877870e-04
-2.884161520307737103e-04 -6.815420425404852822e-05 -4.002284079931799077e-04 1.478391980606549860e-05 3.418384804425092516e-04
-2.745611967247128977e-04 -7.049466044338655035e-05 -4.064606093702252676e-04 2.102941842024863561e-06 1.845975400055696602e-04
-2.592668713501168100e-04 -7.257522315677958358e-05 -4.110676831718916568e-04 -1.073429620387228445e-05 2.179355653434550399e-05
-2.425116969255205449e-04 -7.436802629658470498e-05 -4.138954562540216042e-04 -2.332788346623426712e-05 -1.420516674611668750e-04
-2.244290146322711727e-04 -7.587455391639373603e-05 -4.149710715700971608e-04 -3.528417757889604212e-05 -3.020461477149724572e-04
-2.052483520442208121e-04 -7.712037790329716314e-05 -4.144668217073918526e-04 -4.632306602242453053e-05 -4.543279024905033658e-04
-1.851990032407554965e-04 -7.813720057929518514e-05 -4.125893552571480161e-04 -5.628263051023901786e-05 -5.963884395677465644e-04
-1.644699979748644907e-04 -7.895296152963561520e-05 -4.095198662254460886e-04 -6.507548149398481585e-05 -7.266811277297918759e-04
-1.432092571979620287e-04 -7.958979838316136701e-05 -4.054025160129051675e-04 -7.265419748987700377e-05 -8.442279936834024001e-04
-1.215328795702318491e-04 -8.006473331244497171e-05 -4.003493213634787273e-04 -7.899238155606447265e-05 -9.483797299263824199e-04
-9.953410284179185817e-05 -8.039079163831702735e-05 -3.944474736169503726e-04 -8.407508447821204767e-05 -1.038684319185294302e-03
-7.729004713803720760e-05 -8.057794907012118257e-05 -3.877654679352478262e-04 -8.789393276603316152e-05 -1.114815317626326185e-03
-5.486652220333093741e-05 -8.063383071484422904e-05 -3.803576328495934800e-04 -9.044457247486120677e-05 -1.176531539209095534e-03
-3.232146935241361492e-05 -8.056420427178523358e-05 -3.722673610053843507e-04 -9.172528564395723838e-05 -1.223653565760034201e-03
-9.707502487237232793e-06 -8.037332040697862945e-05 -3.635293934866022647e-04 -9.173622834000860760e-05 -1.256049619849049226e-03
1.292612343306516858e-05 -8.006414120773769350e-05 -3.541714292727982105e-04 -9.047901764392199397e-05 -1.273626893357707179e-03
3.553188652006136972e-05 -7.963848414323411451e-05 -3.442152468879390581e-04 -8.795653002518014074e-05 -1.276326235053311386e-03
5.806254447519592108e-05 -7.909709802756369201e-05 -3.336774601800096551e-04 -8.417284312213849096e-05 -1.264119065140054121e-03
8.046971245086369045e-05 -7.843967877159581381e-05 -3.225699824976578645e-04 -7.913329269839189384e-05 -1.237005940485494393e-03
1.027023348187237922e-04 -7.766482499679296103e-05 -3.109002369679828015e-04 -7.284464419508862587e-05 -1.195016564577662532e-03
1.247048908478378033e-04 -7.676992538088560358e-05 -2.986711187472138040e-04 -6.531540468802943256e-05 -1.138211356248329531e-03
1.464151172950174217e-04 -7.575095899543630995e-05 -2.858806816081853330e-04 -5.655633635329865294e-05 -1.066685079041139461e-03
1.677609191711170204e-04 -7.460217394214888054e-05 -2.725214783502565019e-04 -4.658129222044268825e-05 -9.805736579484441995e-04
1.886559311929259929e-04 -7.331558325960989275e-05 -2.585794213933872987e-04 -3.540861047754070845e-05 -8.800665106214258793e-04
2.089928026425779382e-04 -7.188017150989815807e-05 -2.440319312723496226e-04 -2.306354828593426554e-05 -7.654292952843366749e-04
2.286325521453728960e-04 -7.028062711174343224e-05 -2.288449949726899246e-04 -9.582796557359302136e-06 -6.370480045683676873e-04
2.473870743218068010e-04 -6.849529939844181681e-05 -2.129686249430079448e-04 4.976502114558550849e-06 -4.955205987623029218e-04
2.649904919119581569e-04 -6.649305005948860647e-05 -1.963306613057998196e-04 2.051723917599612701e-05 -3.418632900609452907e-04
2.810600382923956445e-04 -6.422978681308415261e-05 -1.788333634307019693e-04 3.685778408036785581e-05 -1.780022568538125460e-04
2.951008370554511744e-04 -6.165339960697256705e-05 -1.603806901335699808e-04 5.364166650505611256e-05 -7.825169907507700806e-06
3.067708200841139988e-04 -5.874390016517155866e-05 -1.409989550152229709e-04 7.028417356852792452e-05 1.620656503009895721e-04
3.162305246594410819e-04 -5.555113478468778898e-05 -1.209061819947669647e-04 8.623019126317160721e-05 3.251753793816272720e-04
3.238618312070204171e-04 -5.214479204782018762e-05 -1.003435313640353710e-04 1.011765248628074265e-04 4.778213264104158586e-04
3.299854910171915118e-04 -4.857833649485159000e-05 -7.948550296851125685e-05 1.149860830749506457e-04 6.182906077170716164e-04
3.348290837923828924e-04 -4.488879198648147717e-05 -5.845101586743339794e-05 1.275942429858518967e-04 7.457736034185910579e-04
3.385526116544372707e-04 -4.110230272846154831e-05 -3.732435203731773732e-05 1.389675529935227583e-04 8.598665861442866820e-04
3.412712078542970667e-04 -3.723815126605370396e-05 -1.616873590113213077e-05 1.490870239699987332e-04 9.603611571196088437e-04
3.430698308509000610e-04 -3.331120155398992200e-05 4.965724710363772498e-06 1.579409061545737625e-04 1.047149571915866051e-03
3.440124101421989430e-04 -2.933338142662236803e-05 2.603729926325612509e-05 1.655212794420303501e-04 1.120178550895266356e-03
3.441476190518435291e-04 -2.531461473023917386e-05 4.700966081159357879e-05 1.718223070874755343e-04 1.179425052706038757e-03
3.435126046608008945e-04 -2.126343450243109445e-05 6.784990470663082585e-05 1.768392755462852572e-04 1.224882840146303276e-03
3.421354437884525771e-04 -1.718740652357012011e-05 8.852713647890600446e-05 1.805680328903942755e-04 1.256554770948874189e-03
3.400367704412091976e-04 -1.309343784611054218e-05 1.090113852848899334e-04 1.830046419977401917e-04 1.274448366151009759e-03
3.372308357059481776e-04 -8.988015514344721568e-06 1.292726920379544397e-04 1.841451562132195852e-04 1.278573427027751563e-03
3.337261525426926255e-04 -4.877404778070790203e-06 1.492802684607726083e-04 1.839854695362685977e-04 1.268941091024551604e-03
3.295258100513271228e-04 -7.678276996037763924e-07 1.690016444335119827e-04 1.825212170478429652e-04 1.245564074286505118e-03
3.246274947989755220e-04 3.334360761915802773e-06 1.884017248658075017e-04 1.797477161481104979e-04 1.208458101984881405e-03
3.190232187325882330e-04 7.422482595489596213e-06 2.074416664303996294e-04 1.756599517716700420e-04 1.157644771816873641e-03
3.126987155063632308e-04 1.148931329076480212e-05 2.260774569350608443e-04 1.702526245046520614e-04 1.093156415786208924e-03
3.056324219634125794e-04 1.552679942702119009e-05 2.442580293598346775e-04 1.635203071444317480e-04 1.015044041976116695e-03
2.977939006497388433e-04 1.952567958419040850e-05 2.619226561624866945e-04 1.554578080221642733e-04 9.233903791402778283e-04
2.891414748318434699e-04 2.347495006827307606e-05 2.789972277641404597e-04 1.460609535986305552e-04 8.183318956576854375e-04
2.796187445405516939e-04 2.736108323337857473e-05 2.953888020413089621e-04 1.353282657972840197e-04 7.000975111642049331e-04
2.691496084494943955e-04 3.116686001678088680e-05 3.109775512866071179e-04 1.232646476801366187e-04 5.690800900425840858e-04
2.576318452535296855e-04 3.486965865045349444e-05 3.256052940843849608e-04 1.098897929588359135e-04 4.259752903888261444e-04
2.449320087164780116e-04 3.843929118546932089e-05 3.390621627641990377e-04 9.525792419008000111e-05 2.720595826219349145e-04
2.308955343282314589e-04 4.183705646803106970e-05 3.510856476895765632e-04 7.950229908855466210e-05 1.097161854733269548e-04
2.154116444504368779e-04 4.502271869088851630e-05 3.614231271922806188e-04 6.290982517839771582e-05 -5.689666386371472484e-05
1.985399009230883469e-04 4.797593895950434673e-05 3.699950690346648363e-04 4.593918572239411025e-05 -2.221595700750700342e-04
1.805169106790607846e-04 5.070758516045534292e-05 3.769558054976772377e-04 2.906175781319450535e-05 -3.810475790558404130e-04
1.616105387936959850e-04 5.324261613611110111e-05 3.825438762427683936e-04 1.261906584051897262e-05 -5.303243350260888889e-04
1.420384818666200490e-04 5.560478364385022798e-05 3.869697935075452899e-04 -3.172373494488012202e-06 -6.681238467734218478e-04
1.219638042297194793e-04 5.781266539126549142e-05 3.903943570667568752e-04 -1.817518813556143198e-05 -7.933431741241059321e-04
1.015092131821962001e-04 5.988006384406024951e-05 3.929368887825822332e-04 -3.229826612222153059e-05 -9.052867008912529601e-04
8.076991386162921842e-05 6.181711330603863186e-05 3.946863258147241538e-04 -4.547811224134973296e-05 -1.003487167504264754e-03
5.982253676390870192e-05 6.363121255984101332e-05 3.957097118873660613e-04 -5.766851804065928344e-05 -1.087615240658874882e-03
3.873107736035989084e-05 6.532768824736752411e-05 3.960580371204953931e-04 -6.883465751821027379e-05 -1.157431778251935550e-03
1.755090583947153696e-05 6.691024470561850179e-05 3.957701674895362787e-04 -7.894956515404685793e-05 -1.212761391767035180e-03
-3.668424501455317629e-06 6.838126216465907625e-05 3.948754880299075454e-04 -8.799194722092923415e-05 -1.253477208000772225e-03
-2.488110928056672718e-05 6.974198793006751440e-05 3.933956794718584948e-04 -9.594477451242006127e-05 -1.279491874102894888e-03
-4.604347239019556352e-05 7.099264908255915885e-05 3.913458934512691056e-04 -1.027943560181904248e-04 -1.290752277415443960e-03
-6.711259698738672084e-05 7.213250340089120971e-05 3.887354885633194368e-04 -1.085297252325229111e-04 -1.287236665371997713e-03
-8.804506511829454716e-05 7.315983658279755220e-05 3.855684212683736789e-04 -1.131422442989006572e-04 -1.268953508800754748e-03
-1.087956862557709235e-04 7.407190689316493770e-05 3.818433373828228339e-04 -1.166253758304418298e-04 -1.235941859789813080e-03
-1.293160958777532532e-04 7.486483174629771087e-05 3.775533710070159976e-04 -1.189746039031228109e-04 -1.188273273713444378e-03
-1.495530843803115448e-04 7.553340308577918827e-05 3.726856200045591816e-04 -1.201875148200068355e-04 -1.126055706552088476e-03
-1.694464689893958385e-04 7.607080816346770136e-05 3.672202227170476285e-04 -1.202640849398591005e-04 -1.049440287427615137e-03
-1.889262347992775822e-04 7.646821727936604918e-05 3.611289004746102982e-04 -1.192072825089394994e-04 -9.586327065251518120e-04
-2.079085248449378035e-04 7.671417744712326348e-05 3.543727442228521152e-04 -1.170242034925668417e-04 -8.539125618799506268e-04
-2.262898274630777541e-04 7.679371891692460261e-05 3.468989059054010393e-04 -1.137281962010627812e-04 -7.356672812003778317e-04
-2.439384012255280836e-04 7.668704840450152327e-05 3.386357440481151115e-04 -1.093429476336088557e-04 -6.044542425215140846e-04
-2.606818600088009019e-04 7.636773209139698093e-05 3.294861277031921332e-04 -1.039106847715402793e-04 -4.611200014636232525e-04
-2.762914822868581971e-04 7.580067222962352802e-05 3.193202556016870586e-04 -9.750922019689453601e-05 -3.070365052969814545e-04
-2.904739592741757410e-04 7.494214609726247700e-05 3.079771772191916557e-04 -9.028647231637543236e-05 -1.445506553804237759e-04
-3.029155665702385966e-04 7.374995913395770986e-05 2.953067750087259857e-04 -8.251435534673695615e-05 2.239213061570183294e-05
-3.134393157935371995e-04 7.221180649389334627e-05 2.812821132875294172e-04 -7.460067934368999620e-05 1.883280614154922428e-04
-3.221254393896265541e-04 7.036104018291050588e-05 2.660561379469288112e-04 -6.695953869298096328e-05 3.481038246683776372e-04
-3.291948966789678857e-04 6.825051581693317160e-05 2.498522703206391971e-04 -5.988179930909928728e-05 4.983426480224192878e-04
-3.348682611007774393e-04 6.592793047707247445e-05 2.328677522314519244e-04 -5.353941846931303816e-05 6.371792700901948714e-04
-3.393220593773006309e-04 6.343019202917181409e-05 2.152542452226180458e-04 -4.803172207010902861e-05 7.636080947782397654e-04
-3.426901198217675122e-04 6.078509900301655444e-05 1.971262419732597304e-04 -4.341775705768782800e-05 8.770718301179952769e-04
-3.450734419519859071e-04 5.801386151005512304e-05 1.785718816113106289e-04 -3.973375649883592597e-05 9.772509146102961730e-04
-3.465489141083695815e-04 5.513305543403297648e-05 1.596610832739209229e-04 -3.700230786938402128e-05 1.063956995905397662e-03
-3.471756220726674889e-04 5.215597200933577704e-05 1.404511012910100720e-04 -3.523731542466948530e-05 1.137076824563779121e-03
-3.469992025940147142e-04 4.909353436045003904e-05 1.209902925021107134e-04 -3.444679514498158457e-05 1.196541186280014601e-03
-3.460548214012890448e-04 4.595492847199282582e-05 1.013207292641475632e-04 -3.463449742593938119e-05 1.242306891544822656e-03
-3.443692075728248909e-04 4.274804851804592243e-05 8.148007857604333548e-05 -3.580085611457062278e-05 1.274345952547301097e-03
-3.419620303586721360e-04 3.947982092753973826e-05 6.150301745484754168e-05 -3.794352139142517788e-05 1.292638943327581447e-03
-3.388467995232144134e-04 3.615644877155363424e-05 4.142236181136835227e-05 -4.105761076445349489e-05 1.297170950585783966e-03
-3.350313986194765228e-04 3.278360411396868956e-05 2.127003194457230406e-05 -4.513574428395561444e-05 1.287929261625485322e-03
-3.305183100028387974e-04 2.936658768287400689e-05 1.077948959000291085e-06 -5.016788720483070230e-05 1.264902357940592137e-03
-3.253045506563214859e-04 2.591047063643138471e-05 -1.912105443812803229e-05 -5.614098997346050890e-05 1.228080062180225696e-03
-3.193813007122470247e-04 2.242023129432613171e-05 -3.929222065138585074e-05 -6.303838104716047441e-05 1.177454923518957142e-03
-3.127331636549250497e-04 1.890090021462731418e-05 -5.939764112121437289e-05 -7.083882208077513232e-05 1.113025204763376519e-03
-3.053369379214292351e-04 1.535773038034184135e-05 -7.939465963064523679e-05 -7.951506171314723370e-05 1.034800263872683035e-03
-2.971596873029329019e-04 1.179641708114707865e-05 -9.923365692428298690e-05 -8.903159416687525529e-05 9.428099096985970151e-04
-2.881557440424572657e-04 8.223407892093276272e-06 -1.188548000815858874e-04 -9.934108066873836851e-05 8.371209191305184483e-04
-2.782620190309258016e-04 4.646374623567053885e-06 -1.381830232298035532e-04 -1.103783880432376852e-04 7.178674732187598218e-04
-2.673905853982877327e-04 1.074981904528385379e-06 -1.571199161251313203e-04 -1.220501217545771899e-04 5.853108527058767385e-04
-2.554171085721690208e-04 -2.477793547044776501e-06 -1.755302189519365730e-04 -1.342151655552431544e-04 4.399659328089833288e-04
-2.421650692594710117e-04 -5.993383225275442094e-06 -1.932200416073504012e-04 -1.466469782385806941e-04 2.828914650303757106e-04
-2.273999385673744641e-04 -9.444405834129268595e-06 -2.099120626581039983e-04 -1.589650568991213264e-04 1.163749742698338974e-04
-2.109135412438050826e-04 -1.279556716654757509e-05 -2.252814368983828419e-04 -1.705744062384974280e-04 -5.482821686237510095e-05
-1.927861771947342751e-04 -1.602324097591326102e-05 -2.391845078410885506e-04 -1.808604728206868184e-04 -2.236717630899887066e-04
-1.733871632518251698e-04 -1.912992280909617260e-05 -2.517639128313681196e-04 -1.895364322115553057e-04 -3.845063712693413960e-04
-1.530739025352068788e-04 -2.212733114088059894e-05 -2.632270090243520044e-04 -1.965568176077077400e-04 -5.343385222205399021e-04
-1.321023120059159391e-04 -2.502564004870470871e-05 -2.737363953189825283e-04 -2.019485200192294716e-04 -6.716626811105602668e-04
-1.106507008988109067e-04 -2.783204840427384863e-05 -2.834068065727494978e-04 -2.057503022228450440e-04 -7.956471220095448493e-04
-8.884823946366226513e-05 -3.055137311057734562e-05 -2.923189154594059425e-04 -2.079981469399125316e-04 -9.057812275483773101e-04
-6.679327616748987316e-05 -3.318669499255931521e-05 -3.005302665501537185e-04 -2.087228026051574092e-04 -1.001724737579999525e-03
-4.456436036652076536e-05 -3.573980784486209539e-05 -3.080823391417020218e-04 -2.079502158927187816e-04 -1.083238446099109298e-03
-2.222703303347745536e-05 -3.821150442884398146e-05 -3.150049882589787964e-04 -2.057024923517621062e-04 -1.150149764861142787e-03
1.617878054101036010e-07 -4.060175153794420844e-05 -3.213192586031185516e-04 -2.019988139980201380e-04 -1.202334494039759838e-03
2.255081072257320739e-05 -4.290979010183187947e-05 -3.270391806118079503e-04 -1.968562072919427530e-04 -1.239706765158728186e-03
4.489218764426972737e-05 -4.513418174335870336e-05 -3.321729037788247185e-04 -1.902901735405838901e-04 -1.262213451768252892e-03
6.713980021402893273e-05 -4.727281330611267374e-05 -3.367233718293248523e-04 -1.823152199114871919e-04 -1.269831256989276125e-03
8.924779445651535241e-05 -4.932286412195896474e-05 -3.406886543701505288e-04 -1.729453323880136839e-04 -1.262565613349975191e-03
1.111692039945526061e-04 -5.128073561522054902e-05 -3.440619923237055178e-04 -1.621944323106985775e-04 -1.240451038499318370e-03
1.328545268856877069e-04 -5.314193804355042683e-05 -3.468315732855532796e-04 -1.500768625327074390e-04 -1.203552933812856995e-03
1.542501191989881454e-04 -5.490092373297214556e-05 -3.489800175674115379e-04 -1.366079619528996758e-04 -1.151971131073528665e-03
1.752962412649845499e-04 -5.655084898988430031e-05 -3.504835184919598279e-04 -1.218048143216375612e-04 -1.085845901129277313e-03
1.959245350492207118e-04 -5.808323662221705208e-05 -3.513105348106927706e-04 -1.056873104875490077e-04 -1.005367793841714652e-03
2.160546125393027835e-04 -5.948749608716830117e-05 -3.514198732606256537e-04 -8.827976709442283965e-05 -9.107938641955137804e-04
2.355892832023512697e-04 -6.075023784774154223e-05 -3.507579262798307673e-04 -6.961355127602097959e-05 -8.024751357943171737e-04
2.544077557283772354e-04 -6.185429753141451215e-05 -3.492547777086095484e-04 -4.973158244880870882e-05 -6.809047945181070927e-04
2.723560732743286815e-04 -6.277739635909655724e-05 -3.468190283632786863e-04 -2.869645093822592585e-05 -5.468061212589789277e-04
2.892348890314483151e-04 -6.349055066063452601e-05 -3.433322082660658636e-04 -6.605585388199525232e-06 -4.012975785731842659e-04
3.047896742198641005e-04 -6.395723065686156894e-05 -3.386478618527255513e-04 1.638073995760894186e-05 -2.461974187853779861e-04
3.187261839775859030e-04 -6.413711382428563534e-05 -3.326127519809353450e-04 3.999547699140224011e-05 -8.449630296775839655e-05
3.308004380599306325e-04 -6.400171510662078234e-05 -3.251392700070535047e-04 6.383466880335517124e-05 7.934160142508001057e-05
3.409609706332028967e-04 -6.355586623385707512e-05 -3.162935640271015425e-04 8.742821903754208201e-05 2.401968950936986258e-04
3.493528989992742599e-04 -6.283446408045928466e-05 -3.062676350531964853e-04 1.103880624398964616e-04 3.939150278955416695e-04
3.561879914220387544e-04 -6.187974891677314182e-05 -2.952743396822977984e-04 1.324624867320260690e-04 5.378630377923104833e-04
3.616595036151068802e-04 -6.072828385258674522e-05 -2.834927252512615958e-04 1.535007743530131252e-04 6.705208830049616542e-04
3.659217733042353254e-04 -5.940873190337161991e-05 -2.710616549890382254e-04 1.734111235184229716e-04 7.910142613914636356e-04
3.690938344588159817e-04 -5.794315410253929322e-05 -2.580877880492028764e-04 1.921345383757051828e-04 8.988269735349732614e-04
3.712672325395112416e-04 -5.634868242426586959e-05 -2.446542718163025043e-04 2.096306266996528223e-04 9.936450044314426577e-04
3.725127948730574848e-04 -5.463884942489768970e-05 -2.308273746991669484e-04 2.258698924534202623e-04 1.075272299560788014e-03
3.728856430078861315e-04 -5.282454121915969303e-05 -2.166611610060174831e-04 2.408293913876043135e-04 1.143583752173320256e-03
3.724287441513712805e-04 -5.091466582823542253e-05 -2.022007499435096722e-04 2.544901552636799624e-04 1.198497886804684998e-03
3.711753960040035244e-04 -4.891662413536619625e-05 -1.874846174962814527e-04 2.668355772464728326e-04 1.239960394287809020e-03
3.691509525950781236e-04 -4.683664638896294086e-05 -1.725462608682566679e-04 2.778503362502876550e-04 1.267933929731290821e-03
3.663740024393619035e-04 -4.468003662009591148e-05 -1.574154383722908834e-04 2.875196289744454126e-04 1.282391713417659063e-03
3.628571359632240903e-04 -4.245135305368241685e-05 -1.421191269621521758e-04 2.958285755048535581e-04 1.283313583089508436e-03
3.586073852602968538e-04 -4.015454319396954963e-05 -1.266822952671713132e-04 3.027617147234804018e-04 1.270683757452518992e-03
3.536263787645146581e-04 -3.779304614574818810e-05 -1.111285634247081988e-04 3.083025315430698576e-04 1.244489939082653318e-03
3.479102194435606480e-04 -3.536987072681047062e-05 -9.548080675161885189e-05 3.124329697565576824e-04 1.204723643964580870e-03
3.414490611530014621e-04 -3.288765527865826488e-05 -7.976175565730866945e-05 3.151328870212334599e-04 1.151381879143736908e-03
3.342263166465155619e-04 -3.034871333163977059e-05 -6.399464892583792142e-05 3.163794043507320297e-04 1.084470576348195436e-03
3.262173724256354807e-04 -2.775506819930120828e-05 -4.820401407275992645e-05 3.161460925127437815e-04 1.004010636659148636e-03
3.173875941043840447e-04 -2.510847917261763151e-05 -3.241668360299404528e-05 3.144019241575965462e-04 9.100482562262660058e-04
3.076892542691112334e-04 -2.241046270702942711e-05 -1.666322393330255114e-05 3.111099134090085372e-04 8.026728433158727971e-04
2.970567609707208136e-04 -1.966231548350752534e-05 -9.800830667282267594e-07 3.062254059683598706e-04 6.820494107851460264e-04
2.853991732712028695e-04 -1.686515789663979581e-05 1.458699465324911348e-05 2.996942391022723584e-04 5.484807126795165910e-04
2.725886345435978280e-04 -1.402005506204000163e-05 2.997733043350395143e-05 2.914521297707958758e-04 4.025354077135112618e-04
2.584447352051762333e-04 -1.112840477217845458e-05 4.510618802983437647e-05 2.814313838210361074e-04 2.453324250171196041e-04
2.427282831542824622e-04 -8.193221772511902201e-06 5.985367933362614745e-05 2.695992071368551179e-04 7.918502887056116935e-05
2.252198188333376957e-04 -5.222764052794162670e-06 7.407433767812540704e-05 2.560936541665462252e-04 -9.127394419241458001e-05
2.059771992434997743e-04 -2.234368686590201825e-06 8.768212912273892767e-05 2.414104035144137850e-04 -2.592048893061346670e-04
1.853685332201867729e-04 7.527634684478812233e-07 1.007099123730738344e-04 2.261986917764143012e-04 -4.189561556432186418e-04
1.637701865154467631e-04 3.725521369920756221e-06 1.132311651541317854e-04 2.109401579063058252e-04 -5.674762023367141417e-04
1.414570222595627346e-04 6.675802471557343298e-06 1.253076435418984391e-04 1.959364021062171002e-04 -7.032388229188460405e-04
1.186217403072843213e-04 9.598157055546938099e-06 1.369831792793207992e-04 1.813783492643217254e-04 -8.254139677163832567e-04
9.540416399772572869e-05 1.248846413451874804e-05 1.482877389203246521e-04 1.673931341624572411e-04 -9.335004730374810156e-04
7.191077617442165847e-05 1.534326785167239304e-05 1.592414160709147708e-04 1.540696397751457891e-04 -1.027169256655892371e-03
4.822661725414820042e-05 1.815942523662912589e-05 1.698571496992484775e-04 1.414724354220006641e-04 -1.106191870937044130e-03
2.442265151211514592e-05 2.093389892842897892e-05 1.801424484138627879e-04 1.296497260008105945e-04 -1.170405401519490629e-03
5.605367871618549799e-07 2.366361896081851934e-05 1.901004572386656710e-04 1.186381030810340631e-04 -1.219694104751666008e-03
-2.330410875808497858e-05 2.634537676192774680e-05 1.997305908497462590e-04 1.084654957298931965e-04 -1.253979395474280611e-03
-4.711931796313184459e-05 2.897573144608651952e-05 2.090288655261056394e-04 9.915304812255915090e-05 -1.273214349969846448e-03
-7.083488897546650210e-05 3.155091578302751665e-05 2.179880021635043075e-04 9.071631617760950173e-05 -1.277380887975236579e-03
-9.440075856437056935e-05 3.406673195128183396e-05 2.265973332062805323e-04 8.316599846601782642e-05 -1.266488759179028312e-03
-1.177654553949305952e-04 3.651842728637742785e-05 2.348425171497109387e-04 7.650831522305195920e-05 -1.240575986225504745e-03
-1.408744780332571369e-04 3.890053832058572303e-05 2.427050380549300446e-04 7.074508314707655954e-05 -1.199710776486624664e-03
-1.636684350540564524e-04 4.120668732970553250e-05 2.501614382599062769e-04 6.587348018719657583e-05 -1.143995259624955296e-03
-1.860807460190353185e-04 4.342930858214529011e-05 2.571821937740123576e-04 6.188543681043615075e-05 -1.073571869790679312e-03
-2.080346240503745344e-04 4.555927009132487715e-05 2.637300855383682696e-04 5.876650895708310229e-05 -9.886339613540615079e-04
-2.294389272157144129e-04 4.758533882836049611e-05 2.697578354270702139e-04 5.649395160583006725e-05 -8.894436911488085018e-04
-2.501822595699289167e-04 4.949341147623444181e-05 2.752046557947356031e-04 5.503346037467188312e-05 -7.763631019968714186e-04
-2.701244466865051715e-04 5.126540440541886567e-05 2.799912305980270522e-04 5.433356267353986468e-05 -6.499104435028491000e-04
-2.890844759690621769e-04 5.287770885285814071e-05 2.840127035418291146e-04 5.431570947795130722e-05 -5.108667895821206173e-04
