-4.015846173364499540e-05 -6.494414080975355330e-06 -1.710511397370606534e-04 -3.286801917306431120e-04 -1.347023447172773780e-03
-5.801540462159921223e-05 -3.544122742178690277e-06 -1.625451651471876424e-04 -3.567790983823697359e-04 -1.280552821165195643e-03
-7.478641852067269291e-05 -3.843871042279872752e-07 -1.509262375266919032e-04 -3.702220285542109912e-04 -1.078729881397240409e-03
-8.993159204343236261e-05 2.967499937875373028e-06 -1.358739061853853070e-04 -3.681937312168502563e-04 -7.453400697923426299e-04
-1.024180973372258930e-04 6.502893444179994042e-06 -1.165469341461652930e-04 -3.491380528173881892e-04 -2.894866574569415762e-04
-1.095569021402726881e-04 1.020963994847155776e-05 -9.065854207506232609e-05 -3.102109003056199854e-04 2.512957909009266855e-04
-1.102299560696468907e-04 1.391288807769952562e-05 -5.891479723725556727e-05 -2.630380664242239208e-04 7.164101711894937941e-04
-1.073396675447400357e-04 1.749702527432776822e-05 -2.498301073608141798e-05 -2.183763240442698761e-04 1.060801160695866441e-03
-1.019858157404655803e-04 2.091350782925868734e-05 9.764383237558654782e-06 -1.793307046179040687e-04 1.279367249703282361e-03
-9.466695819481939244e-05 2.412090637781381941e-05 4.459092304903017334e-05 -1.472012508367086248e-04 1.371485196354757519e-03
-8.564066850673584857e-05 2.707084921124876253e-05 7.894979208832725304e-05 -1.226542156380523718e-04 1.336995395546484999e-03
-7.503040254499308500e-05 2.969664047257000727e-05 1.123077538348823956e-04 -1.060414061390575757e-04 1.175413759376735257e-03
-6.284783886399334090e-05 3.189177175018896582e-05 1.439884033387385520e-04 -9.747756364624632353e-05 8.858541610215278639e-04
-4.893998593039965243e-05 3.344804015301648670e-05 1.728349555650127156e-04 -9.672255930879072872e-05 4.677093295804915507e-04
-3.265983932681176078e-05 3.376572140496164609e-05 1.957166507778988762e-04 -1.021771871566393153e-04 -7.300732435380069552e-05
-1.298833437611585123e-05 3.127730669332667857e-05 2.042463460064161684e-04 -9.880661084706379715e-05 -5.727123216591606392e-04
7.189047426639580175e-06 2.774797570470437236e-05 2.071334095400528819e-04 -8.427267924076067840e-05 -9.472716009080173194e-04
2.716799030501145575e-05 2.360195138627514677e-05 2.064108562045315065e-04 -5.913148211693364242e-05 -1.188381523123255290e-03
4.657286655978530755e-05 1.900301875379373229e-05 2.027684641501548146e-04 -2.382742051402000905e-05 -1.292959956581976599e-03
6.507731327883652084e-05 1.403374281317565364e-05 1.964304277790700215e-04 2.115989388237760060e-05 -1.259977180994541202e-03
8.229532819526132951e-05 8.738998037631159899e-06 1.873296227786133694e-04 7.518143248389994038e-05 -1.090115576289109323e-03
9.764769962468470557e-05 3.139071245491370510e-06 1.750662327367341620e-04 1.371808973562871348e-04 -7.861106251644683907e-04
1.100120551727252783e-04 -2.771687428531136033e-06 1.585701578503476150e-04 2.049641963003459577e-04 -3.548208524494084193e-04
1.162659882685514114e-04 -9.042904022664791097e-06 1.345695194184502730e-04 2.713565652446812970e-04 1.744372250421927228e-04
1.145843112277827213e-04 -1.547355013151001379e-05 1.019260977125277523e-04 3.190933352983302274e-04 6.297526345604917419e-04
1.089131973356624784e-04 -2.182713732645259752e-05 6.546191786034258331e-05 3.502087570248293980e-04 9.638885042163453098e-04
1.005902377093059719e-04 -2.801155132372418199e-05 2.686655492487380337e-05 3.662142646810168101e-04 1.172242467802474264e-03
9.021300749735471840e-05 -3.395679325531898718e-05 -1.298370338544130309e-05 3.678251470276214241e-04 1.254373148418745643e-03
7.810197775764599645e-05 -3.958638785748862243e-05 -5.345341756850946480e-05 3.553705477791768708e-04 1.210257525185637340e-03
6.443484349101031477e-05 -4.479728709272552678e-05 -9.393115923890180130e-05 3.289233632826939202e-04 1.039649235808258465e-03
4.928509806102140007e-05 -4.942380216434519302e-05 -1.336371603949740305e-04 2.883035597793758009e-04 7.422539802821453980e-04
3.259637403386990060e-05 -5.313117752211993228e-05 -1.711906637678409226e-04 2.329531642867449515e-04 3.194675167649055347e-04
1.400339819684439218e-05 -5.492111116775152957e-05 -2.026467421870729868e-04 1.619212347667015051e-04 -2.093060262142384942e-04
-5.663016499290402342e-06 -5.406389342634682071e-05 -2.237528784404876903e-04 8.987777924493109416e-05 -6.629115422606621233e-04
-2.514526952487261549e-05 -5.191704210431337396e-05 -2.389927326737345537e-04 2.550374267150032348e-05 -9.919723416487447043e-04
-4.402210616602896388e-05 -4.888371243020987744e-05 -2.496859463531377055e-04 -2.919352389644733203e-05 -1.188383956147433251e-03
-6.200091199342467035e-05 -4.512388323661686851e-05 -2.562562005801391485e-04 -7.329477716557994404e-05 -1.249176996028909803e-03
-7.877350161106430311e-05 -4.070175078517077050e-05 -2.587175688283337160e-04 -1.061927263954383360e-04 -1.173622937258686494e-03
-9.392230829784622254e-05 -3.561973930750472750e-05 -2.567372293435545016e-04 -1.273561803299266826e-04 -9.628753828554506566e-04
-1.067488473688509650e-04 -2.980881862078843536e-05 -2.494531943487074410e-04 -1.361642021152215110e-04 -6.205019159175109711e-04
-1.157183110078763863e-04 -2.304483880005356311e-05 -2.346696466479850085e-04 -1.316383465025938726e-04 -1.560796996199764752e-04
-1.159910791943988495e-04 -1.458379853875278742e-05 -2.053793966529035564e-04 -1.134084976294191804e-04 3.717194017675007345e-04
-1.098861345082218600e-04 -5.180614473160316535e-06 -1.669871194398125924e-04 -9.731784882339306053e-05 7.901444227384896157e-04
-1.004320980298799390e-04 4.554187234514714411e-06 -1.245762406799390265e-04 -8.776386791192053449e-05 1.081797624312395845e-03
-8.868674571266626995e-05 1.438853660260322465e-05 -7.996064927316692827e-05 -8.586749133919838184e-05 1.245458340584724988e-03
-7.517036750003639758e-05 2.417773097087953793e-05 -3.411892885810813292e-05 -9.201181556862600419e-05 1.281351726896064191e-03
-6.019046384942778509e-05 3.379398195967053820e-05 1.224744620027459763e-05 -1.062558779281568000e-04 1.189498430483208746e-03
-4.394764810070174519e-05 4.308701365774922354e-05 5.848465908716432571e-05 -1.283858511162416782e-04 9.694857487131669505e-04
-2.657849684458085340e-05 5.182363578308361862e-05 1.037639278580713975e-04 -1.577340811167067536e-04 6.209199571042267607e-04
-8.177752238748481128e-06 5.948945322786260148e-05 1.464827478896701951e-04 -1.922386687828285534e-04 1.468113415982186254e-04
1.095855937807266803e-05 6.426934882365793744e-05 1.811806628495941929e-04 -2.207549425775889862e-04 -3.925640007871045167e-04
2.955264032810495960e-05 6.715733421028963201e-05 2.101182682354083009e-04 -2.341841595173144164e-04 -8.226691935749111395e-04
4.731980201021302791e-05 6.892295820004265550e-05 2.353565516657607493e-04 -2.342402600078660746e-04 -1.124505121916592743e-03
6.408677763209693571e-05 6.980316386199884870e-05 2.574485972382002663e-04 -2.217259223426734649e-04 -1.292764350266664697e-03
7.966293280431317270e-05 6.988013105846228867e-05 2.764681628041158745e-04 -1.971372736881867038e-04 -1.325292127922185481e-03
9.379167360628920709e-05 6.915568347547196293e-05 2.921884866893265098e-04 -1.608901274622633049e-04 -1.221892075495979724e-03
1.060803237360891929e-04 6.755810163314515671e-05 3.040379360954963139e-04 -1.134497803987506714e-04 -9.843052507275754093e-04
1.158316943107534993e-04 6.489972856995630812e-05 3.108163666277648229e-04 -5.552414449222844994e-05 -6.170905156161338168e-04
1.214826321333946471e-04 6.070184051224294941e-05 3.096402670009108793e-04 1.122684735209780738e-05 -1.327468248060389988e-04
1.187805977840075271e-04 5.365142667376580909e-05 2.924457485251538702e-04 7.882390469840863667e-05 3.960822817002038199e-04
1.103137144749583893e-04 4.477114448746266628e-05 2.641126004487570622e-04 1.348240817292852001e-04 8.183382793481297490e-04
9.870275052974141481e-05 3.496326981908444431e-05 2.296228778056255693e-04 1.783755950732594797e-04 1.115387961149606755e-03
8.495414480129736331e-05 2.457861999501965988e-05 1.908893920873518113e-04 2.094728714205108810e-04 1.285220621670281338e-03
6.958879182364591590e-05 1.380875162022149327e-05 1.489073268169174846e-04 2.281022996645752643e-04 1.327681150595394488e-03
5.293359522634731937e-05 2.788378072696509613e-06 1.043122200998711224e-04 2.341632838672967620e-04 1.242495237441222644e-03
3.522606959437762187e-05 -8.362228219267742180e-06 5.758559548750541435e-05 2.274215098580258110e-04 1.028833428312191101e-03
1.667046238662539876e-05 -1.949970798538827599e-05 9.179829979211878710e-06 2.073987579854878749e-04 6.853134248082648483e-04
-2.489950597066096655e-06 -3.036419132852741232e-05 -4.027519261948567242e-05 1.729870580843284600e-04 2.109358357789484217e-04
-2.149153703662406853e-05 -3.987279303676281861e-05 -8.847561822560370826e-05 1.203940722444563072e-04 -3.751725368344310807e-04
-3.921799961188235758e-05 -4.804802849764193418e-05 -1.330437924884665668e-04 7.205472111271662983e-05 -8.431057406676767396e-04
-5.582579042608987765e-05 -5.542173971778696639e-05 -1.746941457856851510e-04 3.223304174840638248e-05 -1.179393563209042706e-03
-7.128279646415497687e-05 -6.210730390207412632e-05 -2.134624028098039417e-04 2.035174950960894069e-06 -1.380098723157391349e-03
-8.548120840709986308e-05 -6.811732644782485246e-05 -2.491661904467992739e-04 -1.803194132793395354e-05 -1.443422801887549178e-03
-9.823883057661179105e-05 -7.340758088732191045e-05 -2.814438073652468508e-04 -2.769352803858732281e-05 -1.369174890914509612e-03
-1.092611981507488978e-04 -7.787356399171704857e-05 -3.096836529137871052e-04 -2.681077027223699449e-05 -1.158868051703475233e-03
-1.180381119296842953e-04 -8.131062780510067700e-05 -3.328060970720324308e-04 -1.537634544440669160e-05 -8.163425264152493477e-04
-1.235342607479660384e-04 -8.328103890262172904e-05 -3.486000554853985189e-04 6.325961868731966309e-06 -3.505830585439628777e-04
-1.230875277801180803e-04 -8.262905436216133603e-05 -3.513615450524906758e-04 3.623080629227420912e-05 2.032187544818292446e-04
-1.155872954109666472e-04 -7.885775701076472299e-05 -3.388366215001555048e-04 6.225111539534533556e-05 6.895906711752441964e-04
-1.044218981084284284e-04 -7.343421016688979341e-05 -3.183315853491214265e-04 7.952959260095274208e-05 1.056905614198501431e-03
-9.092842999859218763e-05 -6.692380362460781384e-05 -2.926560279182914559e-04 8.722399323476612287e-05 1.298954859966103270e-03
-7.574914362171580732e-05 -5.958487109481401534e-05 -2.630898089554245534e-04 8.510471151295870285e-05 1.414844580335132551e-03
-5.926893894857456743e-05 -5.155741778385680707e-05 -2.303201653524808434e-04 7.311683163885307479e-05 1.404306709095290429e-03
-4.175920014231295814e-05 -4.292109346545024129e-05 -1.947274602274798316e-04 5.129493879556593083e-05 1.266724106058145227e-03
-2.344475860331216409e-05 -3.371375980583228571e-05 -1.564717353994202198e-04 1.976923700925531380e-05 1.000851798219577760e-03
-4.561092431504367898e-06 -2.392643120800730383e-05 -1.154509229266756365e-04 -2.113134256810297873e-05 6.048096518364437513e-04
1.449608334934168341e-05 -1.343623285326479844e-05 -7.089335173920963129e-05 -7.034354264218861674e-05 7.689048455566949158e-05
3.067442066507424463e-05 -8.690614761754089646e-07 -1.443203417405766742e-05 -1.137089535152117914e-04 -5.305245947314421451e-04
4.543554005327758466e-05 1.180274820089186050e-05 4.321241538110184854e-05 -1.436702074771242787e-04 -1.007619916209283317e-03
5.908064229627538725e-05 2.432119627503864789e-05 1.005419788248709811e-04 -1.614443695540090928e-04 -1.349534922956335814e-03
7.164246918240267604e-05 3.656979949690983278e-05 1.569025899057982509e-04 -1.674547021868894037e-04 -1.553521843817490256e-03
8.306539088992720248e-05 4.845200073668766427e-05 2.117708838953805128e-04 -1.619630270403571437e-04 -1.618156481608200303e-03
9.322500599407993675e-05 5.986028262271528289e-05 2.645785402587801094e-04 -1.452103034515934976e-04 -1.543395657286297795e-03
1.019077374558311546e-04 7.065109019256665679e-05 3.145778869005667888e-04 -1.174915799456131837e-04 -1.330782728781815250e-03
1.087440622575364482e-04 8.060134632780803499e-05 3.606159054326991964e-04 -7.925891301410400991e-05 -9.840070482357229920e-04
1.130186895811055770e-04 8.929721891449624027e-05 4.005593180696001565e-04 -3.141460511859109350e-05 -5.110733195393887818e-04
1.130575072193685013e-04 9.577280743034398414e-05 4.294123181847117610e-04 2.323595853153878621e-05 6.234195470317116516e-05
1.069529819023581701e-04 9.878726679501091679e-05 4.405349387567106256e-04 7.331993958824278845e-05 6.121442527890416652e-04
9.738989207096943360e-05 9.967144552986730022e-05 4.405828293299746123e-04 1.126271025822106475e-04 1.052977900363412378e-03
8.572373045530890250e-05 9.911959904294713464e-05 4.330979425402441130e-04 1.405215979723949127e-04 1.372364844911752590e-03
7.258460005246350933e-05 9.743228049412418212e-05 4.196361811130526476e-04 1.569537693006488321e-04 1.568220927869595771e-03
5.833855757604486077e-05 9.475608739386784385e-05 4.009797301600913355e-04 1.619468370835548676e-04 1.640227169582092470e-03
4.323689542279654882e-05 9.115746315905420838e-05 3.775156460294783189e-04 1.555205369050995101e-04 1.588145917725540535e-03
2.747951758090434648e-05 8.664457786193915934e-05 3.493558569033494710e-04 1.376749371792447552e-04 1.411373292618159359e-03
1.125492238844462868e-05 8.116172651053549236e-05 3.163284770601494655e-04 1.083879910765347954e-04 1.108891751857382646e-03
-5.209468792457104857e-06 7.454282196719952402e-05 2.777954244923691585e-04 6.762690764134868249e-05 6.796870134276045139e-04
-2.149471631645302001e-05 6.630686391198396812e-05 2.318260778152170243e-04 1.546517092621338407e-05 1.255416342231460702e-04
-3.580611391565895847e-05 5.422249284758352827e-05 1.695378329052768529e-04 -4.426788207729723257e-05 -4.960287584792819060e-04
-4.842601644602805195e-05 4.056529660746363564e-05 1.015128763999229022e-04 -9.417050649163441478e-05 -9.942965910354900627e-04
-5.984149097514646255e-05 2.631973037719656516e-05 3.191790233290567325e-05 -1.329108555783511947e-04 -1.358076275319419768e-03
-7.016207325595849272e-05 1.182448636961701272e-05 -3.777119167818615564e-05 -1.601055374319294844e-04 -1.583595899188300349e-03
-7.938244403048376149e-05 -2.725508281788482923e-06 -1.066538128670496688e-04 -1.755336665608502045e-04 -1.668951836551427204e-03
-8.742478851714122494e-05 -1.717654375929349164e-05 -1.739655074088838904e-04 -1.790271601076927344e-04 -1.613695271399685771e-03
-9.413202578046665509e-05 -3.137220874213988986e-05 -2.388719370867188607e-04 -1.704325919873982131e-04 -1.418885054349061647e-03
-9.922105109401800464e-05 -4.511138673710113345e-05 -3.002429408593791649e-04 -1.495845538432884203e-04 -1.087424527262625951e-03
-1.021437951227804978e-04 -5.806423134993923818e-05 -3.561690882859097629e-04 -1.162912381290556740e-04 -6.254093699745930102e-04
-1.016151164803479723e-04 -6.950089253005692358e-05 -4.023945854414109902e-04 -7.058530633945528376e-05 -5.024769089700259483e-05
-9.518602254931031231e-05 -7.788312146157425064e-05 -4.303210002576177140e-04 -1.827220807521651169e-05 5.371054087640256269e-04
-8.536410091862708385e-05 -8.420193835190215026e-05 -4.465324437059395302e-04 2.872656670169573823e-05 1.019190225694299734e-03
-7.364302119933320903e-05 -8.914775943648020617e-05 -4.553061277915507188e-04 6.760148350344608037e-05 1.380086168149392833e-03
-6.066653507743654660e-05 -9.299257321842765989e-05 -4.583559435774563207e-04 9.747342501187708508e-05 1.617625467625949387e-03
-4.679726572910288538e-05 -9.585561174437276510e-05 -4.564829069576142873e-04 1.179502299861953651e-04 1.731780332419247115e-03
-3.228325344568657286e-05 -9.777872626432100589e-05 -4.500443667102352330e-04 1.288214131592094192e-04 1.722697089795673098e-03
-1.732432685752761153e-05 -9.874750717846561554e-05 -4.390979826956083187e-04 1.299658863114644403e-04 1.590223287749686909e-03
-2.111570126849918453e-06 -9.868702261981061874e-05 -4.234068768334368904e-04 1.213268180517666772e-04 1.333880802581725866e-03
1.312942868811054872e-05 -9.742750043305672958e-05 -4.023036131934470960e-04 1.029352987476223058e-04 9.532739730948799894e-04
2.804302925494971566e-05 -9.458848150582961634e-05 -3.741981683168804640e-04 7.506431783069200669e-05 4.500191551547391700e-04
4.176071123639632960e-05 -8.910362413206383836e-05 -3.345472914094010930e-04 3.934233368816861254e-05 -1.583953564054385588e-04
5.272776083167782300e-05 -7.980317030681534363e-05 -2.785134478224780830e-04 8.092318708883411427e-06 -7.176765794327591430e-04
6.197585655342431447e-05 -6.883659627212289356e-05 -2.155180930796633809e-04 -1.334390490881354197e-05 -1.154234746331153638e-03
6.989519772397145348e-05 -5.694897242853637354e-05 -1.488716235906219210e-04 -2.443106565082342474e-05 -1.456927197293969578e-03
7.661280173689786316e-05 -4.447460643581396811e-05 -8.011948553884526425e-05 -2.511092915546964122e-05 -1.621424817363208148e-03
8.214230556005856581e-05 -3.161450864061499111e-05 -1.025924867418398501e-05 -1.547310165488438582e-05 -1.645749778100794036e-03
8.641561387196861673e-05 -1.851951459033718272e-05 5.987778675335675427e-05 4.275170634053526708e-06 -1.529575828265343496e-03
8.926869614034598378e-05 -5.330754062747578015e-06 1.294083904244403005e-04 3.376462845837771565e-05 -1.274146054529849692e-03
9.037038862144760752e-05 7.780022207061476625e-06 1.971179850239930531e-04 7.231346703536964404e-05 -8.825933037492142419e-04
8.897472159226923279e-05 2.051677981365802872e-05 2.607188241596711253e-04 1.183719047201728380e-04 -3.619457378017040816e-04
8.281390309229451742e-05 3.203818015033201017e-05 3.134599203279062052e-04 1.660022881775843895e-04 2.552903390959648799e-04
7.197176317460942470e-05 4.181836398204318017e-05 3.520741049058487282e-04 1.996748461135997021e-04 7.877862371231669769e-04
5.908744808991890087e-05 5.053618535923523614e-05 3.826172986806028464e-04 2.198497874873264757e-04 1.198899980932373321e-03
4.503576496291977505e-05 5.840271699276977646e-05 4.070219355733657729e-04 2.272893973573990312e-04 1.485439616682647512e-03
3.025127939504742395e-05 6.548923129223033213e-05 4.260570614995698446e-04 2.224405273576653130e-04 1.647637938280550884e-03
1.501752523160980733e-05 7.180412313962693249e-05 4.400080949022930343e-04 2.055912056831733781e-04 1.686048551999087819e-03
-4.383234060869554401e-07 7.731081951476391489e-05 4.488584830249185698e-04 1.769469910636450871e-04 1.600944570491660834e-03
-1.589574849437978761e-05 8.192338109456499817e-05 4.523072981736167564e-04 1.366787380106745942e-04 1.392278750609120264e-03
-3.109181395080405977e-05 8.547924129274561689e-05 4.496576804636533142e-04 8.498041699107547475e-05 1.060065550704002157e-03
-4.562652827877182194e-05 8.765799547360599020e-05 4.394415964526499074e-04 2.222121613776328886e-05 6.059790265967660017e-04
-5.866449129106810265e-05 8.770845032017755838e-05 4.181501124969899674e-04 -5.028490703553809005e-05 4.207940488432093673e-05
-6.836064054418849404e-05 8.413310777258785345e-05 3.791227286442759581e-04 -1.240740777418460061e-04 -5.388220715823316409e-04
-7.555058462756975067e-05 7.837046575276049309e-05 3.301821501047602636e-04 -1.882471529798292187e-04 -1.014242532861815704e-03
-8.101021202657297381e-05 7.136666997450621941e-05 2.760990304531904527e-04 -2.409013752333946656e-04 -1.361955196352356012e-03
-8.504050724756654028e-05 6.351752826248141526e-05 2.188930068574394816e-04 -2.814312078718468613e-04 -1.574910570295712242e-03
-8.775810875873406997e-05 5.503413330838584361e-05 1.596949164209549021e-04 -3.094661630092497562e-04 -1.649867439420672766e-03
-8.917710280175131384e-05 4.604945402604011806e-05 9.929077027332616767e-05 -3.246753125860334099e-04 -1.585629030270131745e-03
-8.922292992920215844e-05 3.665867067261484313e-05 3.834878507653211033e-05 -3.266774102044928130e-04 -1.382652189537272869e-03
-8.770074966427498348e-05 2.693998116809655230e-05 -2.241457666080429179e-05 -3.149281354107927311e-04 -1.043070179684531251e-03
-8.416968357237856525e-05 1.697382869045131748e-05 -8.195917625483661872e-05 -2.884570512683565235e-04 -5.713838291716150097e-04
-7.739719294991863395e-05 6.896222952959205066e-06 -1.379095081899817110e-04 -2.449848182920350004e-04 1.994830649049150750e-05
-6.398196377463881369e-05 -2.759006657552728892e-06 -1.828449318030805903e-04 -1.855760696734091997e-04 6.048578329816145516e-04
-4.813800956559655727e-05 -1.196359787374208505e-05 -2.219833391560767366e-04 -1.291538174022222041e-04 1.068140314530952040e-03
-3.119263112069335360e-05 -2.074867179263813199e-05 -2.571464422499100677e-04 -7.937004847424419807e-05 1.404153702677692073e-03
-1.369643691135430331e-05 -2.910385659200126485e-05 -2.889044443808649887e-04 -3.745218432497574024e-05 1.613461325996441709e-03
4.013464515476839646e-06 -3.699617645587516268e-05 -3.174041815136585676e-04 -3.982605128970834185e-06 1.697036736111566524e-03
2.166991351813651117e-05 -4.437099216278266034e-05 -3.425486750299362726e-04 2.071891028801106649e-05 1.655454569194747538e-03
3.901075218399652661e-05 -5.114402956016457502e-05 -3.640151888032495953e-04 3.647750686894962735e-05 1.488782279249298290e-03
5.572104028401458572e-05 -5.718063468090027468e-05 -3.811693928553704092e-04 4.323923373516710966e-05 1.196783565687059570e-03
7.133103317893117225e-05 -6.224245095645501713e-05 -3.927892558627001096e-04 4.113811033971265241e-05 7.797936810788885786e-04
8.492069450001274943e-05 -6.581925577911658387e-05 -3.961609184938118255e-04 3.088291550621194426e-05 2.429973765017134912e-04
9.408216562142134715e-05 -6.656530588658796099e-05 -3.840589377883361910e-04 1.676780462207122513e-05 -3.668040775902936534e-04
9.892721410886939752e-05 -6.483442817892780263e-05 -3.585444003085976050e-04 1.053343757742922215e-05 -8.904991340883128270e-04
1.012192268858430610e-04 -6.176792586392969298e-05 -3.258889318599397789e-04 1.411313714118345164e-05 -1.290946251291599789e-03
1.016197208925132635e-04 -5.779658800734131796e-05 -2.884976132189742692e-04 2.767804991789246660e-05 -1.558798668806989085e-03
1.004222606967498406e-04 -5.312764997348305707e-05 -2.475719848811473722e-04 5.112197293155595901e-05 -1.689877980256340728e-03
9.775760863560609940e-05 -4.787782748509952779e-05 -2.038451257032267150e-04 8.419875250513172982e-05 -1.682329077101273052e-03
9.365317135291427214e-05 -4.211682358251297997e-05 -1.578357133424079795e-04 1.265052379491385381e-04 -1.536037244210246289e-03
8.803688665076503795e-05 -3.588322938911751858e-05 -1.099698744284477447e-04 1.773842578970119543e-04 -1.252571871825272631e-03
8.068572865876181828e-05 -2.918643971057746644e-05 -6.068030242115107775e-05 2.356502383636799314e-04 -8.356138160460283015e-04
7.101618848244570096e-05 -2.198887989486066064e-05 -1.060746751667396293e-05 2.985884277622100069e-04 -2.936040323875538371e-04
5.714462248488307066e-05 -1.413665247832276983e-05 3.833475406284786446e-05 3.557643010045109799e-04 3.296132437503526691e-04
4.032859946345528600e-05 -6.055139783288712718e-06 8.394925907302674961e-05 3.932890508752499847e-04 8.516246934558019399e-04
2.242602277188897357e-05 1.970967809768534029e-06 1.267422960808464727e-04 4.145171994180268937e-04 1.248496518516994946e-03
4.086054495305476858e-06 9.836781347631606831e-06 1.668325232236575473e-04 4.209559038238150364e-04 1.518793939518259251e-03
-1.433018517806527135e-05 1.747205087166726900e-05 2.041613755764219718e-04 4.133482350286675489e-04 1.663198534112203530e-03
-3.255033936636751209e-05 2.481080470431197560e-05 2.385507534487379955e-04 3.920933845713188426e-04 1.682339594465211141e-03
-5.031583564840066438e-05 3.177688382729158822e-05 2.696935214938633862e-04 3.573902596351007099e-04 1.576376953011118798e-03
-6.732729393118357922e-05 3.826804114059542683e-05 2.970917843649126255e-04 3.092889709458042369e-04 1.344993603170051288e-03
-8.316376523881921403e-05 4.412544129774736978e-05 3.198947251897635291e-04 2.476984220045920504e-04 9.877489659798968646e-04
-9.708071598440923798e-05 4.905081567520112873e-05 3.364275279365211424e-04 1.723729585847467993e-04 5.056868754831425616e-04
