-1.858768777379230549e-04 -1.502719069334775351e-05 -1.099808072182067477e-04 -1.793297796256424631e-05 2.218859743244663840e-05 3.458990054872306680e-05 3.886823263286355579e-05 3.542890700473227961e-05 2.148958147317817091e-05 -3.918577632501182850e-06 -3.875282389228552893e-05 -7.825427041289328978e-05 -1.101782374199819503e-04 -1.477610768710092837e-04 -1.800558396859754107e-04 -2.343196606245864788e-04 -2.993855271709658372e-04 -3.509186826051620411e-04 -3.432186606791669259e-04 -2.123187939313472827e-04 9.289293029212525310e-05 5.839718497623533344e-04 1.207407853827745237e-03 1.186525770118067313e-03 1.222271460928708864e-03
-2.349731245566508836e-04 1.038155197778775803e-05 -1.132357398322151806e-04 -2.269379099521882243e-05 2.259953453477570040e-05 3.542470479194273492e-05 3.727874151259261137e-05 2.974042928522574458e-05 1.118165889676947522e-05 -1.741746478065714365e-05 -5.163181156018527285e-05 -8.512046353040605973e-05 -1.047566082915049601e-04 -1.083653545202352408e-04 -1.282500636876106326e-04 -1.833049104086499625e-04 -2.626709482099406912e-04 -3.477065202650772568e-04 -3.927940385053292627e-04 -3.206778817655513147e-04 -4.955043783856291628e-05 4.688225201345194715e-04 1.157851423621701625e-03 1.127508611305318154e-03 1.016145610017338274e-03
-2.516301740980836886e-04 2.546842959117584515e-05 -1.133085044610687361e-04 -2.764176354337535141e-05 2.232598975107549094e-05 3.540577242342433928e-05 3.451768277890933379e-05 2.294920105128453458e-05 7.779908538074059576e-07 -2.869215522899488946e-05 -5.867952662430737931e-05 -8.184105955231016361e-05 -8.583654717322572458e-05 -5.236043775779658516e-05 -5.664802209822544787e-05 -1.058057942339672708e-04 -1.909131259763240107e-04 -3.023919680565541335e-04 -3.999280807779996560e-04 -3.981273447691002776e-04 -1.845998703300620603e-04 3.318088711384420408e-04 1.065350652676703980e-03 1.070370393381918361e-03 1.275646009204906006e-04
-2.252327740151529028e-04 2.666957815544105520e-05 -1.093642088981568346e-04 -3.258197613383462948e-05 2.115745084286732580e-05 3.430984953387266473e-05 3.046346291428296549e-05 1.527570828058384678e-05 -8.867435154550490362e-06 -3.613849085011035245e-05 -5.784284007027788721e-05 -6.670730451177261933e-05 -5.353194156746884924e-05 1.437445322577737827e-05 2.666722435393231727e-05 -9.045856596969631402e-06 -8.781379531718619402e-05 -2.124505663582930415e-04 -3.546037810930706413e-04 -4.293724095855051825e-04 -2.980081116982814804e-04 1.780492952375284377e-04 9.122827115565293465e-04 9.648016005071174961e-04 -8.148128906089735501e-04
-1.601040895363958999e-04 1.513892686903555926e-05 -1.015153664069116946e-04 -3.723934424962327405e-05 1.906774041705514011e-05 3.213906822491577331e-05 2.532083467913191777e-05 7.244346479787569515e-06 -1.694530988963563467e-05 -3.903284543910895410e-05 -4.928093232038806282e-05 -4.180717697106067776e-05 -1.285785446983669922e-05 8.041427960838593014e-05 1.071318157753325950e-04 9.066278126706669993e-05 3.027836023742139226e-05 -9.107760552226618067e-05 -2.629837625422980218e-04 -4.112110883373008841e-04 -3.793162346238422578e-04 1.841930121027068878e-05 6.928390678783286072e-04 7.561538447583421307e-04 -9.259939851909773645e-04
-6.445340275698909697e-05 -6.832439165465730574e-06 -8.968995792607049877e-05 -4.124273441701107462e-05 1.596244941687741808e-05 2.881288033162749534e-05 1.925682736703127063e-05 -5.693438121390920204e-07 -2.251113549694462590e-05 -3.654133396705297465e-05 -3.327029018007111871e-05 -9.754834143792939782e-06 3.026584039556023953e-05 1.329257560636967761e-04 1.685256273605828525e-04 1.748098952309845577e-04 1.442269035623645890e-04 4.565891095354573936e-05 -1.332007892584502473e-04 -3.405619610533060226e-04 -4.165540218723264021e-04 -1.355489373821225363e-04 4.095744112622631827e-04 4.349282978928087351e-04 7.735749283158122047e-07
5.053987747702233616e-05 -3.665634171965206911e-05 -7.216553371400214953e-05 -4.352397463529538574e-05 1.123889402614066529e-05 2.367671606186196737e-05 1.222500812834634298e-05 -6.969964544613349577e-06 -2.288032301112769007e-05 -2.536948199101732304e-05 -8.220901808466199445e-06 2.629517370816500388e-05 6.524781847804320134e-05 1.445818514944977040e-04 1.760134091536025291e-04 2.047407582069019072e-04 2.164498277387287561e-04 1.707405040431118903e-04 2.930996017007012067e-05 -1.963925406193930967e-04 -3.729467352585093265e-04 -2.605149428814290680e-04 7.099772512964008797e-05 6.791187153380728869e-05 9.666775292606760717e-04
1.496866629010639327e-04 -6.291959886502791928e-05 -5.159035991747235733e-05 -4.407018201123616419e-05 5.513730621083991201e-06 1.741505507737821368e-05 5.011008534535135728e-06 -1.164794886789402573e-05 -1.928483887646097183e-05 -9.319331994663351826e-06 1.932990931187948680e-05 5.841080414633118001e-05 8.678984432456196552e-05 1.219186609303368751e-04 1.400224491121780657e-04 1.857904235723975561e-04 2.402260857008557682e-04 2.606291415856998306e-04 1.858202075396067632e-04 -2.103887469375939623e-05 -2.757959104317149468e-04 -3.528964199678991109e-04 -2.619634476188278938e-04 -2.189788481110760410e-04 6.620685530986103462e-04
1.999551307837709173e-04 -7.532656285939181608e-05 -2.914950556298081738e-05 -4.219539931589466608e-05 -9.919469182466042478e-07 1.023489235062440689e-05 -1.751039606603943533e-06 -1.379148434882578045e-05 -1.167094843409176297e-05 9.557216287467418248e-06 4.429037887409420504e-05 7.892180503640475187e-05 8.807712807998996363e-05 6.573019065664320593e-05 6.368170207902978941e-05 1.153206603601922287e-04 2.015700818251073279e-04 2.882927804975683739e-04 3.017218917725147942e-04 1.563861726180879042e-04 -1.350301027008109223e-04 -3.995700419147374394e-04 -5.591667914718739807e-04 -4.170827419212735920e-04 -6.999655568415349971e-04
1.966929173750349522e-04 -7.180161054107215245e-05 -6.514225771051158909e-06 -3.806919121002519391e-05 -7.742087594584182164e-06 2.679295795919231504e-06 -7.614800229798629472e-06 -1.361808781735057705e-05 -1.652674429830983116e-06 2.807874025115460193e-05 6.302154479587845914e-05 8.610693245046652233e-05 7.287311658191186758e-05 -5.178141219155940611e-06 -2.799545680993303920e-05 1.826407532852167281e-05 1.192507876282902779e-04 2.587256190973268033e-04 3.633814426774566175e-04 3.074359052865210939e-04 2.107177350083380696e-05 -4.061668556761058313e-04 -8.243448386797760929e-04 -6.472639474580377250e-04 -1.205600284658152332e-03
1.571554989453449421e-04 -5.710408267766797601e-05 1.541265635960666069e-05 -3.230972630306316179e-05 -1.433934482461627496e-05 -4.836392104841900907e-06 -1.254126196510371716e-05 -1.185726638312789571e-05 9.180490127064927508e-06 4.453127343841470354e-05 7.536176033749904246e-05 8.325572830159347348e-05 4.885500993917837875e-05 -7.457629016234881836e-05 -1.147953270371968038e-04 -8.141398467409466377e-05 1.915571226347723144e-05 1.937283209732347522e-04 3.801978834257445372e-04 4.239487220261614620e-04 1.719833254720179450e-04 -3.868962888467220029e-04 -1.056566480376469608e-03 -9.201591955566232328e-04 -6.467521772690471016e-04
8.822219907374560322e-05 -3.293399864000745754e-05 3.587862446832474489e-05 -2.489269713749475005e-05 -2.043731602200792724e-05 -1.199617801026214153e-05 -1.624759237842457460e-05 -8.615640589999459809e-06 1.991167560017222116e-05 5.725496206124974785e-05 7.986414259104381019e-05 7.069726953672431091e-05 1.974151494763334846e-05 -1.306779850956119038e-04 -1.814783153482359135e-04 -1.670591289216344366e-04 -8.343741837177690024e-05 1.020253970556404821e-04 3.497326640111327045e-04 4.929771913405739392e-04 3.024731186913980074e-04 -3.454721288821266389e-04 -1.231418569526847306e-03 -1.183528675471862135e-03 4.250398475827282807e-04
4.589621156825378706e-06 -3.495983415327096749e-06 5.451530525708674080e-05 -1.607871606181844604e-05 -2.578371620914378382e-05 -1.856042289528642836e-05 -1.869188675293793900e-05 -4.268772064894635343e-06 2.973877609232719599e-05 6.556353709714912714e-05 7.701752335291522922e-05 5.104203065110432536e-05 -9.945433011370602427e-06 -1.664347297967612438e-04 -2.197311669027320058e-04 -2.273459171579679527e-04 -1.739900698048586769e-04 -1.805861978100564702e-06 2.809379907521628028e-04 5.135000298681809128e-04 4.033622908944135832e-04 -2.893573046734015941e-04 -1.331526606962674109e-03 -1.362906671824822002e-03 1.059691295716203019e-03
-7.976610188435260694e-05 2.705879376325016732e-05 7.129560394795791609e-05 -6.226315139672838894e-06 -3.025963861846489578e-05 -2.440763913204909569e-05 -1.999406209744064578e-05 7.618314764659683824e-07 3.820147583045128969e-05 6.962814410483263161e-05 6.837855650581800560e-05 2.741880226813861454e-05 -3.688959842644903842e-05 -1.807397105813186855e-04 -2.291878587092344155e-04 -2.589566687729166761e-04 -2.440388941293315794e-04 -1.047927113489062478e-04 1.868917662178407046e-04 4.924573308185339893e-04 4.724819709937058687e-04 -2.255671583960700000e-04 -1.358208697253504571e-03 -1.434410935219565530e-03 9.206220400350684230e-04
-1.532863998773981574e-04 5.540622038491824566e-05 8.597111191751627760e-05 4.494636812045656182e-06 -3.363711098948885675e-05 -2.933158494185846704e-05 -2.011023526581057208e-05 6.205340526980324123e-06 4.477959801760765524e-05 6.919681616517070477e-05 5.475095214525250997e-05 2.104801021782926052e-06 -5.829131037236520707e-05 -1.717620427346862322e-04 -2.083934586640974473e-04 -2.578728677814084991e-04 -2.854643489393939026e-04 -1.960953991096137106e-04 7.651138113312291877e-05 4.319362373257987220e-04 5.051161785403525395e-04 -1.584766084479424797e-04 -1.311599440236260739e-03 -1.400314502794680616e-03 9.191459493925607793e-05
-2.034479204042227729e-04 7.801991850057521209e-05 9.810683346607495040e-05 1.594908242491532846e-05 -3.556091823442904948e-05 -3.301758341577639561e-05 -1.890758198961998982e-05 1.178464060540285185e-05 4.880792913398990240e-05 6.382955416744245936e-05 3.689858112169638882e-05 -2.242000581380645952e-05 -7.116571499729204553e-05 -1.379788879607296570e-04 -1.565085921468450936e-04 -2.203109051227732096e-04 -2.895580380158600808e-04 -2.636305154634505099e-04 -4.051684508745226343e-05 3.330998634259348112e-04 4.946935714575557974e-04 -9.208580235670754677e-05 -1.195076952956397598e-03 -1.291847705973493687e-03 -9.095701506194805996e-04
-2.228955135473223697e-04 9.272250061783207133e-05 1.076394839408670659e-04 2.784836668136107807e-05 -3.586730904986314833e-05 -3.531172542468093839e-05 -1.646970081559465116e-05 1.716984421763420587e-05 5.006026434858056040e-05 5.406993780989778620e-05 1.657271874454073479e-05 -4.365153552590705921e-05 -7.443633731114146501e-05 -8.430349931134659136e-05 -8.100372818369352967e-05 -1.517710832229825224e-04 -2.562999544118288453e-04 -2.999485335259607921e-04 -1.520597111756491482e-04 2.054730731336495975e-04 4.429180721047080993e-04 -3.005503316211993736e-05 -1.027512597972672637e-03 -1.166970760946371699e-03 -1.314578826484114060e-03
-2.086992005069567295e-04 9.861009359785869073e-05 1.145697725618123955e-04 3.987762930501501102e-05 -3.443468274447365751e-05 -3.609428189085221034e-05 -1.292667362609405124e-05 2.204850435475781689e-05 4.848908481991549835e-05 4.076603601071114580e-05 -4.326741440652606685e-06 -5.949202377163176347e-05 -6.817644052966795321e-05 -1.811862748986661775e-05 7.624186686667339119e-06 -6.163014311882236695e-05 -1.901668931313209299e-04 -3.012043220570852220e-04 -2.468064191671406893e-04 6.070540954307770964e-05 3.544317132433381923e-04 2.465845342566191922e-05 -8.235184456283350940e-04 -1.052350769830873167e-03 -7.970686622974093583e-04
-1.533625267169117445e-04 9.370555295947738568e-05 1.182117691394183982e-04 5.164376305759679764e-05 -3.065987180128019324e-05 -3.481839033078314855e-05 -8.178500092371338015e-06 2.590778981140413884e-05 4.343812169977680215e-05 2.429509423148776270e-05 -2.350531264475909377e-05 -6.639163132407185919e-05 -5.108186011560170159e-05 5.271333465601407697e-05 9.747454929466548013e-05 4.086273312786659062e-05 -9.237311924370494864e-05 -2.572737712898884310e-04 -3.075187832487988326e-04 -8.938109154728313133e-05 2.279592376640618423e-04 6.698803267528308236e-05 -5.800556995206734845e-04 -9.210586749461013856e-04 3.910168883565282028e-04
-5.708371237378202930e-05 7.829254428658931168e-05 1.177742566809652884e-04 6.248114514330327385e-05 -2.381939461424103371e-05 -3.080938222460496284e-05 -2.228717496083332250e-06 2.805169654121995870e-05 3.443620468913076438e-05 5.912795642500079385e-06 -3.752375247961618754e-05 -6.054175564412442312e-05 -2.373408544290370181e-05 1.135433455690393334e-04 1.678796508125142417e-04 1.364456522182401488e-04 2.626393306919688753e-05 -1.629578782722969355e-04 -3.135080873236106846e-04 -2.236671350024956040e-04 6.917197666797200717e-05 9.109287890164685653e-05 -2.861765979397315474e-04 -6.746752727649490966e-04 9.960945344743427077e-04
5.633189932721707332e-05 5.903162015180639724e-05 1.138471039777780303e-04 7.189731969828912911e-05 -1.424471550817360543e-05 -2.430892971473554848e-05 4.422064774167386303e-06 2.836446948825330217e-05 2.268476138897988770e-05 -1.194591856212671999e-05 -4.468163511279869826e-05 -4.366880885450438732e-05 7.936622632834233748e-06 1.516767719383534108e-04 2.037301910085172196e-04 2.048494490395902368e-04 1.410089112677537226e-04 -3.829122901659320899e-05 -2.670131190514388186e-04 -3.236958037526396770e-04 -9.941670605614558176e-05 9.884247215334596159e-05 4.033504313268737596e-05 -2.908531850585524547e-04 3.989718593273502978e-04
1.546104868417185081e-04 4.565123632250742136e-05 1.048314501793301198e-04 7.802308978986996491e-05 -5.423384804243217006e-07 -1.391967224299069800e-05 1.144535436764515524e-05 2.546177070535636522e-05 8.433893480331786097e-06 -2.500370988916915393e-05 -3.838405215929839576e-05 -1.269488313329278362e-05 3.681538460605093821e-05 1.360385600478221380e-04 1.645523635671296281e-04 2.002787046448267771e-04 2.095452507752254556e-04 9.929421472270466564e-05 -1.441879193681584737e-04 -3.399493309145865116e-04 -2.456401122402328274e-04 8.447046231384314208e-05 3.609624363639304945e-04 1.987622192438226465e-04 -1.063326946995978017e-03
2.208411821984781424e-04 4.196367719928005557e-05 9.364689612602209237e-05 8.188034028713299384e-05 1.496540063760168349e-05 -1.702911812712266937e-06 1.817865826459624801e-05 2.093990027223456563e-05 -5.684597541641758789e-06 -3.356098600494974993e-05 -2.518881288667181029e-05 2.143314238197899235e-05 5.900755907461974203e-05 9.177449158854697475e-05 8.861056438354275588e-05 1.528055347425234800e-04 2.365617642792576525e-04 2.187663790728273938e-04 2.628730391973643776e-06 -3.045259747197770483e-04 -3.579260290807358136e-04 6.366269803678020756e-05 6.267605372264617447e-04 5.872450474964513445e-04 -1.184016456907327486e-03
2.487871116296590636e-04 4.918737264277017220e-05 8.151651421583680501e-05 8.376411258843256130e-05 3.129331605620285645e-05 1.150046653445799261e-05 2.429232716859644481e-05 1.547935714077929015e-05 -1.840105214749934714e-05 -3.763929253861736379e-05 -8.148867988817462549e-06 5.349393212399772279e-05 7.295309439354219494e-05 3.222800710541914859e-05 -3.872397870932631214e-06 7.863088065236667479e-05 2.254958912566475127e-04 3.056964532451890426e-04 1.484211537214653875e-04 -2.323050389183949072e-04 -4.295912112361778556e-04 4.312972101871981323e-05 8.306621863040514198e-04 8.613538019582173133e-04 -5.666078578780986419e-05
2.270086683321209881e-04 6.991651271653150264e-05 6.929735241980239033e-05 8.333657764347888325e-05 4.775371770047304176e-05 2.520439452082228610e-05 2.930501667277977951e-05 9.456759364959502201e-06 -2.816298003488655610e-05 -3.614652149127976777e-05 1.080859880948914498e-05 7.822450357465593473e-05 7.566728962941221548e-05 -3.261260613968489097e-05 -9.634954122518177289e-05 -1.146905501206094136e-05 1.725767254128519890e-04 3.403576055728274596e-04 2.701218664905823130e-04 -1.286119656702389147e-04 -4.444560995910985801e-04 2.843959479858354511e-05 9.693065253832955364e-04 1.073556199781347531e-03 1.188381129483495613e-03
1.746769593314639510e-04 9.832914245533233392e-05 5.772309979855090936e-05 8.138125599981005376e-05 6.371125121771258060e-05 3.877918755393859607e-05 3.334963973539162296e-05 3.444592527088174982e-06 -3.516495456197185621e-05 -3.096861129323058570e-05 2.920465502001881597e-05 9.525142477933776219e-05 7.071972153739267131e-05 -9.178714848668764748e-05 -1.752779893885655915e-04 -9.991460851524469611e-05 9.750296139945588414e-05 3.347781415475523104e-04 3.620191959225679823e-04 -1.358480336936460087e-05 -4.180681439495854967e-04 2.080615278378383781e-05 1.071187418905467093e-03 1.295650653813151809e-03 1.578408484987713079e-03
1.042164626824692214e-04 1.305644551900372527e-04 4.724485932667676219e-05 7.827936843285334539e-05 7.875990825614159752e-05 5.184515917916986127e-05 3.646803039783833023e-05 -2.224752081881470334e-06 -3.945985087286385529e-05 -2.313814028779247189e-05 4.563821988496849502e-05 1.044190067064978966e-04 6.022780344966741084e-05 -1.391605875884563415e-04 -2.331566276889684985e-04 -1.764979341452865835e-04 1.219807066021524888e-05 2.964994626622405316e-04 4.211851566497150368e-04 1.013875388716917181e-04 -3.591005178844759727e-04 2.095699415012586275e-05 1.143426462988268721e-03 1.531897453574147805e-03 1.041266645378444156e-03
2.471638844945023373e-05 1.634499940317364532e-04 3.845646213230472649e-05 7.414440532350734248e-05 9.235481388920972062e-05 6.396115272188935413e-05 3.852808753967637556e-05 -7.199803794035938842e-06 -4.064529289860702166e-05 -1.313119632018362737e-05 5.862850981884666635e-05 1.045199081398766328e-04 4.524322113788961652e-05 -1.681383714728749978e-04 -2.611340528043959441e-04 -2.309333947465713743e-04 -7.407567036336187849e-05 2.279292636961569030e-04 4.406865625917327778e-04 2.066018043507394930e-04 -2.702183582308746723e-04 3.069096433559043158e-05 1.178101335130292415e-03 1.748282052064425995e-03 -1.263708386352452306e-04
-5.257557552332854255e-05 1.932459767649567697e-04 3.186656669281655654e-05 6.916687905514622842e-05 1.039833315951829359e-04 7.469670129948372678e-05 3.946573082413626365e-05 -1.115761914838656055e-05 -3.857303293505927322e-05 -1.669527058262634811e-06 6.699289723406491592e-05 9.535090161324685787e-05 2.736077805028450105e-05 -1.744763086316825085e-04 -2.542773882659964124e-04 -2.554520644624906633e-04 -1.511479239432941823e-04 1.356554109362140270e-04 4.178954712004689931e-04 2.928832992433391680e-04 -1.575145568822773623e-04 5.079304649287241791e-05 1.162869331544441609e-03 1.880031584435781777e-03 -1.131173064488184832e-03
