-7.149322118349879106e-05 -2.308026070108981469e-04 -3.238187455325202899e-05 4.307088171283043887e-07 2.984082889350911372e-06 4.383921046321841153e-06 7.136775774034889719e-06 1.237777970570196062e-05 2.108417516305874373e-05 3.399087311915620357e-05 5.153220864352082986e-05 7.376223595234598918e-05 9.903632498532710660e-05 1.376942013286384936e-04 1.692120519835131620e-04 2.037290039465060321e-04 2.391480906491980085e-04 2.696187497908085484e-04 2.850848833651324632e-04 2.697279785594149104e-04 2.017663841441287575e-04 5.611246997598573483e-05 -1.364839617262261773e-04 -1.316426917490065573e-05 -9.286283375198253753e-04
4.160463062923221470e-05 -2.707117522893101418e-04 -4.094634831998487240e-05 2.146398123186940565e-07 4.206559316941374527e-06 6.482692346431416508e-06 1.040428287743359881e-05 1.714618179705050538e-05 2.755485645540914352e-05 4.210197419684397202e-05 6.086092842230023114e-05 8.357864741539641762e-05 1.083019674294159740e-04 1.415454645005316536e-04 1.733687224002335159e-04 2.123411734780179805e-04 2.561738311241124055e-04 2.998512779381033722e-04 3.334394144977083363e-04 3.396860147325021784e-04 2.931434912905421519e-04 1.639045342829992258e-04 -1.640933691808565964e-05 1.130109573333204498e-04 -5.667953152292265484e-04
1.464242201651772739e-04 -3.057953004020697377e-04 -5.074490989354129081e-05 -2.791035348635728663e-07 5.483283944744156424e-06 8.656802510910270587e-06 1.367223752554193317e-05 2.169593510558884275e-05 3.335054218770935885e-05 4.874338786277181146e-05 6.749838768710207659e-05 8.901708746442832387e-05 1.111213619544929032e-04 1.354484929997103182e-04 1.650665090754850628e-04 2.061476394907418852e-04 2.563323441451201279e-04 3.119573342665535320e-04 3.638263578048563096e-04 3.937905853470258233e-04 3.728939774534714702e-04 2.662943517808200045e-04 1.026486437833568077e-04 2.208285582051272566e-04 1.817053979365906846e-05
2.340859847298622199e-04 -3.333484515703497107e-04 -6.173300337471718593e-05 -1.123756625915142693e-06 6.793324165294163663e-06 1.087420603405279268e-05 1.686767035219589872e-05 2.588532054290104689e-05 3.823466695628344181e-05 5.357200876182459381e-05 7.101348452056774341e-05 8.961544808865767875e-05 1.071234805364966458e-04 1.194945917355194620e-04 1.444863531486657859e-04 1.850780018371710189e-04 2.390221858201736771e-04 3.045587352567200035e-04 3.739709297511766006e-04 4.289868301267686646e-04 4.375890314751197663e-04 3.600635931302401116e-04 2.215496919238113538e-04 3.235439977661222488e-04 5.953112469034571586e-04
3.028077081534238024e-04 -3.534181695153237445e-04 -7.354422164334694506e-05 -2.290408479573360911e-06 8.109082365191123964e-06 1.309725573970469542e-05 1.995057405389938365e-05 2.969729585020758345e-05 4.226846036810456841e-05 5.682343142424280125e-05 7.195925901860682206e-05 8.642315920846799226e-05 9.804703497186262329e-05 9.677990357704127633e-05 1.155466376103302106e-04 1.536131647540614487e-04 2.090257316863346204e-04 2.823375933609512112e-04 3.679439801318670766e-04 4.482155800585550798e-04 4.886710731745250169e-04 4.449637404556824882e-04 3.408268221048796343e-04 4.324033999071538736e-04 9.909346070468769141e-04
3.529815216329916711e-04 -3.665505161439862672e-04 -8.590322480893060678e-05 -3.750064893210877659e-06 9.411726331186136274e-06 1.530193763186766392e-05 2.290050071348040395e-05 3.313843863203894125e-05 4.553295722704506221e-05 5.873132834940258951e-05 7.083330161844307582e-05 8.033522615391586186e-05 8.531750960881837043e-05 6.973162502071569846e-05 8.130800958079664742e-05 1.152945109420995540e-04 1.701995235066748602e-04 2.491797074832928505e-04 3.492691149809060147e-04 4.542122788224814411e-04 5.277511800778830753e-04 5.212844248264139613e-04 4.600659547077251554e-04 5.509617574386352357e-04 1.150976416603152752e-03
3.844028315434084003e-04 -3.729024839878715240e-04 -9.863584746633768593e-05 -5.500462067117503628e-06 1.068590982089730190e-05 1.746972739223844745e-05 2.569493970974202901e-05 3.619299734792906509e-05 4.804669997023752748e-05 5.939913556051237831e-05 6.790092645317033493e-05 7.187486384547386864e-05 6.981759127136152876e-05 3.994790260989158903e-05 4.379323864473969041e-05 7.242875783863497730e-05 1.249884540391668630e-04 2.074402754452461806e-04 3.199280900918165249e-04 4.483181447822587318e-04 5.553819735452034112e-04 5.887982157317117604e-04 5.782072210917740818e-04 6.788424700062134498e-04 1.070699747452018291e-03
3.961814383581334907e-04 -3.723115456421453515e-04 -1.116069822956226518e-04 -7.560410922348437257e-06 1.191512187274836737e-05 1.958150590859221440e-05 2.830332978886671014e-05 3.882173308165405567e-05 4.977932802666291956e-05 5.884497332870990138e-05 6.329520493338937348e-05 6.137728914473727926e-05 5.218341222722189254e-05 8.708758215038997497e-06 4.632360864259554845e-06 2.683362653380441665e-05 7.523545955002639007e-05 1.587544697582432551e-04 2.810852602619165475e-04 4.310237920874294970e-04 5.713477178552681113e-04 6.467578468740131648e-04 6.935177996743244200e-04 8.129819889622566520e-04 7.740841078036075906e-04
3.872686181740840443e-04 -3.645203461959160233e-04 -1.246808154624686610e-04 -9.961389758248416493e-06 1.307964823226044626e-05 2.161526327156340632e-05 3.068730118845064414e-05 4.096960002336960671e-05 5.067492962097450149e-05 5.705219826375798609e-05 5.710858596012780009e-05 4.913630554177414456e-05 3.301462051560899447e-05 -2.271369049643839899e-05 -3.455069295802554175e-05 -1.969453639809326528e-05 2.272778600355060408e-05 1.046392296563357360e-04 2.336956451687056957e-04 4.025112524423495042e-04 5.750627201401153910e-04 6.940855091399703025e-04 8.034580094021664953e-04 9.474381266476941676e-04 3.188492132977019389e-04
3.577464440555783729e-04 -3.496313133049492455e-04 -1.377025130684453313e-04 -1.272792001830863606e-05 1.415885823899051821e-05 2.354909636463186490e-05 3.281178868852312192e-05 4.259212278679910813e-05 5.070143490952701282e-05 5.404764302127315623e-05 4.950061550167139668e-05 3.553504637369628294e-05 1.300852843182792595e-05 -5.297359366384160606e-05 -7.204860344173572018e-05 -6.522046626732808106e-05 -3.052082836499381280e-05 4.693764316409179682e-05 1.791193089198221677e-04 3.633890376745531336e-04 5.663126598737071304e-04 7.299575296771942945e-04 9.049559674224189054e-04 1.073586148153289621e-03 -1.960926964453477139e-04
3.099746588163399940e-04 -3.284941017757095263e-04 -1.505167540801124332e-04 -1.585419711732424103e-05 1.513791548362567602e-05 2.536887530251320105e-05 3.466306944520554378e-05 4.368945384782170482e-05 4.990276300158129341e-05 4.996647321033921563e-05 4.075903249015078167e-05 2.107636674335278126e-05 -7.079165285271693531e-06 -8.088866989564361121e-05 -1.063846536151977218e-04 -1.079724724829568550e-04 -8.248010788087373202e-05 -1.220417473692114729e-05 1.193644333174828653e-04 3.152187205265472025e-04 5.459771282129537162e-04 7.545230337105898744e-04 9.954744039786037058e-04 1.182764291273688539e-03 -6.542338979915809927e-04
2.476397146317184579e-04 -3.023798715828885167e-04 -1.629950687399390682e-04 -1.931178578660347478e-05 1.600887169500835733e-05 2.706878913575315460e-05 3.624619043440108213e-05 4.429612551984547786e-05 4.837368001610331536e-05 4.500295957910946387e-05 3.121704330292379703e-05 6.259688329204177171e-06 -2.659606394678909469e-05 -1.056449401849561542e-04 -1.365639150486055997e-04 -1.466643387013216726e-04 -1.315094088036594666e-04 -7.082025904911470882e-05 5.656272366973483234e-05 2.600117881131520925e-04 5.156212056567945068e-04 7.686454788085952949e-04 1.073641620016461962e-03 1.269257576568531831e-03 -9.658680886027726231e-04
1.742954977020782917e-04 -2.724928681788899368e-04 -1.750284772758024625e-04 -2.307295996039054192e-05 1.676493919838643876e-05 2.864444948727420254e-05 3.756766493407358298e-05 4.444664892463631722e-05 4.620373213937330192e-05 3.933388543710461538e-05 2.116688393426387205e-05 -8.494500657350162465e-06 -4.502279568940892318e-05 -1.266701359346478206e-04 -1.618982137372090846e-04 -1.803589295722579644e-04 -1.763358774922313410e-04 -1.272959562648792731e-04 -7.449420271372908520e-06 1.995710589793621426e-04 4.766979057295867017e-04 7.731530139563902448e-04 1.138801689993959587e-03 1.330346822471066559e-03 -1.082321520352876043e-03
9.300999783187236262e-05 -2.398573907891096268e-04 -1.865053792723964793e-04 -2.712052023389442679e-05 1.739599392945601064e-05 3.008799740914294696e-05 3.862595252027492543e-05 4.416000971462462343e-05 4.345732983481592759e-05 3.310033446385189648e-05 1.085508019991500428e-05 -2.281983224292072343e-05 -6.189976129013924355e-05 -1.434451889035341654e-04 -1.817637453088126465e-04 -2.082086241108269120e-04 -2.158139839779638081e-04 -1.801964650656080746e-04 -7.108183874483461895e-05 1.353829820324795041e-04 4.302969998356241665e-04 7.685177136624171679e-04 1.190509170919062942e-03 1.365296084612062366e-03 -9.897787081392384056e-04
6.608065442766958788e-06 -2.054024663702743586e-04 -1.972941166195831160e-04 -3.144756670616765531e-05 1.788650557683207909e-05 3.138616925733514473e-05 3.940937785258495640e-05 4.343883378742086077e-05 4.017732579852419106e-05 2.642042878836861619e-05 5.099356060744852925e-07 -3.635687653895727789e-05 -7.675898381498055811e-05 -1.554042949369338622e-04 -1.954775654893284309e-04 -2.293036922230463903e-04 -2.487454750506705448e-04 -2.280687435915682015e-04 -1.327984054526366864e-04 6.876930000022929423e-05 3.772243608185128771e-04 7.548489966976504317e-04 1.228339360026045601e-03 1.374891874714553874e-03 -7.046752943344752884e-04
-8.197340215351460034e-05 -1.700824024338156576e-04 -2.072362485456991782e-04 -3.605268608226821353e-05 1.821544111489485640e-05 3.252050533439528046e-05 3.989831768735734030e-05 4.227550757681872162e-05 3.639728748672070580e-05 1.940913113927279776e-05 -9.631948598534320616e-06 -4.872361594420240860e-05 -8.910018228582700095e-05 -1.619405616660046787e-04 -2.023095874928507176e-04 -2.426682161188430109e-04 -2.738405825315586017e-04 -2.693517716347258728e-04 -1.909710973975013715e-04 1.073185175962110272e-06 3.181889600930298823e-04 7.320284415166036784e-04 1.251965469360197258e-03 1.361630372056180094e-03 -2.741648471802499154e-04
-1.694713311359090347e-04 -1.349524667069292114e-04 -2.161631935461453755e-04 -4.093041418116224323e-05 1.835987251923472396e-05 3.347120031195211648e-05 4.007333754174093043e-05 4.066610734967425478e-05 3.216015484306007644e-05 1.219636713730570809e-05 -1.931857199332330521e-05 -5.953356441476889693e-05 -9.844999457908967799e-05 -1.625631907305677415e-04 -2.016850046029812493e-04 -2.474782679662071438e-04 -2.899210315185016262e-04 -3.025180570679422698e-04 -2.439084032979099703e-04 -6.622413407633004345e-05 2.540459108492827689e-04 7.000018841147800930e-04 1.261496698870601119e-03 1.330171563289767045e-03 2.241799533606314565e-04
-2.525176983356744518e-04 -1.011048817906939293e-04 -2.239418578949231402e-04 -4.606018091824880950e-05 1.830279839508657663e-05 3.422477312730373006e-05 3.992814023984214700e-05 3.862824903416023359e-05 2.753498326890473080e-05 4.930049507433087452e-06 -2.831168557737399893e-05 -6.847684702680767455e-05 -1.045078921105176140e-04 -1.571693748119301626e-04 -1.935257444276340666e-04 -2.434603991768695408e-04 -2.963523656782061921e-04 -3.264809618443442751e-04 -2.901457129446047278e-04 -1.315815702272911392e-04 1.859690122919255284e-04 6.591495958905083108e-04 1.257844991295879733e-03 1.287019650556005257e-03 6.962373500574228768e-04
-3.281738360161869051e-04 -6.949910627083544061e-05 -2.305033438050559970e-04 -5.140587481897336553e-05 1.803728277489403953e-05 3.477767349584562351e-05 3.947367064566394135e-05 3.620344969801000956e-05 2.261238717597181813e-05 -2.242384670947394909e-06 -3.642561812197860072e-05 -7.538201075955874852e-05 -1.072229133209992580e-04 -1.461251129031837515e-04 -1.783447335319994498e-04 -2.310273143227951909e-04 -2.932382550861582782e-04 -3.408443130780251795e-04 -3.287147539807605545e-04 -1.936207007115983703e-04 1.153436305289731734e-04 6.103370702275137671e-04 1.242514264443189687e-03 1.238723837077515544e-03 1.059323790466831783e-03
-3.940947673664311926e-04 -4.090513158921905632e-05 -2.358149717995635525e-04 -5.692633386229772885e-05 1.756115478265037749e-05 3.513074488226738262e-05 3.872768467369329393e-05 3.344079817378491082e-05 1.748501202381534669e-05 -9.188644105470600287e-06 -4.352282284843765614e-05 -8.017409929702776217e-05 -1.066949500282340924e-04 -1.300381787282083035e-04 -1.569554221089730639e-04 -2.109578953440292837e-04 -2.811078202858037500e-04 -3.456544854945620138e-04 -3.590275138666831900e-04 -2.511900759801996563e-04 4.352871669016308842e-05 5.545829258709958354e-04 1.216901144430938830e-03 1.190142767401779211e-03 1.259250744315668080e-03
-4.482365897522914045e-04 -1.599441280102347623e-05 -2.398350282827189234e-04 -6.258260845420915430e-05 1.686945360180377301e-05 3.528193366573138812e-05 3.770372506909681898e-05 3.038351371885059105e-05 1.223798379334367636e-05 -1.578596886136346411e-05 -4.947829110785693929e-05 -8.279470233961069847e-05 -1.030437573791460892e-04 -1.095355155061837615e-04 -1.301942258162998300e-04 -1.840660955460746151e-04 -2.605426419736225907e-04 -3.410267640933661859e-04 -3.805748537796249664e-04 -3.032227070522593160e-04 -2.821439924719990056e-05 4.927874487693564842e-04 1.181813087171669496e-03 1.143974572447525873e-03 1.268911760876123562e-03
-4.884768141409183678e-04 4.538027609110421856e-06 -2.424816835307989221e-04 -6.833799892699572026e-05 1.594946876768733868e-05 3.522176963872015315e-05 3.640609090572143047e-05 2.706566260152545866e-05 6.952329746370139452e-06 -2.190488166974730033e-05 -5.414546344210090234e-05 -8.314854335733298796e-05 -9.634328311727141658e-05 -8.519407507480772357e-05 -9.883948316843568782e-05 -1.510859152735674615e-04 -2.320138595159268458e-04 -3.269355001942787775e-04 -3.926962982688068926e-04 -3.485416093652847491e-04 -9.863082288095667560e-05 4.256699506690400647e-04 1.137293813192240266e-03 1.100855395302136053e-03 1.082993049800952401e-03
-5.123196021725938106e-04 1.987645066521743532e-05 -2.436135961366363116e-04 -7.415371078363722224e-05 1.477757154416409896e-05 3.493062587425679183e-05 3.482850698646559884e-05 2.351468835956604941e-05 1.714647511159156368e-06 -2.739068121909542242e-05 -5.733116439638440143e-05 -8.107882463102844550e-05 -8.661111450796593614e-05 -5.758020003052838343e-05 -6.366746074793969146e-05 -1.127141093891989576e-04 -1.958861380426911436e-04 -3.031550771964014457e-04 -3.944491468789897148e-04 -3.856821028307318155e-04 -1.663121132182941719e-04 3.538256586193763709e-04 1.082527927033657966e-03 1.059266805563570391e-03 7.183570620343388002e-04
-5.168497824544286126e-04 2.906471848893466686e-05 -2.430265069648944627e-04 -7.998158361047225107e-05 1.331840203632958519e-05 3.437809548366334983e-05 3.295623968932806513e-05 1.975806300879602573e-05 -3.371234744980675102e-06 -3.205011139768322581e-05 -5.878921833766918847e-05 -7.638000008515499761e-05 -7.385372041728011094e-05 -2.737137764861896638e-05 -2.560894399190188908e-05 -6.977965565747520915e-05 -1.525761066094415142e-04 -2.693692446062122270e-04 -3.846277210137923064e-04 -4.128032214087661023e-04 -2.295359461771014076e-04 2.778661488608349939e-04 1.015778964521533989e-03 1.015016759415121594e-03 2.232998564633409400e-04
-4.994983206793596068e-04 3.124477306547007900e-05 -2.405088777647198042e-04 -8.575682770495338808e-05 1.153367154771520880e-05 3.353089025424135089e-05 3.077757234624077520e-05 1.583549535149643417e-05 -8.180760903895439862e-06 -3.567145747067519690e-05 -5.828036502057883095e-05 -6.890780197492396564e-05 -5.821710536027535632e-05 4.450956645678932899e-06 1.402067441649834656e-05 -2.354958662817430159e-05 -1.029522998455129068e-04 -2.256409194657145456e-04 -3.622191493022758335e-04 -4.279953531251164123e-04 -2.863090865460153622e-04 1.986640260564498384e-04 9.347330757721664107e-04 9.608468414276025160e-04 -3.087973472176638867e-04
-4.598631933194290123e-04 2.623857922321457328e-05 -2.359831815483765319e-04 -9.140236919299559587e-05 9.405789126914511356e-06 3.237379200563862691e-05 2.830517504493618164e-05 1.180878128995491161e-05 -1.259367124279223149e-05 -3.810868336149263180e-05 -5.572642933541170629e-05 -5.878930918267258332e-05 -4.018932301746644398e-05 3.653890306799453813e-05 5.348229074992466581e-05 2.409963874211787371e-05 -4.875438513331220580e-05 -1.731408819968041635e-04 -3.273742836627027697e-04 -4.302363474567826029e-04 -3.349245271003810365e-04 1.175264252794433473e-04 8.377647085763065271e-04 8.882241229409559846e-04 -7.512745573192911031e-04
-4.000485493990166394e-04 1.466504576584518396e-05 -2.295347306145193930e-04 -9.684302911972409583e-05 6.943654301226620529e-06 3.091443728986571771e-05 2.557579157222954203e-05 7.750853321764755721e-06 -1.652047457974779865e-05 -3.932035732152547314e-05 -5.124450088123989888e-05 -4.642198945978628921e-05 -2.052134637496594305e-05 6.746128805730847167e-05 9.098503695808071723e-05 7.106453509131069324e-05 7.724619219325740138e-06 -1.139919627048402440e-04 -2.814942131131106806e-04 -4.197125079561936367e-04 -3.743668539603582646e-04 3.594738797269708686e-05 7.247717138929715697e-04 7.909919844883706030e-04 -9.961287846057612083e-04
-3.228184180465251294e-04 -2.651879318277912054e-06 -2.212528114275635026e-04 -1.019992883983670065e-04 4.156219329236147952e-06 2.915925764019212246e-05 2.262583957102388965e-05 3.733717904673763965e-06 -1.987756992162352521e-05 -3.928202627339998088e-05 -4.498307672961589232e-05 -3.224330189639454392e-05 1.341881889285745366e-08 9.584284101083265228e-05 1.248241859580639934e-04 1.152962612566560408e-04 6.417003561402789824e-05 -5.043809857839878785e-05 -2.261819383616858747e-04 -3.968217119604995624e-04 -4.037554693348578694e-04 -4.462759498925772395e-05 5.963804560692870238e-04 6.662613246861612271e-04 -9.824504060274089068e-04
-2.304895399772561681e-04 -2.505629584320916842e-05 -2.110965873930326780e-04 -1.067563827731234788e-04 1.028501548374152752e-06 2.709118770461999698e-05 1.947809804287055357e-05 -1.611220274855967860e-07 -2.253520344236252526e-05 -3.788776796763600185e-05 -3.699848312935412331e-05 -1.662841596131170441e-05 2.062521673672212952e-05 1.200706847236526764e-04 1.529798967493146977e-04 1.544418930453927974e-04 1.180676576916957210e-04 1.531702924459019122e-05 -1.626504316900000136e-04 -3.612601993802713740e-04 -4.214926684483512320e-04 -1.225809851118433991e-04 4.531517108938842853e-04 5.134775656155318724e-04 -6.932362412507761529e-04
-1.250788383065385367e-04 -5.205748092533438003e-05 -1.987809793178221124e-04 -1.108992272203894458e-04 -2.501038216222960242e-06 2.464665042757174102e-05 1.613952597439780035e-05 -3.807376476013327182e-06 -2.423709660947896694e-05 -3.484786912462921327e-05 -2.719289053442104642e-05 4.949403672321883718e-08 4.025184402787693183e-05 1.375872538040001647e-04 1.722136367115212341e-04 1.848509158349602444e-04 1.657591065354763193e-04 8.047674653223133023e-05 -9.174601995053793813e-05 -3.113181808339186840e-04 -4.241529786451238293e-04 -1.954334281342728907e-04 2.954886808065673720e-04 3.348655861220364849e-04 -1.631390752986558446e-04
-1.069023385055581997e-05 -8.263267142733583988e-05 -1.837421610671632725e-04 -1.140141107937092321e-04 -6.549513747856547385e-06 2.170028328431737596e-05 1.261784015118595781e-05 -6.975381010273021265e-06 -2.451723192599744583e-05 -2.964231536134627476e-05 -1.539956017555278722e-05 1.711913867446374082e-05 5.704549358095251099e-05 1.440396929331885789e-04 1.770357864372094914e-04 2.002718530009217623e-04 2.008828592078397424e-04 1.400952644347482068e-04 -1.502280424597879360e-05 -2.439982527098032150e-04 -4.056196316145517511e-04 -2.587822203632406115e-04 1.255629139937236571e-04 1.417489338802133125e-04 4.481292534874031785e-04
