7.787159349140992091e-05 -2.079241064502552506e-04 -3.228575857472989336e-05 7.633736765436799354e-07 4.597297184524666569e-06 7.174865543162732562e-06 1.155458474463681717e-05 1.887544245531350140e-05 2.990513361458141395e-05 4.497569117687359730e-05 6.397577691564550195e-05 8.649474799594589203e-05 1.104308306504771242e-04 1.404085441881197660e-04 1.716338579580041490e-04 2.118695418378939432e-04 2.587457426069389443e-04 3.076741104813679462e-04 3.488366164779779788e-04 3.644028204376481561e-04 3.273510443810336012e-04 2.057338750734508115e-04 2.956101926452486817e-05 1.527213817643091609e-04 -2.923809492502010832e-04
1.701927234725942781e-04 -2.367778278391003029e-04 -4.302560425520265269e-05 3.081506665860572758e-07 6.493140045971991514e-06 1.033342795749014886e-05 1.618020476542095243e-05 2.507725372148314480e-05 3.737706798120389584e-05 5.279747044455336547e-05 7.051500549627894021e-05 8.961316072753772177e-05 1.077983059591947068e-04 1.218464844379048284e-04 1.474654009533359067e-04 1.881823774624487300e-04 2.416927174537959744e-04 3.058865802037305515e-04 3.727040873828836587e-04 4.237228564605045877e-04 4.272400654537662767e-04 3.442335192452572468e-04 1.990584246018278769e-04 2.979650594326990753e-04 5.962090755887439197e-04
2.339062078177768012e-04 -2.543594490596453803e-04 -5.495865321717861504e-05 -5.952111734562615109e-07 8.432000218815474679e-06 1.351956948642853151e-05 2.059603270230039862e-05 3.052960574238990088e-05 4.312418647930277293e-05 5.738012366340340675e-05 7.172816748592623914e-05 8.481245592426717161e-05 9.447845479646291289e-05 8.888061194993121528e-05 1.054712194203805131e-04 1.424154569933840098e-04 1.978454302882341753e-04 2.730015036081709368e-04 3.628968455319028785e-04 4.500738352989919200e-04 4.993155893883369223e-04 4.649354129656821377e-04 3.701846081622661710e-04 4.571004929710270615e-04 1.103701408987578514e-03
2.704005819677328067e-04 -2.619304685981408212e-04 -6.754234651791968941e-05 -1.899950801284577828e-06 1.036011014447259238e-05 1.666337893919435376e-05 2.473771217390355326e-05 3.523673057980944434e-05 4.734939541170025967e-05 5.934244262634225109e-05 6.896183096663510703e-05 7.454317440807115003e-05 7.440401207876867762e-05 4.826286788386230375e-05 5.417019572881084932e-05 8.440744749163217597e-05 1.378818156237346382e-04 2.197194003023920927e-04 3.290345500942190582e-04 4.508146312518501730e-04 5.477753375353888732e-04 5.683995504557823319e-04 5.411517761628181766e-04 6.377259517095362762e-04 1.107006540090618718e-03
2.784557021373718338e-04 -2.594186010245278645e-04 -8.047001846513699222e-05 -3.634410723653627717e-06 1.223582336169933005e-05 1.970955335987324697e-05 2.852085542323981593e-05 3.909890824323192238e-05 4.999493398762620833e-05 5.879078831650536019e-05 6.268728526456074368e-05 5.990313252112258735e-05 4.959388742537332306e-05 3.952690922282703356e-06 -1.401650551176997217e-06 1.980123572516145902e-05 6.758252530907060684e-05 1.512819346239611951e-04 2.750451645691202873e-04 4.279348410320717166e-04 5.725031158198418124e-04 6.527937217643622891e-04 7.074947770883063813e-04 8.333751632484537319e-04 6.483487972373039310e-04
2.560068122893374384e-04 -2.463200650257792081e-04 -9.344699499702407638e-05 -5.868854953408435271e-06 1.400942573823692194e-05 2.259259434368113967e-05 3.182708407397337458e-05 4.194181592120579949e-05 5.087412957271129910e-05 5.564254230875850804e-05 5.313246701294481456e-05 4.170664172107110823e-05 2.176594222284139457e-05 -4.032175874124285797e-05 -5.647855942287824393e-05 -4.615512263476950761e-05 -7.878822866836526773e-06 7.199986564929844457e-05 2.035108893742275382e-04 3.816830566436280048e-04 5.714742546808863899e-04 7.147032398205008241e-04 8.613396163117126303e-04 1.025241553872062450e-03 -8.685099233748938552e-05
2.060536893562798101e-04 -2.237798245305422720e-04 -1.061368572967042768e-04 -8.623006687044285079e-06 1.563561529625053653e-05 2.525925323635432734e-05 3.458256026810449524e-05 4.369739842442245392e-05 5.000206683554442311e-05 5.013721042965157970e-05 4.096542725384733075e-05 2.128306369075447235e-05 -6.892376159264856916e-06 -8.074088744770141490e-05 -1.062486211521329604e-04 -1.078657277805705750e-04 -8.240824839626445519e-05 -1.212881619797739896e-05 1.194825436333923907e-04 3.153020126610214802e-04 5.456730782737173602e-04 7.531165540300907568e-04 9.939515541632429341e-04 1.185908680378669477e-03 -7.543827047613721470e-04
1.366351408555690659e-04 -1.945707549689370056e-04 -1.182773238198719240e-04 -1.183517213539792001e-05 1.709354849032881929e-05 2.769369114099910767e-05 3.680468344029533267e-05 4.447305598736898957e-05 4.766810711870177186e-05 4.286293655182335516e-05 2.719006025802238324e-05 1.329042624773069114e-07 -3.442304690636291409e-05 -1.148649256379821737e-04 -1.477303302523103046e-04 -1.614787379581802962e-04 -1.510940191535546651e-04 -9.521382111326789910e-05 2.936353804944974444e-05 2.348667230983592091e-04 4.998737800471428350e-04 7.707257864148012172e-04 1.101356740493240893e-03 1.298488648981681315e-03 -1.087837017893153457e-03
5.483404912505281830e-05 -1.610807275501660238e-04 -1.296520596158210262e-04 -1.545528850709857599e-05 1.836355272352187262e-05 2.988115544477927543e-05 3.850567458141100630e-05 4.435530360446561515e-05 4.410893185008771256e-05 3.429808085898995718e-05 1.260754443846955064e-05 -2.058236177285288626e-05 -5.938734350447935628e-05 -1.411029073688299662e-04 -1.790123562661165291e-04 -2.043904618014603936e-04 -2.104000865877746207e-04 -1.727798122457338548e-04 -6.178518039584232624e-05 1.452911798597265880e-04 4.379575430298876526e-04 7.696282018165370720e-04 1.182137261703603004e-03 1.358089256073467810e-03 -9.939910179496830311e-04
-3.344652606028133941e-05 -1.252578494278248824e-04 -1.399996020192448114e-04 -1.946686872698975140e-05 1.941033301649207343e-05 3.178700807591246930e-05 3.965539941087198317e-05 4.335616058935391759e-05 3.945266929978284709e-05 2.478707520745838944e-05 -2.120385488262391260e-06 -3.982083899675345484e-05 -8.042183642925290754e-05 -1.577860856985385807e-04 -1.980759653606896376e-04 -2.339289961630179604e-04 -2.568333686748872080e-04 -2.406156419527301360e-04 -1.495233941853739423e-04 5.040987842965319321e-05 3.623123562538875519e-04 7.502581308919398229e-04 1.235109697231250026e-03 1.366581603988545335e-03 -5.109335621951149875e-04
-1.219917693217931784e-04 -8.912043585138822513e-05 -1.489835075105523481e-04 -2.386786013261216893e-05 2.018159290953589619e-05 3.335737766033738255e-05 4.019309116481267763e-05 4.144778586290601141e-05 3.379062703478923069e-05 1.465989740714532252e-05 -1.630468953684773015e-05 -5.646244215273474309e-05 -9.605421842444339386e-05 -1.631176410875553873e-04 -2.027595511545771112e-04 -2.472103892021265681e-04 -2.865913355193545897e-04 -2.941328879869815893e-04 -2.290876850479274529e-04 -4.588226746394738487e-05 2.749381416996821148e-04 7.121613826733819153e-04 1.259608758054427124e-03 1.333071320962546380e-03 1.962220911516723842e-04
-2.039688992409828202e-04 -5.488592195888593143e-05 -1.563067467511528204e-04 -2.862795035283530881e-05 2.063157053693292359e-05 3.454873106342477157e-05 4.008599235760801349e-05 3.865613190844920111e-05 2.729148605362489988e-05 4.322423021320409564e-06 -2.924026124559615802e-05 -6.951856456306054755e-05 -1.052049086358065877e-04 -1.563251279283230100e-04 -1.922291743401000064e-04 -2.427715535054802976e-04 -2.971779268235649751e-04 -3.296577346758346183e-04 -2.959753270197415520e-04 -1.392067685312345371e-04 1.788536958236205954e-04 6.559469870202200292e-04 1.257602355285838969e-03 1.275274466452661071e-03 8.611086362636868885e-04
-2.737378641856627257e-04 -2.440262975895719604e-05 -1.618515018636666920e-04 -3.367346556879067393e-05 2.074537892854215471e-05 3.535467217563419140e-05 3.936885101034695578e-05 3.510345653296061130e-05 2.021617070457719378e-05 -5.806427345347170421e-06 -4.040599018091152461e-05 -7.851720740296996848e-05 -1.077523611847791551e-04 -1.384833497066022268e-04 -1.679852260908880346e-04 -2.218404379405909677e-04 -2.889564481359935266e-04 -3.461407055918540310e-04 -3.475027789967902181e-04 -2.256806619741272280e-04 7.802080752325468715e-05 5.841700788732154259e-04 1.233433144652511249e-03 1.211488616618079661e-03 1.255993762567193806e-03
-3.271120102175416647e-04 9.484916903702411001e-07 -1.655542526948984745e-04 -3.892547129661846905e-05 2.051407737151296484e-05 3.577495161689696335e-05 3.808606599088083799e-05 3.092024719668698407e-05 1.281683278568819528e-05 -1.536248358547862014e-05 -4.942136542907156482e-05 -8.325159215791244627e-05 -1.039781005540453551e-04 -1.112898283017887957e-04 -1.323008016011831267e-04 -1.865984817963246833e-04 -2.634180044868462967e-04 -3.437313314712357737e-04 -3.820549251576342564e-04 -3.021320818532430286e-04 -2.384725703244786055e-05 4.995486045921843088e-04 1.190145473010550958e-03 1.152024163973204562e-03 1.271620323345004633e-03
-3.598688299726982118e-04 1.977943839768896150e-05 -1.672486830659337259e-04 -4.431281040380690567e-05 1.990574250716574400e-05 3.578335189353878260e-05 3.624683108693037281e-05 2.619899690249789803e-05 5.321592426388299657e-06 -2.397133754226260516e-05 -5.584590184415545722e-05 -8.340090133801200678e-05 -9.401336312065897149e-05 -7.625738131096168604e-05 -8.723154265210739111e-05 -1.389416779503833965e-04 -2.216810012455223966e-04 -3.221289585322896498e-04 -3.975647346207214494e-04 -3.651147017962354246e-04 -1.231904126786330378e-04 4.040488943980805048e-04 1.127742051679592183e-03 1.098605262425243756e-03 8.924911946146321662e-04
-3.665862377639357811e-04 3.030976728207171109e-05 -1.665858527659623556e-04 -4.975551125138959890e-05 1.884984338737603210e-05 3.531238942542768572e-05 3.381630064756488419e-05 2.100651832315399148e-05 -2.012523623744211232e-06 -3.114345800381800033e-05 -5.903277053594287171e-05 -7.837933695875598517e-05 -7.775949713247770623e-05 -3.490088589164566657e-05 -3.488747373168316068e-05 -8.066982829470908944e-05 -1.644568823568372251e-04 -2.801950885253784440e-04 -3.907333059944353981e-04 -4.098884014524101227e-04 -2.157120929720431068e-04 2.991715884158932526e-04 1.042562592834909985e-03 1.043667219359098453e-03 2.009334233029624883e-04
-3.418676421976211835e-04 3.073551757626206450e-05 -1.631232985499528158e-04 -5.513494546317571771e-05 1.725137149113497442e-05 3.426978981004719094e-05 3.075072533870008840e-05 1.543764452339134452e-05 -8.847426013914444498e-06 -3.627049995537368066e-05 -5.824348840035263597e-05 -6.763929532566798075e-05 -5.540904209331773411e-05 1.035143640737076765e-05 2.143578223418388107e-05 -1.484154798307713019e-05 -9.357976335040360527e-05 -2.174573286149762696e-04 -3.581601607065588999e-04 -4.308004662064088275e-04 -2.958780079809521235e-04 1.870511028621152372e-04 9.278247519447294089e-04 9.673255400266464465e-04 -5.537751745007049586e-04
-2.866868280722340728e-04 2.126033017044648074e-05 -1.568213918336251386e-04 -6.030239988538861617e-05 1.508564206824207499e-05 3.263690176588240205e-05 2.710721200059086622e-05 9.676853867390117214e-06 -1.486609034014214903e-05 -3.901818320404225326e-05 -5.340263057595877327e-05 -5.174170172059927575e-05 -2.854318923203869041e-05 5.560399635378202032e-05 7.675003639291688717e-05 5.303687281552060817e-05 -1.440402907896057294e-05 -1.379475884292595544e-04 -3.012094248085461778e-04 -4.258722805867837247e-04 -3.593911842908852072e-04 7.155706315899179604e-05 7.799134840441451777e-04 8.460168043297397467e-04 -1.008295097050873612e-03
-2.067514933430698735e-04 3.594207855519464603e-06 -1.479066765800022588e-04 -6.511107596037391670e-05 1.237655226225820027e-05 3.044275818905612524e-05 2.299558064019525949e-05 3.929721823843490558e-06 -1.983469809542330597e-05 -3.932063424731332968e-05 -4.492908109632147429e-05 -3.191933101491170599e-05 6.406424897902052162e-07 9.690286999446129368e-05 1.261410144429951641e-04 1.170909230606351215e-04 6.648320380795921802e-05 -4.800943746631480824e-05 -2.243923811850873085e-04 -3.962304363991225875e-04 -4.037963610793761371e-04 -4.317213335661151952e-05 6.002124163821884184e-04 6.688630458235519938e-04 -9.474207900372552671e-04
-1.067457062591323084e-04 -2.095244112887829739e-05 -1.362625997075122240e-04 -6.932722360868896067e-05 9.071203499016501637e-06 2.763339451077734266e-05 1.847118816870017832e-05 -1.571502546626399321e-06 -2.335898586676779520e-05 -3.681784261119411261e-05 -3.289777662526631452e-05 -9.153749427531776561e-06 2.992860810141148575e-05 1.295089024098382280e-04 1.636471915849938008e-04 1.704554308744679614e-04 1.418938306453967901e-04 4.627623163364763537e-05 -1.307227953110078056e-04 -3.404385399865782202e-04 -4.241022412411650511e-04 -1.525236525672379884e-04 3.899943416500809001e-04 4.348980923372450236e-04 -3.382195184816333411e-04
7.978518106294009546e-06 -5.113982661174819311e-05 -1.209697536872166544e-04 -7.235114142523785263e-05 4.920611092406115827e-06 2.394386559119530272e-05 1.352411544009758659e-05 -6.354197456375984543e-06 -2.440290210417757344e-05 -3.025371623600024706e-05 -1.669978521592375975e-05 1.540910036285439433e-05 5.549693847272524350e-05 1.436300426987634216e-04 1.768191305933780599e-04 1.992468746136281943e-04 1.982249550912251745e-04 1.350692937730386955e-04 -2.211155769305320207e-05 -2.504794687797871899e-04 -4.062101250760334625e-04 -2.472666204677911872e-04 1.508351524077203298e-04 1.600077267221167165e-04 5.701654105248615823e-04
1.185885761325152274e-04 -8.117377338935833665e-05 -1.026072277925532683e-04 -7.384762665068374948e-05 1.045870523606190483e-08 1.943936227476444206e-05 8.380985005936730792e-06 -1.007509011045903957e-05 -2.278131628204692338e-05 -2.009124624046364216e-05 2.043586812917885798e-06 3.879992745815102895e-05 7.373338535263118665e-05 1.359860716820295023e-04 1.621108532088126608e-04 1.976411024302709984e-04 2.262241620064088521e-04 2.061316151754262471e-04 8.891276459023489398e-05 -1.346841950509124197e-04 -3.507543422430654811e-04 -3.214980599814329376e-04 -9.417519913318406211e-05 -9.070864168227166235e-05 9.946608167553938618e-04
2.118682630377988565e-04 -1.066081799223172859e-04 -8.258588703914486462e-05 -7.400805125482284169e-05 -5.339178356614238119e-06 1.442908240489350347e-05 3.284773995434683846e-06 -1.281658675918173618e-05 -1.926421249115288503e-05 -7.967151996956037263e-06 2.113899040667721607e-05 5.914959520780457836e-05 8.471612143021167718e-05 1.127768944838430931e-04 1.280433945498211934e-04 1.732598153973592681e-04 2.297862521573705574e-04 2.567031172693613750e-04 1.916708811591505413e-04 -8.935494244022290644e-06 -2.715025838337971342e-04 -3.775306082382662298e-04 -3.292154240089675832e-04 -2.953981154243459639e-04 7.839115354943276825e-04
2.741070575499755780e-04 -1.231045433274407293e-04 -6.152575358742010461e-05 -7.258725443513251024e-05 -1.098564413655467309e-05 9.017015520252670557e-06 -1.557355097157528401e-06 -1.438313122426385093e-05 -1.398013709482705258e-05 5.300084492917619960e-06 3.894020410197610027e-05 7.432495834047009309e-05 8.703994047849078486e-05 7.594212536292041515e-05 7.772740521433743610e-05 1.277248553306874201e-04 2.070483923601387777e-04 2.802893916028052768e-04 2.759930933937844444e-04 1.166564566122893498e-04 -1.735561812546033977e-04 -4.123987650386726211e-04 -5.444003597380661641e-04 -4.521458788943472085e-04 2.454769818922841740e-05
2.921877590358811449e-04 -1.264605271086890591e-04 -4.008688428380671048e-05 -6.925683508969028568e-05 -1.674767057483969590e-05 3.324548821545363075e-06 -5.898257636317502661e-06 -1.455056367695266306e-05 -7.111469518197507944e-06 1.871785506604196903e-05 5.358098119106688428e-05 8.212131994754165443e-05 7.967795557290574537e-05 2.900605827983043783e-05 1.638239525421358866e-05 6.480438281554132263e-05 1.578381252008223545e-04 2.710123845918975538e-04 3.309659040980524047e-04 2.303588232679121273e-04 -6.337849581888529982e-05 -4.227708548768041585e-04 -7.336967033629640533e-04 -5.867987823595099961e-04 -7.967624994368940894e-04
2.770099738947791562e-04 -1.196914993408636912e-04 -1.889023043942419239e-05 -6.450554225033780509e-05 -2.242023450493933062e-05 -2.435031449233258927e-06 -9.742905553415323605e-06 -1.371732886825197117e-05 5.311441584211068490e-07 3.143920026980190352e-05 6.498002658612660187e-05 8.410403991072554208e-05 6.624621707769159928e-05 -2.043935484672548819e-05 -4.655578573757590544e-05 -4.304579820053194839e-06 9.429386601275679958e-05 2.391726916124436997e-04 3.610567034189292313e-04 3.281104328819901828e-04 4.869447461596995708e-05 -4.161687757527898768e-04 -9.035109220602993707e-04 -7.329157816420017735e-04 -1.210349382120584627e-03
2.371835204784778579e-04 -1.052426305949132751e-04 1.754743441149432537e-06 -5.862144208266216461e-05 -2.788072804217438250e-05 -8.138004145713702286e-06 -1.310218464953272210e-05 -1.212990028727142788e-05 8.472476069366907669e-06 4.302224393645283362e-05 7.324492358636199019e-05 8.144957698593552342e-05 4.910704888620720521e-05 -6.795482008082470715e-05 -1.056492501592919131e-04 -7.289017809957928917e-05 2.410953612489927234e-05 1.917915492836985702e-04 3.700124609316152169e-04 4.084082377387408813e-04 1.569042717056087777e-04 -3.972894177987976172e-04 -1.055257898891846791e-03 -8.970164336688860041e-04 -1.118203634738225427e-03
1.773181278977071671e-04 -8.435988605894127572e-05 2.157081565670520770e-05 -5.166806740122039526e-05 -3.300283834653267717e-05 -1.368152548817443831e-05 -1.592176116922520979e-05 -9.879699114260370729e-06 1.639507344975039971e-05 5.301864730164300432e-05 7.814032125659682582e-05 7.458723446579842986e-05 2.966719126387684646e-05 -1.100665612032980523e-04 -1.565117050140972521e-04 -1.358803728228538676e-04 -4.753014793497378765e-05 1.326763785766821302e-04 3.585532189515246160e-04 4.683772005044939402e-04 2.566474840379161237e-04 -3.681887485036811070e-04 -1.184572808101538866e-03 -1.071219798194501804e-03 -5.934177845256308204e-04
1.019209715198782988e-04 -5.823948177351417205e-05 4.025933784297447068e-05 -4.364205752443398728e-05 -3.763512900359540503e-05 -1.895141191334080016e-05 -1.811729639902316669e-05 -7.022258796013022830e-06 2.398942757775128498e-05 6.093404212856312618e-05 7.933516002532441103e-05 6.382989405003328121e-05 9.233128917256194779e-06 -1.433306085715721490e-04 -1.947826622334218605e-04 -1.882462528740233565e-04 -1.155512580062155459e-04 6.532864131612858838e-05 3.268367075526489030e-04 5.045616165943109244e-04 3.431811234699891355e-04 -3.303686338838318637e-04 -1.283270738557544532e-03 -1.235163612060843907e-03 1.363212296741356244e-04
1.780243655563701425e-05 -2.882897729102398832e-05 5.765076938222570002e-05 -3.464191720973716637e-05 -4.166676725179518231e-05 -2.385627514180001935e-05 -1.966604189063657360e-05 -3.675083155916039623e-06 3.098783261818761903e-05 6.652528826953975349e-05 7.695753715489250801e-05 4.998055704199394489e-05 -1.080822865827044121e-05 -1.656363568976540468e-04 -2.180011645508267426e-04 -2.265555459368753799e-04 -1.754457056112254665e-04 -5.697276935487383120e-06 2.775778312639372303e-04 5.164195269191408644e-04 4.134007752834810423e-04 -2.861586282455266805e-04 -1.345295433860853318e-03 -1.364197827238865235e-03 7.610837668807976519e-04
-6.798532616433912901e-05 1.768585512074236782e-06 7.373925170455798705e-05 -2.484704727545236635e-05 -4.505539192010098171e-05 -2.834968913310604438e-05 -2.061275956308228352e-05 1.105469740053655059e-08 3.723058883578662936e-05 6.985777639804437167e-05 7.154978167476372386e-05 3.410412695017267515e-05 -2.936975155319945796e-05 -1.767564650651913538e-04 -2.262416784159261562e-04 -2.498884588443134325e-04 -2.245070675405344551e-04 -7.606350204195783116e-05 2.152630705554853252e-04 5.063949932351020922e-04 4.665924115261239902e-04 -2.380931177205503069e-04 -1.369981709867018616e-03 -1.443813639431433538e-03 1.077938240040994533e-03
-1.496329161876402871e-04 3.182510302190033787e-05 8.851387249468817622e-05 -1.439820419620214953e-05 -4.775478389481332270e-05 -3.238588931395430109e-05 -2.098929602810904738e-05 3.914066858004203175e-06 4.259044382807185281e-05 7.100338252809257344e-05 6.359182003239614855e-05 1.709805815633055892e-05 -4.562956406827314848e-05 -1.768694032257718540e-04 -2.200712279107064351e-04 -2.579710033163984395e-04 -2.608248963025215639e-04 -1.422450702563901603e-04 1.437589052189491845e-04 4.767096872941301022e-04 5.023194939664868408e-04 -1.880961616139847914e-04 -1.358181871596420009e-03 -1.468794126317674031e-03 1.014616079940723614e-03
-2.216588328922581034e-04 5.975599874588903744e-05 1.018773852525093650e-04 -3.384100140237621124e-06 -4.966995476508948709e-05 -3.588724027920198872e-05 -2.078736678185616471e-05 7.933860574668716303e-06 4.690060715421481841e-05 6.991807236989694418e-05 5.341059612681137159e-05 -2.572714129511766146e-07 -5.877130354382809063e-05 -1.658589863107427786e-04 -1.996694346212482540e-04 -2.501503655396621062e-04 -2.822370014618422185e-04 -2.008149379825359404e-04 6.627058226336274283e-05 4.284777790669463959e-04 5.192898648619694024e-04 -1.376862705880083082e-04 -1.310256049509385401e-03 -1.439246161869273122e-03 5.867557463170997023e-04
-2.779531252299127569e-04 8.383884201152249672e-05 1.136361351673736801e-04 8.128770986715917746e-06 -5.064347844876190136e-05 -3.873138442336224868e-05 -1.996373707443925560e-05 1.196683029232661899e-05 4.992868210689817288e-05 6.645947084758276058e-05 4.128052889090967625e-05 -1.712423677708435621e-05 -6.784977674618650201e-05 -1.434360600624795534e-04 -1.650536735041084613e-04 -2.254731767214607219e-04 -2.860825511412853905e-04 -2.478200893626034129e-04 -1.387434410199742119e-05 3.621976407670000897e-04 5.152849870214346040e-04 -8.833791325931622529e-05 -1.226552148962355149e-03 -1.361105211223775924e-03 -9.533096427522674832e-05
