-1.150470633515340998e-04 1.902096332200009510e-05 -1.763710212180844006e-05 -2.543362950551200652e-04 7.935052678209666976e-04
-1.103484081975099270e-04 2.238711817205939203e-05 1.645795143722511567e-05 -2.108710191975927961e-04 1.129180935956132503e-03
-1.029974271858554184e-04 2.546414291344084591e-05 5.063078578647350891e-05 -1.741434125231318408e-04 1.324821809804588302e-03
-9.351752171348659993e-05 2.822367218976648551e-05 8.423818320610690358e-05 -1.453552157128293332e-04 1.380130778650907886e-03
-8.217885376278369434e-05 3.061589458250302265e-05 1.167343759223386790e-04 -1.250993561406933685e-04 1.294926392901449286e-03
-6.910314271127045974e-05 3.255702409894062344e-05 1.474977721291834132e-04 -1.136293683083634820e-04 1.068560429214562846e-03
-5.427162720391977811e-05 3.389141476863033464e-05 1.755901326395171991e-04 -1.108573068324646138e-04 7.001579409592270653e-04
-3.739997357323622898e-05 3.424887641566808083e-05 1.989925183458821079e-04 -1.158857577167743402e-04 1.911443740445634143e-04
-1.715033848244347636e-05 3.212627919330253434e-05 2.097360863089377248e-04 -1.217317124997882583e-04 -4.118649818079592184e-04
4.062974366601055718e-06 2.847047753086126565e-05 2.122533654357015853e-04 -1.143462838670908366e-04 -8.871193376843028444e-04
2.513684530926330228e-05 2.406924494163451000e-05 2.104924057476816046e-04 -9.455751703640186134e-05 -1.216080999834022458e-03
4.563366166615048081e-05 1.916659239411741544e-05 2.055830372228832637e-04 -6.292596629895591542e-05 -1.393625742564241765e-03
6.521991823425203497e-05 1.387728982044089676e-05 1.979419936767763677e-04 -1.994561220778831578e-05 -1.417603196786479391e-03
8.352939474416726424e-05 8.265751298287826732e-06 1.876425163587144840e-04 3.379222411980728480e-05 -1.287895733321921254e-03
1.000459743360503399e-04 2.370152523151897173e-06 1.744578278268793525e-04 9.741038962236478471e-05 -1.006459617332776391e-03
1.138480500397566112e-04 -3.789522092813996101e-06 1.576749805097706070e-04 1.692823816554396565e-04 -5.782821661260706403e-04
1.226240337961065894e-04 -1.021126491434695693e-05 1.351686257885370557e-04 2.449824455951765678e-04 -1.850677702632669286e-05
1.202144588614046950e-04 -1.678920538251971184e-05 1.014235051664640064e-04 3.042637475976807393e-04 5.366115256548523171e-04
1.125291386062520654e-04 -2.323933916851053660e-05 6.297017060295437285e-05 3.445920631153648328e-04 9.595900135485335714e-04
1.017831806512106089e-04 -2.947843078286195573e-05 2.220393880257229280e-05 3.681926387004916257e-04 1.242057736982313254e-03
8.884695558909996480e-05 -3.544583955400297526e-05 -1.982156764272074989e-05 3.760475836674243011e-04 1.383721735834175792e-03
7.418004648961585223e-05 -4.107384152904521024e-05 -6.240501890684979625e-05 3.686218197984716949e-04 1.384926062983578288e-03
5.806622764324422355e-05 -4.627108320999669122e-05 -1.049105917633151586e-04 3.460872987970688153e-04 1.245595248721864667e-03
4.069720881980652579e-05 -5.089506530599717526e-05 -1.465766433968417048e-04 3.083733538434343946e-04 9.651927855290134972e-04
2.220996210351727394e-05 -5.467864323316709574e-05 -1.861775854475888892e-04 2.551033657382899278e-04 5.436261876712172869e-04
2.721230039935232481e-06 -5.693258852611238208e-05 -2.207595653236187061e-04 1.854121413404595520e-04 -1.196213242521393383e-05
-1.707226524169055506e-05 -5.564192402568619855e-05 -2.411612843117513783e-04 1.057779389535239145e-04 -5.731641002106671601e-04
-3.613627724893449797e-05 -5.268429326881797492e-05 -2.537963735274317845e-04 3.368906117760459007e-05 -1.002764736180716820e-03
-5.424207795051138865e-05 -4.872791184471793324e-05 -2.611704325261761384e-04 -2.780749993604170189e-05 -1.286265485706615530e-03
-7.120822228539220059e-05 -4.401495711858771642e-05 -2.641139479214182906e-04 -7.758149792319243843e-05 -1.418835840388883718e-03
-8.681244401567482190e-05 -3.865419941738099108e-05 -2.628823507644234558e-04 -1.149669725988289315e-04 -1.398637900963756175e-03
-1.007345038116007975e-04 -3.268778234992962550e-05 -2.573772682451791471e-04 -1.394367475259609968e-04 -1.225966974531797482e-03
-1.124463276040111665e-04 -2.610332248217939188e-05 -2.471017331908478831e-04 -1.504357952912677154e-04 -9.033223841004023313e-04
-1.208898962081537102e-04 -1.880458132720586040e-05 -2.307662399701725098e-04 -1.471538452604316538e-04 -4.366729828374008027e-04
-1.229910610618861538e-04 -1.043542974714893601e-05 -2.043149806576771699e-04 -1.280058512990699116e-04 1.532841008228535973e-04
-1.141030743861131834e-04 -6.969676699924293173e-07 -1.629128127109760737e-04 -1.038194934254547952e-04 6.697740480633221360e-04
-1.007222491532593599e-04 9.384579139494475530e-06 -1.163984569489684429e-04 -8.610751158555016160e-05 1.046398737787453126e-03
-8.470012071747225852e-05 1.951501870898868229e-05 -6.751997988013389018e-05 -7.689877018965396438e-05 1.280134229454298056e-03
-6.684525641497918939e-05 2.953587420380897333e-05 -1.754764212838488824e-05 -7.684320071581901557e-05 1.371503333997554919e-03
-4.763535942664795021e-05 3.931457832258289375e-05 3.266970832191753993e-05 -8.614472559834510101e-05 1.320889644117202721e-03
-2.742093395509115000e-05 4.869973433110040550e-05 8.236988474246212388e-05 -1.047312115063578353e-04 1.128032328977693344e-03
-6.528591442576611465e-06 5.746600849977114012e-05 1.306243520509328682e-04 -1.321758948125556499e-04 7.922620974289210083e-04
1.459838463590636519e-05 6.515893372137891715e-05 1.757888796390799646e-04 -1.671453239108534883e-04 3.145246504362708695e-04
3.474521346579501481e-05 7.029598837440462211e-05 2.127904257574787794e-04 -2.032943241423272596e-04 -2.781696229171362611e-04
5.257864779957325104e-05 7.266957648767273514e-05 2.404228567875685285e-04 -2.236390260225151749e-04 -7.691313730007823257e-04
6.868760785932823555e-05 7.361057822844602194e-05 2.629380327019738284e-04 -2.294339772000442146e-04 -1.120745609117498875e-03
8.318473168627533814e-05 7.349403818633117036e-05 2.814654998274067343e-04 -2.214784334812376632e-04 -1.325084234940175631e-03
9.600958040920748004e-05 7.245594264098167980e-05 2.963119457339222218e-04 -2.002561460358320833e-04 -1.378997064008138929e-03
1.069734426601654339e-04 7.052494822015233089e-05 3.073645792030198221e-04 -1.661707255926452020e-04 -1.281865398896409047e-03
1.157146278889921665e-04 6.764357297997514173e-05 3.141023392943774473e-04 -1.196793831768662442e-04 -1.035399065864563151e-03
1.215278657535472388e-04 6.362833966849952561e-05 3.153119079092082944e-04 -6.148890051179897731e-05 -6.444902167649785296e-04
1.227376334745882021e-04 5.797955902122654825e-05 3.079177054333033514e-04 6.701567992577900368e-06 -1.226403952371071804e-04
1.144312384431140110e-04 4.921246937930438825e-05 2.826099281707412925e-04 7.581346109473974249e-05 4.451496111286534774e-04
1.003080910405835082e-04 3.864807944025869246e-05 2.460243298033001902e-04 1.319903773823946636e-04 8.881449586810377661e-04
8.320448365897440042e-05 2.721913097546331539e-05 2.034273461816969719e-04 1.745350379039091460e-04 1.190149906085215259e-03
6.420324313061626141e-05 1.528580344479363307e-05 1.568152940887683477e-04 2.034738455734402818e-04 1.349975906574360507e-03
4.389663338014988369e-05 3.053620469838091989e-06 1.072655929585802914e-04 2.188016277242313401e-04 1.367726659919736576e-03
2.270189993735375521e-05 -9.320304808548354747e-06 5.552343566351744530e-05 2.204134844525779124e-04 1.243054708590575486e-03
9.943014377450181796e-07 -2.167630075190253580e-05 2.244315174704247795e-06 2.080523329943129163e-04 9.748047104884693947e-04
-2.076099442884935938e-05 -3.378643287533199258e-05 -5.177584798351717033e-05 1.811665021844988122e-04 5.611630374965509427e-04
-4.158135452122963422e-05 -4.510990943349876825e-05 -1.048693650319391935e-04 1.383400369922571649e-04 2.164772584009599932e-06
-5.625444652014039554e-05 -5.273481125052208174e-05 -1.476946368675242927e-04 8.210602576267517216e-05 -5.720317666950067159e-04
-6.836915243948538719e-05 -5.897213275117552111e-05 -1.854721061000687288e-04 3.417919535586219637e-05 -1.007399329944959343e-03
-7.866126757205485628e-05 -6.427014742397749170e-05 -2.193280015826033769e-04 -3.193236855027203891e-06 -1.294869942667364882e-03
-8.731257401286961911e-05 -6.874695856317822318e-05 -2.494627438111955697e-04 -2.923868471355062226e-05 -1.430883166782699611e-03
-9.431525932700036518e-05 -7.241262007795339073e-05 -2.757291247860310657e-04 -4.356908571157003252e-05 -1.414150894004748138e-03
-9.952230632401796355e-05 -7.520253935748219543e-05 -2.976862011180719803e-04 -4.597073259601444639e-05 -1.245384106411624725e-03
-1.025990907306158353e-04 -7.695576341850210444e-05 -3.144541564291704339e-04 -3.635196534027343440e-05 -9.276394298213183620e-04
-1.028143259636219342e-04 -7.731027145395537314e-05 -3.241817180081041361e-04 -1.480502670394776010e-05 -4.681070424042976796e-04
-9.817309069093456300e-05 -7.525958009376408631e-05 -3.218672337725325683e-04 1.759253280617101289e-05 1.088134093786552459e-04
-8.604920476006178653e-05 -6.939310739203716216e-05 -3.007777388788941686e-04 4.843286206618335754e-05 6.358577915954385928e-04
-7.060054136120553321e-05 -6.173321436570358700e-05 -2.710348331563285085e-04 6.963785972053521123e-05 1.028825757894646920e-03
-5.333420028108808180e-05 -5.300117043344557133e-05 -2.362319268051776833e-04 8.008919016219348541e-05 1.280742877480242625e-03
-3.494471879839351709e-05 -4.350724728433875976e-05 -1.979089796742584950e-04 7.949661362817439514e-05 1.391057445569887641e-03
-1.587414822183519703e-05 -3.342388397344076001e-05 -1.569127257697623679e-04 6.777612823060524816e-05 1.359633866340977104e-03
3.511390669427286925e-06 -2.286343005973752451e-05 -1.137801192103091164e-04 4.494114398733567439e-05 1.185692040201510866e-03
2.280934988446757446e-05 -1.190934290387461736e-05 -6.888332609333164269e-05 1.111141746064012170e-05 8.675078402929498056e-04
4.137440425129225864e-05 -6.366319137817572082e-07 -2.249578674193286609e-05 -3.333252254810598059e-05 4.023816288363929461e-04
5.710706417080629003e-05 1.083163816902217580e-05 2.516786962653005943e-05 -8.652896542766033705e-05 -2.115829126383139691e-04
6.615593953675821381e-05 2.178064034002828719e-05 7.182132937074911516e-05 -1.230887924615099716e-04 -6.933750143011882527e-04
7.262321377981091001e-05 3.227240345338860950e-05 1.169924695417039195e-04 -1.458283290428630252e-04 -1.027822485268795050e-03
7.716743924369876082e-05 4.226784658128458771e-05 1.603567743084961805e-04 -1.553290850350927399e-04 -1.211305738483534067e-03
7.997862031886392837e-05 5.169070658543259422e-05 2.014946690712393629e-04 -1.518808411219672860e-04 -1.242304487663770107e-03
8.104558962281858134e-05 6.041759306617267011e-05 2.397890345455060135e-04 -1.357301398700258566e-04 -1.121178924238484809e-03
8.017435381521227156e-05 6.823794296436334894e-05 2.742204853046527335e-04 -1.071967245233271249e-04 -8.505815911457881295e-04
7.685167517511461545e-05 7.473346724614152170e-05 3.027879673318557840e-04 -6.689714926907952552e-05 -4.373269209368008115e-04
6.963529431238215696e-05 7.880314865723637985e-05 3.202269753914722961e-04 -1.703180108241983404e-05 9.421349557919150852e-05
5.691681975671948455e-05 7.885800970898818041e-05 3.186212901679572052e-04 2.841294097067487145e-05 5.822229377396848093e-04
4.185085686089467773e-05 7.680520311775101971e-05 3.068346962922761934e-04 6.242208920258576765e-05 9.402019880574291610e-04
2.562030613370675864e-05 7.336428951608062188e-05 2.882746975503523712e-04 8.427629586240520387e-05 1.159410071673333542e-03
8.799308928512991065e-06 6.882418321431903185e-05 2.643432717776977858e-04 9.383538389883330777e-05 1.238544664635667092e-03
-8.212257321097815154e-06 6.331249078132643315e-05 2.357034307964231412e-04 9.105172531579872053e-05 1.177094920769616859e-03
-2.503371433347680578e-05 5.686136180470605095e-05 2.026050251814487391e-04 7.588865832742000550e-05 9.741681199990706586e-04
-4.115958868756915438e-05 4.939947571785605063e-05 1.648940535261614326e-04 4.830426847984847782e-05 6.283427455050991095e-04
-5.554022614832992120e-05 4.061092044937639201e-05 1.215406969930152292e-04 8.295505211516895905e-06 1.387750557990882760e-04
-6.210481497291738505e-05 2.825477251941835299e-05 6.491493735747561056e-05 -4.181294495861700988e-05 -4.608706259464981358e-04
-6.502232747695550752e-05 1.491974990949600233e-05 5.793902975337328343e-06 -7.992279516632130876e-05 -9.163681051705258040e-04
-6.598545383677526150e-05 1.359916815220352238e-06 -5.307492091089285879e-05 -1.054412867316847913e-04 -1.221116224194962463e-03
-6.546045713642254730e-05 -1.215880709380667835e-05 -1.106522507733909144e-04 -1.181842014727277346e-04 -1.372297507073530487e-03
-6.362515004567983481e-05 -2.545603927330171434e-05 -1.661608712848761105e-04 -1.180466760485852917e-04 -1.368819448597805022e-03
-6.051912773579442288e-05 -3.835137151783109266e-05 -2.187536449089547141e-04 -1.049642175477670525e-04 -1.211344523104999904e-03
-5.606084006139993409e-05 -5.060160798359657208e-05 -2.672233079129074373e-04 -7.890961925975659152e-05 -9.027033594819558471e-04
-4.996864010812090702e-05 -6.176948605362414524e-05 -3.093402096539799029e-04 -3.995554077278543059e-05 -4.496849699716365389e-04
-4.138405261589992725e-05 -7.071188907102968213e-05 -3.392617069302300559e-04 1.090519605284265281e-05 1.228944405697457443e-04
-2.972288476372945498e-05 -7.590043959605427548e-05 -3.498788862638484154e-04 6.031551165362053490e-05 6.413709190537311700e-04
-1.695838578329861290e-05 -7.909295580116673663e-05 -3.507752948045846086e-04 1.001847375100457793e-04 1.028944507689859289e-03
-3.775197790008849066e-06 -8.090020251152151010e-05 -3.452546086505636769e-04 1.291860346550252614e-04 1.278348023508388276e-03
9.476498056954796255e-06 -8.155659351109789679e-05 -3.346384326571721912e-04 1.468780488605887780e-04 1.388800176538286524e-03
2.253524731420946970e-05 -8.114957011175552570e-05 -3.195022197547275900e-04 1.530363969473383379e-04 1.360228682702753489e-03
3.513880639389673383e-05 -7.967353459733400589e-05 -2.999857828762664269e-04 1.475068896110431904e-04 1.192264441845974909e-03
4.694346276211938993e-05 -7.702051660556270829e-05 -2.758014518958878947e-04 1.301613892776554149e-04 8.842160640318633136e-04
5.734323594017428174e-05 -7.288326846222568933e-05 -2.458964697253235299e-04 1.009139502509588671e-04 4.361796288053151893e-04
6.464270319495991175e-05 -6.624186964287320789e-05 -2.065786800616448149e-04 6.018737149571240508e-05 -1.411854216820454533e-04
6.531480610478905807e-05 -5.537285133124306147e-05 -1.517679356615245223e-04 2.290399373495663471e-05 -6.485670836357607105e-04
6.326160897496988726e-05 -4.310370804939955836e-05 -9.208330529567043676e-05 -3.909991281379754380e-06 -1.012801965840227914e-03
5.946863245318614313e-05 -3.015289855957600795e-05 -3.030375903263771153e-05 -1.952083268090196166e-05 -1.225980777718328751e-03
5.431688021215504830e-05 -1.684645183358882137e-05 3.221202272563755686e-05 -2.378153621245340799e-05 -1.285244455478021242e-03
4.797961363361020201e-05 -3.406084940218989665e-06 9.442396118172768915e-05 -1.676681396050802575e-05 -1.189950673207859633e-03
4.051258078273809246e-05 9.955888800195628052e-06 1.551901560931691348e-04 1.234204320191972792e-06 -9.414361512091184991e-04
3.184950545533797773e-05 2.294428822012528624e-05 2.127313695444790764e-04 2.952114460165466969e-05 -5.437134962343534439e-04
2.164797601409307760e-05 3.489074731425310938e-05 2.627417369418759419e-04 6.585626108077113905e-05 -9.567814630705162582e-06
9.194125261699450833e-06 4.377403110198026248e-05 2.921446955704391779e-04 9.517182012443864414e-05 5.224530172861438504e-04
-3.705503584768489923e-06 5.101065520941860942e-05 3.109975448537319331e-04 1.108348337682425744e-04 9.234618768600294514e-04
-1.651503095351544687e-05 5.710300307754274940e-05 3.228166156490838712e-04 1.133782774125069448e-04 1.185374827361633521e-03
-2.896382576705821781e-05 6.220694933257130133e-05 3.288055811270541862e-04 1.032133120789820169e-04 1.307782487605171906e-03
-4.082718073619322408e-05 6.635382601487792298e-05 3.293897956428357143e-04 8.065294584971849368e-05 1.290982583869670908e-03
-5.184999675004190378e-05 6.949084511989785107e-05 3.245364949834399215e-04 4.599577454182657288e-05 1.135031999571219086e-03
-6.166424508051726605e-05 7.146060560758206448e-05 3.137271629194762768e-04 -3.636412249687082099e-07 8.399317058016345094e-04
-6.958625189731133982e-05 7.188778633110924632e-05 2.955249318416230953e-04 -5.762279936654887691e-05 4.075066175684288750e-04
-7.377569977893792526e-05 6.966639622479897653e-05 2.655564434921840744e-04 -1.227109693650203781e-04 -1.435785483598975287e-04
-7.197133803443980110e-05 6.365695134337608085e-05 2.203351673736517191e-04 -1.781608531665167250e-04 -6.322200636617938962e-04
-6.731050234147037295e-05 5.601768934731209126e-05 1.693637473322399944e-04 -2.195316226802010440e-04 -9.837262054297191138e-04
-6.082630934384147342e-05 4.744296378040788187e-05 1.156657036128043436e-04 -2.465500106639505196e-04 -1.187139111091473076e-03
-5.295565628468758875e-05 3.824276666556693238e-05 6.067691070969771783e-05 -2.590622326576579038e-04 -1.238646851650884728e-03
-4.392222524570861780e-05 2.860335905291444547e-05 5.384685447144127446e-06 -2.568350816825257232e-04 -1.137187111525515826e-03
-3.383853742501614806e-05 1.866830022298308911e-05 -4.926218851454208791e-05 -2.394631248219120101e-04 -8.838140723875370641e-04
-2.272315024166232788e-05 8.591330717032386044e-06 -1.019282167905484482e-04 -2.061292907133381591e-04 -4.821221439596234948e-04
-1.041224902982905033e-05 -1.330288747861466114e-06 -1.493977359830964136e-04 -1.546697149333482735e-04 5.647766029798911847e-05
3.237111778164906778e-06 -9.967376370266164964e-06 -1.809384996829047076e-04 -8.984588497136514196e-05 5.606007253539588286e-04
1.674966865948641443e-05 -1.785649681162147784e-05 -2.058282026793298303e-04 -3.116832487707818511e-05 9.259172414116667582e-04
2.978021225256082634e-05 -2.512860705100594672e-05 -2.262161198082202063e-04 1.841952697548970841e-05 1.149100997809369973e-03
4.211065753824120341e-05 -3.179425546597988705e-05 -2.427334417537119204e-04 5.786406160552051703e-05 1.230744197557913366e-03
5.351495847803432307e-05 -3.780604215392925627e-05 -2.554581565612917826e-04 8.659640178065516891e-05 1.171393698207505440e-03
6.368814611488354295e-05 -4.305486095089461340e-05 -2.640556319788503470e-04 1.042199676301001909e-04 9.711721184178581656e-04
7.212099473612916816e-05 -4.731953778281360046e-05 -2.675934197550709770e-04 1.104058023596310445e-04 6.304172751827458177e-04
7.769040892434753219e-05 -5.007128134785869544e-05 -2.636309613919286809e-04 1.049518982067336459e-04 1.538558289154445813e-04
7.683287949065150215e-05 -4.959849742814173568e-05 -2.441030636054324077e-04 9.069052376248568081e-05 -3.978067918551653204e-04
7.156321358449182764e-05 -4.696947399791470690e-05 -2.143356984916529318e-04 8.306687807565701909e-05 -8.315328105568953188e-04
6.399554033869502478e-05 -4.323387698562317083e-05 -1.794623410755515069e-04 8.470040729367106502e-05 -1.121998606009942667e-03
5.486527912653083933e-05 -3.875332812096517199e-05 -1.413208106255947616e-04 9.605999806302362165e-05 -1.262826651562916347e-03
4.453338978110825045e-05 -3.370329902822877255e-05 -1.008915204577590097e-04 1.170860867878258105e-04 -1.251649543374741547e-03
3.321216962672747931e-05 -2.818487769075048166e-05 -5.886987143524993749e-05 1.473539712178381644e-04 -1.088467237081759686e-03
2.103983099606233307e-05 -2.226035958064094544e-05 -1.592031389048911838e-05 1.859051390523357161e-04 -7.756277612388576270e-04
8.114379253358932535e-06 -1.596510544292668865e-05 2.699301157314815125e-05 2.304329664597933036e-04 -3.195889306011057140e-04
-5.429411673258995939e-06 -9.314968504457038501e-06 6.708928387275797656e-05 2.719416385035360040e-04 2.477153708395143927e-04
-1.862572110237830178e-05 -2.703918053492335161e-06 1.014283277184745147e-04 2.913714601021251405e-04 7.051258396612858359e-04
-3.117847779417878606e-05 3.701490301658699744e-06 1.318769983205646257e-04 2.931640507382281269e-04 1.022671221298260269e-03
-4.294476710401419473e-05 9.834655823600518820e-06 1.588913531223035136e-04 2.790876874114341100e-04 1.198649099022681963e-03
-5.376888834498120504e-05 1.563313974785492111e-05 1.824970886510589307e-04 2.499909720386911394e-04 1.233349134736223818e-03
-6.343775900930470320e-05 2.101646109963287157e-05 2.024517991877014533e-04 2.063465025342776926e-04 1.126830445146741189e-03
-7.161410821228050838e-05 2.585988643507772244e-05 2.181806427112784053e-04 1.484357289953802672e-04 8.786794837143188652e-04
-7.765417624867202784e-05 2.992658987531829351e-05 2.284203119506771074e-04 7.646338648460357379e-05 4.887829959326697726e-04
-7.982082278838758442e-05 3.257596239282511963e-05 2.295650431061099783e-04 -8.987152294935574215e-06 -3.602670875944846696e-05
-7.313169154917965778e-05 3.193887772757857124e-05 2.115222183206241779e-04 -9.469899498804057458e-05 -5.432009815435831501e-04
-6.306479256700789132e-05 3.001378970213415542e-05 1.867225779262175756e-04 -1.683603862663619888e-04 -9.137042026632069547e-04
-5.117119268226238634e-05 2.735810895547127752e-05 1.585060561530952927e-04 -2.285337165796215431e-04 -1.136606624242239572e-03
-3.807582083464280709e-05 2.418510183242218725e-05 1.281906797099066631e-04 -2.745276169056030946e-04 -1.208406699594190281e-03
-2.414075363580088978e-05 2.060456468520703577e-05 9.651984125187001995e-05 -3.057153673144408224e-04 -1.128305557131191461e-03
-9.641288755679350381e-06 1.668073248792256713e-05 6.403432972207009910e-05 -3.213036855421423643e-04 -8.977896948879765526e-04
5.132263191916448953e-06 1.245113557191319942e-05 3.126594815850564091e-05 -3.199917049364967014e-04 -5.215231610704307297e-04
1.966758698288615905e-05 7.931151492479235343e-06 -9.261749069136571144e-07 -2.989900206326959187e-04 -1.408297628043703176e-05
3.237843894034358631e-05 3.205175856203779094e-06 -3.015502982637793816e-05 -2.572425650926683793e-04 5.066968776221564275e-04
4.351189346765122032e-05 -1.433627318549873797e-06 -5.710072687962683413e-05 -2.157027306217244866e-04 8.990211537239986561e-04
5.334356452337147018e-05 -5.904902705340317470e-06 -8.222655261481623401e-05 -1.795991589983274295e-04 1.151846014846351351e-03
6.191079374019926786e-05 -1.015793283809518499e-05 -1.055797873495759043e-04 -1.506275356768019269e-04 1.264220010130080729e-03
6.913612464866696809e-05 -1.413799327081542712e-05 -1.270057765064003252e-04 -1.294930207064413918e-04 1.236143833119235369e-03
7.483002831804007879e-05 -1.776972431646872685e-05 -1.461464203700718612e-04 -1.164218668580595251e-04 1.067318519222357209e-03
7.861465552955652989e-05 -2.092833924630457809e-05 -1.622946635948079031e-04 -1.112076620781131397e-04 7.571571561023685004e-04
7.962915896864428470e-05 -2.334910866601605517e-05 -1.738392014966998189e-04 -1.127775195864932911e-04 3.063840275680032588e-04
7.482264867612344571e-05 -2.411289771672708859e-05 -1.750323349989785227e-04 -1.156148464255719877e-04 -2.638890131803697803e-04
6.402548840743255056e-05 -2.303942004469074212e-05 -1.645508459569081094e-04 -1.020197763316361972e-04 -7.206440544469672194e-04
5.085885191587126864e-05 -2.116573172643992917e-05 -1.489070447918960927e-04 -7.457090410170272299e-05 -1.032007039985530228e-03
3.634395598056925660e-05 -1.877379735005894890e-05 -1.299090610647757327e-04 -3.449716960373869212e-05 -1.192190239409363084e-03
