1.522945497190451109e-07 5.345125344410112711e-07 5.473171316013625044e-07 6.087716580959836529e-07 6.092155684570514231e-07 6.054665504390124782e-07 1.601305395261580511e-06 -5.514342026498363760e-07 7.740021695736372103e-08
1.330549123273300800e-07 5.325977479778115234e-07 5.494787474943676845e-07 6.129093564334871568e-07 6.182761089594041679e-07 6.132165897261662649e-07 1.635678783468074932e-06 -6.134939251332527022e-07 8.075323360397358068e-08
1.138348257709927618e-07 5.299774450133285212e-07 5.517126183030725996e-07 6.168996715627584690e-07 6.287503984298177401e-07 6.248912245030026531e-07 1.651536226696153191e-06 -6.471757608611007622e-07 6.885494834435363476e-08
9.525451489407845307e-08 5.266368707381227059e-07 5.539580459709775521e-07 6.206329739559770585e-07 6.404712636619058425e-07 6.405202345028265733e-07 1.646746610647715649e-06 -6.487792608163973329e-07 4.054164033165942753e-08
7.795651417967583007e-08 5.226284958122016905e-07 5.561432234077713428e-07 6.240160195698846770e-07 6.531103456706483785e-07 6.596645020810303395e-07 1.621344822426876025e-06 -6.180279365888228543e-07 -3.447317581312844837e-09
6.240360987284626830e-08 5.180467645681820488e-07 5.582086335969483602e-07 6.270062530661413231e-07 6.662919676542492619e-07 6.815650027493408881e-07 1.577513230661300287e-06 -5.581765714253158246e-07 -6.072602206169553500e-08
4.879121768185003098e-08 5.129852404610666430e-07 5.601210804967613869e-07 6.296183421385951473e-07 6.797123261604697136e-07 7.054121245689546681e-07 1.518603342790649570e-06 -4.745311065668480967e-07 -1.282000649684051887e-07
3.709948215332491621e-08 5.075076047856403832e-07 5.618719746912643843e-07 6.319060182609014536e-07 6.931878982064916245e-07 7.305352149391407710e-07 1.448059329554599811e-06 -3.727169675639641458e-07 -2.029204752196941108e-07
2.719523345197998795e-08 5.016403411994050059e-07 5.634679501644639180e-07 6.339398487101192848e-07 7.066415262221755874e-07 7.564539928104858605e-07 1.368827711838275861e-06 -2.576829374029311660e-07 -2.824653132082484026e-07
1.891275850251885376e-08 4.953770138860648577e-07 5.649221550859395270e-07 6.357929695965108045e-07 7.200683762805193659e-07 7.828496318309471401e-07 1.283223257435647079e-06 -1.334441986105091253e-07 -3.649588074260768629e-07
1.209865560475458858e-08 4.886845042996675369e-07 5.662488441691701815e-07 6.375352670009761658e-07 7.335069498264800686e-07 8.095155611509987138e-07 1.193017201716589962e-06 -3.204461680375123465e-09 -4.489427785433591029e-07
6.631542022850295167e-09 4.815072051478874535e-07 5.674606629938287264e-07 6.392327298068410092e-07 7.470207731618319707e-07 8.363142866359709571e-07 1.099586039971947112e-06 1.304061036733000705e-07 -5.332238971068360615e-07
2.429047990584976693e-09 4.737685614271821753e-07 5.685674398688354589e-07 6.409492906535922718e-07 7.606884845584394228e-07 8.631448403354326368e-07 1.004056238244677449e-06 2.650870598566139211e-07 -6.167364946674871515e-07
-5.500748082574750391e-10 4.653705473764057351e-07 5.695756205765260824e-07 6.427497260470606942e-07 7.745987745774036864e-07 8.899176014948438975e-07 9.074330949983424332e-07 3.986410323648336733e-07 -6.984215025337883302e-07
-2.304878209533832124e-09 4.561921364562990078e-07 5.704878392412758704e-07 6.447029585457318723e-07 7.888470374658682514e-07 9.165313896843921110e-07 8.107232519341452933e-07 5.287520514177644270e-07 -7.771090982448163565e-07
-2.790943114625070669e-09 4.460885801123766852e-07 5.713023437344115156e-07 6.468853011728616818e-07 8.035305850645118298e-07 9.428472974711628619e-07 7.150681403203555760e-07 6.527464425554903768e-07 -8.513902595800893912e-07
-1.919943832011345691e-09 4.348951625166108303e-07 5.720121435476891641e-07 6.493827813125953769e-07 8.187381394328283935e-07 9.686533252800785638e-07 6.219076262338012693e-07 7.673186811224576156e-07 -9.194666512449170241e-07
4.355899989885675346e-10 4.224428314373431900e-07 5.726039591808570921e-07 6.522904387585331718e-07 8.345269530972715238e-07 9.936146522729181469e-07 5.331851246613907142e-07 8.682361296793352315e-07 -9.789865735032859765e-07
4.422458896447636990e-09 4.085983486987265661e-07 5.730575520471014225e-07 6.557041963400973893e-07 8.508790079123238922e-07 1.017211605289105090e-06 4.515659782779894185e-07 9.501320801744728257e-07 -1.026928855443156018e-06
1.015669969152679669e-08 3.933418495695436674e-07 5.733470229848259171e-07 6.596988998389631991e-07 8.676339881510693932e-07 1.038692675944723277e-06 3.805293967035258852e-07 1.006699135785791374e-06 -1.059712173334154920e-06
1.763675147181760538e-08 3.768695745525468577e-07 5.734466048893435723e-07 6.642909057816740605e-07 8.844271524479601285e-07 1.057118634066629782e-06 3.240180985634905689e-07 1.031795028964580770e-06 -1.073825491316393517e-06
2.665916467340223099e-08 3.596443482693130198e-07 5.733414909996955244e-07 6.694044450256551750e-07 9.007108047834985162e-07 1.071588439359820156e-06 2.853631104840230688e-07 1.021603601561573873e-06 -1.067074937807245217e-06
3.682767895520575202e-08 3.422890170087601313e-07 5.730372363544104771e-07 6.748814274257992874e-07 9.159194109238780948e-07 1.081587317549942911e-06 2.659034352706712694e-07 9.765983134835537635e-07 -1.039740880108241527e-06
4.768545681313439715e-08 3.253597186850706450e-07 5.725582293867975104e-07 6.805430382705953028e-07 9.296805877374019585e-07 1.087177413753604430e-06 2.644796632536424196e-07 9.013732984831369818e-07 -9.945076312742982912e-07
5.886075375947917901e-08 3.091883875339445327e-07 5.719364467100384410e-07 6.862515608814711248e-07 9.418949639196200471e-07 1.088869226577414770e-06 2.782376374940068068e-07 8.024721134880826192e-07 -9.352029036849456808e-07
7.012296768589552825e-08 2.938823404463171182e-07 5.712008876046200266e-07 6.919302841097548770e-07 9.526670169381813109e-07 1.087349193697447978e-06 3.038385672740838106e-07 6.862420165648417405e-07 -8.655300809560425615e-07
8.136219937792970781e-08 2.794043730802065637e-07 5.703730683089523062e-07 6.975514679099157439e-07 9.621970995888264264e-07 1.083279856151399149e-06 3.382288262629958502e-07 5.578479166969837538e-07 -7.884807187364803122e-07
9.254736316695591937e-08 2.656487142999152490e-07 5.694669258737643466e-07 7.031173119268373197e-07 9.707067839779145907e-07 1.077218422826656670e-06 3.788885062643838183e-07 4.211861666623861079e-07 -7.062826915240860880e-07
1.036923027923744505e-07 2.524870565222619014e-07 5.684902696022960121e-07 7.086457701615528911e-07 9.784040220681380876e-07 1.069607640045425817e-06 4.237998674964301984e-07 2.791512654226469326e-07 -6.205586633750501087e-07
1.148348558280081363e-07 2.397904517043976282e-07 5.674462751174337093e-07 7.141624192409643802e-07 9.854725752186095352e-07 1.060794540366125719e-06 4.713240871480831342e-07 1.339510040680797379e-07 -5.325122563385249491e-07
1.260254330452085051e-07 2.274376198258640280e-07 5.663345855359222707e-07 7.196964444357906002e-07 9.920725310583105803e-07 1.051054942951945825e-06 5.200689910883907106e-07 -1.262629011820939340e-08 -4.430841725421662689e-07
1.373210860708829829e-07 2.153169588628278633e-07 5.651520212819990004e-07 7.252788731426177777e-07 9.983447924431052722e-07 1.040616138690853972e-06 5.687705365030628356e-07 -1.589987975501572014e-07 -3.530746021948060261e-07
1.487821366970314910e-07 2.033263307132505615e-07 5.638930237206401828e-07 7.309417965878180577e-07 1.004416349161216609e-06 1.029676594402531311e-06 6.161872723854659715e-07 -3.036124661665391204e-07 -2.632441123904462499e-07
1.604692498179274219e-07 1.913729571112776617e-07 5.625499947471646885e-07 7.367177073311963830e-07 1.010404956473692667e-06 1.018423801812262781e-06 6.610002871123311653e-07 -4.447723611490475899e-07 -1.744077993000783568e-07
1.724389782178882401e-07 1.793752261135095642e-07 5.611137484494828147e-07 7.426381356750248508e-07 1.016422372790587274e-06 1.007052061938638204e-06 7.017115472157039826e-07 -5.804622644594572510e-07 -8.753674429698762774e-08
1.847352967591177379e-07 1.672685208147424562e-07 5.595744138122321167e-07 7.487305074314342675e-07 1.022575029677226038e-06 9.957819124053530045e-07 7.365394365116725611e-07 -7.081375756696778848e-07 -3.878244022581489822e-09
1.973736916062712387e-07 1.550179722417711253e-07 5.579233396404438858e-07 7.550116483266096360e-07 1.028960101877210421e-06 9.848817808358235915e-07 7.633262300752091433e-07 -8.244967117952012393e-07 7.490263580800144924e-08
2.103140313809606580e-07 1.426412901465449912e-07 5.561567664972058452e-07 7.614760650345338837e-07 1.035653763855598122e-06 9.746887435218100888e-07 7.795076712918559938e-07 -9.252905211673730550e-07 1.465851730209406174e-07
2.234221115585767831e-07 1.302415088518385866e-07 5.542818027336035719e-07 7.680785592868774002e-07 1.042688584702509512e-06 9.656164804900015487e-07 7.822542117301627648e-07 -1.005343561002097546e-06 2.083481087952421255e-07
2.364335591450176255e-07 1.180372593418946979e-07 5.523235258151839664e-07 7.747168261024561711e-07 1.050022796957641904e-06 9.581254759512270665e-07 7.689349366621783321e-07 -1.059103430313840215e-06 2.569999301973749781e-07
2.489567852510745529e-07 1.063581558018001156e-07 5.503282553367000979e-07 7.812305751405820412e-07 1.057519208061691575e-06 9.526299395715875388e-07 7.379312586038812887e-07 -1.081965829848165222e-06 2.896616772697974733e-07
2.605521640079803759e-07 9.557330570733826141e-08 5.483560680491754494e-07 7.874353346729813652e-07 1.064963083163143828e-06 9.493604343166597849e-07 6.894206221614336487e-07 -1.071976667798143715e-06 3.047451737115278844e-07
2.708617839478582311e-07 8.597697708530235761e-08 5.464630384706598327e-07 7.931813624951278452e-07 1.072124745454042219e-06 9.482722838165860604e-07 6.254622836393058066e-07 -1.030694213528106841e-06 3.025673209134307564e-07
2.796971806228273868e-07 7.771333124602468876e-08 5.446854217304181116e-07 7.983958185159858158e-07 1.078824907935121390e-06 9.490757725109618667e-07 5.492262294865049481e-07 -9.624303006352690980e-07 2.850834578881249004e-07
2.870329843109363402e-07 7.078454026393636021e-08 5.430360172006082409e-07 8.030824878226979924e-07 1.084959078201914430e-06 9.513507326785043213e-07 4.640003564732697001e-07 -8.726030619814153644e-07 2.550479645979243396e-07
2.929442152176251228e-07 6.510746143004214117e-08 5.415102201674795236e-07 8.072947146302489184e-07 1.090483026795636073e-06 9.546535355042720130e-07 3.725867636448081592e-07 -7.664080381572812285e-07 2.152613848381922536e-07
2.975437638875632567e-07 6.056883903505361436e-08 5.400940744407303231e-07 8.111074642780059813e-07 1.095385757726022040e-06 9.585727855844083481e-07 2.771519339353910710e-07 -6.482329801421187733e-07 1.681912020386733723e-07
3.009429673216536244e-07 5.705943504847292746e-08 5.387700971056320833e-07 8.145996732860856759e-07 1.099667192125544713e-06 9.627422639422019763e-07 1.793189162641037932e-07 -5.215986270884102363e-07 1.158877870506690412e-07
3.032327165479465682e-07 5.448989475631891435e-08 5.375204208214414348e-07 8.178461523881636995e-07 1.103324050918669154e-06 9.668321759674674113e-07 8.032576038654625523e-08 -3.893230669301916238e-07 6.004154790273491956e-08
3.044764604544183074e-07 5.279622827545320693e-08 5.363281268724427880e-07 8.209152210165487972e-07 1.106341667301660359e-06 9.705327086429995704e-07 -1.882582277853543310e-08 -2.537369002889374690e-07 2.083490184973033608e-09
3.047086062024093282e-07 5.194072653612233102e-08 5.351776235357625387e-07 8.238690658154115939e-07 1.108688902966575393e-06 9.735359926478465725e-07 -1.172480017835362961e-07 -1.168860819599891132e-07 -5.671147193070873012e-08
3.039348534787180055e-07 5.191139354791433653e-08 5.340546176568110662e-07 8.267651002772881971e-07 1.110314250951593665e-06 9.755182988033509384e-07 -2.140643623928823027e-07 1.928728058255243091e-08 -1.151286776172940714e-07
3.021331245470986562e-07 5.272111891348267266e-08 5.329459978551060205e-07 8.296574102092728906e-07 1.111142163149108074e-06 9.761228712247147906e-07 -3.083158530277469355e-07 1.527768071253166784e-07 -1.719236769873230578e-07
2.992551844276201838e-07 5.440661327084964192e-08 5.318398415025428828e-07 8.325976877079584536e-07 1.111069508120363353e-06 9.749442138318322561e-07 -3.988646063584123487e-07 2.813439736926779373e-07 -2.257339593694604308e-07
2.952303515520232103e-07 5.702607352518616652e-08 5.307257449497312005e-07 8.356350167071813058e-07 1.109963154515195429e-06 9.715167915718835716e-07 -4.842902245601196701e-07 4.023450112201265592e-07 -2.749923564162669562e-07
2.899742960190099751e-07 6.065323772741791244e-08 5.295957132002660023e-07 8.388135948696243673e-07 1.107661420611916317e-06 9.653155665260890139e-07 -5.627857813900581634e-07 5.125681562339122490e-07 -3.178540135027065395e-07
2.834076256258352515e-07 6.536397836764869683e-08 5.284458409281239058e-07 8.421672050848334225e-07 1.103984703069970034e-06 9.557827401573087217e-07 -6.320888939692465653e-07 6.081431217519556003e-07 -3.521736343558124518e-07
2.754888575726768814e-07 7.121125091590708397e-08 5.272787604979599187e-07 8.457097021736521815e-07 1.098762684632092959e-06 9.424008356028656744e-07 -6.895317076434286260e-07 6.846605766058990943e-07 -3.756068158490402568e-07
2.662596495628227420e-07 7.818889696233841027e-08 5.261060231813946106e-07 8.494233112671178075e-07 1.091882137804933693e-06 9.248232169391539858e-07 -7.323365521484612559e-07 7.376964243224057204e-07 -3.859287457024249571e-07
2.558830344611340869e-07 8.619815456357152332e-08 5.249483721158862530e-07 8.532515360687187313e-07 1.083343203708137527e-06 9.030292431246561056e-07 -7.582244051784825613e-07 7.638154834744759271e-07 -3.815827479549986967e-07
2.446402601518310155e-07 9.504423436073190581e-08 5.238318417586665071e-07 8.571061377419082634e-07 1.073288676702052630e-06 8.774069986577113782e-07 -7.661433158076440736e-07 7.616990879591150151e-07 -3.622390072817220904e-07
2.328700860806981402e-07 1.044787873607872785e-07 5.227805756686925372e-07 8.608895379404954522e-07 1.061973382627638032e-06 8.486720792006243721e-07 -7.566519589016558765e-07 7.326476938451551630e-07 -3.289687446838276551e-07
2.208840905977214419e-07 1.142653620891998360e-07 5.218107477676031161e-07 8.645195817127861962e-07 1.049687141659175786e-06 8.176570052393495069e-07 -7.316603624752583461e-07 6.800501504377717929e-07 -2.838683349078867639e-07
2.089106600880204292e-07 1.242264432201079790e-07 5.209289875852822681e-07 8.679419367958940314e-07 1.036682534830527580e-06 7.851108021294448635e-07 -6.937588996835792156e-07 6.082605830988970447e-07 -2.294193123335870829e-07
1.970854655723411289e-07 1.342552354752334588e-07 5.201345697460525811e-07 8.711282744117912926e-07 1.023140793843025694e-06 7.516017538945285594e-07 -6.455925496495797018e-07 5.216153449753914529e-07 -1.679775943760435129e-07
1.854705128953902801e-07 1.443040091915418360e-07 5.194226873413953403e-07 8.740677108697876360e-07 1.009171413389095986e-06 7.175134303313747727e-07 -5.895109843407521022e-07 4.239174650775464117e-07 -1.015366221619120649e-07
1.740795123709245794e-07 1.543660239832575749e-07 5.187870656384596564e-07 8.767581728665686077e-07 9.948267237679959251e-07 6.830835307775940793e-07 -5.274639020678839263e-07 3.183086926755775070e-07 -3.169581747547710689e-08
1.628985037340630832e-07 1.644601796894735089e-07 5.182215354146713855e-07 8.792001891606897026e-07 9.801181051129023707e-07 6.484489443050464162e-07 -4.610298584503373028e-07 2.073416782404678905e-07 4.027538548715116246e-08
1.518996722900965339e-07 1.746205448117397571e-07 5.177208127216946635e-07 8.813930513133175231e-07 9.650287458255787210e-07 6.136825923797686041e-07 -3.914940482098413883e-07 9.311950598939825512e-08 1.133482874951824613e-07
1.410498345228296730e-07 1.848899279800923039e-07 5.172808148643238264e-07 8.833325563301551424e-07 9.495224054834904668e-07 5.788201301663804974e-07 -3.199331653864575380e-07 -2.255994822992520903e-08 1.866503193849696317e-07
1.303156076813304503e-07 1.953160495023390229e-07 5.168987472482243657e-07 8.850096201288995215e-07 9.335492060068835423e-07 5.438789379843899597e-07 -2.472926196834175855e-07 -1.380751340852527348e-07 2.593927270693170879e-07
1.196668819031504423e-07 2.059490539595779705e-07 5.165730932952928074e-07 8.864093039136178570e-07 9.170497377635864062e-07 5.088725168186291246e-07 -1.744539207058987121e-07 -2.518692238174184307e-07 3.308093458849201903e-07
1.090797491226485153e-07 2.168393714041014953e-07 5.163035686089929292e-07 8.875100239285053556e-07 8.999586982679112886e-07 4.738229937439415151e-07 -1.022943885914803879e-07 -3.623519044159561059e-07 4.001030776225640091e-07
9.853972012578384774e-08 2.280350820848454339e-07 5.160910550223526434e-07 8.882829036735428710e-07 8.822092472886828885e-07 4.387738913126990841e-07 -3.174172577153150311e-08 -4.678111716001391130e-07 4.663974991475739720e-07
8.804584391758519934e-08 2.395779708858554583e-07 5.159374970146483488e-07 8.886914143942396729e-07 8.637393291787453709e-07 4.038047496851055772e-07 3.617593256969175246e-08 -5.663359669160247392e-07 5.286936632316133287e-07
7.761609669603553611e-08 2.514974815335745513e-07 5.158457129432520914e-07 8.886916723181090757e-07 8.445012614435363553e-07 3.690483308750955355e-07 1.002879854288776128e-07 -6.557584361656668676e-07 5.858367443435536563e-07
6.729391786542852784e-08 2.638020319841802095e-07 5.158190455332482677e-07 8.882340185420483291e-07 8.244755758784276120e-07 3.347094179995406605e-07 1.592576395721412386e-07 -7.336367204198987531e-07 6.365041653390071853e-07
5.715478162307926004e-08 2.764680275376212644e-07 5.158607639821471729e-07 8.872666927570643314e-07 8.036887965159338484e-07 3.010810094288977806e-07 2.115957326421335778e-07 -7.973135891463377859e-07 6.792352788037611671e-07
4.731012884161955892e-08 2.894288128562274338e-07 5.159731697699059271e-07 8.857422286479688999e-07 7.822318521142774818e-07 2.685490755447989777e-07 2.557380373487349642e-07 -8.440935822695088442e-07 7.125274214638675386e-07
3.790450008497310818e-08 3.025684972502375568e-07 5.161564958163392017e-07 8.836262090450309097e-07 7.602714204238654848e-07 2.375734663640854679e-07 2.902053040129648596e-07 -8.715615772365321574e-07 7.350127788572706448e-07
2.910216223745195903e-08 3.157271382907150778e-07 5.164079161133134875e-07 8.809061283101367739e-07 7.380436611261422134e-07 2.086359049814655583e-07 3.138321674545057805e-07 -8.779994912945216743e-07 7.456935924904604082e-07
2.106384751982485766e-08 3.287208594881062702e-07 5.167211462871561454e-07 8.775964148106545616e-07 7.158239245107323397e-07 1.821612413550226232e-07 3.259967852233966995e-07 -8.627638508899609682e-07 7.441596859207607960e-07
1.392103198653474006e-08 3.413723365367033116e-07 5.170869679995367190e-07 8.737362902399188291e-07 6.938788179045542800e-07 1.584387908994680316e-07 3.267503160884359232e-07 -8.264470083165061341e-07 7.306880345954499234e-07
7.758485550069232519e-09 3.535395819569182570e-07 5.174945302539800550e-07 8.693807394063937033e-07 6.724194885477397623e-07 1.375771846417311338e-07 3.167823824868080129e-07 -7.707341233353550553e-07 7.061724303119229038e-07
2.611334926053100012e-09 3.651318175285823491e-07 5.179328537127720899e-07 8.645886524693143493e-07 6.515744627983314547e-07 1.195080044116656639e-07 2.972483179947300039e-07 -6.980344173737252758e-07 6.719241888398686854e-07
-1.525470785750453188e-09 3.761097442604956874e-07 5.183919681153695572e-07 8.594128228950012804e-07 6.313872030063228458e-07 1.040264002594088723e-07 2.695475834971714366e-07 -6.110624823168660498e-07 6.294407017279213796e-07
-4.682228139334198456e-09 3.864753658891611619e-07 5.188634550786627999e-07 8.538941237670131681e-07 6.118307654905507825e-07 9.084407734283579538e-08 2.351359735316623084e-07 -5.125117862863181482e-07 5.802217768711934774e-07
-6.900238179704004901e-09 3.962584648135801381e-07 5.193404902809693728e-07 8.480595693686229782e-07 5.928283524079970295e-07 7.963530209599948001e-08 1.954072697969362627e-07 -4.048684980970300090e-07 5.256622863039278002e-07
-8.221165691652728045e-09 4.055044999118727763e-07 5.198175971332405825e-07 8.419227965618999940e-07 5.742719692672521452e-07 7.006820159766582922e-08 1.516400581920341468e-07 -2.903444116093982818e-07 4.670108561097325682e-07
-8.680281952914811117e-09 4.142657086960015843e-07 5.202902905113228226e-07 8.354855793308474454e-07 5.560361193386705581e-07 6.182197749184018130e-08 1.049893865408983113e-07 -1.708855096316628872e-07 4.053712681968058058e-07
-8.302709141678894636e-09 4.225953373940182450e-07 5.207547119917330586e-07 8.287395201946426662e-07 5.379865115954443210e-07 5.459387950844104595e-08 5.650351111606192406e-08 -4.821895011601592611e-08 3.417261033227031700e-07
-7.101625299386257796e-09 4.305442200744658935e-07 5.212072962822593084e-07 8.216675468012997494e-07 5.199849831969066242e-07 4.809987454242483162e-08 7.152235007657113906e-09 7.608485231448687094e-08 2.769695414525745747e-07
-5.077645386290843216e-09 4.381588648913749194e-07 5.216444739061140024e-07 8.142451529136814884e-07 5.018920341877786508e-07 4.207195810461743072e-08 -4.214072957937449606e-08 2.005468464901616079e-07 2.119425333056209296e-07
-2.218934487733042723e-09 4.454803698333579225e-07 5.220624009059473991e-07 8.064414995335317582e-07 4.835682080743637682e-07 3.625405435266180256e-08 -9.046509400913147172e-08 3.237154728732835328e-07 1.474674497992801352e-07
1.498079628207448810e-09 4.525436807250961583e-07 5.224567041935171070e-07 7.982206022195580571e-07 4.648753705552460888e-07 3.039778748258125254e-08 -1.368929017936351881e-07 4.441059338515241161e-07 8.438113321924432630e-08
6.107255081773658314e-09 4.593768577894751084e-07 5.228222366999126190e-07 7.895429223418445770e-07 4.456788595580861809e-07 2.425911344811527193e-08 -1.804506436102549001e-07 5.601438747613104163e-07 2.356554758565009268e-08
1.165015861719514539e-08 4.660001378642992220e-07 5.231528488331623367e-07 7.803677682073716077e-07 4.258514981673293993e-07 1.759681365240905401e-08 -2.200972785915765104e-07 6.701166836441470689e-07 -3.402576652564837248e-08
1.817176754846101728e-08 4.724247019056578420e-07 5.234412032502966514e-07 7.706569687521669047e-07 4.052804786341922820e-07 1.017407068818008372e-08 -2.547131306158980452e-07 7.721398087598944022e-07 -8.734944496784911393e-08
2.571377808935765462e-08 4.786512310651216730e-07 5.236786893027541894e-07 7.603802167516358346e-07 3.838779201890798750e-07 1.764587258940713540e-09 -2.831077815296106815e-07 8.641517379499163947e-07 -1.352696010362700052e-07
