1.818731492006002101e-04 -4.175086757023278861e-05 -1.749570109998432876e-04 -3.217529050683343161e-04 -8.473942073957130283e-04
1.622132218658107984e-04 -4.201430046040822985e-05 -1.692922172202848685e-04 -2.739867246534521961e-04 -5.697723366205401097e-04
1.398852819570995884e-04 -4.175645990302234711e-05 -1.609960127065199198e-04 -2.190277652351253768e-04 -2.408745430590511494e-04
1.135843983637249439e-04 -4.063241950770513089e-05 -1.485571002139522701e-04 -1.564767025339607043e-04 1.252346362310349792e-04
8.272267144412299696e-05 -3.836080210261119672e-05 -1.309905749180273471e-04 -9.071192182986270724e-05 4.652772243158853627e-04
5.001673770607262400e-05 -3.551238210245007132e-05 -1.110466115427539979e-04 -2.718864351627242604e-05 7.502097579809574590e-04
1.657492768175376302e-05 -3.233082564275090165e-05 -8.987457372222271146e-05 3.256542311981525106e-05 9.770660848228140960e-04
-1.706013214147326945e-05 -2.892929186529627494e-05 -6.801328775226170298e-05 8.791484674388477805e-05 1.145772683688192628e-03
-5.053652959009998939e-05 -2.537400277480283961e-05 -4.578553036009569421e-05 1.384927870998718669e-04 1.256692131312062144e-03
-8.357581578550605421e-05 -2.171040296131653002e-05 -2.342110539808525682e-05 1.840345946861575432e-04 1.310201515135819839e-03
-1.159216583374429136e-04 -1.797378488603042224e-05 -1.107630266620335258e-06 2.243135941295999747e-04 1.306598866068639508e-03
-1.473073044803172114e-04 -1.419477232024630997e-05 2.098186259686524169e-05 2.591068616232296284e-04 1.246100000736459490e-03
-1.774243840077416757e-04 -1.040305995205111078e-05 4.266800129986217383e-05 2.881691855423917925e-04 1.128889928568764522e-03
-2.058800237893404256e-04 -6.631082260417225926e-06 6.374168106819746993e-05 3.112048315409565724e-04 9.552594853722978785e-04
-2.321218769091587942e-04 -2.919267804060710070e-06 8.392742976632075469e-05 3.278289864604988502e-04 7.259595014005720826e-04
-2.552870347509928655e-04 6.740491038850077166e-07 1.028122432307869427e-04 3.375182331815350378e-04 4.432624670710552661e-04
-2.739096590634805171e-04 4.052705695183761447e-06 1.197066696408399800e-04 3.396557631414852396e-04 1.148203171661907329e-04
-2.860421595958664398e-04 7.079580474940797008e-06 1.336803243391360141e-04 3.346591939976210905e-04 -2.332278243239033211e-04
-2.920411562684788339e-04 9.736826116102381690e-06 1.448387933922594406e-04 3.261768303217706111e-04 -5.586411168719482290e-04
-2.935811814043671748e-04 1.210091096143228739e-05 1.539092702491431930e-04 3.172393674505009920e-04 -8.406700699930685916e-04
-2.917308378746446933e-04 1.422491182461946280e-05 1.613514676153809946e-04 3.093079375283691590e-04 -1.071544523043012342e-03
-2.871086179427505204e-04 1.613898260301345478e-05 1.674208655770628718e-04 3.031244847338625259e-04 -1.247640720782400292e-03
-2.800920745055727871e-04 1.785986831452125723e-05 1.722605503161472873e-04 2.990955656879470959e-04 -1.366969031053558159e-03
-2.709204024661379597e-04 1.939586721453646911e-05 1.759455381380690964e-04 2.974426543263485045e-04 -1.428397486733075372e-03
-2.597436711904501662e-04 2.074906456321114201e-05 1.785025949154403491e-04 2.982646868973891363e-04 -1.431372249691337251e-03
-2.466463993632812108e-04 2.191604796708199188e-05 1.799173414713459151e-04 3.015618689791860207e-04 -1.375815844010364053e-03
-2.316565784347596505e-04 2.288749928715944071e-05 1.801325968796389787e-04 3.072360823612486913e-04 -1.262114124921075164e-03
-2.147432929001607909e-04 2.364649289280859601e-05 1.790372473561563371e-04 3.150680682023065948e-04 -1.091184531273318992e-03
-1.958002693972548183e-04 2.416460097811809482e-05 1.764395197308248064e-04 3.246563764615836845e-04 -8.646917914054419452e-04
-1.746040676121489498e-04 2.439329985765882614e-05 1.720069026500889442e-04 3.352683123850307145e-04 -5.856713825292611530e-04
-1.507210407405789427e-04 2.424444274274489830e-05 1.651268938272429376e-04 3.454414946486433768e-04 -2.606485444031081400e-04
-1.234223524822478015e-04 2.356161197932145346e-05 1.546849894605434317e-04 3.519283930189798237e-04 9.166413458154554217e-05
-9.283581159992917737e-05 2.229073254325815434e-05 1.401874810244042868e-04 3.503091827730259178e-04 4.252834599011920402e-04
-6.047181461418060604e-05 2.063687824943767624e-05 1.229533157242682084e-04 3.404439641254489168e-04 7.114422829168978724e-04
-2.727567530142154171e-05 1.874125600287435134e-05 1.039190518597049584e-04 3.232602504176750047e-04 9.430283851311477283e-04
6.218478520524501283e-06 1.668226182621745934e-05 8.360841589638914884e-05 2.994225371351945386e-04 1.118247938659069907e-03
3.965068321343178742e-05 1.450928306174700810e-05 6.235253013090955032e-05 2.693871748303856839e-04 1.236643751804704372e-03
7.273429815335696891e-05 1.225777503440633742e-05 4.038986141361236570e-05 2.334922414990343864e-04 1.298122342642378524e-03
1.052064332579070717e-04 9.956337011392951686e-06 1.791354790669705266e-05 1.920117695513104406e-04 1.302654779543326036e-03
1.367947926495348269e-04 7.630747412331467805e-06 -4.901316518427650815e-06 1.451912348391787289e-04 1.250175190162405858e-03
1.671848083184862999e-04 5.307039788148004700e-06 -2.787652185014602435e-05 9.327797743815743892e-05 1.140562365037657566e-03
1.959727164258752083e-04 3.014941909839155554e-06 -5.080659147902594208e-05 3.655938720042994916e-05 9.736929015396675324e-04
2.225782019022432110e-04 7.934786175837343913e-07 -7.341880281268656216e-05 -2.456744037990926666e-05 7.496430533585063394e-04
2.460453176806586548e-04 -1.296765819844628020e-06 -9.528480383596410475e-05 -8.942184058706448280e-05 4.694100339028839386e-04
2.645197130070032717e-04 -3.140738613783417010e-06 -1.155813027620654354e-04 -1.564551776551195705e-04 1.382582406671342690e-04
2.747746857599248473e-04 -4.526751970110667878e-06 -1.327498056523240821e-04 -2.212688120531228209e-04 -2.155906876567595387e-04
2.780243691436372409e-04 -5.489370402959187212e-06 -1.468000253101627017e-04 -2.795390852320459030e-04 -5.395339882810698540e-04
2.767744536925293764e-04 -6.161732951450588081e-06 -1.585665852250409125e-04 -3.308827428648609958e-04 -8.155668440862212654e-04
2.722509640124061740e-04 -6.609918802727779430e-06 -1.684764290490539662e-04 -3.754031154632360423e-04 -1.038009533603889700e-03
2.651048497778463447e-04 -6.868279926360021381e-06 -1.767447194043411662e-04 -4.131762492702098499e-04 -1.204261659109299998e-03
2.557226561960282353e-04 -6.956086750014092712e-06 -1.834814624643230085e-04 -4.442272076983534712e-04 -1.312905693380869709e-03
2.443490359163596093e-04 -6.884104018190298491e-06 -1.887341229819330946e-04 -4.685383933127375278e-04 -1.363185609344653992e-03
2.311410740276100527e-04 -6.657388445420117651e-06 -1.925047064666243757e-04 -4.860540526369153125e-04 -1.354836054634100950e-03
2.161939095706093370e-04 -6.276393435516308683e-06 -1.947544508515558492e-04 -4.966785047633495709e-04 -1.288037859475760216e-03
1.995515709613354899e-04 -5.737051667899575880e-06 -1.953997663792193806e-04 -5.002673871633625535e-04 -1.163449313764552961e-03
1.812074973250407564e-04 -5.029899220486411249e-06 -1.942981643455188312e-04 -4.966095387883701084e-04 -9.823322690806490787e-04
1.610940978172348617e-04 -4.137809335206035777e-06 -1.912175354365705515e-04 -4.853948761160548075e-04 -7.468836385948682266e-04
1.390562775120000112e-04 -3.031184462522207301e-06 -1.857725222922587682e-04 -4.661666546218710960e-04 -4.611598268211003493e-04
1.148100596006349270e-04 -1.659459154366646483e-06 -1.773063581626405094e-04 -4.383266393456486387e-04 -1.340818855153289024e-04
8.805271895750041672e-05 4.192502411036469478e-08 -1.649227509260935143e-04 -4.019076060160532704e-04 2.107864040241311243e-04
5.931699215467437533e-05 2.035540633285592982e-06 -1.488460644434655422e-04 -3.603137493241488631e-04 5.321767560991577661e-04
2.959549086000716855e-05 4.204413598229289617e-06 -1.303316658767331160e-04 -3.175015234595270075e-04 8.076176904276491375e-04
-4.948984962535115231e-07 6.471218253105773255e-06 -1.102274669512494365e-04 -2.755250269567133259e-04 1.030331137259754559e-03
-3.057670340942256676e-05 8.788620565389898553e-06 -8.903444233279364517e-05 -2.354469099095091167e-04 1.198186370700286829e-03
-6.037912705283529267e-05 1.112361596232111505e-05 -6.707756693280844673e-05 -1.978874160719658326e-04 1.310447209969117788e-03
-8.967567343068938456e-05 1.344981841069035899e-05 -4.459095678267799290e-05 -1.632467451705456318e-04 1.366826163886898649e-03
-1.182504396215290822e-04 1.574335298033975594e-05 -2.176055830294815197e-05 -1.318029472673377944e-04 1.367157112270034336e-03
-1.458733658708714724e-04 1.798003742793131965e-05 1.251031226560256338e-06 -1.037597836975497068e-04 1.311268909333231092e-03
-1.722737698504011965e-04 2.013263540267054563e-05 2.428624731712000773e-05 -7.927161694433471073e-05 1.198943330692918419e-03
-1.971010629873586918e-04 2.216704858341508877e-05 4.717347700148102896e-05 -5.845541501948992025e-05 1.029932067612926438e-03
-2.198506287961270959e-04 2.403535812853935250e-05 6.969786162791188899e-05 -4.139132000434420089e-05 8.040697698520754555e-04
-2.396922216511720614e-04 2.565987803087622920e-05 9.153883244564231525e-05 -2.809980756034516358e-05 5.216881888833735381e-04
-2.549749674220392758e-04 2.688715301192232121e-05 1.120906592630005472e-04 -1.841429294752519596e-05 1.855245355276841090e-04
-2.618532546857121239e-04 2.735820577298014866e-05 1.299153357503871065e-04 -1.100902889861546385e-05 -1.852567662819493144e-04
-2.603778828179284651e-04 2.704991210186226402e-05 1.447157069842525123e-04 -1.414261470437244705e-06 -5.257344830364441002e-04
-2.541357705236933578e-04 2.627842198571657406e-05 1.576059103901295000e-04 1.171674867713259904e-05 -8.150742492267562533e-04
-2.446553468044762852e-04 2.517927471173790621e-05 1.690498437745269200e-04 2.862692140572983823e-05 -1.048275984348659429e-03
-2.326920698010955684e-04 2.381803544594315869e-05 1.792519527774524835e-04 4.935288564351936191e-05 -1.223199285809231651e-03
-2.186848819273707549e-04 2.223103554032171414e-05 1.883029482146122979e-04 7.385560084849016049e-05 -1.338676338357776274e-03
-2.029151295828121094e-04 2.043952666976392440e-05 1.962286836299266535e-04 1.020469953715713585e-04 -1.394078890300569362e-03
-1.855733923838673348e-04 1.845543993423369444e-05 2.030072867027742090e-04 1.337916186635867977e-04 -1.389193504791191858e-03
-1.667913880280406708e-04 1.628381526949836122e-05 2.085719392785796711e-04 1.688959980074844491e-04 -1.324198195171072401e-03
-1.466579522301878912e-04 1.392347708508226423e-05 2.128031376521719031e-04 2.070845315918050378e-04 -1.199701454188274730e-03
-1.252261428955009164e-04 1.136629726504294335e-05 2.155076062790792224e-04 2.479514527356958820e-04 -1.016870012660514577e-03
-1.025138947483915608e-04 8.594583119195947640e-06 2.163726441991378757e-04 2.908595624719310935e-04 -7.777716125611650044e-04
-7.849958273057360176e-05 5.575088353608134706e-06 2.148667511558781384e-04 3.347011664659831076e-04 -4.864037808427618126e-04
-5.312952204979958128e-05 2.248615334654591180e-06 2.100376452107040326e-04 3.772753631060520030e-04 -1.524263710767706503e-04
-2.650840562763041310e-05 -1.447890708189403242e-06 2.005794355778439675e-04 4.142724044496753910e-04 1.959715129272454615e-04
6.740985063289032256e-07 -5.426751011066918706e-06 1.868970474907111212e-04 4.425909993886097127e-04 5.159089095393420976e-04
2.782776012109428181e-05 -9.558629184433509174e-06 1.703041307619772293e-04 4.625275720893697040e-04 7.889569279745517472e-04
5.463601319251288821e-05 -1.376734930473057228e-05 1.516127474114684071e-04 4.747403556099177857e-04 1.009737781149031011e-03
8.089548086003644481e-05 -1.800564993978057138e-05 1.313019653322901326e-04 4.796985867665630454e-04 1.176499775309862439e-03
1.064441552616706527e-04 -2.223923468530619729e-05 1.096835065207898974e-04 4.777169103277363604e-04 1.288622175981433970e-03
1.311302277049957278e-04 -2.643939226523728259e-05 8.698047452933288515e-05 4.690070192515556624e-04 1.345869849080541525e-03
1.547937537746395958e-04 -3.057895241308748735e-05 6.336673419859994993e-05 4.537091044435823117e-04 1.348127528280812504e-03
1.772506021518503803e-04 -3.462931129949095577e-05 3.898947418005602183e-05 4.319091202231971349e-04 1.295299889236010971e-03
1.982723612963781929e-04 -3.855731109784175936e-05 1.398498855774074623e-05 4.036470960451718493e-04 1.187290261728764229e-03
2.175542597785352558e-04 -4.232075471649783538e-05 -1.150640971425698211e-05 3.689189874187571994e-04 1.024046676784115539e-03
2.346545502282035690e-04 -4.586028361320063085e-05 -3.731983324663235013e-05 3.276730943455700984e-04 8.057285529164126547e-04
2.488611280465662578e-04 -4.908166822767401349e-05 -6.322541180332763577e-05 2.798050835606732956e-04 5.332261988653247409e-04
2.588491583204116458e-04 -5.180987270853205928e-05 -8.882190481950338889e-05 2.251982572264027427e-04 2.101469189087074030e-04
2.619047569438183671e-04 -5.367866866289559835e-05 -1.132258539178684908e-04 1.643788638234465471e-04 -1.467596384056926717e-04
2.569719170222383537e-04 -5.449497094351350712e-05 -1.354761204966636878e-04 1.020687467489511668e-04 -4.835952445939248334e-04
2.470779608596094406e-04 -5.461232931010771841e-05 -1.558795524183344272e-04 4.221378143009352213e-05 -7.721639084065298753e-04
2.338685539016107534e-04 -5.422779912234165778e-05 -1.746899276481930774e-04 -1.381688699400931974e-05 -1.005348453584679891e-03
2.181796416756291756e-04 -5.343799743318285167e-05 -1.920174506169144979e-04 -6.539718075660935770e-05 -1.180397500602378691e-03
2.005010761042769977e-04 -5.229495548083641643e-05 -2.078937702168562329e-04 -1.121519039618198987e-04 -1.295903415293481187e-03
1.811519621284602907e-04 -5.082726258362826877e-05 -2.222993995601336981e-04 -1.538094524277423825e-04 -1.351112303383444901e-03
1.603559892192282245e-04 -4.904862446231464390e-05 -2.351719330120280449e-04 -1.901424818469832356e-04 -1.345720548008196016e-03
1.382785031586968158e-04 -4.696117805391697431e-05 -2.464032719526124127e-04 -2.209355623286682335e-04 -1.279817193402650599e-03
1.150469469324223764e-04 -4.455581457893376118e-05 -2.558264589681141787e-04 -2.459598573874705041e-04 -1.153897890824526207e-03
9.076360886816828418e-05 -4.180968628427796097e-05 -2.631865834084555489e-04 -2.649441486324358164e-04 -9.689597971574981372e-04
6.551574060274548378e-05 -3.867923481514455586e-05 -2.680791103017200749e-04 -2.775310022475746541e-04 -7.267830779088269022e-04
3.939002351091317410e-05 -3.508340375314548953e-05 -2.698097323915772672e-04 -2.832035795017756596e-04 -4.308366593233775577e-04
1.251991709634785647e-05 -3.086530110880773836e-05 -2.670689540122152261e-04 -2.812330914175806273e-04 -8.997628508501664957e-05
-1.469128768783515688e-05 -2.580509129024473325e-05 -2.579156566912162163e-04 -2.718191530679085754e-04 2.654309558140360847e-04
-4.154157576653068568e-05 -2.009070909647983627e-05 -2.434281429827232779e-04 -2.594375939384239993e-04 5.876635329656806905e-04
-6.771745578321599452e-05 -1.400056961504969610e-05 -2.255999253764871815e-04 -2.472402475726873106e-04 8.603569848854922264e-04
-9.307773892372681588e-05 -7.680958578590996177e-06 -2.054833030454873699e-04 -2.365537393473997330e-04 1.079452720968911150e-03
-1.175189095672216527e-04 -1.216198100973189811e-06 -1.836624825700960972e-04 -2.280184088370822149e-04 1.243802461328914755e-03
-1.409407225804289654e-04 5.336922083260323135e-06 -1.605033861778910886e-04 -2.219803101034430182e-04 1.353096557717863024e-03
-1.632325806151218434e-04 1.193471381551701460e-05 -1.362579359366934695e-04 -2.186319160876193379e-04 1.407284416075280098e-03
-1.842636344899236485e-04 1.853941221225362257e-05 -1.111128382383537450e-04 -2.180691644385196470e-04 1.406377476605769061e-03
-2.038712295524463603e-04 2.511464002935559492e-05 -8.521552683260838479e-05 -2.203136874169321635e-04 1.350383780184136184e-03
-2.218436241408579170e-04 3.162147593535613588e-05 -5.869001998558623368e-05 -2.253149212542299162e-04 1.239310311213714932e-03
-2.378904173245917277e-04 3.801362213599890350e-05 -3.164875619139292939e-05 -2.329328380858246283e-04 1.073234586668775359e-03
-2.515862261413116634e-04 4.422944874272333182e-05 -4.204841510452306252e-06 -2.428886662287320364e-04 8.525141423986332123e-04
-2.622507999697737510e-04 5.017574540697698759e-05 2.350839191957859731e-05 -2.546393223910418946e-04 5.783997895465534111e-04
-2.686692372491692295e-04 5.568909026687149377e-05 5.129088961423888815e-05 -2.670206398859044372e-04 2.552215533508025991e-04
-2.686374630053508118e-04 6.046177035187033644e-05 7.874832529871853004e-05 -2.771959746226161647e-04 -9.988758665323976826e-05
-2.613387905753593657e-04 6.430020290434587671e-05 1.053596439642145999e-04 -2.810292111695457395e-04 -4.394249193679228283e-04
-2.491700205845118524e-04 6.743719563718185428e-05 1.310574718189697063e-04 -2.780373617110067086e-04 -7.339833741408577361e-04
-2.336917944311514333e-04 7.003902143501612720e-05 1.558654890788727099e-04 -2.687075998529381282e-04 -9.748199250168426699e-04
-2.157450815388270839e-04 7.219079114648835338e-05 1.797734337659548376e-04 -2.534274532374342082e-04 -1.158469799033182146e-03
-1.958351047357379025e-04 7.393638319325851471e-05 2.027383599012035076e-04 -2.324791495378064621e-04 -1.283152088518181577e-03
-1.742971205351648723e-04 7.529621175512979381e-05 2.246873806098052817e-04 -2.060863593477298139e-04 -1.347873830159718178e-03
-1.513713180409572562e-04 7.627445264836961447e-05 2.455147266164810216e-04 -1.744464273704740553e-04 -1.352149477362306340e-03
-1.272410334209677046e-04 7.686123783623086125e-05 2.650725510017874764e-04 -1.377538896394775447e-04 -1.295907187647042658e-03
-1.020550275368378794e-04 7.703142399438471510e-05 2.831526170827339262e-04 -9.622327873893762873e-05 -1.179478170428349681e-03
-7.594318528647442412e-05 7.673938142127578743e-05 2.994509591496899437e-04 -5.012078185207338721e-05 -1.003662214020539789e-03
-4.903210205264660760e-05 7.590651036866805090e-05 3.134949534673615867e-04 1.754094738903866357e-07 -7.699506288879748306e-04
-2.147124173697095400e-05 7.439137825536977500e-05 3.244744115313176469e-04 5.402488638593314074e-05 -4.812688528983005698e-04
6.492640657820445315e-06 7.191438481364206825e-05 3.308080926319942328e-04 1.100371609454378619e-04 -1.451269837735719159e-04
3.426463296888950389e-05 6.799915267527607832e-05 3.296751717074795918e-04 1.644197323210881689e-04 2.103985452376680443e-04
6.114955262420332252e-05 6.285838907519464280e-05 3.217227785784759764e-04 2.128056826050730987e-04 5.336321763996162981e-04
8.700900920100724525e-05 5.697426827098832358e-05 3.093403354500999514e-04 2.546642891649263107e-04 8.071406923461713068e-04
1.118006704814995784e-04 5.059060313410482235e-05 2.937586572831635268e-04 2.901270640966076286e-04 1.026902277658420237e-03
1.354750780246751808e-04 4.384039444117922291e-05 2.756398144535439354e-04 3.193248459556347063e-04 1.191837757754034277e-03
1.579647821192894659e-04 3.680726004079253044e-05 2.553849877910824295e-04 3.423411438156012676e-04 1.301683763431621399e-03
1.791806941259005859e-04 2.955001383305420892e-05 2.332585547709167817e-04 3.592170776214563543e-04 1.356421518209548205e-03
1.990067398730464268e-04 2.211405712532546475e-05 2.094441474247768498e-04 3.699567738631240332e-04 1.356087309501027849e-03
2.172905572000845764e-04 1.453762408832638686e-05 1.840726598305031381e-04 3.745285900133010770e-04 1.300711795702250151e-03
2.338273296994435643e-04 6.856009511007829516e-06 1.572369277804547272e-04 3.728616436583509497e-04 1.190325872202920021e-03
2.483306141448891891e-04 -8.945578784756019752e-07 1.289989331270460782e-04 3.648364442880858149e-04 1.025035859203271560e-03
2.603757032941301543e-04 -8.671754645868390288e-06 9.939169262146441142e-05 3.502668697862865166e-04 8.052380786104026966e-04
2.692780902316765338e-04 -1.641746076510262886e-05 6.841639756420894725e-05 3.288711313332998154e-04 5.322411330027573828e-04
2.738078278366985947e-04 -2.403423533831744452e-05 3.604031943701957452e-05 3.002643264438352444e-04 2.104692914618941368e-04
2.717154982510882385e-04 -3.133035353716090432e-05 2.284590583621903814e-06 2.644709752212537346e-04 -1.427882032630223286e-04
2.621901193052524537e-04 -3.812479875491166237e-05 -3.218688592546148364e-05 2.250595854728677792e-04 -4.798358915084344201e-04
2.477509419051287945e-04 -4.448778161122990404e-05 -6.655891177677342174e-05 1.861879601138885509e-04 -7.713743594675928628e-04
2.300117545027034966e-04 -5.048472754055205458e-05 -1.004441376654396922e-04 1.496312754875016304e-04 -1.008812297246981793e-03
2.098386293117232625e-04 -5.614612259928486449e-05 -1.336204270776866765e-04 1.162191831869871517e-04 -1.188784582227972453e-03
1.877533672121268658e-04 -6.148210735731213239e-05 -1.659186359317804671e-04 8.641764869125878601e-05 -1.309582330754954782e-03
1.641052816534147312e-04 -6.648946737555436193e-05 -1.971810419380409796e-04 6.052319854784812825e-05 -1.370272152565632506e-03
1.391487180589267344e-04 -7.115388980960014875e-05 -2.272390657146565462e-04 3.874035880203907656e-05 -1.370423582625866776e-03
1.130830963339749375e-04 -7.544941179125734532e-05 -2.558942355815017888e-04 2.121748115046021010e-05 -1.310020725852893697e-03
8.607722635830274388e-05 -7.933523411248616375e-05 -2.828939680459274797e-04 8.064707613174987300e-06 -1.189457092404019867e-03
5.828815818257825044e-05 -8.274854768192986543e-05 -3.078919039118874212e-04 -6.381586406603578787e-07 -1.009609602190660038e-03
2.988272760849632444e-05 -8.558922914268449200e-05 -3.303711921144036889e-04 -4.844776462342714751e-06 -7.720785475729338709e-04
1.076774808330873618e-06 -8.768470236147039854e-05 -3.494735421423825206e-04 -4.575519583521758804e-06 -4.799683850597244450e-04
-2.776017668308465840e-05 -8.870408592164154282e-05 -3.635838816614285485e-04 -1.003959908159324232e-07 -1.410864785416007794e-04
-5.584505780073521129e-05 -8.809226960018387564e-05 -3.699928813803571304e-04 6.970858011639408103e-06 2.169619767205810401e-04
-8.254059945234314382e-05 -8.600866334276292824e-05 -3.693444800793692362e-04 1.280211128771441276e-05 5.441348102671467180e-04
-1.078753340296778119e-04 -8.297711823713159462e-05 -3.640777264663948298e-04 1.565780988552548103e-05 8.222464015135641513e-04
-1.319008096129442662e-04 -7.927460205283884398e-05 -3.554870700504149383e-04 1.500664148079700055e-05 1.046908471632863880e-03
-1.546205644451965086e-04 -7.505081024653144361e-05 -3.442648752726255867e-04 1.065263607323563289e-05 1.216897468403366211e-03
-1.760005725524067398e-04 -7.039634245540986324e-05 -3.308199970239178445e-04 2.523152475980561249e-06 1.331883642028679204e-03
-1.959749157723720962e-04 -6.537066547257323890e-05 -3.154085174495724342e-04 -9.393196878874215949e-06 1.391811830838779462e-03
-2.144449395236534242e-04 -6.001478135919842416e-05 -2.981919300918574323e-04 -2.506685299310390524e-05 1.396692721535142123e-03
-2.312724957070712338e-04 -5.435751410483129209e-05 -2.792641646187817017e-04 -4.443106281566341909e-05 1.346531376368455268e-03
-2.462655858445705697e-04 -4.841871110816339807e-05 -2.586621762715388129e-04 -6.737470944548004659e-05 1.241322952737329566e-03
-2.591510102954512856e-04 -4.221061859043667708e-05 -2.363643291643305333e-04 -9.372167701261063799e-05 1.081111795227553130e-03
-2.695204347204705939e-04 -3.573773321390374957e-05 -2.122739754374589061e-04 -1.231841481359602364e-04 8.661700332899674448e-04
-2.767139127858389840e-04 -2.899462776439348799e-05 -1.861752814570627468e-04 -1.552499076158085634e-04 5.975174195422885970e-04
-2.795400984117709167e-04 -2.196026815411838973e-05 -1.576241826199593909e-04 -1.888611751736657407e-04 2.787584828777903145e-04
-2.757104031331345417e-04 -1.459527756956895128e-05 -1.257603875190992093e-04 -2.213575540030883471e-04 -7.540300944395422755e-05
-2.638982612152456549e-04 -6.968234467524814235e-06 -9.041406398998391714e-05 -2.479032612287303261e-04 -4.171592457533832010e-04
-2.468594948916427376e-04 7.328717792961375599e-07 -5.313972251919096834e-05 -2.674373934500109962e-04 -7.135712638607905056e-04
-2.264121145959103164e-04 8.413395773156084889e-06 -1.486855465630473883e-05 -2.803271976684514055e-04 -9.555893252166797192e-04
-2.035078095328730430e-04 1.602174869358950760e-05 2.389618825252709522e-05 -2.868894825176979135e-04 -1.139834117175941852e-03
-1.787132411136867639e-04 2.352099241185838518e-05 6.282416651680680642e-05 -2.873413493304430300e-04 -1.264610161580755066e-03
-1.524077757825582490e-04 3.087849903979540678e-05 1.016567254664146880e-04 -2.818374995523058313e-04 -1.328984369795428722e-03
-1.248706952084621571e-04 3.806074680342066974e-05 1.401587835305195817e-04 -2.704962303816810243e-04 -1.332511429740411424e-03
-9.632614143371762822e-05 4.502923454144207305e-05 1.780873257204787508e-04 -2.534156819426723606e-04 -1.275146313067097859e-03
-6.697127163487489156e-05 5.173557693053700002e-05 2.151605987092894412e-04 -2.306857102509461688e-04 -1.157238516486601421e-03
-3.699996162957636554e-05 5.811362062477752610e-05 2.510144743249273502e-04 -2.024005059860708999e-04 -9.796038578805191244e-04
-6.633120973289679150e-06 6.406410147180054138e-05 2.851217299249808601e-04 -1.686815654489068339e-04 -7.437642554557616359e-04
2.382189668872705877e-05 6.941970900675373257e-05 3.166101818128964906e-04 -1.297453352460328779e-04 -4.527602750560646983e-04
5.381252288971800750e-05 7.385753029675277970e-05 3.437993861106526661e-04 -8.619875268960075498e-05 -1.146769891172544353e-04
8.224362800125493999e-05 7.684308461956314285e-05 3.638054316003301591e-04 -4.056853919386788077e-05 2.402213399070735056e-04
1.086540652296399744e-04 7.854992901508081604e-05 3.771947470410340342e-04 2.605191948109458755e-06 5.623947071555918109e-04
1.333166293317826728e-04 7.940244896300144295e-05 3.859944801779674473e-04 4.165758012166995150e-05 8.356130898028932275e-04
1.563949896813941764e-04 7.961861448482938919e-05 3.912615429283033963e-04 7.608885786895835945e-05 1.055887360571931832e-03
1.779532095051353897e-04 7.931443541575079748e-05 3.935552755519496071e-04 1.056907729483982927e-04 1.222074967847271154e-03
1.979952231260122589e-04 7.855748374355035757e-05 3.931946758219083404e-04 1.303497482225794701e-04 1.333867522816799267e-03
2.164817015383830798e-04 7.738869021553691774e-05 3.903639633109808049e-04 1.499884235257042953e-04 1.391227120865513867e-03
2.333345013728729052e-04 7.583197213573665552e-05 3.851586874495695201e-04 1.645430222863911163e-04 1.394194358633318864e-03
2.484330659584573896e-04 7.389852950680751709e-05 3.776051255917414751e-04 1.739523869417301805e-04 1.342826068513082449e-03
2.616027274487028311e-04 7.158819150792153363e-05 3.676640881258991245e-04 1.781513840870274645e-04 1.237201225195723453e-03
2.725908997322716684e-04 6.888838904579169808e-05 3.552209726044586180e-04 1.770662135039333118e-04 1.077495974174953741e-03
2.810202639915740873e-04 6.577006671942484117e-05 3.400565538064712068e-04 1.706118392878798462e-04 8.641891944948520976e-04
2.862913575038160342e-04 6.217793138634311600e-05 3.217806084891486340e-04 1.586984216874892661e-04 5.986207067453855335e-04
2.873658406635333984e-04 5.800865577163492881e-05 2.996849686561393888e-04 1.412906341527880860e-04 2.847779235759864691e-04
2.823819619190835089e-04 5.307824005175952597e-05 2.725205440615129093e-04 1.188239939226808095e-04 -6.370257739130719132e-05
2.699126398407009032e-04 4.729069556172471600e-05 2.396355367654187662e-04 9.405806947434397491e-05 -4.062961540584816844e-04
2.520347596908142094e-04 4.093471670080922609e-05 2.029940356187767692e-04 7.062699999978161447e-05 -7.072134832272411464e-04
2.305812078528417296e-04 3.423886004516422943e-05 1.641312129675130682e-04 5.010554873058695180e-05 -9.548547255264425160e-04
2.065635710632327470e-04 2.732882267397762632e-05 1.238850659507663432e-04 3.316499714219739436e-05 -1.144964365947673257e-03
1.805883893942824973e-04 2.028216619182413027e-05 8.276977117113379356e-05 2.015144317200900925e-05 -1.275468797310545799e-03
1.530613250721016868e-04 1.315394578987015561e-05 4.114781839984274492e-05 1.126722366217788873e-05 -1.345214121202489843e-03
1.242805429477184919e-04 5.988633555121733454e-06 -6.906283305033178443e-07 6.637550974152028882e-06 -1.353581625372718422e-03
9.448526195213748601e-05 -1.173086293720579376e-06 -4.248308512734902398e-05 6.338447284391646175e-06 -1.300349861890287562e-03
6.388624688692006500e-05 -8.289003023178795337e-06 -8.396058135291817326e-05 1.040813192369760554e-05 -1.185647369755953029e-03
3.269163492253098966e-05 -1.530914073998891622e-05 -1.248085141030176592e-04 1.884784434443009804e-05 -1.009961211566490213e-03
