-1.436560673099403717e-04 4.573688242025600315e-05 1.704247893837898542e-04 1.142460851292596835e-04 8.035718469128691477e-04
-1.176795120793854422e-04 4.307710292091732063e-05 1.559704451422373739e-04 9.518205880883895409e-05 9.756813831154897976e-04
-9.072540125223148343e-05 4.017077591225021171e-05 1.404194580131613856e-04 7.231811790169018206e-05 1.104896228240656586e-03
-6.309837490158964250e-05 3.706470242081753852e-05 1.239873320824404213e-04 4.583262132124357735e-05 1.191181026270526910e-03
-3.503462062276720476e-05 3.379231832451555506e-05 1.068331391313251388e-04 1.588460814917411201e-05 1.234586118276842504e-03
-6.736132058382556298e-06 3.037921835918368230e-05 8.908453126399776267e-05 -1.737083099129232977e-05 1.235161881307046683e-03
2.160749480556846489e-05 2.684625223471973077e-05 7.085252220574711490e-05 -5.376842971752116007e-05 1.192932286502974837e-03
4.980099288440967655e-05 2.321152439948084845e-05 5.224220397382836611e-05 -9.311584338160538987e-05 1.107901530214394636e-03
7.762298226150466079e-05 1.949198010390597313e-05 3.336305285883689464e-05 -1.351681083321364107e-04 9.800977522796752717e-04
1.047952735422035794e-04 1.570511764943140209e-05 1.434265712351237565e-05 -1.795814182771297840e-04 8.096925404376051350e-04
1.309258649911564988e-04 1.187165963513307776e-05 -4.648939300334886671e-06 -2.258154178515561772e-04 5.973338330048025280e-04
1.553873572086777251e-04 8.021279556708060809e-06 -2.334629119431913535e-05 -2.728929515534751771e-04 3.452347014174864115e-04
1.770855905589733897e-04 4.206598405161882104e-06 -4.127349906404842450e-05 -3.187712209053068790e-04 6.146217253766295130e-05
1.948295113744299577e-04 5.087806973398667498e-07 -5.779613343863745922e-05 -3.599122925965897446e-04 -2.281619492385533743e-04
2.091436443576925148e-04 -3.045424060934068256e-06 -7.288901204371978082e-05 -3.947846130536204756e-04 -4.949552863221309829e-04
2.208657520648535291e-04 -6.465072160193388595e-06 -8.677005289600692173e-05 -4.236046416150780758e-04 -7.274940704525764690e-04
2.304884791481062213e-04 -9.757497630543537914e-06 -9.958081557829082109e-05 -4.466877074405066483e-04 -9.213113402151695830e-04
2.382934213782670133e-04 -1.292569719124787853e-05 -1.113993841778231075e-04 -4.642527659584581856e-04 -1.074196793052692445e-03
2.444464330997497999e-04 -1.596935471873464629e-05 -1.222649083398447134e-04 -4.764413490170697763e-04 -1.184884300456448547e-03
2.490430588484768802e-04 -1.888547763148964997e-05 -1.321903582375029418e-04 -4.833417714927151776e-04 -1.252621227653981373e-03
2.521301373584425320e-04 -2.166856480544966657e-05 -1.411682433640898404e-04 -4.850040002434170827e-04 -1.277003946423570235e-03
2.537154875454414706e-04 -2.431039809326802914e-05 -1.491722369324419151e-04 -4.814474842159965906e-04 -1.257912899370577930e-03
2.537703600289185207e-04 -2.679944552623318710e-05 -1.561557429038892830e-04 -4.726640974077080115e-04 -1.195496202195854563e-03
2.522258635170701504e-04 -2.911973117892575902e-05 -1.620471980125631761e-04 -4.586171066631901383e-04 -1.090189885849267293e-03
2.489620937512376547e-04 -3.124881433270131070e-05 -1.667406054715568631e-04 -4.392360781757635724e-04 -9.427867718682508835e-04
2.437854082196107275e-04 -3.315408470833114407e-05 -1.700775796183925936e-04 -4.144070356774526287e-04 -7.546031140038614304e-04
2.363829812815294634e-04 -3.478559598292865762e-05 -1.718125319183395894e-04 -3.839588603983291881e-04 -5.278954774705774122e-04
2.262333638492499918e-04 -3.606176856959554533e-05 -1.715447020669870482e-04 -3.476659471161915038e-04 -2.670471462934836948e-04
2.124875781776483638e-04 -3.684790389342496031e-05 -1.686264447774143971e-04 -3.054367271551269858e-04 1.761209686436393529e-05
1.944340382059584458e-04 -3.701316892394668212e-05 -1.624973163499854323e-04 -2.585072834889352855e-04 3.014947887213723088e-04
1.729546645835684186e-04 -3.665200389901465683e-05 -1.537639145624478121e-04 -2.100312683924535073e-04 5.579755891735663220e-04
1.492261484798851226e-04 -3.591783631259025389e-05 -1.432714821000512229e-04 -1.621691908220944389e-04 7.765721212577222921e-04
1.239819532306426987e-04 -3.490765052107519528e-05 -1.315454450899825045e-04 -1.159994280534037969e-04 9.540567639319402771e-04
9.768086638316280301e-05 -3.368058589371843159e-05 -1.189071156644204430e-04 -7.211705935257842204e-05 1.089350061333344000e-03
7.064016396543167391e-05 -3.227532746533957886e-05 -1.055697879676423256e-04 -3.089737098927944348e-05 1.182064607015823055e-03
4.310247861572722550e-05 -3.071894158178725687e-05 -9.168688906339636513e-05 7.394234408583666429e-06 1.232043768175129783e-03
1.527159929508060886e-05 -2.903140975840656779e-05 -7.737690616567774460e-05 4.255015815735063711e-05 1.239189738235217664e-03
-1.266502836507734105e-05 -2.722812115941997124e-05 -6.273768426015569055e-05 7.439180595137512286e-05 1.203391984846334528e-03
-4.051834498404719603e-05 -2.532134185432438622e-05 -4.785589186120237093e-05 1.027502372502944739e-04 1.124498317638764067e-03
-6.807819592255408075e-05 -2.332114036761659404e-05 -3.281481207928482746e-05 1.274491731129978600e-04 1.002312102420223339e-03
-9.508459808255650210e-05 -2.123601940746781824e-05 -1.770312860773989860e-05 1.482844370644005594e-04 8.366220805158947060e-04
-1.211730006353570422e-04 -1.907342420503013725e-05 -2.629112792331550486e-06 1.649906332557640742e-04 6.273132158881242204e-04
-1.457434886807505053e-04 -1.684039403284515179e-05 1.224751734301560147e-05 1.771747449938812502e-04 3.747862337617896555e-04
-1.675717453580302728e-04 -1.454564690926349324e-05 2.662010808484466251e-05 1.841929009640357051e-04 8.215559909489911217e-05
-1.841398830862854324e-04 -1.221545635030768517e-05 3.983388620977870720e-05 1.859370874666803342e-04 -2.282125404203319552e-04
-1.963449058311964718e-04 -9.911294514783688947e-06 5.197536555803447533e-05 1.865437045211748579e-04 -5.121785966806444157e-04
-2.057535923133772804e-04 -7.652150093736403980e-06 6.336540003484131267e-05 1.880297698216154556e-04 -7.582897428429699604e-04
-2.130584387632666508e-04 -5.444473995374482511e-06 7.414090375328086235e-05 1.911180446726411242e-04 -9.631948137267670740e-04
-2.186108758523171278e-04 -3.292618402031197156e-06 8.436213814907653208e-05 1.961376334850203906e-04 -1.125325666750241760e-03
-2.226095402445459265e-04 -1.200755970747618973e-06 9.405245737599196576e-05 2.032533144472326025e-04 -1.243779116127018136e-03
-2.251703719573001526e-04 8.264951438883422208e-07 1.032127027605460323e-04 2.125409283068591115e-04 -1.318018913367656475e-03
-2.263566602806955019e-04 2.783691813709743279e-06 1.118265407913619780e-04 2.240164393011064015e-04 -1.347776147714710437e-03
-2.261925153968457583e-04 4.664181981244019948e-06 1.198615812109948831e-04 2.376463879016944836e-04 -1.333016919152267554e-03
-2.246677519655102136e-04 6.459593874894031806e-06 1.272676368806943681e-04 2.533479455491920163e-04 -1.273943184807890816e-03
-2.217367258871352775e-04 8.159063446460529390e-06 1.339719877551069638e-04 2.709799325121518832e-04 -1.171022379857729334e-03
-2.173108672783436964e-04 9.747970173208317379e-06 1.398702324961649535e-04 2.903216234092474701e-04 -1.025061244485057921e-03
-2.112419501287694768e-04 1.120572399373846728e-05 1.448092434783235238e-04 3.110294190996100439e-04 -8.373744385766837550e-04
-2.032889230430927070e-04 1.250164817867722988e-05 1.485544884855007075e-04 3.325458802145818404e-04 -6.101992241043588394e-04
-1.930565830479167666e-04 1.358723111263143712e-05 1.507269021157643663e-04 3.538958283125469284e-04 -3.478573372855675583e-04
-1.799336810910223260e-04 1.438621846147972172e-05 1.507158848044476418e-04 3.732501282096914452e-04 -6.036089020984569675e-05
-1.634617922995597805e-04 1.482766221655267003e-05 1.479182684564345207e-04 3.877706654744524084e-04 2.291785719135755461e-04
-1.442905305806424802e-04 1.495704209564761855e-05 1.426331661314936272e-04 3.959752501612179287e-04 4.947223340197592911e-04
-1.233237007448465059e-04 1.485950231786166420e-05 1.354956080070225666e-04 3.980873420516076178e-04 7.247101229212599138e-04
-1.011516201429732496e-04 1.459272793478960661e-05 1.269404821903630243e-04 3.945517113229622674e-04 9.151699009683003649e-04
-7.815089402119957556e-05 1.419316580372233239e-05 1.172427323771832453e-04 3.857170331653426987e-04 1.064618954657314820e-03
-5.458421554505615310e-05 1.368528844979989556e-05 1.065864258213908289e-04 3.718375481699849605e-04 1.172443708559518794e-03
-3.065325818583632339e-05 1.308669824438141172e-05 9.510323723861333067e-05 3.531012086767058855e-04 1.238354538297466167e-03
-6.527540224175114727e-06 1.241086072716231226e-05 8.289311158980738892e-05 3.296505530807070095e-04 1.262172642292523628e-03
1.763743200842334872e-05 1.166867602548846139e-05 7.003611844992943536e-05 3.015963496713416903e-04 1.243735565937549581e-03
4.168597450573984143e-05 1.086948249517070975e-05 5.659995774281306735e-05 2.690266735612539817e-04 1.182851835353659897e-03
6.544744820716025485e-05 1.002180674238711822e-05 4.264546108688482828e-05 2.320134524788040886e-04 1.079279919317714664e-03
8.871556997365214511e-05 9.134082931610415512e-06 2.823170695887347592e-05 1.906181236535180179e-04 9.327247875829183799e-04
1.112110712574813367e-04 8.215628377035086305e-06 1.342274674187918238e-05 1.448986739026429660e-04 7.428606935064516192e-04
1.324967528894000889e-04 7.278579242212673828e-06 -1.699274496627656283e-06 9.492456577281718766e-05 5.094317276603116396e-04
1.517220525766280778e-04 6.343604526679383349e-06 -1.699568125401035301e-05 4.083312039703315688e-05 2.327357285786674224e-04
1.664665930788896981e-04 5.468953020629219175e-06 -3.208187367981576998e-05 -1.671501641378053682e-05 -8.206931421386731706e-05
1.739066058605106440e-04 4.766651121757004006e-06 -4.604821599185626724e-05 -7.219767829248421864e-05 -3.791133813714556156e-04
1.779532394180820753e-04 4.162165650372154357e-06 -5.916531388398468816e-05 -1.237162728584852156e-04 -6.368051277431119317e-04
1.798102905638826617e-04 3.633671483500161559e-06 -7.154314915167048206e-05 -1.710132006544490268e-04 -8.519781371610288256e-04
1.799894300546439694e-04 3.172789253271315890e-06 -8.321722887081467457e-05 -2.139771621367178578e-04 -1.023376321216171170e-03
1.787637019181003263e-04 2.776008580724145802e-06 -9.419227707668786920e-05 -2.525250034457610093e-04 -1.150286427936457467e-03
1.762955968321085068e-04 2.442329152977512630e-06 -1.044549816969150835e-04 -2.865783697180539213e-04 -1.232281116111094699e-03
1.726854577898331454e-04 2.172442335315882822e-06 -1.139778488544254675e-04 -3.160549869323653338e-04 -1.269149574182198981e-03
1.679928372928780162e-04 1.968476991251813524e-06 -1.227193158610216661e-04 -3.408627716620822590e-04 -1.260880812727523115e-03
1.622461521551100494e-04 1.834050030555256505e-06 -1.306213176601178638e-04 -3.608935406529747980e-04 -1.207671224393080944e-03
1.554458130212458807e-04 1.774580569924993911e-06 -1.376040123357985534e-04 -3.760144665068548830e-04 -1.109954595583703685e-03
1.475621705700353988e-04 1.797954167267329373e-06 -1.435561037896430914e-04 -3.860551098773049028e-04 -9.684698407786546115e-04
1.385271888126139511e-04 1.915790870745531782e-06 -1.483170510851380963e-04 -3.907866624871178529e-04 -7.844139781208320228e-04
1.282157797793045408e-04 2.145899257212369182e-06 -1.516428469416526703e-04 -3.898890688502285040e-04 -5.598250487628686489e-04
1.164092817102467401e-04 2.517041899624886114e-06 -1.531387645541254505e-04 -3.829133348361123124e-04 -2.986986107952616099e-04
1.027573374453290907e-04 3.075192209579802327e-06 -1.521644486761133952e-04 -3.693880467722718275e-04 -1.072681981283823971e-05
8.704469046010634157e-05 3.858324551943292935e-06 -1.481410903510227417e-04 -3.500291676801735308e-04 2.799636119449819271e-04
6.983249913969948031e-05 4.818911497317043824e-06 -1.416066827960686669e-04 -3.278472937653688357e-04 5.461200755149386854e-04
5.174125532652639918e-05 5.894298549252371955e-06 -1.333418239358626078e-04 -3.051128721538280686e-04 7.765251635626010951e-04
3.314602914548035842e-05 7.045347136773114083e-06 -1.238304618015016734e-04 -2.829874818551653126e-04 9.675092433542378800e-04
1.428295526762500181e-05 8.247334694087837814e-06 -1.133656879861652533e-04 -2.621029763222211539e-04 1.117743748611621513e-03
-4.680255444616140712e-06 9.482922799624801669e-06 -1.021387649461392988e-04 -2.428372391252535401e-04 1.226702913944700823e-03
-2.361004947276891533e-05 1.073863490182701275e-05 -9.028357489682115045e-05 -2.254314163707103746e-04 1.294159841075087636e-03
-4.238866970859513403e-05 1.200296752956568624e-05 -7.789930020967589241e-05 -2.100440261400063346e-04 1.319992542090191179e-03
-6.090229048689803880e-05 1.326520265206888871e-05 -6.506291372980477217e-05 -1.967775736350825533e-04 1.304100438027318287e-03
-7.903112054336911929e-05 1.451447079926608541e-05 -5.183664030882634277e-05 -1.856912329396970263e-04 1.246368024317150158e-03
-9.663837902330244098e-05 1.573877303883211565e-05 -3.827284176972575724e-05 -1.768045880943848458e-04 1.146654768936647417e-03
-1.135544093155602910e-04 1.692363694677512242e-05 -2.441767157872892779e-05 -1.700928861848652329e-04 1.004809021008107317e-03
-1.295486479614887184e-04 1.804980064070912937e-05 -1.031453852534322535e-05 -1.654692789307271594e-04 8.207232127915367603e-04
-1.442704907754275938e-04 1.908836505226142732e-05 3.991057001103553992e-06 -1.627374982810306236e-04 5.945012127481913433e-04
-1.570969396693514865e-04 1.998829661819731540e-05 1.844063947600838027e-05 -1.614522011946471769e-04 3.270583538368468379e-04
-1.666403286635179950e-04 2.063575549107569962e-05 3.292311988443291648e-05 -1.603712764776006605e-04 2.332811292601183473e-05
-1.703007338165840145e-04 2.081052520665205297e-05 4.713369124508676178e-05 -1.555257019369669924e-04 -2.841654295405796060e-04
-1.701301772996792233e-04 2.065871503027436051e-05 6.095948811857612726e-05 -1.457248712912299904e-04 -5.568948115440494617e-04
-1.676178343749482340e-04 2.029528919449824498e-05 7.441514871459747882e-05 -1.315418521469491342e-04 -7.879319454877076190e-04
-1.634073387007213486e-04 1.976920893108011223e-05 8.749513983060189237e-05 -1.133270840304907712e-04 -9.752162122588295401e-04
-1.578392304284554823e-04 1.910512779199069477e-05 1.001793402215234163e-04 -9.130856125300068626e-05 -1.117734011081561452e-03
-1.511192142941065629e-04 1.831655169181115039e-05 1.124363608970072037e-04 -6.565995576393937605e-05 -1.214886021620890932e-03
-1.433812515781372440e-04 1.741070625813599670e-05 1.242236537419075249e-04 -3.653321675511911337e-05 -1.266326197695864797e-03
-1.347155813651396096e-04 1.639056496285581921e-05 1.354855770819216043e-04 -4.077626849913890128e-06 -1.271912799328346610e-03
-1.251824052593459875e-04 1.525563360781252709e-05 1.461494002753423171e-04 3.154522824983310714e-05 -1.231698262286848311e-03
-1.148184894092098654e-04 1.400198857835419086e-05 1.561183107126329350e-04 7.014511002807061191e-05 -1.145942187574799931e-03
-1.036392991074270740e-04 1.262161930074869043e-05 1.652591278404440256e-04 1.114795150794524459e-04 -1.015153747922076244e-03
-9.163704425566769705e-05 1.110075960443664134e-05 1.733794638506501451e-04 1.552118617014763835e-04 -8.401975149732940351e-04
-7.877304416965672830e-05 9.416254361613307644e-06 1.801814997258073536e-04 2.008241258022284981e-04 -6.225779617509141772e-04
-6.496046810486037662e-05 7.527580006725168027e-06 1.851595163830550839e-04 2.474020108162375275e-04 -3.653518937562910684e-04
-5.004493368667158835e-05 5.362080739000629759e-06 1.873865938462303260e-04 2.930408394010951267e-04 -7.678706391073264470e-05
-3.399464343783229847e-05 2.848189765926670280e-06 1.857349162582080937e-04 3.340758588706617405e-04 2.173339436664922797e-04
-1.732212545735650012e-05 7.708466051754847559e-08 1.808404897289256352e-04 3.686573034343831878e-04 4.859056504821143707e-04
-4.366718551658331271e-07 -2.849317699556846994e-06 1.736855519352403787e-04 3.971110084654214112e-04 7.180982298753621484e-04
1.644268925809278306e-05 -5.874025522297279811e-06 1.648286521396362392e-04 4.198529619079093000e-04 9.107368798894899253e-04
3.317876665741948072e-05 -8.962502030451444113e-06 1.545945727833251959e-04 4.371670258292749411e-04 1.062744600775031301e-03
4.966920288580817846e-05 -1.209083040928059238e-05 1.431903094274433741e-04 4.492391897390757283e-04 1.173734126206291140e-03
6.582615056933413056e-05 -1.524040273414781210e-05 1.307578598233015421e-04 4.561897818132765181e-04 1.243571808875076901e-03
8.156546999970869000e-05 -1.839520152945028908e-05 1.174000010287293283e-04 4.580921353711138455e-04 1.272214912517340146e-03
9.679920076837065742e-05 -2.154012255009031540e-05 1.031940376976792084e-04 4.549823932019046724e-04 1.259645492990797699e-03
1.114284396200445010e-04 -2.465965733592853648e-05 8.819968508383055350e-05 4.468635858516922799e-04 1.205847771909164534e-03
1.253344967768790221e-04 -2.773652186732755709e-05 7.246383892473701183e-05 4.337052302406246840e-04 1.110814163475665195e-03
1.383655115321822478e-04 -3.074980090981421776e-05 5.602358078875616099e-05 4.154382272868496762e-04 9.745846673700209184e-04
1.503130613614592713e-04 -3.367186563476426420e-05 3.890820490343518956e-05 3.919432905969272296e-04 7.973502814760738411e-04
1.608658284365422383e-04 -3.646234882499418961e-05 2.114112761820649555e-05 3.630293788590525927e-04 5.797233719015831843e-04
1.695058895193161941e-04 -3.905452825451148635e-05 2.744560899679837629e-06 3.284023494717486225e-04 3.235643666388773876e-04
1.752684562369428544e-04 -4.132241666919382606e-05 -1.623499891425378427e-05 2.877141908783006907e-04 3.521020562488597072e-05
1.767420831523117738e-04 -4.306719120239846377e-05 -3.557020239242786319e-05 2.417591675300846676e-04 -2.617786133429084172e-04
1.745378648206316109e-04 -4.432567822031455163e-05 -5.478127453079420506e-05 1.944066369647251546e-04 -5.327703099252470431e-04
1.698924818976925595e-04 -4.523323950337936050e-05 -7.362254290068856455e-05 1.480675680759803436e-04 -7.654568613634712970e-04
1.634782499599742641e-04 -4.586386918487179998e-05 -9.198082077582422911e-05 1.037901178876643460e-04 -9.559622880642298925e-04
1.556713806013487170e-04 -4.625660058608233038e-05 -1.097804297948770658e-04 6.212440724284382099e-05 -1.102562523992732524e-03
1.467050464734353827e-04 -4.643264992966293636e-05 -1.269552571629209425e-04 2.341282857052165434e-05 -1.204309635033082304e-03
1.367351288632601483e-04 -4.640275907866198146e-05 -1.434377666259221973e-04 -1.210313839188764673e-05 -1.260650847097304073e-03
1.258710633996961933e-04 -4.617036654700444609e-05 -1.591522022954885984e-04 -4.423542507795558132e-05 -1.271298453771940729e-03
1.141916628441304456e-04 -4.573277823663284003e-05 -1.740080036787966522e-04 -7.282401205696217850e-05 -1.236181597343670446e-03
1.017536181429263306e-04 -4.508105138584413141e-05 -1.878910932104800591e-04 -9.772023037859720040e-05 -1.155433795188745560e-03
8.859583125867933674e-05 -4.419859101827822156e-05 -2.006500608720818146e-04 -1.187723374064079962e-04 -1.029406930594022052e-03
7.474069732648212674e-05 -4.305775843974936345e-05 -2.120713326541900923e-04 -1.358085514362554480e-04 -8.587260610845443010e-04
6.019205537164061786e-05 -4.161235668975749036e-05 -2.218288104239816982e-04 -1.486111029340743406e-04 -6.444489027771574396e-04
4.492777254060075756e-05 -3.977965463187321804e-05 -2.293663623082510539e-04 -1.568705449819206288e-04 -3.885937428064686894e-04
2.888573493721532197e-05 -3.739286328010085758e-05 -2.335863245839439606e-04 -1.601335202176153161e-04 -9.647642395024802475e-05
1.204950534259008603e-05 -3.415428378781074081e-05 -2.324976716312765479e-04 -1.584953447576302465e-04 2.101280044732173335e-04
-5.070204522827044939e-06 -3.022506277655656604e-05 -2.269111710820302663e-04 -1.554652796271829840e-04 4.905695767941156693e-04
-2.211406401020282400e-05 -2.589678086510442678e-05 -2.185905265171053657e-04 -1.531981307453522678e-04 7.326649244558600116e-04
-3.892106984074944438e-05 -2.130868436844499114e-05 -2.083806176610934757e-04 -1.524928162734660864e-04 9.337504773143309733e-04
-5.539293619561523352e-05 -1.653606431920549846e-05 -1.967273427643696782e-04 -1.537112639560835048e-04 1.093138255348465038e-03
-7.145299165179013563e-05 -1.162646387989525743e-05 -1.838991061201868116e-04 -1.570386147394589593e-04 1.210687172149574331e-03
-8.703090339632958445e-05 -6.613647446951018138e-06 -1.700723629097233847e-04 -1.625700031521321032e-04 1.286424089253196401e-03
-1.020547771918434160e-04 -1.523976125218651223e-06 -1.553697110388621572e-04 -1.703448326959219883e-04 1.320415458504586859e-03
-1.164452807462717848e-04 3.620157517855715490e-06 -1.398788888150731546e-04 -1.803606180842583229e-04 1.312719900672700002e-03
-1.301095011298760915e-04 8.798107385096440303e-06 -1.236628881936645274e-04 -1.925762972408914808e-04 1.263375981910314083e-03
-1.429327368480526458e-04 1.398915422215485371e-05 -1.067652754415497618e-04 -2.069074980592978952e-04 1.172414151563085094e-03
-1.547656608718360558e-04 1.917052007567414396e-05 -8.921234954364573588e-05 -2.232120054426328659e-04 1.039899325937419794e-03
-1.654018109328492161e-04 2.431450126230694231e-05 -7.101243750768856944e-05 -2.412580566886896039e-04 8.660351041142044792e-04
-1.745337855428358211e-04 2.938328096477316187e-05 -5.215139095236451250e-05 -2.606547040483603306e-04 6.514295032392716789e-04
-1.816591881790685496e-04 3.431777745732667029e-05 -3.258173475068418257e-05 -2.806823760787627298e-04 3.978869113616390063e-04
-1.858810259595727800e-04 3.901196856454652862e-05 -1.220690678534544493e-05 -2.998319255799151983e-04 1.113464746184122944e-04
-1.859365910188106501e-04 4.329633904911339704e-05 9.033976176686664417e-06 -3.149923971579038362e-04 -1.872672462833943618e-04
-1.822394933255813145e-04 4.714934160055840595e-05 3.079380429336225911e-05 -3.240536233078648853e-04 -4.643588131621675941e-04
-1.759985297550108998e-04 5.066395853480301636e-05 5.271576907748751206e-05 -3.273327660591011934e-04 -7.055575149234605270e-04
-1.679245337681801412e-04 5.389816259608951055e-05 7.460326259877553268e-05 -3.253085148852731534e-04 -9.060387352264262506e-04
-1.584236501610644286e-04 5.688209586439570142e-05 9.633004830546243458e-05 -3.183142624011252309e-04 -1.063639933629074996e-03
-1.477504379619964893e-04 5.963038250137407681e-05 1.177971869095566226e-04 -3.065822082028817064e-04 -1.177166682445988932e-03
-1.360773887650463783e-04 6.214789843476953290e-05 1.389141463523473063e-04 -2.902846739104604501e-04 -1.245903656562831474e-03
-1.235282721427238839e-04 6.443218828252814112e-05 1.595880715776938630e-04 -2.695589939911320621e-04 -1.269442370902942874e-03
-1.101956507945232091e-04 6.647410191004503310e-05 1.797151687344573923e-04 -2.445230086299231276e-04 -1.247613627544538750e-03
-9.615081848486925562e-05 6.825713731720660371e-05 1.991710236817455237e-04 -2.152861497852522066e-04 -1.180464210898152233e-03
-8.144978261416304928e-05 6.975532772949405436e-05 2.177966850111338892e-04 -1.819595468784164505e-04 -1.068261930381092517e-03
-6.613704021791789762e-05 7.092875781450347361e-05 2.353750310601157580e-04 -1.446689062171054030e-04 -9.115364864400940514e-04
-5.024817243238524861e-05 7.171417715081361555e-05 2.515847749561157809e-04 -1.035777405321465505e-04 -7.112012709124607146e-04
-3.381257440466143655e-05 7.200351020043675720e-05 2.658971127154109715e-04 -5.894445122217595312e-05 -4.689343733985731899e-04
-1.686253643951699890e-05 7.158799854873644508e-05 2.773046389610810125e-04 -1.131463780887007053e-05 -1.887002941620141705e-04
4.965836224172509976e-07 7.004155458206935692e-05 2.837099556213876217e-04 3.760215536131525371e-05 1.148902803442056197e-04
1.784243012011531553e-05 6.728128230936054888e-05 2.843821348445484121e-04 8.388370442388715098e-05 4.005561078714026113e-04
3.489245761418277093e-05 6.378187660989985408e-05 2.813506539499355252e-04 1.261314561790023714e-04 6.495372407980884444e-04
5.153969151446704215e-05 5.979008461153359488e-05 2.757047643318424890e-04 1.641307837882861886e-04 8.578854630113957880e-04
6.771922170853341555e-05 5.543193555030030695e-05 2.679982344562549523e-04 1.978375365803280994e-04 1.024601584621837036e-03
8.337609925742760393e-05 5.078190159208371968e-05 2.585511212691224414e-04 2.272343098135218287e-04 1.149447366290239081e-03
9.845517328034751408e-05 4.588899426147263760e-05 2.475652923039917130e-04 2.523029910083997296e-04 1.232415701509247119e-03
1.128958685988408793e-04 4.078804064605416613e-05 2.351740868179151567e-04 2.730169841354684879e-04 1.273560702785683785e-03
1.266278331780234872e-04 3.550526642514401088e-05 2.214660972494376934e-04 2.893373908545680828e-04 1.272935128594998577e-03
1.395657918851350167e-04 3.006138827626493593e-05 2.064970401507090769e-04 3.012094036219346849e-04 1.230570299542162183e-03
1.516021463853439808e-04 2.447351681962063596e-05 1.902950279986485860e-04 3.085573493955204305e-04 1.146481046625166811e-03
1.625950225473788921e-04 1.875649288635844458e-05 1.728610210642439471e-04 3.112768916863281610e-04 1.020697665068355520e-03
1.723470667547932571e-04 1.292405502135128559e-05 1.541640540693930972e-04 3.092219879018281992e-04 8.533477706334571811e-04
1.805639381454466480e-04 6.990301762826653387e-06 1.341281221357640274e-04 3.021822957002193166e-04 6.448643399930287234e-04
1.867635846907358781e-04 9.725511700853922692e-07 1.126022036865848008e-04 2.898460363419154417e-04 3.965972667126366202e-04
1.900639836846428825e-04 -5.100331284986492353e-06 8.929930097956173540e-05 2.717840394090946521e-04 1.130919295274993019e-04
1.889803158022357852e-04 -1.116084398801280020e-05 6.384321536367920658e-05 2.480832747049563358e-04 -1.880066061574897640e-04
1.836339374015907259e-04 -1.711846529488768309e-05 3.680112952844649676e-05 2.219192598603876576e-04 -4.699153999138394600e-04
1.755141882770395621e-04 -2.294759251061061212e-05 9.061946792222191904e-06 1.960652832636022858e-04 -7.158234255087020381e-04
1.654739577427768429e-04 -2.864058183000249558e-05 -1.891313138260505844e-05 1.717166750635178152e-04 -9.206619364423920815e-04
1.539814995626071306e-04 -3.419042219087072010e-05 -4.686253146047106299e-05 1.494600977638635420e-04 -1.082302641231658313e-03
1.413246842194264686e-04 -3.958832341291983192e-05 -7.460773682140334206e-05 1.296319561191056069e-04 -1.199604280292136671e-03
1.276978667746142624e-04 -4.482304296124853260e-05 -1.020064112292849712e-04 1.124452107385785771e-04 -1.271895478920224976e-03
1.132419704212263089e-04 -4.988023851912673501e-05 -1.289296230450182046e-04 9.804211850262742334e-05 -1.298802976747004401e-03
9.806526353950203328e-05 -5.474149051786642017e-05 -1.552474537017539680e-04 8.651893108040792368e-05 -1.280187778046774916e-03
8.225541702151579397e-05 -5.938272210584058519e-05 -1.808164786354926612e-04 7.793786509455863376e-05 -1.216125532401295117e-03
6.588748669050948227e-05 -6.377154142844440599e-05 -2.054648251354242172e-04 7.233175224291565897e-05 -1.106915286932810827e-03
4.903037658811329664e-05 -6.786249959583705305e-05 -2.289693951121087034e-04 6.970231812195026855e-05 -9.531245551177153219e-04
3.175408610381880544e-05 -7.158789561563516646e-05 -2.510144181660893536e-04 7.000859107036266904e-05 -7.557150610228782761e-04
1.414205020148234267e-05 -7.483789796304367303e-05 -2.711038944453007804e-04 7.313048045898620786e-05 -5.164144910853596393e-04
-3.677697741445782556e-06 -7.741240472846667997e-05 -2.883509579763333941e-04 7.874365250311668452e-05 -2.390777734453744530e-04
-2.143294791086181427e-05 -7.892413047064054943e-05 -3.010518351953504756e-04 8.578749008839037238e-05 6.381744991248994303e-05
-3.866354774340070432e-05 -7.915024764766978582e-05 -3.081861847309685931e-04 9.146850893726465870e-05 3.558973055568098731e-04
-5.524509243819901943e-05 -7.850322972612934491e-05 -3.114926885372931720e-04 9.424578265582531089e-05 6.140525721471112863e-04
-7.117870752141693049e-05 -7.725400410361731030e-05 -3.121266389918414541e-04 9.381676761712268164e-05 8.326370485096518115e-04
-8.646003331029520505e-05 -7.554287382673975648e-05 -3.106834876755622254e-04 9.012801292106881190e-05 1.010107311442548506e-03
-1.010715867791812695e-04 -7.345053683068848704e-05 -3.075004580262823140e-04 8.318682657925194346e-05 1.146006409100522316e-03
-1.149839267270788584e-04 -7.102756138503349415e-05 -3.027825517792417931e-04 7.302213489614184372e-05 1.240224397850590854e-03
-1.281557711890736690e-04 -6.830718650257562585e-05 -2.966570408499819012e-04 5.967472242045593345e-05 1.292761567472482109e-03
-1.405325312246350703e-04 -6.531144590613685574e-05 -2.891989874456817045e-04 4.319572369784752119e-05 1.303638945648950831e-03
