3.298161894410124795e-05 6.327671647054361470e-06 -1.340673738499074952e-04 -3.383020476740820903e-04 5.111241296232305054e-04
5.984836747743951857e-06 8.684458051227278430e-06 -1.163917198016006793e-04 -3.033243459520107432e-04 7.915850830437567986e-04
-2.110224538965592406e-05 1.111491279805719434e-05 -9.686798479076330626e-05 -2.694982248645193257e-04 1.005890332009470867e-03
-4.790486931533584938e-05 1.356820180704529366e-05 -7.608820709401747928e-05 -2.380468154090445432e-04 1.151719021155843403e-03
-7.414081974105314577e-05 1.600759939217322181e-05 -5.442496857061690507e-05 -2.096417487563589921e-04 1.228288845287979492e-03
-9.955136328531315063e-05 1.840125821632628000e-05 -3.214478136080375914e-05 -1.846840176732943151e-04 1.235252420697725839e-03
-1.238587052303479884e-04 2.071680233151421135e-05 -9.462653373367574394e-06 -1.634155980189157253e-04 1.172347032530329791e-03
-1.467219448126874442e-04 2.291623110698727539e-05 1.342404881513048487e-05 -1.459623127725226399e-04 1.039292841517068522e-03
-1.676653176508469253e-04 2.494814540768275357e-05 3.630342317462870172e-05 -1.323334273687602758e-04 8.358457233400423680e-04
-1.859176304473560658e-04 2.673076736139749776e-05 5.889588022530561906e-05 -1.223588110492758452e-04 5.621456591488674381e-04
-1.999320297186020056e-04 2.810129414848767937e-05 8.070801188055781727e-05 -1.154171051929650527e-04 2.204012952158607153e-04
-2.055600750043009510e-04 2.862076305975083668e-05 1.004412085098028984e-04 -1.088310356991729899e-04 -1.711101122520777840e-04
-2.019122751940915822e-04 2.815277931409940204e-05 1.173322070300852893e-04 -9.604387590003704567e-05 -5.209336213667925541e-04
-1.934410694603319158e-04 2.714124477630822097e-05 1.324418809742662628e-04 -7.698018073771031866e-05 -8.033681746268742097e-04
-1.817863285320942945e-04 2.574852659661779064e-05 1.461343358937147729e-04 -5.200949838671253822e-05 -1.013400700890357276e-03
-1.677176841502563923e-04 2.404694325285582079e-05 1.585300200106602719e-04 -2.142213153552216531e-05 -1.149011728891792539e-03
-1.516719596731422824e-04 2.207298947888569618e-05 1.696379309680529079e-04 1.451327771763086250e-05 -1.209232859574707608e-03
-1.339245219859489856e-04 1.984407920955014171e-05 1.793897672777641783e-04 5.550314158432254064e-05 -1.193769049160110785e-03
-1.146579824119311531e-04 1.736420140829170178e-05 1.876390508917420707e-04 1.011827087810251991e-04 -1.102940227285173491e-03
-9.399318491565667279e-05 1.462447680072517797e-05 1.941331181080398205e-04 1.510457177736936052e-04 -9.377857207582898647e-04
-7.200254221907319513e-05 1.159900727028782830e-05 1.984397352876067500e-04 2.042993604461293411e-04 -7.004592212048812994e-04
-4.871425001716197714e-05 8.232066141557886629e-06 1.997610693739333698e-04 2.594846628921239351e-04 -3.956631006120231442e-04
-2.414287007641382048e-05 4.408606045282550956e-06 1.964639779870776259e-04 3.132526949455975707e-04 -3.751527751148092671e-05
1.289426141242870554e-06 3.577532436786767800e-08 1.865815408361587435e-04 3.584714566643373845e-04 3.215190394688996478e-04
2.665905806413150587e-05 -4.655354733412025992e-06 1.719823747681134551e-04 3.929608189966009302e-04 6.292099399873019028e-04
5.152428401959551792e-05 -9.501556250584089480e-06 1.542938750588619679e-04 4.176316982739888828e-04 8.727243195851622226e-04
7.564625631698640776e-05 -1.441747347056231143e-05 1.343393267319616113e-04 4.331619099305246412e-04 1.048867182049474656e-03
9.883948783423284184e-05 -1.934766594297553099e-05 1.125934932829433799e-04 4.399577974080956522e-04 1.156702570339208924e-03
1.209216625974775667e-04 -2.424801703670119435e-05 8.936862956417448989e-05 4.382556201076685809e-04 1.195941391896167272e-03
1.416854555775591670e-04 -2.907689528246736044e-05 6.489352199822925882e-05 4.281750281187775287e-04 1.166482409785528362e-03
1.608695236795256139e-04 -3.378874633858802712e-05 3.935390430918547788e-05 4.097407230914881793e-04 1.068289810285498465e-03
1.781129631340711049e-04 -3.832643034192353970e-05 1.291961371796546132e-05 3.828824250558526820e-04 9.014523577043354052e-04
1.928639727324569879e-04 -4.260751686236199931e-05 -1.422655769136790815e-05 3.474131089833236430e-04 6.665136979351546365e-04
2.041578951162931568e-04 -4.649181362887354341e-05 -4.183389164794451553e-05 3.029835792436562369e-04 3.656784856142861195e-04
2.099921568794719693e-04 -4.968775998958306628e-05 -6.941256501280523850e-05 2.491547509432083529e-04 8.561002817972229728e-06
2.071540705406092991e-04 -5.168838077363249739e-05 -9.579581698969386050e-05 1.881979345541538728e-04 -3.564643635156558577e-04
1.981316605048365253e-04 -5.275081294404092291e-05 -1.204834537861278199e-04 1.276318212002740260e-04 -6.681158528178340883e-04
1.852834433495876545e-04 -5.317016282497220858e-05 -1.435652085463590133e-04 7.053626605808827055e-05 -9.116510885708445366e-04
1.697088288498010988e-04 -5.307841401621000987e-05 -1.650634808219066108e-04 1.813469546342594274e-05 -1.082620179785470649e-03
1.520068288705257308e-04 -5.253796920462981690e-05 -1.849318248873972614e-04 -2.891201260449630106e-05 -1.179058455542891792e-03
1.325498906024100512e-04 -5.157589837943843403e-05 -2.030650919989142322e-04 -7.015995001844951839e-05 -1.200061902332558161e-03
1.115913428885227876e-04 -5.019553823853994956e-05 -2.192922559447890718e-04 -1.052553698137302651e-04 -1.145432064460980004e-03
8.931513008556095639e-05 -4.837828671166131966e-05 -2.333496766732286176e-04 -1.338677481783727419e-04 -1.015610544734604770e-03
6.586286636046585795e-05 -4.607740694757660183e-05 -2.448192149089971348e-04 -1.556329292821956312e-04 -8.117984917637571796e-04
4.135368723500298379e-05 -4.319771682867630525e-05 -2.529790585106238276e-04 -1.700738533801995911e-04 -5.364802617392055994e-04
1.591825562911209168e-05 -3.953540628613694263e-05 -2.563841889229624693e-04 -1.764658419464056049e-04 -1.957714522834302917e-04
-1.011301264791154660e-05 -3.463001247270940108e-05 -2.517952423739359957e-04 -1.741839052168681068e-04 1.849791244412923863e-04
-3.575133786928120843e-05 -2.855296941428955848e-05 -2.391998051555106752e-04 -1.687248300211580121e-04 5.283513378389892434e-04
-6.056832207263535304e-05 -2.186768692787922908e-05 -2.221213182154492538e-04 -1.645306563902472485e-04 8.079658094174435590e-04
-8.440173172391720994e-05 -1.482238058185536556e-05 -2.021151827175868276e-04 -1.630360897696345179e-04 1.019244001068696226e-03
-1.071232393207197466e-04 -7.545969330072233028e-06 -1.799523146004851359e-04 -1.648240251948263069e-04 1.161219129011917262e-03
-1.285949980076783663e-04 -1.213086342332497791e-07 -1.560839158872527610e-04 -1.701528819851791385e-04 1.233749472515435763e-03
-1.486502688596400717e-04 7.388528717818323988e-06 -1.308041938614251665e-04 -1.791095264452625957e-04 1.236882167265404564e-03
-1.670729937500368652e-04 1.492766693806865663e-05 -1.043189449648693201e-04 -1.916547593049829079e-04 1.170685704433821472e-03
-1.835651467850385596e-04 2.243854250388171989e-05 -7.677889592990622125e-05 -2.076175117297698880e-04 1.035264768643781585e-03
-1.976837848216399251e-04 2.985154809143596155e-05 -4.829780149492521324e-05 -2.266354062854490647e-04 8.309660615551939244e-04
-2.087003841599889531e-04 3.706594475672703171e-05 -1.896435401154555889e-05 -2.479806013667811004e-04 5.590817443887063920e-04
-2.152385966846558692e-04 4.390167935583791370e-05 1.113938786023727090e-05 -2.700165582677667431e-04 2.246590926309327552e-04
-2.145591073050145004e-04 4.998512283524263189e-05 4.182548115535394961e-05 -2.883618072262866816e-04 -1.483617687521102124e-04
-2.063166338093896371e-04 5.512231483783061603e-05 7.244342356719710163e-05 -2.973643862106759017e-04 -4.912634161333001570e-04
-1.934272795275591972e-04 5.956782967007044627e-05 1.025583446811924315e-04 -2.973180287936146027e-04 -7.728889243294387312e-04
-1.774077513359323573e-04 6.346058226834247473e-05 1.319690144623505978e-04 -2.890244243181731842e-04 -9.850327007005568736e-04
-1.590450850618190448e-04 6.686101423371282326e-05 1.605170295709036632e-04 -2.730073823676813782e-04 -1.124435157343457725e-03
-1.388110027830461693e-04 6.978966285660706537e-05 1.880345795475107940e-04 -2.496296915774909309e-04 -1.189508867448105245e-03
-1.170210601214805105e-04 7.224055464549392069e-05 2.143174407140367721e-04 -2.191764486871514150e-04 -1.179567390935450100e-03
-9.390539792456936978e-05 7.418328951746926136e-05 2.390948053761221548e-04 -1.819058232509496165e-04 -1.094614934323182021e-03
-6.964656496440821344e-05 7.555676117647867895e-05 2.619784594191376659e-04 -1.380924655901109854e-04 -9.353521971728687157e-04
-4.440673733655323141e-05 7.624989882618581072e-05 2.823569406356016276e-04 -8.809204225549913114e-05 -7.034256395934551653e-04
-1.836366579010037916e-05 7.604958921314172726e-05 2.991300105774225004e-04 -3.250556499205178862e-05 -4.024436824790131317e-04
8.181108209445837415e-06 7.448614928308623651e-05 3.099147827635706509e-04 2.715156041391622588e-05 -4.327180969608546146e-05
3.437393897410800497e-05 7.079559878023916619e-05 3.105636221663460317e-04 8.534854118925905286e-05 3.232347872512766895e-04
5.953542001713342394e-05 6.568142026323886551e-05 3.039132531095188605e-04 1.370170168562209745e-04 6.355675937995478031e-04
8.355289368638344361e-05 5.971275232839225178e-05 2.925580507044701906e-04 1.815140062867010018e-04 8.815929195875940594e-04
1.063506894076949634e-04 5.314743031385911476e-05 2.776696533146535972e-04 2.187626930637114053e-04 1.058863859998870893e-03
1.278319060933119427e-04 4.612613089226280660e-05 2.598652176971499861e-04 2.487369864499142103e-04 1.166843896807379100e-03
1.478670237606341520e-04 3.873780907380323935e-05 2.395063984547141089e-04 2.713930535345916717e-04 1.205465925664686577e-03
1.662811950613945296e-04 3.104510194508122711e-05 2.168122575582735745e-04 2.866513620289577735e-04 1.174757334591602920e-03
1.828316493927782378e-04 2.309635969794179844e-05 1.919057395881364203e-04 2.943825570782647449e-04 1.074755759567419533e-03
1.971638992904617687e-04 1.493281182205451196e-05 1.648284052328391480e-04 2.943851742544280337e-04 9.055866225700509586e-04
2.087177931745762857e-04 6.594876210134353878e-06 1.355297706749011843e-04 2.863437156284467933e-04 6.678048074071005202e-04
2.164943913662348209e-04 -1.867431199432945110e-06 1.038167835394968042e-04 2.697506274025075756e-04 3.636271133509658138e-04
2.183995144607356028e-04 -1.036229084983887605e-05 6.922917504279674228e-05 2.438927235735126320e-04 2.893642055107337185e-06
2.112401496098728474e-04 -1.866625336811172930e-05 3.152547382246143060e-05 2.105544843610217265e-04 -3.645124544319616744e-04
1.978640141358086683e-04 -2.667284900041352880e-05 -7.407193692170882526e-06 1.768731026914535653e-04 -6.782785779991112873e-04
1.807120541961313614e-04 -3.438346903272652966e-05 -4.648523120387437757e-05 1.458334959254375951e-04 -9.240255131755317763e-04
1.609257083893718421e-04 -4.179137799894053207e-05 -8.518181361286819575e-05 1.186055884961623175e-04 -1.097326222579568522e-03
1.391380415631579938e-04 -4.887814956168641534e-05 -1.231447472513948205e-04 9.577727688370868409e-05 -1.196203939724818643e-03
1.157555119673795476e-04 -5.561354426711004328e-05 -1.600704576805167534e-04 7.768797661165949275e-05 -1.219745407153839667e-03
9.107061036840280021e-05 -6.195257338318868601e-05 -1.956421944920364031e-04 6.454275460439362622e-05 -1.167754442406201965e-03
6.531778185627478957e-05 -6.782842477086499511e-05 -2.294759536240927045e-04 5.645526649748766612e-05 -1.040694854137741432e-03
3.871117671641446028e-05 -7.313725270923811250e-05 -2.610403587744933307e-04 5.345431985918219775e-05 -8.398276983254404637e-04
1.148791523791330973e-05 -7.770272324317609169e-05 -2.894899934899192173e-04 5.544416028350346304e-05 -5.677780343378013850e-04
-1.599627251447271266e-05 -8.118057306474510404e-05 -3.132295778253794960e-04 6.200737075501630557e-05 -2.309572961242817302e-04
-4.295135301669682345e-05 -8.283614424482547978e-05 -3.288959364435503629e-04 7.128201965411751218e-05 1.460618664262530730e-04
-6.835548711958455616e-05 -8.251087950339984489e-05 -3.356407479336021016e-04 7.789370536081044460e-05 4.914937243392092370e-04
-9.221867371290240489e-05 -8.096095520019816472e-05 -3.367786230736163899e-04 7.973486427521880859e-05 7.756866156269776047e-04
-1.146012333141758637e-04 -7.855805862655960981e-05 -3.339449713140492382e-04 7.642085640979096040e-05 9.927772573063570194e-04
-1.354910862999480440e-04 -7.548542210442099609e-05 -3.279328698299402434e-04 6.788535681305149505e-05 1.141334055747213194e-03
-1.548208900115458108e-04 -7.184515912956289385e-05 -3.191661696627899614e-04 5.415647455727853887e-05 1.221006538873775638e-03
-1.724720785396796814e-04 -6.769721292328688411e-05 -3.078700553074339985e-04 3.531162462986139894e-05 1.231731471779448639e-03
-1.882653017482855795e-04 -6.307493244791205489e-05 -2.941357885788142834e-04 1.147393181619507652e-05 1.173505103039033937e-03
-2.019344609434214205e-04 -5.799073111706180839e-05 -2.779373630130595185e-04 -1.716977906279087973e-05 1.046359283033107546e-03
-2.130703191575480102e-04 -5.243527184551483034e-05 -2.591107408041297411e-04 -5.032077142076707421e-05 8.505108991850932054e-04
-2.209907551875858159e-04 -4.636824407602650744e-05 -2.372740459272576485e-04 -8.744501753904856955e-05 5.869049405731463498e-04
-2.243971603143766417e-04 -3.968970802816461363e-05 -2.115971171690947394e-04 -1.273905067554620407e-04 2.593371153752840885e-04
-2.204817434077091358e-04 -3.217292186030035195e-05 -1.802258974468798347e-04 -1.668480052223995924e-04 -1.137213617081328509e-04
-2.078531234494801613e-04 -2.383348296444709469e-05 -1.426599342639472967e-04 -1.989457944723965754e-04 -4.619038839946826291e-04
-1.901125008390388736e-04 -1.512380280830998014e-05 -1.018340586506176482e-04 -2.226499748121460454e-04 -7.477277691763997702e-04
-1.691203458966605237e-04 -6.256705559024022811e-06 -5.921299372101118674e-05 -2.383609516362523995e-04 -9.627202645257626479e-04
-1.458050590313087218e-04 2.655569299072138567e-06 -1.556173510192798703e-05 -2.463747860308590498e-04 -1.103776845932706585e-03
-1.207199750477484817e-04 1.153566877801041890e-05 2.861402872245469298e-05 -2.468818195942613924e-04 -1.169420893903948266e-03
-9.424461985879695506e-05 2.031705130281676042e-05 7.290491130641438278e-05 -2.400092210788455638e-04 -1.159015495731718914e-03
-6.667346712866188652e-05 2.893060788703924469e-05 1.169127811801971839e-04 -2.258458318693395972e-04 -1.072559399794989488e-03
-3.826803465049484883e-05 3.729142864539528035e-05 1.601758665798064252e-04 -2.044566275648009024e-04 -9.106883262717108130e-04
-9.306016876651123699e-06 4.527650940912460176e-05 2.020526013729317949e-04 -1.758968959291035139e-04 -6.749049939112627960e-04
1.982986407909069468e-05 5.267048343476909977e-05 2.414460039764573795e-04 -1.402601180342556708e-04 -3.685919554742983495e-04
4.837047033391390482e-05 5.899514811470718545e-05 2.759277968144568938e-04 -9.805592988130704124e-05 -3.002057863500662283e-06
7.468860577151034664e-05 6.348494374158915321e-05 3.013759289813532083e-04 -5.380139085396293264e-05 3.628353113064725077e-04
9.886639204105250622e-05 6.674514324084800110e-05 3.204600559255053882e-04 -1.330348185221361113e-05 6.725272380651153847e-04
1.212248752827296811e-04 6.917714826725797350e-05 3.350879516470540997e-04 2.202829669162992277e-05 9.162366273480770928e-04
1.418762685638244266e-04 7.095430292014016926e-05 3.460820875558247300e-04 5.172917637722568296e-05 1.091933436551700831e-03
1.608265924262274678e-04 7.216163598793186307e-05 3.538359451719409743e-04 7.557687170347063277e-05 1.199204245154197879e-03
1.780125967487001127e-04 7.284087881164781619e-05 3.585282116992938306e-04 9.343510458783080286e-05 1.238062362891138857e-03
1.933081519136695234e-04 7.300643105924084497e-05 3.601975131438395206e-04 1.052027319454855447e-04 1.208635257720934442e-03
2.065122163843399208e-04 7.265009524716307954e-05 3.587615705691986345e-04 1.107928539945922386e-04 1.111112431867553041e-03
2.173150787690823912e-04 7.173881883526522785e-05 3.539994829963657996e-04 1.101242950432429479e-04 9.458602641276570022e-04
2.252232612423508398e-04 7.020389919090187780e-05 3.454858916328469587e-04 1.031252371347206320e-04 7.138236988497789759e-04
2.293849319622056889e-04 6.791280351752665423e-05 3.324244413192463388e-04 8.977640557284588541e-05 4.178148025286987366e-04
2.281728688867759613e-04 6.460219085967049135e-05 3.132562721533289907e-04 7.038551843809026654e-05 6.766758036774733753e-05
2.191486633113095888e-04 5.989509689934696679e-05 2.857922135647561479e-04 4.732955035770258778e-05 -2.978215904142766934e-04
2.037085335540549233e-04 5.409201315874183347e-05 2.519517825062440874e-04 2.583629269928278127e-05 -6.187188014131553282e-04
1.842387103203379833e-04 4.762834566578340312e-05 2.143717419169667571e-04 8.255911940899945956e-06 -8.743669231877221337e-04
1.619923433184255991e-04 4.073014651321572865e-05 1.744096501730546533e-04 -4.568458711780298831e-06 -1.058361083337060193e-03
1.376765875507271074e-04 3.352568704229931529e-05 1.328375655437127878e-04 -1.225186228032831837e-05 -1.167898699562817943e-03
1.117482897359646732e-04 2.609961068188691724e-05 9.016937865997595725e-05 -1.459141785637579902e-05 -1.201553796330447066e-03
8.453977014744902671e-05 1.851614487014506538e-05 4.680090738953465723e-05 -1.147902566434044758e-05 -1.158672816659878091e-03
5.632312149839419324e-05 1.083166125278103853e-05 3.087044757321688593e-06 -2.870923470895542229e-06 -1.039170650101874094e-03
2.735599323947782488e-05 3.105061954635640609e-06 -4.059168258787118622e-05 1.121610726423014071e-05 -8.434671241314070644e-04
-2.060147099417929702e-06 -4.586257603184443199e-06 -8.372236866867333038e-05 3.067709170707921817e-05 -5.725501443645739097e-04
-3.142715093485561306e-05 -1.210040879647163170e-05 -1.253472656348106340e-04 5.517998220340089577e-05 -2.285888728659271618e-04
-5.917217042163828343e-05 -1.896840086137475956e-05 -1.623008781346281515e-04 8.293703008984201763e-05 1.760207911843045259e-04
-8.377244034604768106e-05 -2.492610751538351654e-05 -1.932099437083473203e-04 1.048094104774653645e-04 5.266618069288617199e-04
-1.063612414620541209e-04 -3.038079830496032141e-05 -2.209231442082820740e-04 1.204928178926145677e-04 8.080229238655797785e-04
-1.272226412112647176e-04 -3.543838683728144090e-05 -2.461821312984696641e-04 1.301211153814929578e-04 1.018988937963073715e-03
-1.464275872639365353e-04 -4.013553995172759736e-05 -2.692494776920552335e-04 1.338057091539758547e-04 1.159784998727882155e-03
-1.639520476868776451e-04 -4.448069031598618495e-05 -2.901947486133558962e-04 1.316432204565391728e-04 1.230828913039383465e-03
-1.797049844991579094e-04 -4.846469721734268654e-05 -3.089696040085680717e-04 1.237285890232260599e-04 1.232510609709996929e-03
-1.935274475544122646e-04 -5.206269057374084130e-05 -3.254224143471665109e-04 1.101687495388310734e-04 1.165174736186345983e-03
-2.051714459763443463e-04 -5.523084109590632729e-05 -3.392791471828783545e-04 9.110301460226941095e-05 1.029220257573328079e-03
-2.142493780883948087e-04 -5.789681108545920163e-05 -3.500835588871389903e-04 6.674349057930045737e-05 8.253946757486099739e-04
-2.201209713608458707e-04 -5.993740433541533408e-05 -3.570560117931408095e-04 3.747546681855812301e-05 5.556457021876418101e-04
-2.216331063761835479e-04 -6.112587212881576137e-05 -3.587601091811568055e-04 4.172670682853207857e-06 2.261235272063705226e-04
-2.167772087646033165e-04 -6.105714802685964504e-05 -3.526266552578358193e-04 -3.064164844289105072e-05 -1.400039089267876569e-04
-2.051279568298146425e-04 -5.962507315476414660e-05 -3.379142272480761822e-04 -6.186566892254705130e-05 -4.839516537989141387e-04
-1.889732156089506641e-04 -5.726858719885992433e-05 -3.173291300180361429e-04 -8.715990837372677991e-05 -7.708685943410148456e-04
-1.697792150718697394e-04 -5.426718211975350981e-05 -2.926319660075567264e-04 -1.060277080810641259e-04 -9.900129540422256125e-04
-1.483530018547070557e-04 -5.077025631535815597e-05 -2.647810529065562635e-04 -1.183437632747245949e-04 -1.137057707300354048e-03
-1.251927634112279947e-04 -4.686501844870967493e-05 -2.343512078172918511e-04 -1.240707584280013875e-04 -1.209821021608131764e-03
-1.006427470676093293e-04 -4.260580432055051381e-05 -2.017186592200431727e-04 -1.231986507394845776e-04 -1.207159836019863763e-03
-7.496681756875781118e-05 -3.802676154349322879e-05 -1.671448033834233016e-04 -1.157275026040967270e-04 -1.128602243037631070e-03
-4.839168487954086128e-05 -3.314702525456653115e-05 -1.308173357949735105e-04 -1.016603000969125425e-04 -9.741970954191686571e-04
-2.114478692747748866e-05 -2.797078118114276757e-05 -9.287025248191568827e-05 -8.099637964493686115e-05 -7.444405736988651823e-04
6.481700187620034115e-06 -2.247900759108634183e-05 -5.338766352083745836e-05 -5.371746171927913038e-05 -4.402420042522239840e-04
3.389184316527473287e-05 -1.658466576123784897e-05 -1.236847880569519331e-05 -1.973355798336184908e-05 -6.300684677174039905e-05
5.512376970365226930e-05 -9.182083695082055019e-06 3.100556555586664320e-05 2.138879879988453414e-05 3.720192755664181172e-04
7.431455999654534449e-05 -1.663421122184705059e-06 7.342080211725568462e-05 5.658960360344425511e-05 7.321610358230062898e-04
9.210593444187005962e-05 5.813621271172006444e-06 1.146391177956583574e-04 8.564748370161121005e-05 1.018568592973029263e-03
1.086532087261485660e-04 1.318936872194732823e-05 1.545174754191760980e-04 1.085070022789277888e-04 1.232476010255639798e-03
1.239906619968460504e-04 2.042385803238851161e-05 1.929182654752982506e-04 1.251412379958648236e-04 1.374879566441729317e-03
1.380942577902602312e-04 2.748179091521113504e-05 2.296874461182908667e-04 1.355288565451848171e-04 1.446526357843883059e-03
1.508968026439913915e-04 3.432640365405408012e-05 2.646393138333105743e-04 1.396470558128609651e-04 1.447939464902611717e-03
1.622867906023164810e-04 4.091490308056645875e-05 2.975376507535036630e-04 1.374690436728200071e-04 1.379465905663956882e-03
1.720954041742994549e-04 4.719290968846316658e-05 3.280657963051908377e-04 1.289642471894170139e-04 1.241367489565922688e-03
1.800666413348277943e-04 5.308532221730104250e-05 3.557723589229684624e-04 1.141032997224594725e-04 1.034019667861992009e-03
1.857929532676713149e-04 5.847830312450535972e-05 3.799609825705513311e-04 9.287852673749499854e-05 7.584282337500872218e-04
1.885683222729663032e-04 6.317871046750134223e-05 3.994413992047390893e-04 6.539167091914460661e-05 4.178910078924888416e-04
1.870810141825626966e-04 6.682601508312471794e-05 4.119999030783444427e-04 3.231848163350037328e-05 2.488576347291215907e-05
1.799333133935594351e-04 6.899819589235335615e-05 4.151776750529155569e-04 -2.980822114320713645e-06 -3.750238850231818466e-04
1.685601789249836606e-04 6.999499960735032500e-05 4.111511378465312894e-04 -3.579152847031294438e-05 -7.295893663479824376e-04
1.544562183321974004e-04 7.017391221397079049e-05 4.022863472683997632e-04 -6.424426818320977395e-05 -1.020983924496551842e-03
1.384221120703525612e-04 6.972435670401892771e-05 3.898267311944550451e-04 -8.762149811158970181e-05 -1.242763827403202403e-03
1.209243113212933666e-04 6.874984254641620940e-05 3.744600997628959316e-04 -1.055713043120534711e-04 -1.391798133530471049e-03
1.022685830069200208e-04 6.730966223332177090e-05 3.565947117818678291e-04 -1.178904197530125653e-04 -1.466354232376530786e-03
8.267647182125408326e-05 6.543647030017064881e-05 3.364761014860093158e-04 -1.244503774622263137e-04 -1.465524661619151126e-03
6.232405724537033124e-05 6.314343499448302199e-05 3.142375834379908250e-04 -1.251669913116780497e-04 -1.389021447852960278e-03
4.136612376126594837e-05 6.042559781693247756e-05 2.899167552801520942e-04 -1.199860545203802753e-04 -1.237102516262404694e-03
1.995736953022406301e-05 5.725566073420430835e-05 2.634439655010943626e-04 -1.088768205555062929e-04 -1.010575858263848548e-03
-1.716719975840323968e-06 5.356926278080216541e-05 2.345842218760899045e-04 -9.183258981691755363e-05 -7.109277043398504192e-04
-2.336192554195179748e-05 4.921685894713513643e-05 2.027376462529206780e-04 -6.889434165847571623e-05 -3.409349711466294619e-04
-4.421385931681458959e-05 4.373728450357723674e-05 1.659928030329077542e-04 -4.041098497316319982e-05 9.054745430126659445e-05
-6.205527689329178444e-05 3.627537657729593135e-05 1.209189823685244414e-04 -1.340339332323026156e-05 4.871806022796396074e-04
-7.820233472203874962e-05 2.817311747603350180e-05 7.331630787408074945e-05 8.416183720886399877e-06 8.115678008859400494e-04
-9.302642546668334208e-05 1.977533052294026816e-05 2.467984107227053081e-05 2.475210411553505074e-05 1.062725933844876902e-03
-1.066425667692636148e-04 1.123103976083394961e-05 -2.431793963695097482e-05 3.556489456297759477e-05 1.241333697600148500e-03
-1.190726813221832292e-04 2.631304918964544326e-06 -7.323976505938661896e-05 4.087562132101818513e-05 1.348112648408741898e-03
-1.302850231246384112e-04 -5.954512236458833763e-06 -1.217265008759474409e-04 4.073388196534216688e-05 1.383613230257832449e-03
-1.402026444425864230e-04 -1.446374043371709273e-05 -1.694277828349632919e-04 3.521418806197440521e-05 1.348193888078948188e-03
-1.486971297918007772e-04 -2.283078259564599866e-05 -2.159512041370707791e-04 2.442487147755190158e-05 1.242067660414993002e-03
-1.555671922435801957e-04 -3.097699116270946629e-05 -2.608007464765353667e-04 8.532279677155030218e-06 1.065433063558496318e-03
-1.604898738033859993e-04 -3.879434910879567266e-05 -3.032695893576825563e-04 -1.218103043743035130e-05 8.188240016823375433e-04
-1.629068970505940324e-04 -4.611058910877589845e-05 -3.422050352853249489e-04 -3.715612907222512473e-05 5.042310581733835950e-04
-1.617556105783850241e-04 -5.260364876082460062e-05 -3.754316611980605678e-04 -6.500556295900572490e-05 1.298279686612197059e-04
-1.554662522293568045e-04 -5.774668368740791535e-05 -3.994105532926540969e-04 -9.168346382364134239e-05 -2.680948990121320707e-04
-1.450033185399908194e-04 -6.164891373368515393e-05 -4.149502010769579030e-04 -1.126372019806913538e-04 -6.282849955624517091e-04
-1.319520256277715382e-04 -6.467728665888496098e-05 -4.245918995055449063e-04 -1.269663799479299471e-04 -9.280336343332126758e-04
-1.171381506958907049e-04 -6.702364065645088909e-05 -4.296787937158388915e-04 -1.345979089973706189e-04 -1.159843310106857539e-03
-1.010254875558064264e-04 -6.878632819831871636e-05 -4.309180184106468914e-04 -1.355739726367523323e-04 -1.320266074596385120e-03
-8.391215690986910964e-05 -7.001642501610477742e-05 -4.287000484193351224e-04 -1.299564541012085406e-04 -1.407452602633731120e-03
-6.601285368086969192e-05 -7.073622720421383903e-05 -4.232289902937579062e-04 -1.178148680328824915e-04 -1.420468052379615653e-03
-4.749910098117899910e-05 -7.094601733225597284e-05 -4.145744031771245175e-04 -9.922948694336339304e-05 -1.359068596096288384e-03
-2.852390808800661309e-05 -7.062427141570938594e-05 -4.026821448618947419e-04 -7.430044676684510740e-05 -1.223650581549662331e-03
-9.243197050500954730e-06 -6.972138958242536655e-05 -3.873495220767866898e-04 -4.316592347667486118e-05 -1.015327841308082124e-03
1.015415358150770496e-05 -6.814174925252707016e-05 -3.681419384796644212e-04 -6.045566965883625299e-06 -7.362562901234992463e-04
2.937920805186041559e-05 -6.569463817057002997e-05 -3.441601099967855903e-04 3.662251061616050851e-05 -3.908487139858696224e-04
4.782735828117250617e-05 -6.194559227153638437e-05 -3.133492026669952579e-04 8.354007462037932319e-05 7.889414596465305074e-06
6.428032971565878883e-05 -5.627461128387620248e-05 -2.730480234579210630e-04 1.292122455348321264e-04 4.011172961813566640e-04
7.897728104052058058e-05 -4.946762965058783268e-05 -2.275353445117048179e-04 1.689232113328484330e-04 7.332293968788997085e-04
9.228616038481960544e-05 -4.202396336879833660e-05 -1.793799785018909687e-04 2.020009868453805091e-04 9.955466271663881983e-04
1.043564024062435284e-04 -3.417233439067732248e-05 -1.297635105781749787e-04 2.283100707183398359e-04 1.186759449346812267e-03
1.152370785843214178e-04 -2.604386954082639483e-05 -7.937831431547789918e-05 2.477897474283223545e-04 1.306839642566920423e-03
1.249193399447344726e-04 -1.772821850057164361e-05 -2.871561160169844307e-05 2.603812755184939376e-04 1.355971142929596196e-03
1.333484477440042106e-04 -9.296138526076677677e-06 2.181663331720512522e-05 2.660069692200367486e-04 1.334281160596167970e-03
1.404206978335743872e-04 -8.115493721708860742e-07 7.182676411661079174e-05 2.645572375916602215e-04 1.241777544079898654e-03
1.459659567354311025e-04 7.659034916502119317e-06 1.208806197590533982e-04 2.558746597749392282e-04 1.078389042264767117e-03
