-1.675992860766347789e-05 3.620356427581992304e-05 2.183611150683578694e-05 1.727176919476790251e-05 2.452481901924624674e-06 -2.150991735146400019e-04 -1.935269011856914634e-04 1.991788637833655229e-04 3.779818178722207933e-04 -5.325240050200810704e-04
-6.690533982701873570e-05 4.233977297498064257e-05 2.094789338072736151e-05 2.053869082354296827e-05 1.610543106812106773e-06 -2.226881323330112683e-04 -2.410996999923260831e-04 1.679256110467750029e-04 4.888752515473035465e-04 -5.727822265231413690e-05
-1.128911734990298407e-04 4.730535704283288928e-05 1.980591881889370853e-05 2.333706919025423099e-05 1.754651950826302542e-06 -2.179587252652340212e-04 -2.767193518941751806e-04 1.311422910415423193e-04 5.852838453787381767e-04 4.335883583320362944e-04
-1.537907730110848331e-04 5.100354660997775263e-05 1.848034142903909327e-05 2.572423819640658194e-05 2.613815533784868972e-06 -2.040162672436521274e-04 -3.020750196349938910e-04 9.217963174314169894e-05 6.700514873024324136e-04 8.255714939833652677e-04
-1.897170632019446271e-04 5.353161468552112418e-05 1.702738661147826238e-05 2.777362581939980812e-05 3.940362128293517507e-06 -1.836600990581978288e-04 -3.192915521278635871e-04 5.296165375006170462e-05 7.457523891747502853e-04 1.083901720184209105e-03
-2.206221769166242705e-04 5.491909594101951342e-05 1.547537582199942641e-05 2.951624223587745455e-05 5.588836345559594632e-06 -1.584159717817890112e-04 -3.294265866861378900e-04 1.449531514873675375e-05 8.134007437368903637e-04 1.199601538817977875e-03
-2.462206395539889891e-04 5.513092455081049920e-05 1.383901021473170345e-05 3.095602038197774186e-05 7.459976733969336804e-06 -1.291884406405784114e-04 -3.329033586032884018e-04 -2.254638263285424493e-05 8.730654753775976551e-04 1.172034357016023265e-03
-2.659734726810338771e-04 5.407309818826998293e-05 1.212570970387030767e-05 3.207650430249973927e-05 9.470815639688739962e-06 -9.658522304631031452e-05 -3.297326763449723308e-04 -5.759434973512042588e-05 9.240923552455912460e-04 1.005578286311321901e-03
-2.790373797717233379e-04 5.158715274773423981e-05 1.033829543517147953e-05 3.284090692201244166e-05 1.153576522605267995e-05 -6.108832988843335143e-05 -3.195902717368845347e-04 -9.007056066756558010e-05 9.650671096465210375e-04 7.113411467597960391e-04
-2.842414347553812908e-04 4.744996903074082117e-05 8.476866981552838576e-06 3.319116600222771218e-05 1.354872674770579710e-05 -2.320640128420162207e-05 -3.018904902773872356e-04 -1.193390361829277380e-04 9.936906925217259268e-04 3.138625225119900941e-04
-2.804158985740529521e-04 4.144702351034559168e-05 6.542954772800757546e-06 3.306335612766365950e-05 1.537106548900324388e-05 1.630765253834987050e-05 -2.761599728553533473e-04 -1.448267079671890223e-04 1.007129302796769266e-03 -1.367112466471101517e-04
-2.674804357430943919e-04 3.359645072252125803e-05 4.547059162899116935e-06 3.244314850561758057e-05 1.686317494597328048e-05 5.633159255868935844e-05 -2.429473290318333312e-04 -1.664533317471544871e-04 1.003847494337656299e-03 -5.649840022025690023e-04
-2.467401551887916261e-04 2.419844289478639832e-05 2.507155142838363160e-06 3.138487677643679585e-05 1.794199889843320350e-05 9.573116717170870871e-05 -2.038593302997257495e-04 -1.846925450636367760e-04 9.847063256402180387e-04 -9.051273554230299112e-04
-2.197140513410058052e-04 1.359054540109837228e-05 4.395453579008473666e-07 2.995334823870272889e-05 1.856547112302070479e-05 1.336327094292842632e-04 -1.605050983879870163e-04 -2.000331085063380976e-04 9.512954194890038684e-04 -1.119058015251396532e-03
-1.875751744885207110e-04 2.038406123010434723e-06 -1.643176827962819497e-06 2.819349180468479210e-05 1.869497281141094258e-05 1.693059033095883903e-04 -1.141238979540624976e-04 -2.127202749244438973e-04 9.047954907566366223e-04 -1.187977799114808830e-03
-1.511700259086757626e-04 -1.025368831774394612e-05 -3.730331002522666028e-06 2.612852445015197145e-05 1.827447550532823595e-05 2.019804598837916798e-04 -6.569066696612488321e-05 -2.227216805584207593e-04 8.457875592379066054e-04 -1.104567085090275846e-03
-1.111383289634877491e-04 -2.311002034091538121e-05 -5.810797097428183067e-06 2.376137351910341533e-05 1.721301251247919772e-05 2.306490808645471347e-04 -1.609318165416914748e-05 -2.296819621210068052e-04 7.742386450882016158e-04 -8.703395138957431554e-04
-6.804503576602115658e-05 -3.634093353441052165e-05 -7.869687951817666560e-06 2.107170901783153583e-05 1.535533531336549795e-05 2.537508839992076715e-04 3.364584754188965077e-05 -2.327576637281662808e-04 6.893909382194932101e-04 -4.978330755362747606e-04
-2.263572249617030216e-05 -4.965851422909870611e-05 -9.881869346552857314e-06 1.800884755039436347e-05 1.243131277589917816e-05 2.685806232600486398e-04 8.196290670919176291e-05 -2.302277916141140524e-04 5.896193310766725815e-04 -2.344209855242168627e-05
2.344536092228658125e-05 -6.253021189390594453e-05 -1.180778694794167027e-05 1.453224892074105046e-05 8.140755013610889712e-06 2.715734807188820155e-04 1.263502921046537331e-04 -2.196445924627782320e-04 4.742726411030157019e-04 4.549604591824948918e-04
6.791608399141835825e-05 -7.447847466651551229e-05 -1.363236294924137504e-05 1.076275265602180675e-05 2.724126179128733005e-06 2.634056095653682095e-04 1.654371915042092411e-04 -2.013632320631043859e-04 3.487147817562014085e-04 8.198482490359981778e-04
1.094526655134627608e-04 -8.532139644284314484e-05 -1.536063636454858272e-05 6.839039932459919924e-06 -3.415370042069570955e-06 2.466411174095010927e-04 1.992367105924618131e-04 -1.771679120079992786e-04 2.182686706185335557e-04 1.028660400860692548e-03
1.470971735443312811e-04 -9.490011519140001406e-05 -1.699103575107663300e-05 2.849913340789364535e-06 -1.000909493593590827e-05 2.227852336554765611e-04 2.276206416202027072e-04 -1.482439691618368804e-04 8.608728130059944972e-05 1.069942599362619373e-03
1.797224365863403202e-04 -1.029674008820608694e-04 -1.851153511964187537e-05 -1.134909521622803896e-06 -1.685441341385540692e-05 1.925154541828726085e-04 2.500179481394332326e-04 -1.153413992146107292e-04 -4.559053953836350592e-05 9.405733987815773078e-04
2.055663755927378635e-04 -1.090824229189064215e-04 -1.989403227418452824e-05 -5.037851381005029050e-06 -2.374172202700142176e-05 1.558839564896191687e-04 2.651422712865378339e-04 -7.901718604185273276e-05 -1.745562245386161893e-04 6.418930582250542694e-04
2.212432381531785565e-04 -1.123519761931993100e-04 -2.107560653298416742e-05 -8.732695888752015079e-06 -3.034555241913233781e-05 1.122176422830578613e-04 2.701995168216189680e-04 -3.990141121433532501e-05 -2.975915626866471042e-04 1.876744931684007356e-04
2.208139428888513214e-04 -1.111882944432353304e-04 -2.193532665800343451e-05 -1.198084235063366643e-05 -3.601075198989694970e-05 6.065519311910377853e-05 2.602925433200266314e-04 3.208094259410376736e-07 -4.092185691420349714e-04 -3.384368073657620379e-04
2.073521390455577312e-04 -1.064500675754531667e-04 -2.251588475545886203e-05 -1.476489876165755499e-05 -4.049056321124566704e-05 5.114853777219569020e-06 2.388047769170363599e-04 3.885984242589166082e-05 -5.102233982257967093e-04 -7.709832291382251457e-04
1.858550469723350268e-04 -9.949552700912883685e-05 -2.290338783932956146e-05 -1.718719429900233964e-05 -4.393148852609163324e-05 -5.128002376588239319e-05 2.104377320449948852e-04 7.478077803251340083e-05 -6.034103489851797009e-04 -1.056627831293038833e-03
1.586927360295468719e-04 -9.095833337077318531e-05 -2.313291352483252961e-05 -1.928726581607725921e-05 -4.637159333114107551e-05 -1.069230014346667090e-04 1.774062342655702285e-04 1.076814089165552268e-04 -6.896138351155586821e-04 -1.181228245615874306e-03
1.271599452538492675e-04 -8.117331067318284826e-05 -2.321547809808893748e-05 -2.106833754804762759e-05 -4.776429041105853535e-05 -1.606137438071413015e-04 1.409393570909224513e-04 1.372193256354188595e-04 -7.685751384834890731e-04 -1.142955380137901378e-03
9.210810473931061490e-05 -7.034653330696694074e-05 -2.314769275014831595e-05 -2.250780743118067917e-05 -4.798949177988592885e-05 -2.111239160899405776e-04 1.018774448998081839e-04 1.629912961664432836e-04 -8.391713046486462546e-04 -9.486167274145237971e-04
5.424232665557438205e-05 -5.863126876466933507e-05 -2.291367465544376369e-05 -2.355728025816433702e-05 -4.684381056073438909e-05 -2.569195678599617283e-04 6.095267150900418596e-05 1.844726573853004703e-04 -8.992800957624627611e-04 -6.164012509088379055e-04
1.438012332831027971e-05 -4.619278789705621308e-05 -2.248645061364226705e-05 -2.414450054867740836e-05 -4.404498408393589526e-05 -2.959816092365646911e-04 1.901698165737014667e-05 2.010504743569958841e-04 -9.456137136125419840e-04 -1.850035073480416070e-04
-2.626851852346227554e-05 -3.329521159023060561e-05 -2.184341198137491891e-05 -2.421180110225885918e-05 -3.937621380583136710e-05 -3.262976636038729394e-04 -2.278191596956011256e-05 2.124419738050650763e-04 -9.747607576843508870e-04 2.750547756748752959e-04
-6.628498122700133448e-05 -2.029405590424620404e-05 -2.099574482950818111e-05 -2.378928716032825685e-05 -3.295964991332014926e-05 -3.473465627573946168e-04 -6.328182569805690383e-05 2.192928221957622659e-04 -9.860838865237420148e-04 6.830701184697626771e-04
-1.046004857835662404e-04 -7.485199862254134084e-06 -1.997460487286779884e-05 -2.295938828722303426e-05 -2.512267087141986655e-05 -3.598666991872466470e-04 -1.017184280371341565e-04 2.226125071946236100e-04 -9.812681415464902246e-04 9.885505162645705224e-04
-1.404698205778725237e-04 4.920842455595139664e-06 -1.880503627153633228e-05 -2.179143147360874944e-05 -1.615364547350589541e-05 -3.646295837408490559e-04 -1.375869269517430993e-04 2.231314415618301794e-04 -9.620232217381896600e-04 1.168329053272972040e-03
-1.732427549744382646e-04 1.674926845368195777e-05 -1.750152675238786371e-05 -2.033096179137813819e-05 -6.264357393700320520e-06 -3.620706235180765065e-04 -1.704270439467948928e-04 2.212516679174804379e-04 -9.294495043041528515e-04 1.212679595007620792e-03
-2.021982062508089167e-04 2.781892404925354750e-05 -1.606958340593343804e-05 -1.860489081007520029e-05 4.384900675682978921e-06 -3.522677014563893594e-04 -1.996907819837405451e-04 2.171136841780593740e-04 -8.840557451418040724e-04 1.118592557079300942e-03
-2.263888949848784457e-04 3.790375530897567569e-05 -1.450635055953025665e-05 -1.662559794456640316e-05 1.565759988430420746e-05 -3.349224329907592168e-04 -2.246188867634779651e-04 2.106147688446143029e-04 -8.257973480429239843e-04 8.881849736311966947e-04
-2.444149491826574754e-04 4.667934471091171600e-05 -1.279904348537412584e-05 -1.439229517410239856e-05 2.740985929797559728e-05 -3.092632443859530400e-04 -2.440532231383872597e-04 2.013494840620577708e-04 -7.540220868650984731e-04 5.313966549031698405e-04
-2.540921960549752932e-04 5.364481398695102043e-05 -1.092172972553401289e-05 -1.189283854482851843e-05 3.943320907025260613e-05 -2.739181830769266135e-04 -2.561572077897332489e-04 1.884596996107219813e-04 -6.674471693200734190e-04 7.707971670355140414e-05
-2.527768988320609929e-04 5.818569591820119818e-05 -8.844701199725926721e-06 -9.128266868671866541e-06 5.134511468979363613e-05 -2.276118071606360316e-04 -2.587022402615324346e-04 1.707117110347558531e-04 -5.654272028837240005e-04 -3.997776935639948959e-04
-2.404952642182817417e-04 6.026866895273742808e-05 -6.586077986229718628e-06 -6.175550866002743611e-06 6.265909108452150100e-05 -1.720589862996384223e-04 -2.517590571686559309e-04 1.479051623649411951e-04 -4.517405477482694387e-04 -7.899266294456724902e-04
