7.166732897097833721e-05 -1.194002593383038449e-04 -7.689272315878530398e-05 -3.777010126508953403e-06 1.845904339039042275e-05 2.887517183952550276e-05 3.878160674450868706e-05 4.756481986012764396e-05 5.205538835002625209e-05 4.857196649150734291e-05 3.408735597886652924e-05 8.029303783355784541e-06 -2.566084546018823631e-05 -1.067694323678564094e-04 -1.378249942263140571e-04 -1.481149845264408127e-04 -1.324721428298640535e-04 -6.878636893206668823e-05 6.646130225640423106e-05 2.845666477012329110e-04 5.611837964493299191e-04 8.384032574349012390e-04 1.181976527475356309e-03 1.420170796887491871e-03 -1.560260328827604848e-03
-1.992316865531561676e-05 -8.290301481811684220e-05 -8.695564659538974894e-05 -6.701417803764257719e-06 2.071452675193527493e-05 3.214223727702938266e-05 4.117037716425131499e-05 4.699740134041230366e-05 4.598948191686727527e-05 3.459421125465676761e-05 1.070539827508452946e-05 -2.479471079169445757e-05 -6.479504834331836771e-05 -1.468435093739221819e-04 -1.854534943460869889e-04 -2.140771336208782682e-04 -2.246845949640634277e-04 -1.907528839193740888e-04 -7.853337379965311116e-05 1.398414906291292614e-04 4.574506901517255697e-04 8.278472536384709479e-04 1.289513618555011842e-03 1.466164963214673655e-03 -9.317472316348468508e-04
-1.123041288157058785e-04 -4.569237158383462026e-05 -9.507215486172487101e-05 -1.021203884688480501e-05 2.249949012837672985e-05 3.467582136561231376e-05 4.212454357358993984e-05 4.417467964418220205e-05 3.717657124009329794e-05 1.834619032731014954e-05 -1.281471917354178036e-05 -5.360303453555079201e-05 -9.386586881515723846e-05 -1.632817152543188099e-04 -2.029572606573916416e-04 -2.467270309370710180e-04 -2.842247175763416844e-04 -2.872263362318008828e-04 -2.134582303292067995e-04 -1.686838615204411251e-05 3.197520033847330023e-04 7.706756923885130228e-04 1.326697303941096195e-03 1.389268567808070454e-03 5.598791453005208529e-04
-1.889389469183354764e-04 -1.308409810846624180e-05 -1.005270486021908431e-04 -1.426271452276486884e-05 2.366820089103917335e-05 3.630841530950518897e-05 4.148583882195022721e-05 3.912104248368110382e-05 2.614441584537427476e-05 1.255079759229088543e-06 -3.381944825758993745e-05 -7.443498804438411498e-05 -1.081484759239623172e-04 -1.515065386577182927e-04 -1.850359662399457539e-04 -2.382364312515095062e-04 -2.995419212566824418e-04 -3.428244213778235128e-04 -3.208275068131358210e-04 -1.697057412454114345e-04 1.580054017053626747e-04 6.675970288838734001e-04 1.303776747201182418e-03 1.274140382106346558e-03 1.634690571734070952e-03
-2.403460912513832729e-04 1.177066177237900621e-05 -1.033373198055563894e-04 -1.865502361550388372e-05 2.422685896190032717e-05 3.709740258991522238e-05 3.950762173902250263e-05 3.244582617082519826e-05 1.398549977113007492e-05 -1.514248894964910497e-05 -5.067226087139727053e-05 -8.622939569775944779e-05 -1.082700396531355302e-04 -1.171843746972447975e-04 -1.393107783081506956e-04 -1.957296826918079879e-04 -2.750612299309874997e-04 -3.568904938624078982e-04 -3.933386126420551632e-04 -3.053798748801732355e-04 -1.202676195582660923e-05 5.312641109277566054e-04 1.239993962428902197e-03 1.183943822012548108e-03 1.604770550722063593e-03
-2.570409428844563221e-04 2.576881224340774740e-05 -1.031313390062464815e-04 -2.324380049889204769e-05 2.407509276535109433e-05 3.695094732158663020e-05 3.621036598506002790e-05 2.446537749132247919e-05 1.527899440575269940e-06 -2.941088917255210711e-05 -6.153042445349553302e-05 -8.730523086879216077e-05 -9.383143088918452501e-05 -6.424533232147686124e-05 -7.127564188311868998e-05 -1.237907850786638952e-04 -2.123271098045387273e-04 -3.258715880300189216e-04 -4.214881911888297694e-04 -4.102309073820940843e-04 -1.772005628146063050e-04 3.684887678696222024e-04 1.134282913247137980e-03 1.122762389181422571e-03 4.364539286461424639e-04
-2.229642558215727218e-04 2.368772139599642501e-05 -9.873289456294826946e-05 -2.783837973552652501e-05 2.289307888459456153e-05 3.550621788027397141e-05 3.132158020858685776e-05 1.535070835837273884e-05 -1.012380142604608901e-05 -3.917305265832386751e-05 -6.289827101785445962e-05 -7.385844562511276190e-05 -6.256485395014083073e-05 3.445568687365785365e-06 1.324616846967718864e-05 -2.611073600538443840e-05 -1.094951126705684397e-04 -2.394018421169562261e-04 -3.858502997452911698e-04 -4.601311258736091869e-04 -3.180053378155946187e-04 1.836631229743951321e-04 9.590822868729559358e-04 1.024434743348380528e-03 -1.124959617046984717e-03
-1.468966339491603764e-04 8.083322690110401540e-06 -9.051648928118600015e-05 -3.214978072449328067e-05 2.070335897852871448e-05 3.284128629303575270e-05 2.518936262412528604e-05 5.838769771077806370e-06 -1.993576639651266358e-05 -4.359796811646658721e-05 -5.512718206225099282e-05 -4.863546546911984292e-05 -2.063480881382695475e-05 7.247351780923297349e-05 9.724410204212455278e-05 7.799067289052108443e-05 1.359732115115488971e-05 -1.140947779075668356e-04 -2.948961715857449650e-04 -4.519295560884671603e-04 -4.213706160496981379e-04 -7.730106943312775591e-06 7.031910547301706282e-04 7.876396360956550158e-04 -1.449006356174883936e-03
-4.331130543739621997e-05 -1.672052035553298413e-05 -7.887130397442711563e-05 -3.585671307040644989e-05 1.751274871436905856e-05 2.900775731771651489e-05 1.814963159125701497e-05 -3.349873990678153834e-06 -2.697085713152316822e-05 -4.215982702400304649e-05 -3.919100026369450041e-05 -1.528736441220104880e-05 2.500605129968080931e-05 1.296317497630240789e-04 1.642463678780195502e-04 1.690310473696325644e-04 1.355311329533301357e-04 3.019436563483565705e-05 -1.614352983674988140e-04 -3.864759735636921767e-04 -4.764809748407337897e-04 -1.911759321355926966e-04 3.743768906280045550e-04 3.988397812052651981e-04 -1.706393447584234058e-04
7.421239268733447272e-05 -4.745051515385586768e-05 -6.150442240120687978e-05 -3.764500358524776324e-05 1.240647157353322316e-05 2.300914457535867957e-05 1.008545804655203160e-05 -1.041113256984409208e-05 -2.692429822575073683e-05 -2.903959002124346933e-05 -1.084897672193850526e-05 2.455451604155972634e-05 6.267384287702779111e-05 1.393573002608471112e-04 1.685572389924644421e-04 1.975515419022598473e-04 2.108405953307433689e-04 1.657677221743349139e-04 1.949943443503229790e-05 -2.214041802236707546e-04 -4.219563088069637480e-04 -3.304726856271228419e-04 -2.329839142113654393e-05 -6.545665015993823443e-05 1.497764332752990479e-03
1.719538427326296366e-04 -7.290165509617804046e-05 -4.204607137732159841e-05 -3.802139350120130323e-05 6.446436800084179297e-06 1.606253089141314316e-05 2.008066399961441761e-06 -1.564650396509298380e-05 -2.293768155012775034e-05 -1.113838875492663416e-05 2.009832598720215358e-05 6.124066448156412212e-05 8.899632954408043251e-05 1.199614780417607163e-04 1.361266258735477352e-04 1.844768609425596895e-04 2.445481087949563648e-04 2.711944263877434647e-04 1.966284217068021978e-04 -2.546613396091010340e-05 -3.144740914437331447e-04 -4.349554153526349887e-04 -4.017181650506698731e-04 -4.084117051753113903e-04 1.431378570276857498e-03
2.283831591182143171e-04 -8.621062657550803386e-05 -2.171698425422908391e-05 -3.676116876000570799e-05 -5.468828708204281908e-08 8.517746528343035639e-06 -5.533029937242195384e-06 -1.866684480017477554e-05 -1.560308226391908526e-05 9.067005933966615361e-06 4.900883919219979623e-05 8.890092699363402740e-05 9.999805251884388846e-05 7.620877657014621387e-05 7.466821567048836927e-05 1.336088356912595865e-04 2.313317143305682055e-04 3.287944818404046898e-04 3.418733107357872780e-04 1.721672502661523996e-04 -1.708156035828446717e-04 -4.991003995103646118e-04 -7.322571238818215145e-04 -6.137647729729384105e-04 -2.746731206333397068e-04
2.133398830299462268e-04 -7.787606744053834039e-05 -1.682742961435675089e-06 -3.307686551203350978e-05 -6.820563539799290309e-06 6.615070849381662899e-07 -1.168361053070776645e-05 -1.842070614005777984e-05 -4.918171418932457128e-06 2.890524254785080405e-05 6.967336153034832391e-05 9.877002284367636387e-05 8.881996834247604666e-05 1.218880242372447076e-05 -8.075421920709924262e-06 4.646939021485038679e-05 1.592720165932634546e-04 3.098242558340000286e-04 4.150210389485819995e-04 3.355260290223358033e-04 -4.607475544423506042e-06 -5.056257503637598405e-04 -9.991068811450176668e-04 -7.918151727937250417e-04 -1.686635177200961067e-03
1.604654632895852054e-04 -5.779222520443222898e-05 1.750819700521190347e-05 -2.795761464565241217e-05 -1.343771676454424274e-05 -7.069593526253491189e-06 -1.672239681663016675e-05 -1.633522489583733028e-05 6.801753741320082369e-06 4.665125313484293212e-05 8.342346528939295625e-05 9.738181802002726650e-05 6.693654299284867992e-05 -5.323880201076394703e-05 -8.949711726436923587e-05 -4.771805895457600921e-05 6.414709388226705333e-05 2.498575492974504375e-04 4.387524695886879655e-04 4.623937747142634058e-04 1.581779133104019297e-04 -4.810273183206356662e-04 -1.230747848150241797e-03 -1.033549561999524968e-03 -1.640830289817041265e-03
8.126860585526251961e-05 -2.920408171003252562e-05 3.539952837551974679e-05 -2.151904120473602938e-05 -1.962630246735673489e-05 -1.439803942660747987e-05 -2.048862068518633728e-05 -1.268081931356766778e-05 1.859754974165191144e-05 6.091527115367582901e-05 8.943984372522008341e-05 8.581383187050359296e-05 3.822954757431648587e-05 -1.102540105162204409e-04 -1.572044847671268120e-04 -1.346105224845697834e-04 -3.942393110728525940e-05 1.593870798084484619e-04 4.144318427055822263e-04 5.436065339493797999e-04 3.034473120793607093e-04 -4.315492809410861885e-04 -1.414778008990022484e-03 -1.319519886824008226e-03 -3.017870879280307173e-04
-1.311480389551207169e-05 4.858137300395174232e-06 5.134949606735560862e-05 -1.365909336276810437e-05 -2.499472076737153936e-05 -2.094666358735865902e-05 -2.260201905908768016e-05 -7.506826593580914753e-06 2.947473706441453012e-05 6.982668030919986224e-05 8.605374446416479139e-05 6.425462520216057571e-05 6.154100627635966658e-06 -1.479680163176434748e-04 -1.972691661773877392e-04 -1.985153965192998360e-04 -1.364411810523026569e-04 4.705626368885218458e-05 3.388166583113937091e-04 5.645329724286683726e-04 4.145789647059319738e-04 -3.602188074885021019e-04 -1.512814073989551811e-03 -1.549440266208311490e-03 1.176624025575584431e-03
-1.055466874597638067e-04 3.922586536377037879e-05 6.544263943756255253e-05 -4.761683902924571110e-06 -2.942588932777941146e-05 -2.660469002020108414e-05 -2.326458132696600234e-05 -1.390903680434721346e-06 3.884081803030847713e-05 7.364654083869513757e-05 7.533656471528024645e-05 3.682618718904920319e-05 -2.482581351805415726e-05 -1.644520010694455747e-04 -2.085378512426232234e-04 -2.345259891176273981e-04 -2.155579356186050621e-04 -7.014509820816791641e-05 2.290262505408764693e-04 5.344601449630698164e-04 4.888924118423183807e-04 -2.771318516748139116e-04 -1.518235127183999167e-03 -1.643966236952815185e-03 1.684685462468638040e-03
-1.835824535063680164e-04 7.015185112968112466e-05 7.772428763227296963e-05 4.899548660586630633e-06 -3.280115132743566253e-05 -3.126253990693838442e-05 -2.260855504761238866e-05 5.242799101514913906e-06 4.627967310223864150e-05 7.267732274748167631e-05 5.903771428214868444e-05 6.778968594120526880e-06 -5.160682337660912888e-05 -1.597926956685355449e-04 -1.922801284128458632e-04 -2.409643223516312605e-04 -2.694829998155685857e-04 -1.794305976570848005e-04 9.894924708955810111e-05 4.615475648765722527e-04 5.252512389840625906e-04 -1.890153364828561777e-04 -1.435801943087580690e-03 -1.589000585243617591e-03 1.020068781502653232e-03
-2.323965523601721978e-04 9.338053974264327005e-05 8.779595466670972112e-05 1.521553674192332312e-05 -3.472175523421255211e-05 -3.454729767381984479e-05 -2.045780875669506171e-05 1.207021231927445093e-05 5.095089932103877284e-05 6.627143748997449402e-05 3.791238145211747734e-05 -2.299736736402838155e-05 -7.039578174417374101e-05 -1.310886722289961170e-04 -1.460333971555934085e-04 -2.118693813497954381e-04 -2.867625102498938539e-04 -2.661158655215926927e-04 -4.054849916142189148e-05 3.459396940373622720e-04 5.148285457655943365e-04 -1.008052658839769800e-04 -1.263595828809409294e-03 -1.396999436295245922e-03 -5.423686517591549960e-04
-2.370043827746616267e-04 1.046132565516715452e-04 9.520042782302281376e-05 2.598183624975217848e-05 -3.469245543272041210e-05 -3.599734840226045257e-05 -1.666179131837308702e-05 1.862813686835142202e-05 5.194722329158150964e-05 5.410416865716388690e-05 1.356408661595115417e-05 -4.858357909894028825e-05 -7.729283495655145386e-05 -7.858169067685022435e-05 -7.187676674684159717e-05 -1.452577862501788775e-04 -2.575860196798694657e-04 -3.132749978484727915e-04 -1.731623191395491312e-04 1.927374679675381008e-04 4.502711044741571078e-04 -1.823383278438256427e-05 -1.018115674737224419e-03 -1.153558755714496897e-03 -1.736594827081057446e-03
-2.017224189641803425e-04 1.049154087350927765e-04 1.003072328956602227e-04 3.681537147149673006e-05 -3.282677404631978435e-05 -3.572342417444956258e-05 -1.162418989286359561e-05 2.452926754941374410e-05 4.966987942428210956e-05 3.801001684410054704e-05 -1.110608177393689056e-05 -6.763124951791182893e-05 -7.330481921426906800e-05 -1.302626623110939019e-05 1.551202595499387438e-05 -5.559525229401063307e-05 -1.917210728218064764e-04 -3.198322839793946160e-04 -2.847565677309184251e-04 2.176954642874734391e-05 3.443327262000958622e-04 5.539202187045122461e-05 -7.386273305492810359e-04 -9.477047197186186378e-04 -1.537417349695757718e-03
-1.254370446947814302e-04 9.399146508825141459e-05 1.028017395815808942e-04 4.731838425669002146e-05 -2.870982282098411692e-05 -3.333800292542894034e-05 -5.426004664641284614e-06 2.920369408299962333e-05 4.374279527131347267e-05 1.898843823052581703e-05 -3.318835637883786605e-05 -7.644575693548441575e-05 -5.754559836893685665e-05 5.642649754715803323e-05 1.027746598396481192e-04 4.567249621552013639e-05 -9.320664835399741777e-05 -2.774154709210378822e-04 -3.564869091383683630e-04 -1.500251791378415245e-04 2.008556904059023707e-04 1.146435749546856342e-04 -4.360158309531583787e-04 -7.832336698388731033e-04 1.125200913608889741e-04
1.909259476333827162e-06 6.935926922802915055e-05 1.006748084557223220e-04 5.640879416961199627e-05 -2.036175261656194418e-05 -2.697955903860783239e-05 2.257819961727289271e-06 3.087238767061038780e-05 3.193441306597287477e-05 -1.768801668524180859e-06 -4.537886675537970704e-05 -6.375984583673749428e-05 -2.484010625772650749e-05 1.099884347589737132e-04 1.594821362598877745e-04 1.352554826837548685e-04 3.668824397614137145e-05 -1.545378417008268224e-04 -3.346113714075386880e-04 -2.844722972383563475e-04 1.574277695368803132e-05 1.419249159506918989e-04 -8.458949185356084977e-05 -4.982985733273451179e-04 1.406568538639470234e-03
1.331247786462170645e-04 4.419514507305677756e-05 9.584044622973266619e-05 6.407201363316759879e-05 -9.447009376585546736e-06 -1.819045344559049732e-05 1.034966867554873438e-05 3.035304154569949675e-05 1.753940501297152066e-05 -2.093435482779237855e-05 -4.914669838312728245e-05 -3.887575197993389797e-05 1.270336188679069278e-05 1.405701533500440525e-04 1.815832088046670512e-04 1.964770112495468901e-04 1.604353153778874386e-04 -1.304135634847686243e-06 -2.539554996088301542e-04 -3.735221174463662641e-04 -1.717231210867468938e-04 1.490733639994204496e-04 2.909027975530123489e-04 -4.957309174524748840e-05 9.724050854679894274e-04
2.273792212188666497e-04 3.022181252406060115e-05 8.814523437318273064e-05 6.932311765376914653e-05 4.261612416850066309e-06 -6.709254900296758584e-06 1.816061435214004482e-05 2.701294688648228637e-05 1.942528723323372342e-06 -3.464530319486312793e-05 -4.121369831250852600e-05 -3.660614674636658572e-06 4.705627195291176013e-05 1.312827977268567203e-04 1.495641190597980785e-04 2.012512484488859776e-04 2.417301446106523422e-04 1.530095090030644811e-04 -1.150383566343518571e-04 -3.849917714489857479e-04 -3.267548940958410475e-04 1.356316087315762031e-04 6.474651965952121779e-04 5.199417019745578017e-04 -1.048878820559699665e-03
2.687055253895244715e-04 3.153454484087830564e-05 7.896911206624465315e-05 7.242412818263353064e-05 1.948408273179640798e-05 6.295901478211435309e-06 2.513768799300257484e-05 2.180802144084378891e-05 -1.270709748386368576e-05 -4.220710495648517802e-05 -2.551626083976445136e-05 3.331173133241938089e-05 7.236826177054941911e-05 9.252873093255897796e-05 8.139004692395840346e-05 1.597096426199443031e-04 2.716570026714028308e-04 2.772729180995428533e-04 4.395640450244667208e-05 -3.341604553283965273e-04 -4.324982693494593133e-04 1.136653259275338668e-04 9.220035313235591667e-04 9.567877127478613408e-04 -1.636989142922512519e-03
2.674752024554664367e-04 4.473263107084620577e-05 6.941134170370191758e-05 7.401182945029113197e-05 3.517223738571436525e-05 1.984563085270785177e-05 3.119273411410911079e-05 1.572355590420855542e-05 -2.551472648993843850e-05 -4.495795421004256109e-05 -6.397729846880848004e-06 6.697297427021159377e-05 8.855567721409440818e-05 3.996038058234549495e-05 -6.814341115893296497e-07 9.303908032033333941e-05 2.623247833810939122e-04 3.645463180233475542e-04 1.967537555698471718e-04 -2.473867507639809782e-04 -4.936475075888423214e-04 9.113328389716290889e-05 1.119146983264408812e-03 1.243084213594196352e-03 -6.484905782025984777e-04
2.185662990437835045e-04 7.068918709784901416e-05 6.016834619389666711e-05 7.389881152227578687e-05 5.071027223215937574e-05 3.342092725217276489e-05 3.585828714545297169e-05 9.148403596719034692e-06 -3.503317821360735218e-05 -4.201436683790721327e-05 1.413442759684926942e-05 9.224340737019540160e-05 9.240504259009837962e-05 -1.877344376455258868e-05 -8.361239135471279504e-05 9.506727210905480119e-06 2.097028450802375377e-04 3.965782228558256683e-04 3.213463659933225858e-04 -1.311740615649731323e-04 -4.963111081925687673e-04 7.304578914200249296e-05 1.232615586314288192e-03 1.410577060016481032e-03 1.072678874382608505e-03
1.377620593222201369e-04 1.044644784169111978e-04 5.183471063372998081e-05 7.243925016764841268e-05 6.552228901054047566e-05 4.649285803181267551e-05 3.913209246744764336e-05 2.628263422338808497e-06 -4.099223147437276726e-05 -3.454238279047665283e-05 3.364922171679267382e-05 1.074237736300442947e-04 8.565691605546404963e-05 -7.359143605991519399e-05 -1.540053432165580660e-04 -7.560296007654010442e-05 1.275036233735794833e-04 3.774335990740021463e-04 4.073741280234376150e-04 -2.569620510855380457e-06 -4.482842163722779161e-04 6.203652231313167009e-05 1.291478315853092362e-03 1.565091573018984050e-03 1.963954834350613299e-03
4.304855550974943197e-05 1.407365148606617294e-04 4.468650776577858669e-05 7.005692674115319984e-05 7.930084231750050144e-05 5.875978950409515428e-05 4.121498772047260672e-05 -3.476163765739337386e-06 -4.378626671549049054e-05 -2.408988700257352900e-05 5.073365142574046138e-05 1.133122118681488544e-04 7.154791767013599091e-05 -1.185545851564787090e-04 -2.054132841967093448e-04 -1.515188880712309283e-04 3.118957554744047900e-05 3.200683955772096190e-04 4.553818336035485304e-04 1.249267191485853301e-04 -3.638020162723236417e-04 5.848022857543599962e-05 1.314760906074199931e-03 1.739799045949529110e-03 1.673860481252120724e-03
-5.258760375583246190e-05 1.753033952109008149e-04 3.918017246000221263e-05 6.690408067046554191e-05 9.156640366680089682e-05 6.979728597917948807e-05 4.203335188114956655e-05 -8.792955555765244458e-06 -4.316252575782900114e-05 -1.138642904895299790e-05 6.388730351622462500e-05 1.091564381948302576e-04 5.157303071046115406e-05 -1.476690982836863231e-04 -2.302387743981469670e-04 -2.082827644421005042e-04 -6.849912007086955690e-05 2.295348618634139581e-04 4.601365862810687102e-04 2.405079172119219122e-04 -2.483560260204652204e-04 6.387598714831937974e-05 1.299623229936167079e-03 1.913794585398448378e-03 3.518977216147023412e-04
-1.337124837638593443e-04 2.029838970097001382e-04 3.596767100565168018e-05 6.309574218246998684e-05 1.015976585176927779e-04 7.897663357034519216e-05 4.140460146347460513e-05 -1.282729822081954407e-05 -3.863574794282613467e-05 2.811608759853423400e-06 7.123714282552574828e-05 9.386252087558236146e-05 2.733667392929017836e-05 -1.540835787162270210e-04 -2.198713736111211625e-04 -2.342350791021928502e-04 -1.586404004898130105e-04 1.116141684354317321e-04 4.145477799256253038e-04 3.312005806562282051e-04 -1.073382521244760357e-04 8.019980325146142119e-05 1.228031104567831044e-03 2.008835397735941886e-03 -1.168641315173718498e-03
-1.899138130681962352e-04 2.207811409883212502e-04 3.503004596121630024e-05 5.893383198782731897e-05 1.092514462447610746e-04 8.614694779681807829e-05 3.955978113309895072e-05 -1.544985183044196575e-05 -3.091413054459070386e-05 1.725193830087214109e-05 7.278678488707723826e-05 7.009394729843784755e-05 1.863585971154796406e-06 -1.392074167398844875e-04 -1.786189895594224308e-04 -2.287073278419045341e-04 -2.291652275202733791e-04 -1.796559211010920198e-05 3.284176266995994520e-04 3.918784537664289636e-04 4.521636771162226842e-05 1.055295257343449866e-04 1.094475381658743807e-03 1.953093034778918824e-03 -1.720420164596427048e-03
