1.359306576152691392e-05 2.090534204092085908e-05 6.804149001495450252e-04 5.187366712937676455e-04 -3.077748983116657469e-04 -6.459082237199225210e-04 -3.749249263154067618e-04 -1.405072614151774840e-04 -2.298990033537326449e-06 6.293775411059243652e-06 -9.232190379992663565e-06 6.767447998171083334e-08 -4.424405599566527680e-05 1.701656662558385935e-04 -5.021259089222490646e-05 -2.675478565657106456e-04 7.330137768505814999e-05 1.118162661195402918e-04 -1.934192428187340995e-04 3.138584324105173073e-05 -4.229412839016864767e-04 -5.218615360686254534e-04 -6.334056474369131884e-05 -5.242172328836086637e-04 -3.605486783024580699e-05
-9.683340931853532351e-05 2.415255828275091575e-05 7.067217739652382515e-04 5.528948118261219069e-04 -3.345426733730744867e-04 -6.901910956686541435e-04 -3.967397585382548969e-04 -1.473357256269718779e-04 -1.376601406751637446e-06 1.652771034074684842e-06 -7.113462687622154612e-06 -5.723115070240675228e-06 -6.607061990366452919e-05 1.215076731623035422e-04 -4.796885528988992231e-05 -2.559166580470076391e-04 4.520020430734406069e-05 1.207630168432033413e-04 -1.935903135996744351e-04 1.393795142083306682e-05 -3.961490930443102576e-04 -4.784423283735531052e-04 1.876546652420513217e-05 -4.602363670910894489e-04 -3.975483065337334643e-04
-2.045015712537329286e-04 2.855622077635889405e-05 7.301025259363134318e-04 5.844209572674783845e-04 -3.589404296821686186e-04 -7.299366050052434260e-04 -4.159167283082475935e-04 -1.529381259509007829e-04 -4.184076472808079261e-07 -2.895046113256596887e-06 -4.757446037660997828e-06 -1.118877399962012187e-05 -8.679287021264026070e-05 7.079574120350332067e-05 -4.436842949013045101e-05 -2.391038168220831206e-04 1.663862714117170238e-05 1.277306160672037061e-04 -1.904924103454906648e-04 -3.902122631748577986e-06 -3.642238298682716480e-04 -4.293447042380549306e-04 9.757362696681537440e-05 -3.946876133000681852e-04 -7.146518151084427228e-04
-3.072542350076922575e-04 3.346971303180802312e-05 7.506627185933124891e-04 6.133254769942562273e-04 -3.809863975159973742e-04 -7.652386054166461851e-04 -4.325407552039223225e-04 -1.573680877004698941e-04 5.595896414092860205e-07 -7.302106856992701678e-06 -2.206045179578217108e-06 -1.624751333034746281e-05 -1.060774387406440700e-04 1.913315486667607757e-05 -3.950630304882379873e-05 -2.177598855225802710e-04 -1.188418881819738870e-05 1.327791277990209018e-04 -1.844161490543692883e-04 -2.182597858367552046e-05 -3.279190436414301801e-04 -3.754021821786787672e-04 1.721713170595995379e-04 -3.307082532366181771e-04 -9.511864188663302078e-04
-4.033740150129335681e-04 3.835241518344747851e-05 7.685250006124262796e-04 6.396485882367653267e-04 -4.007246717244034029e-04 -7.962323810375470171e-04 -4.467161827228713356e-04 -1.606879343991410303e-04 1.543868028005060400e-06 -1.153025221760362040e-05 5.006109009067505333e-07 -2.083941353493365400e-05 -1.236686422646238181e-04 -3.251413581499204564e-05 -3.350000490679946874e-05 -1.925525869394643930e-04 -3.994497573368144261e-05 1.360008041289863245e-04 -1.756734731949705086e-04 -3.956516188657194233e-05 -2.879602814685362777e-04 -3.174195291747033965e-04 2.419894003342637490e-04 -2.703758969797714906e-04 -1.085109424511024323e-03
-4.913748764668281937e-04 4.275765334290477192e-05 7.837629990842184813e-04 6.633947896453997253e-04 -4.181668096632437659e-04 -8.229873160741163832e-04 -4.585062947159920799e-04 -1.629411352375102068e-04 2.523118558330622596e-06 -1.554506514647724380e-05 3.327688123890351624e-06 -2.491230593195531418e-05 -1.393385902675181587e-04 -8.330252229981835455e-05 -2.645798722853906493e-05 -1.640659979991396233e-04 -6.717524220928305922e-05 1.374704644321808611e-04 -1.645288122066601577e-04 -5.688204431284621387e-05 -2.449599075354698396e-04 -2.560793477261943951e-04 3.066628659241024679e-04 -2.148080078942932181e-04 -1.106450623983665227e-03
-5.698161181115385691e-04 4.629572088610820271e-05 7.963824653128854375e-04 6.845089628477532551e-04 -4.332711352548427458e-04 -8.454722691445112556e-04 -4.679156382626521032e-04 -1.641452227975695455e-04 3.487272176090627784e-06 -1.931116867950020966e-05 6.244494970174957471e-06 -2.841247878409072780e-05 -1.528518501332822022e-04 -1.324453681760887069e-04 -1.847445342820566716e-05 -1.328013179174546143e-04 -9.322638818087466972e-05 1.372313027538166197e-04 -1.511909899676935898e-04 -7.354942736238073708e-05 -1.994286713616170992e-04 -1.919555133068559516e-04 3.659367068845342796e-04 -1.643400722119506274e-04 -1.015197846983707797e-03
-6.371985034009673482e-04 4.860469912146129536e-05 8.063242683875927221e-04 7.028741462765343215e-04 -4.459414519789881362e-04 -8.635569641805224475e-04 -4.748926601347222554e-04 -1.642941398065436709e-04 4.426634011855251627e-06 -2.278946583331512010e-05 9.221969339742383531e-06 -3.128070223029286168e-05 -1.639487452178428617e-04 -1.791539621375549951e-04 -9.636555154270143309e-06 -9.921481030520165612e-05 -1.177425955137846592e-04 1.352985332062871249e-04 -1.358301075399526159e-04 -8.933321253508028081e-05 -1.518180868834324848e-04 -1.255611098389744495e-04 4.196305400486488590e-04 -1.186179170431372887e-04 -8.205459274635840128e-04
-6.919698303311892914e-04 4.934097989228074591e-05 8.134824295737805473e-04 7.183261796856969111e-04 -4.560406526857695847e-04 -8.770396542793238923e-04 -4.793464776632165580e-04 -1.633667161337615248e-04 5.331420210853005104e-06 -2.593689218514591555e-05 1.223013536449935046e-05 -3.345395264610362407e-05 -1.723501747099530357e-04 -2.226092309262003854e-04 -3.780466351424593974e-08 -6.376650025257876719e-05 -1.403507430349087981e-04 1.316745035249214379e-04 -1.186057805658002895e-04 -1.039846406407363144e-04 -1.025688165742534574e-04 -5.740339092655949438e-05 4.676550119127736993e-04 -7.660900099888678927e-05 -5.411970981114358481e-04
-7.326909863678520134e-04 4.819911622078198489e-05 8.177433526533311320e-04 7.306930534032142835e-04 -4.634258766215782269e-04 -8.857115262398502706e-04 -4.811830589440853345e-04 -1.613429620182411928e-04 6.191972476421447880e-06 -2.871016118849087362e-05 1.523640517457972021e-05 -3.487501775596701936e-05 -1.777938046909309511e-04 -2.619904580934487304e-04 1.020519365214217489e-05 -2.696617997577713255e-05 -1.606792874210075106e-04 1.263761314676953296e-04 -9.970304361124962544e-05 -1.172502650956010195e-04 -5.215374445271744874e-05 1.196746784095509275e-05 5.100745547477608666e-04 -3.661772863564755065e-05 -2.055354132062675587e-04
-7.583666453481484110e-04 4.496218088641799372e-05 8.190454475548655799e-04 7.398595804939487458e-04 -4.680053594961217436e-04 -8.894563283176190258e-04 -4.803594034778341237e-04 -1.582267438144588367e-04 6.999831707254003388e-06 -3.107412466179550192e-05 1.820597434111677349e-05 -3.550966498154853324e-05 -1.801022892191708746e-04 -2.965782593155504021e-04 2.094005510490035138e-05 1.060682154967879098e-05 -1.784127423055184569e-04 1.194694484211583640e-04 -7.936451415788484121e-05 -1.289052310253849254e-04 -1.096189150253529254e-06 8.193898645149355620e-05 5.471826422064132722e-04 3.543318971892250868e-06 1.505035629286860521e-04
-7.687429775100197531e-04 3.955106510129661503e-05 8.174253417824860896e-04 7.458210562486383699e-04 -4.697848626805493921e-04 -8.883282799103777230e-04 -4.769244923151765708e-04 -1.540612624716906909e-04 7.749088545602744738e-06 -3.301014649448319460e-05 2.110473978655762195e-05 -3.536085423375134873e-05 -1.792432324271772681e-04 -3.258793916487146003e-04 3.198217944102785260e-05 4.833502023687819005e-05 -1.933525261157732766e-04 1.110880910550372802e-04 -5.789387205552831706e-05 -1.387931715911561170e-04 5.005663771793372741e-05 1.518692260302212382e-04 5.795041946592832671e-04 4.614051760006704361e-05 4.893282267879675573e-04
-7.642851296907919242e-04 3.202432584496588130e-05 8.130071525160754292e-04 7.486754093526896275e-04 -4.688599508681935008e-04 -8.825346919881732824e-04 -4.710081384923167636e-04 -1.489222973802238614e-04 8.436740475898166225e-06 -3.451665533574406475e-05 2.390241810119354826e-05 -3.446601071867977373e-05 -1.753232878177191090e-04 -3.496600720471684798e-04 4.313487678017646765e-05 8.562560702195243234e-05 -2.054277735294395002e-04 1.014157575143781465e-04 -3.562269929231060006e-05 -1.468365948729608017e-04 1.007860035379982977e-04 2.211486413972729714e-04 6.076776739690342710e-04 9.305840154671951581e-05 7.786747333054441778e-04
-7.458735233910306897e-04 2.253119960410766148e-05 8.059485268795125827e-04 7.485651709485535710e-04 -4.653648470225495506e-04 -8.723455204027548079e-04 -4.627714138717656939e-04 -1.428968027043057976e-04 9.061779224240132380e-06 -3.560188321020951729e-05 2.657312628964215995e-05 -3.288075141803445400e-05 -1.685259191235334575e-04 -3.678653367658185624e-04 5.420807455780787820e-05 1.219491198137939714e-04 -2.146497619071492668e-04 9.065012780564221662e-05 -1.287177986480231295e-05 -1.530107825459987858e-04 1.506317710305016266e-04 2.892345461074086188e-04 6.323008275477132178e-04 1.455711810046528276e-04 9.952151371511591682e-04
-7.145022699535071367e-04 1.126279408229053855e-05 7.963916957348343532e-04 7.456221331394383145e-04 -4.594242799728998419e-04 -8.580108187212316315e-04 -4.523627040194846266e-04 -1.360654183911891996e-04 9.623960382893273491e-06 -3.627581788024497600e-05 2.909369295793322319e-05 -3.066383963287039327e-05 -1.590508021881709144e-04 -3.805111465801300219e-04 6.502352376479281215e-05 1.568349576559352476e-04 -2.210562724851566907e-04 7.897773899980323198e-05 1.006541032232480259e-05 -1.573089942921192252e-04 1.991852398189990214e-04 3.556415117309669194e-04 6.538361916205784330e-04 2.043513613727912515e-04 1.124359391729702617e-03
-6.711185925203805866e-04 -1.574039237755902806e-06 7.844387013190255720e-04 7.399376772855726508e-04 -4.511281257619497581e-04 -8.397189319625285656e-04 -4.398963285558808028e-04 -1.284950392764928201e-04 1.012294105310306003e-05 -3.654528323900237130e-05 3.144134939952157592e-05 -2.786979121343832744e-05 -1.470822116270628643e-04 -3.876104709942193582e-04 7.540962329353334548e-05 1.898439041197255706e-04 -2.246753454285717322e-04 6.656662372646685033e-05 3.291868758220628521e-05 -1.597183962765841292e-04 2.460627882494743901e-04 4.199093516688220951e-04 6.725812272641989997e-04 2.695560619943582203e-04 1.158659547273475920e-03
-6.165811999651671978e-04 -1.576203667253230946e-05 7.701441469664645559e-04 7.315526659616910718e-04 -4.405232784165736062e-04 -8.175847212890724122e-04 -4.254473467886245308e-04 -1.202381717381011128e-04 1.055784051206751228e-05 -3.641186410503066684e-05 3.359168737419870876e-05 -2.454747503736337544e-05 -1.327812151077981118e-04 -3.891379370160458206e-04 8.519229325119198615e-05 2.205370459993812038e-04 -2.255088286121920138e-04 5.356974510891537866e-05 5.542802594824675078e-05 -1.602080142486320136e-04 2.908767360738431784e-04 4.815678118265179219e-04 6.886680707174214211e-04 3.408851642439161833e-04 1.096562032120017294e-03
-5.516899193148949981e-04 -3.106547252598214348e-05 7.535169234596269909e-04 7.204578528866769499e-04 -4.276147478107054922e-04 -7.916535152154664454e-04 -4.090546226323370227e-04 -1.113355585211708854e-04 1.092710303969048058e-05 -3.587161182301741580e-05 3.551712321880201584e-05 -2.074209486723280205e-05 -1.162918960534164992e-04 -3.850221706789315468e-04 9.418573018865616930e-05 2.484498180883726315e-04 -2.235292961591389682e-04 4.013297974542542890e-05 7.732866800147508712e-05 -1.587252435923044991e-04 3.332103866232408174e-04 5.401059383790055013e-04 7.020689604074481505e-04 4.175788075111916409e-04 9.420967806927915689e-04
-4.772643170652060974e-04 -4.721352817800626538e-05 7.345286174440311504e-04 7.066024827750497228e-04 -4.123738251146404077e-04 -7.619166121750542073e-04 -3.907297409501686580e-04 -1.018208020068991221e-04 1.122863486106503994e-05 -3.491625852902920102e-05 3.718617344714708617e-05 -1.649935949038158767e-05 -9.775743211334550486e-05 -3.751629837034746451e-04 1.021859420171945809e-04 2.730777549838810103e-04 -2.186885739853053345e-04 2.640462380248606578e-05 9.833881011476336420e-05 -1.552003581157951340e-04 3.726025040486323492e-04 5.949523838255227348e-04 7.126016520528424825e-04 4.983559812615015461e-04 7.055637258170030512e-04
-3.942672182187131305e-04 -6.387945386794212019e-05 7.131323567131499057e-04 6.899156996636318651e-04 -3.947569946621569056e-04 -7.283436729358843190e-04 -3.704742621018879134e-04 -9.172728915137796923e-05 1.146033070655548547e-05 -3.353661261150039929e-05 3.856441403126201206e-05 -1.187154358572167778e-05 -7.734601255124026742e-05 -3.594820243234542190e-04 1.089721037155835792e-04 2.938869670790419941e-04 -2.109421739511646576e-04 1.254425412811413509e-05 1.181557961541269963e-04 -1.495628147352816295e-04 4.085525774943851718e-04 6.454806986728733875e-04 7.199447835008337959e-04 5.813251488801240985e-04 4.049307144625285959e-04
-3.039538391240952770e-04 -8.066576024852336983e-05 6.892975782444854538e-04 6.703474975064405150e-04 -3.747407857614386967e-04 -6.909392750896773891e-04 -3.483085852561476625e-04 -8.109751329787341645e-05 1.162113421856320050e-05 -3.172899359164121913e-05 3.961849475449079339e-05 -6.924370549193925584e-06 -5.528393943152187795e-05 -3.380156122003638575e-04 1.143237459727691752e-04 3.103690355143219615e-04 -2.002944764454422932e-04 -1.273202796220340716e-06 1.364706756732426973e-04 -1.417740570521311416e-04 4.405652589667373442e-04 6.910628133770593817e-04 7.236868134341267744e-04 6.639585980524054243e-04 6.688619947079615935e-05
-2.079644680383672484e-04 -9.711406295317645022e-05 6.630542580415123635e-04 6.479217266772150166e-04 -3.523655945443151388e-04 -6.498111371474194278e-04 -3.243055739396601134e-04 -6.999151576961813725e-05 1.171238076700352460e-05 -2.950322388007610430e-05 4.032321904899778542e-05 -1.740771876135999152e-06 -3.187980948131385883e-05 -3.110228315233963536e-04 1.180563079452717767e-04 3.221409357690892261e-04 -1.868524965032945795e-04 -1.486428556337487938e-05 1.530063971834257075e-04 -1.318694021098833213e-04 4.682372559484532237e-04 7.311759069305104330e-04 7.234258679086821853e-04 7.432863351831547893e-04 -2.745938795282315548e-04
-1.082454885483427224e-04 -1.127474561321199862e-04 6.345157571130393553e-04 6.227640867044938883e-04 -3.277574010347250946e-04 -6.052008052636762350e-04 -2.986042819554338840e-04 -5.848731647059048078e-05 1.173842314299185230e-05 -2.688630843998215947e-05 4.066735095102982922e-05 3.583507697458437891e-06 -7.513937205057275026e-06 -2.790236787381383810e-04 1.200552154983804132e-04 3.290287578773497257e-04 -1.708468924782810539e-04 -2.805438559681447397e-05 1.675593819161456943e-04 -1.199783411888026563e-04 4.913346748686986398e-04 7.654991504251126844e-04 7.188840988212596983e-04 8.163597253647361662e-04 -5.835250245294770766e-04
-6.826380358203558627e-06 -1.271164790029044329e-04 6.038555471456789545e-04 5.950747099064158940e-04 -3.011033605361569665e-04 -5.574417852808591020e-04 -2.713875855405792348e-04 -4.667148407757996942e-05 1.170580351309881417e-05 -2.391754473436875916e-05 4.065261153301039099e-05 8.950430143386811643e-06 1.740545285020683730e-05 -2.427159504935702539e-04 1.202778808981445902e-04 3.310556688736025766e-04 -1.525935972871879376e-04 -4.069207473774913431e-05 1.800071678985347423e-04 -1.063001169295321735e-04 5.097873227261802420e-04 7.939081560821015238e-04 7.099573444668411115e-04 8.807279119363575770e-04 -8.284880341807021598e-04
9.435998300420695990e-05 -1.398125735657105607e-04 5.712603634896568604e-04 5.650718460683077510e-04 -2.726047482531201299e-04 -5.068848605998673915e-04 -2.428448811748057379e-04 -3.462846628066000576e-05 1.162174623688984332e-05 -2.063969723173526838e-05 4.028719385956378018e-05 1.426741003741210934e-05 4.248129190091362584e-05 -2.028467271261609473e-04 1.187251192311111758e-04 3.283514758189130800e-04 -1.324314749160983296e-04 -5.264880904863947220e-05 1.902781884933549272e-04 -9.105791985735550709e-05 5.236095576157222264e-04 8.163768941270230228e-04 6.966848355623930789e-04 9.346345263262084702e-04 -9.864957199918339414e-04
1.935123421353675494e-04 -1.504495216627390296e-04 5.368957735881656548e-04 5.329500151688001605e-04 -2.424432689846541672e-04 -4.538469057120018621e-04 -2.131477169844738645e-04 -2.243600998148333192e-05 1.149311530140514903e-05 -1.709295196065767353e-05 3.957939670180994629e-05 1.944808580497600636e-05 6.733790594911498451e-05 -1.601329134474464844e-04 1.154091567870905999e-04 3.210632947222222255e-04 -1.106823066504489250e-04 -6.380790486313139831e-05 1.983128326253184859e-04 -7.446703111893548943e-05 5.328164951627946400e-04 8.328717169628352401e-04 6.791967747674931832e-04 9.769638448023920674e-04 -1.043687587948094464e-03
2.888933653563359244e-04 -1.586327560780685566e-04 5.008930675692133301e-04 4.988636714213599138e-04 -2.107691764822615041e-04 -3.985948512267049534e-04 -1.824433096027956724e-04 -1.016634411926849169e-05 1.132609389089753171e-05 -1.331311562086101574e-05 3.853397098987389191e-05 2.440845618437506581e-05 9.160865106904239608e-05 -1.152458792623989314e-04 1.103336886786460136e-04 3.093052514283600729e-04 -8.764138757025308202e-05 -7.405135931140907624e-05 2.040351762209111075e-04 -5.672527275429536942e-05 5.373708197030889477e-04 8.432816660321404423e-04 6.576830676010003707e-04 1.007121049404896551e-03 -9.947851382742511905e-04
3.787263591584521302e-04 -1.639302741428178868e-04 4.633503086006562736e-04 4.629279321545186343e-04 -1.777037208738965757e-04 -3.413520329806117928e-04 -1.508591038180701754e-04 2.109753856290030871e-06 1.112633787262416740e-05 -9.332582650203175012e-06 3.715087797855239071e-05 2.906154924791487515e-05 1.149141198445724488e-04 -6.883534896608145548e-05 1.034865719641911430e-04 2.931436617900802510e-04 -6.358723503583144088e-05 -8.324886619482177452e-05 2.073377525531154564e-04 -3.801843281616562598e-05 5.371585648832125082e-04 8.473835318831973717e-04 6.323913773313150077e-04 1.024962226161496570e-03 -8.427810582320449662e-04
4.611043407295937861e-04 -1.658544234554386841e-04 4.243418710417230788e-04 4.252295648730173433e-04 -1.433499382826877375e-04 -2.823169108740917685e-04 -1.185131302060497133e-04 1.431804404275482945e-05 1.089938671397505665e-05 -5.182824041442130047e-06 3.542597822540211050e-05 3.331283632602988209e-05 1.368406356760942799e-04 -2.157127766650585032e-05 9.484379033231071787e-05 2.726104252752728496e-04 -3.880070911817593005e-05 -9.125135567795636393e-05 2.080790504126808771e-04 -1.853408678429216416e-05 5.319892958574219677e-04 8.448368812141934803e-04 6.036514343726803733e-04 1.030814558778528345e-03 -5.993995339345983830e-04
5.339698117487587294e-04 -1.638713079193713194e-04 3.839363211160561409e-04 3.858480359088508130e-04 -1.078108003001333054e-04 -2.216915165949148378e-04 -8.552828793278489938e-05 2.637682770657671927e-05 1.065122374131061145e-05 -8.978325356703148463e-07 3.335414319093066293e-05 3.705924188724882273e-05 1.569308502958680074e-04 2.581217815046665809e-05 8.438766998454527712e-05 2.477489229346895028e-04 -1.358741007047650773e-05 -9.789395061590364100e-05 2.060999564066912093e-04 1.519801417181054770e-06 5.216303098152831608e-04 8.352238743145959377e-04 5.719210890288498050e-04 1.025591599099512363e-03 -2.861764700920893523e-04
5.952622947583116652e-04 -1.574668270035738983e-04 3.422239977950874458e-04 3.448882974899439291e-04 -7.121432846481697693e-05 -1.597170139102628908e-04 -5.204811019542815442e-05 3.819699506347508378e-05 1.038882130003845883e-05 3.482342051754072632e-06 3.093578697239279807e-05 4.019662010599361901e-05 1.747072372801986018e-04 7.249696818695944289e-05 7.214395432295767074e-05 2.187002471364905831e-04 1.170654348923300114e-05 -1.030172291858165445e-04 2.012709827041644917e-04 2.189765206250110507e-05 5.058953781389083360e-04 8.181659905071095307e-04 5.378352984286155491e-04 1.010945695571738301e-03 6.507248449196673112e-05
6.432871491453274722e-04 -1.462770470076098228e-04 2.993455036921304456e-04 3.025148742643261196e-04 -3.373566378536262816e-05 -9.669995050537363163e-05 -1.824524629703144774e-05 4.968969546160703632e-05 1.012025859716686460e-05 7.910385598176514210e-06 2.818535339972789988e-05 4.263835838593313388e-05 1.897436007025077309e-04 1.176251168178155115e-04 5.822751185655464234e-05 1.858029934099433844e-04 3.670332455488894974e-05 -1.065085203788770918e-04 1.935649568779243546e-04 4.231481683857757359e-05 4.847769273507336607e-04 7.935099264776424022e-04 5.022027216915747605e-04 9.892591106526182898e-04 4.150893937397426292e-04
6.770846289524925154e-04 -1.301979503971002934e-04 2.554962200902411926e-04 2.589573224382989147e-04 4.405205890719264550e-06 -3.300129859996805276e-05 1.568836239179867420e-05 6.077838101225217782e-05 9.854057498525151115e-06 1.233522019429729444e-05 2.513488290996519769e-05 4.433391979546258410e-05 2.017448700960024210e-04 1.604024508743973065e-04 4.285782812432289979e-05 1.496184778207142185e-04 6.103246894123559585e-05 -1.083352834866310732e-04 1.831006095753262564e-04 6.247242649544404447e-05 4.585219091822780035e-04 7.614481815778964546e-04 4.658954092737963015e-04 9.632548842485252893e-04 7.246113016549371455e-04
6.964277108544395531e-04 -1.093607079332211286e-04 2.108983958428777353e-04 2.144766208332093971e-04 4.297171490881546152e-05 3.100647037964678054e-05 4.956238002891237560e-05 7.140345798797853583e-05 9.598247740865567534e-06 1.670753077507615425e-05 2.182806883561060063e-05 4.526863582992105006e-05 2.105563030719813378e-04 2.001703611775144942e-04 2.632244660402682790e-05 1.108398002368886359e-04 8.436674334920055141e-05 -1.085347016651395935e-04 1.701064740277993814e-04 8.208860171191392774e-05 4.275623554226178069e-04 7.224386878181832117e-04 4.296904623726574557e-04 9.354000885562624434e-04 9.619455604163718032e-04
7.014946515502926572e-04 -8.401128267036578508e-05 1.657703649589714438e-04 1.693278206946939937e-04 8.173557865584057253e-05 9.497021940817629987e-05 8.319883349602354150e-05 8.151552375323077582e-05 9.360040749032544349e-06 2.098195049010133373e-05 1.831125367861979880e-05 4.544704602453195075e-05 2.161012323461941609e-04 2.363843291821321468e-04 8.927604949058448591e-06 7.017963441275851255e-05 1.064222476521506366e-04 -1.071730467986746482e-04 1.548458668743750433e-04 1.009065057055794079e-04 3.923779925099589450e-04 6.770166859222659372e-04 3.941828730270741099e-04 9.075239132752196958e-04 1.105642787771102253e-03
6.925422613859014056e-04 -5.440800438214822045e-05 1.203160197002506315e-04 1.237467280872693934e-04 1.204805993269717976e-04 1.585545293037978268e-04 1.164266523848277862e-04 9.106427618671419921e-05 9.146185167539094829e-06 2.511506951807795929e-05 1.462861872265040775e-05 4.487611254165579933e-05 2.183102571012493498e-04 2.685393148487286163e-04 -9.024469267791129790e-06 2.832255660703900113e-05 1.269316063785552728e-04 -1.043109762591011569e-04 1.375659277597016117e-04 1.186787954123511013e-04 3.534044326638091649e-04 6.256580890156362984e-04 3.597839614367312477e-04 8.807320565623125153e-04 1.143315953454925038e-03
6.697165100253567966e-04 -2.077417808779092115e-05 7.473191532105395024e-05 7.795738884291015386e-05 1.589904457825084758e-04 2.214179682675726860e-04 1.490666235862050243e-04 9.998809505648922902e-05 8.963629673059206326e-06 2.906131028357350488e-05 1.082205620456591633e-05 4.355513457137902278e-05 2.170723154861255166e-04 2.960898590728226754e-04 -2.723045381928038133e-05 -1.406081715578724745e-05 1.456094949140243622e-04 -9.998554387287764134e-05 1.184816808745617345e-04 1.351416471010655207e-04 3.110042500741282134e-04 5.687254691311705024e-04 3.267494363621073483e-04 8.554318772175176222e-04 1.069907006980522213e-03
6.329762928782588010e-04 1.670779833561216420e-05 2.922419176842883104e-05 3.219078624707664288e-05 1.970276141066377301e-04 2.831775398697711915e-04 1.809113000936623389e-04 1.082043754394683421e-04 8.820285030878768917e-06 3.276785366887295659e-05 6.933883533588938719e-06 4.147109832176171240e-05 2.122044660308117225e-04 3.183772403105196436e-04 -4.536347934966725171e-05 -5.626403058888590492e-05 1.621172915080501542e-04 -9.420348512122200813e-05 9.778200797796662846e-05 1.499846549248735894e-04 2.654755513109563481e-04 5.064643051019140918e-04 2.951963143842661896e-04 8.313144982959805307e-04 8.872518060465683920e-04
5.821159539308588034e-04 5.786769192614709539e-05 -1.596798496958590566e-05 -1.328941189759642177e-05 2.343064567443499044e-04 3.433652357491597668e-04 2.117014674178491207e-04 1.156003839845667902e-04 8.725784681948983712e-06 3.616913019524083117e-05 3.011496829071619308e-06 3.859878369770128326e-05 2.034386467329903081e-04 3.345695580012422732e-04 -6.303892689282081241e-05 -9.747307779693278884e-05 1.760298696214974978e-04 -8.694279042283092895e-05 7.565077497320715771e-05 1.628195376464879052e-04 2.170853172052157609e-04 4.390333916291649929e-04 2.650888320652605712e-04 8.072174791957723028e-04 6.058472831376657264e-04
5.169806874147789624e-04 1.024620642755982945e-04 -6.054743909552099887e-05 -5.815949473998369146e-05 2.704683144653845586e-04 4.013916446411686448e-04 2.411084896229830771e-04 1.220308126568172419e-04 8.691775773259774462e-06 3.918368807437344614e-05 -8.865727734921197145e-07 3.491105293181029356e-05 1.904541653117951261e-04 3.436670048967208069e-04 -7.977774908531076736e-05 -1.366937198505162321e-04 1.868271758025015494e-04 -7.817140683624018704e-05 5.230823684599858470e-05 1.731659619913158976e-04 1.661390293385203720e-04 3.665960054443709315e-04 2.361794210116313630e-04 7.808635445010411735e-04 2.495532947656559086e-04
4.381012065777292459e-04 1.499950140142571921e-04 -1.041601107881293814e-04 -1.020361171423928015e-04 3.050977916770761592e-04 4.565857097504925563e-04 2.687637459017795660e-04 1.273457067282098704e-04 8.730054700832601267e-06 4.172450481003571465e-05 -4.687368324480037374e-06 3.041340928540414712e-05 1.730409975014522705e-04 3.447457946041676546e-04 -9.501358181892433086e-05 -1.727747006638989669e-04 1.939914083567313707e-04 -6.790766498643296956e-05 2.807625419636375352e-05 1.805234293225481401e-04 1.131047508147534075e-04 2.895354088670101800e-04 2.079227878446845978e-04 7.487361156871055745e-04 -1.384433637770937642e-04
3.475541277772081663e-04 1.995520053030535451e-04 -1.464749454047247282e-04 -1.445607752691060316e-04 3.378404182831796360e-04 5.084071511898572912e-04 2.943870369125200365e-04 1.314679698050293805e-04 8.847066436936876221e-06 4.373434944012107028e-05 -8.314408558073374533e-06 2.519628308483151669e-05 1.514001757197402931e-04 3.375408080369818320e-04 -1.082286961661786673e-04 -2.046952119057129926e-04 1.972728475440402307e-04 -5.631149002161689454e-05 3.410394700503749377e-06 1.845942416829372823e-04 5.870711006061499204e-05 2.087100222167639907e-04 1.795155975143070126e-04 7.068682731219549931e-04 -4.993295158716298809e-04
2.487131801989450283e-04 2.499650428145437902e-04 -1.872795184764551764e-04 -1.855021803732074051e-04 3.685143403764738756e-04 5.566273969761755328e-04 3.178853586688866473e-04 1.344329513448053182e-04 9.040814548978703957e-06 4.520891394181603129e-05 -1.170811261619851551e-05 1.942953997272414690e-05 1.261861198899143222e-04 3.226756986505659175e-04 -1.191137106948923774e-04 -2.318829093288753140e-04 1.968236450151095163e-04 -4.367483672005137429e-05 -2.119361130435704066e-05 1.854163362469650467e-04 3.793291617187194431e-06 1.253355719840615334e-04 1.501901195268551259e-04 6.524229191903138658e-04 -7.795214278392970098e-04
1.450459459798714807e-04 3.001245797168517002e-04 -2.264487373016899410e-04 -2.247242236298532814e-04 3.970448642122911820e-04 6.011970538981233070e-04 3.392662073506795550e-04 1.363231596474695495e-04 9.305224681267765252e-06 4.617071687590922069e-05 -1.482698419988208449e-05 1.329658744739573017e-05 9.818069730548398266e-05 3.011317749305186808e-04 -1.275204063023553658e-04 -2.540986259155150750e-04 1.929745890319224666e-04 -3.030652146769272082e-05 -4.530298046327707606e-05 1.831911097695641810e-04 -5.086940799697500792e-05 4.060374322204657327e-05 1.194392783034833871e-04 5.841825041455958600e-04 -9.451682781156933721e-04
3.959985706937072019e-05 3.490437449587071878e-04 -2.638613706574402876e-04 -2.620975266430635581e-04 4.233508667881051221e-04 6.420473831614641191e-04 3.585211763889872838e-04 1.372048739855680904e-04 9.634580762560990275e-06 4.663908437180057376e-05 -1.763470595099285443e-05 6.961246668452797381e-06 6.808489049743224331e-05 2.738019558448726021e-04 -1.333323879682199453e-04 -2.711660769369808599e-04 1.860220226104283836e-04 -1.647399845811428620e-05 -6.854362640003677787e-05 1.780999397383367655e-04 -1.046161298920607330e-04 -4.445011700873052751e-05 8.701005953426488304e-05 5.020449184037073520e-04 -9.806939007597978430e-04
